sep=,
DeviceTag:,Xsens_DOT_3,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 12:05:01.049 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
89, 3495498363, -0.7553724, -0.11367813, 0.53742003, -0.3573271, 0.12077299, -0.20445682, 0.11217499, 0
92, 3495548364, -0.75394785, -0.11499828, 0.536786, -0.36084932, 0.22932662, 0.045323655, 0.04949093, 0
93, 3495565031, -0.75350624, -0.11528859, 0.5364935, -0.3621116, 0.15794095, -0.12084189, -0.0038690567, 0
94, 3495581698, -0.7530856, -0.11574623, 0.5361229, -0.36338738, 0.06909009, -0.24023686, -0.04310417, 0
96, 3495615032, -0.7522421, -0.11710795, 0.53514594, -0.36612803, -0.0030147429, -0.07195699, 0.16411209, 0
99, 3495665033, -0.7506708, -0.11856276, 0.53435993, -0.37001216, -0.027280651, 0.044050463, 0.06546497, 0
100, 3495681700, -0.7499726, -0.11913511, 0.5341641, -0.37152368, -0.037719153, -0.026745811, -0.08158684, 0
101, 3495698367, -0.74917233, -0.11996988, 0.5339856, -0.37312287, -0.04255642, -0.10439595, -0.08875561, 0
103, 3495731701, -0.74767184, -0.12177205, 0.53357196, -0.37612838, -0.044778585, 0.39268565, 0.030958176, 0
104, 3495748368, -0.747257, -0.122084096, 0.5332734, -0.37727356, -0.14915243, 0.6739262, 0.022436142, 0
105, 3495765035, -0.74744844, -0.12143696, 0.5328446, -0.37770832, -0.114540555, 0.97552574, -0.015780449, 0
107, 3495798369, -0.748245, -0.12027179, 0.53203356, -0.37764734, -0.059768707, -0.39734238, 0.20723057, 0
108, 3495815036, -0.74803525, -0.12042178, 0.53237695, -0.37753123, 0.09616734, -0.51664203, -0.06703949, 0
109, 3495831703, -0.7476086, -0.12066769, 0.5330091, -0.3774058, 0.031273846, -0.17287855, -0.14899445, 0
111, 3495865037, -0.74707663, -0.120660126, 0.5331631, -0.3782432, -0.022687906, 1.0544283, -0.561327, 0
113, 3495898371, -0.7483915, -0.12159593, 0.5313895, -0.37784037, 0.42147258, -0.3695745, 0.35290432, 0
115, 3495931705, -0.7485693, -0.123034745, 0.5307624, -0.3779033, 0.46314657, -0.06854638, 0.036043167, 0
116, 3495948372, -0.7483685, -0.1238012, 0.5307722, -0.378037, 0.3176633, -0.20057231, -0.25425053, 0
117, 3495965039, -0.747869, -0.12502219, 0.5309103, -0.37842953, 0.23357059, -0.5403503, -0.16130638, 0
119, 3495998373, -0.74640983, -0.12796375, 0.53187376, -0.37897384, -0.03700749, 0.011728549, -0.3047104, 0
120, 3496015040, -0.7461229, -0.12881282, 0.5323056, -0.37864494, -0.17966597, 0.6782479, -0.2281723, 0
121, 3496031707, -0.74610245, -0.12897088, 0.5326644, -0.37812626, 0.064708345, 0.33857614, -9.803772E-4, 0
123, 3496065041, -0.7458199, -0.12838338, 0.5332711, -0.37802854, 0.28871572, -0.11890473, 0.5226774, 0
124, 3496081708, -0.7454973, -0.1280267, 0.5336397, -0.37826574, 0.18531147, -0.21757065, 0.3927803, 0
125, 3496098375, -0.7448996, -0.12800188, 0.5339741, -0.3789788, 0.4747081, -0.630475, 0.3625288, 0
128, 3496148376, -0.7441721, -0.12575611, 0.5335291, -0.3817765, -0.017367851, 0.39937344, -0.19371986, 0
130, 3496181710, -0.74462336, -0.12505513, 0.5322259, -0.382944, -0.025204662, 0.11193245, -0.0663023, 0
131, 3496198377, -0.7447922, -0.12502536, 0.5315536, -0.38355848, 0.10175114, -0.0010216498, -0.078873634, 0
132, 3496215044, -0.7449279, -0.124958925, 0.53086334, -0.3842723, 0.25940868, 0.10119592, 0.07368088, 0
134, 3496248378, -0.74501085, -0.12538649, 0.52954304, -0.38579085, 0.1913557, 0.0042378753, 0.16940594, 0
135, 3496265045, -0.7450856, -0.12544803, 0.5291209, -0.3862054, 0.104832046, 0.25573424, 0.106331825, 0
136, 3496281712, -0.74519217, -0.12551072, 0.5287928, -0.38642877, -0.008348656, 0.23245032, -0.035715103, 0
138, 3496315046, -0.74587005, -0.12527457, 0.52784497, -0.3864935, -0.063258186, 0.01710678, -0.08012676, 0
139, 3496331713, -0.7463632, -0.12521856, 0.5271099, -0.38656247, -0.015897583, -0.12352702, 0.088754654, 0
140, 3496348380, -0.7467474, -0.12528145, 0.5264722, -0.38666922, 0.062369503, -0.19898625, 0.21294785, 0
142, 3496381714, -0.7467991, -0.12558246, 0.525901, -0.38724828, 0.04777213, 0.103036396, 0.1736288, 0
143, 3496398381, -0.74665344, -0.12563427, 0.5257912, -0.38766128, 0.034698598, 0.25424442, 0.04000759, 0
144, 3496415048, -0.7465886, -0.12543252, 0.52574164, -0.3879189, 0.047888543, 0.38116446, -0.1565342, 0
146, 3496448382, -0.74693173, -0.12471151, 0.5252157, -0.38820344, 0.2548146, 0.10731136, 0.0073251724, 0
147, 3496465049, -0.74730545, -0.124575265, 0.52448386, -0.38851714, 0.44736788, -0.23813719, 0.2157774, 0
148, 3496481716, -0.74779475, -0.124710225, 0.52340406, -0.38898852, 0.6335139, -0.54540837, 0.25853348, 0
150, 3496515050, -0.7477981, -0.12682775, 0.52095485, -0.3915766, 0.7166925, -0.84312165, 0.13946152, 0
151, 3496531717, -0.74718046, -0.12887982, 0.51975757, -0.39367056, 0.56785434, -0.56199056, -0.12957287, 0
153, 3496565051, -0.74492615, -0.13275817, 0.5177674, -0.39923757, 0.32711613, 0.42265642, -0.22759247, 0
155, 3496598385, -0.7418903, -0.13593821, 0.5157365, -0.40638497, 0.23969708, 0.11640219, 0.002380371, 0
157, 3496631719, -0.73871523, -0.13982885, 0.5135163, -0.4135964, 0.28010687, -0.025878243, 0.36109734, 0
158, 3496648386, -0.73725635, -0.14176646, 0.5125554, -0.4167202, 0.20381817, 0.13735865, 0.3628769, 0
159, 3496665053, -0.7360008, -0.14342104, 0.51170105, -0.4194147, 0.09241143, 0.33955625, 0.12219906, 0
161, 3496698387, -0.73390305, -0.14588189, 0.51049876, -0.42368513, -0.14727895, 0.29774928, -0.23781681, 0
162, 3496715054, -0.7329069, -0.14725074, 0.5101144, -0.42539534, -0.20353313, -0.057243764, -0.3882618, 0
163, 3496731721, -0.7319106, -0.14890201, 0.5098661, -0.42683113, -0.13268042, -0.15218902, -0.43561554, 0
165, 3496765055, -0.73044074, -0.153122, 0.5091712, -0.4286817, -0.008081782, 0.15685435, -0.04522133, 0
166, 3496781722, -0.7300214, -0.15509911, 0.5087813, -0.42914784, 0.06472891, 0.37939066, 0.12756252, 0
167, 3496798389, -0.7297497, -0.15691364, 0.5082908, -0.42953157, 0.1938872, 0.23209302, 0.21867657, 0
170, 3496848390, -0.7279434, -0.16123629, 0.5082999, -0.43098247, 0.08480171, 0.17854077, -0.025633812, 0
171, 3496865057, -0.72717726, -0.162108, 0.50865144, -0.43153358, 0.12538272, 0.13746601, -0.069690704, 0
173, 3496898391, -0.72544086, -0.16394754, 0.5092892, -0.4330064, 0.2768664, -0.49546447, -0.09954929, 0
174, 3496915058, -0.7247242, -0.16458842, 0.50975513, -0.43341476, 0.23801224, -0.025314923, -0.024682999, 0
175, 3496931725, -0.7235196, -0.16611642, 0.51000196, -0.4345526, 0.12579449, -0.07770653, -0.049717903, 0
177, 3496965059, -0.72179824, -0.16717958, 0.51062036, -0.43627772, 0.053228717, 0.25601476, -0.026239395, 0
178, 3496981726, -0.7208277, -0.16728452, 0.5109917, -0.43740603, -0.08991166, 0.6268307, -0.18314266, 0
180, 3497015060, -0.72042525, -0.16592276, 0.5112453, -0.43829054, -0.53171253, 1.5677361, -0.503891, 0
181, 3497031727, -0.72141653, -0.16443479, 0.5109096, -0.43761194, -0.4109174, 1.1690048, -0.17866802, 0
182, 3497048394, -0.7228206, -0.16292107, 0.5103826, -0.43647456, -0.22027068, 0.45445296, 0.1818695, 0
185, 3497098395, -0.72622764, -0.15938708, 0.5094288, -0.433226, 0.0795572, -0.39515913, 0.31670094, 0
186, 3497115062, -0.7266995, -0.15863407, 0.50981355, -0.4322576, -0.041787535, -0.2118312, 0.09789944, 0
188, 3497148396, -0.7276118, -0.15695608, 0.5109144, -0.4300296, -0.39342704, 0.17668685, -0.3817644, 0
189, 3497165063, -0.7281708, -0.15604699, 0.5112725, -0.4289875, -0.32344425, 0.049739372, -0.22297764, 0
190, 3497181730, -0.7284905, -0.1552914, 0.5115272, -0.42841506, 0.036625728, -0.23514988, 0.20933533, 0
192, 3497215064, -0.72810835, -0.15455759, 0.5121175, -0.42862454, 0.2586814, -0.30167115, 0.30364418, 0
193, 3497231731, -0.7382095, -0.14463638, 0.50549316, -0.4226309, 9.861472, -4.2862697, -4.797994, 0
194, 3497248398, -0.76844877, -0.12151965, 0.4734872, -0.41296795, -13.72705, 19.385727, 3.8504066, 0
196, 3497281732, -0.76374733, -0.096900895, 0.48872906, -0.41043568, 0.46840516, -4.6721907, -2.873991, 0
197, 3497298399, -0.76359725, -0.09607647, 0.4895674, -0.40990937, -0.39342034, 2.812374, -0.35594082, 0
200, 3497348400, -0.75182796, -0.120456606, 0.50912195, -0.4013142, 1.1134607, 0.21391314, 2.2575235, 0
201, 3497365067, -0.748458, -0.124651834, 0.5135281, -0.4007174, 0.35311827, -0.040271197, 0.5942373, 0
202, 3497381734, -0.7453884, -0.12760529, 0.5170763, -0.40094662, -0.07330242, 0.19671926, -0.06271553, 0
204, 3497415068, -0.74429554, -0.12943374, 0.51760983, -0.40170175, -0.05520591, 0.7806769, 0.46996117, 0
205, 3497431735, -0.74447715, -0.12800346, 0.51721907, -0.40232626, -0.5546655, 1.1575987, -0.42786026, 0
207, 3497465069, -0.7457601, -0.12374318, 0.516467, -0.40224963, -0.4886771, 0.20939639, -0.4041357, 0
208, 3497481736, -0.746669, -0.12150625, 0.51628804, -0.40147406, -0.24474049, -0.012522253, -0.28144073, 0
209, 3497498403, -0.74778455, -0.11992589, 0.515985, -0.40026093, -0.09449368, 0.02606516, -0.45344162, 0
211, 3497531737, -0.7493843, -0.12172971, 0.51452214, -0.39860395, -0.15789267, -0.31199476, 0.21410275, 0
212, 3497548404, -0.749439, -0.12324949, 0.51421905, -0.39842516, -0.27617216, -0.08974091, 0.6281004, 0
213, 3497565071, -0.74895304, -0.12507203, 0.5144641, -0.3984545, -0.16398966, 0.12279039, 0.41173363, 0
215, 3497598405, -0.7464957, -0.13068771, 0.51532114, -0.40015274, 0.42375463, -0.56477046, -0.039538383, 0
216, 3497615072, -0.74490637, -0.13320568, 0.51602, -0.40138182, 0.52514815, -0.69298, -0.074910164, 0
217, 3497631739, -0.74334544, -0.13583097, 0.5164116, -0.40288925, 0.45872906, -0.17928122, 0.056331635, 0
219, 3497665073, -0.7407333, -0.1417304, 0.5155195, -0.40679157, -0.12739299, 0.4540788, -0.16015816, 0
220, 3497681740, -0.7401745, -0.14295496, 0.515012, -0.4080214, -0.3055136, 0.49813187, -0.42595768, 0
221, 3497698407, -0.73980236, -0.1434587, 0.51472723, -0.40887788, -0.33939102, 0.10626987, -0.49823666, 0
223, 3497731741, -0.7394461, -0.14386332, 0.51347905, -0.41094458, 0.12402958, -0.12746641, 0.032307625, 0
224, 3497748408, -0.7391134, -0.14436637, 0.5128933, -0.4120962, 0.1435095, -0.0057558324, 0.10461712, 0
227, 3497798409, -0.7382417, -0.14567684, 0.5120794, -0.41420436, -0.037667744, 0.0148099195, -2.4795532E-5, 0
228, 3497815076, -0.73775715, -0.14572814, 0.5124769, -0.41455775, -0.29206258, 0.3776404, -0.40068913, 0
229, 3497831743, -0.737557, -0.14543433, 0.51287025, -0.41453087, -0.3853911, 0.6852709, -0.59482384, 0
231, 3497865077, -0.73852354, -0.14417012, 0.5125754, -0.41361552, -0.15837815, 0.29492483, -0.13781929, 0
232, 3497881744, -0.73913157, -0.14365798, 0.5121175, -0.41327453, 0.051059745, 0.07495662, 0.19906425, 0
234, 3497915078, -0.73995423, -0.14344107, 0.51165813, -0.41244575, 0.34682193, -0.58052963, 0.47210217, 0
235, 3497931745, -0.73981184, -0.14367136, 0.5121619, -0.41199577, 0.26451954, -0.40339458, 0.20856762, 0
236, 3497948412, -0.73943734, -0.14389634, 0.5127704, -0.41183257, 0.07869399, 0.059381105, -0.036459923, 0
238, 3497981746, -0.739593, -0.14359182, 0.5132266, -0.41109008, -0.07936811, 0.391864, -0.14580059, 0
239, 3497998413, -0.73962283, -0.14320652, 0.51317686, -0.4112332, -0.029556012, 0.09628352, -0.016539574, 0
242, 3498048414, -0.7395129, -0.14209895, 0.51318264, -0.41180706, 0.11532151, 0.16391091, 0.01619339, 0
243, 3498065081, -0.73873913, -0.14208022, 0.5131006, -0.413302, 0.260735, 0.030699065, -0.016233444, 0
244, 3498081748, -0.7389878, -0.14177647, 0.5127457, -0.41340262, -0.050352998, 0.4924189, 0.065956116, 0
246, 3498115082, -0.7386451, -0.14205171, 0.51198006, -0.41486716, 0.06915938, 0.15492934, 0.12666988, 0
247, 3498131749, -0.7379185, -0.1425204, 0.51152676, -0.41655487, 0.074024364, -0.21885893, 0.16509247, 0
248, 3498148416, -0.73785156, -0.14239821, 0.51140636, -0.4168626, 0.2983375, -0.086843945, 0.21150494, 0
250, 3498181750, -0.7375799, -0.14293787, 0.5112528, -0.41734695, 0.17775896, 0.17752656, 0.05075264, 0
251, 3498198417, -0.7371089, -0.14392774, 0.5110991, -0.4180269, 0.10550035, -0.26315734, 0.08155441, 0
252, 3498215084, -0.7371844, -0.14357367, 0.5114091, -0.41763568, 0.15642151, 0.13218135, 0.13200378, 0
254, 3498248418, -0.73654366, -0.1429379, 0.5125067, -0.41763878, 0.036287777, -0.14715074, -0.09992695, 0
256, 3498281752, -0.73609704, -0.14235364, 0.51349235, -0.41741496, 0.13752529, 0.10744908, -0.07301903, 0
258, 3498315086, -0.7360638, -0.1420857, 0.51429707, -0.41657352, 0.04732529, -0.16144776, 0.15364456, 0
259, 3498331753, -0.73593765, -0.14182301, 0.5150306, -0.41597903, -0.016513137, -0.17315523, 0.2595539, 0
262, 3498381754, -0.73445666, -0.14070037, 0.5182564, -0.41497022, 0.4025562, -0.3438994, 0.23751736, 0
265, 3498431755, -0.73327863, -0.14032784, 0.5215881, -0.41300082, -0.07334667, 0.12423895, -0.7685938, 0
266, 3498448422, -0.7331532, -0.14036208, 0.5218777, -0.41284612, -0.17557703, 0.17432383, -0.5049658, 0
269, 3498498423, -0.7332785, -0.14043884, 0.5208252, -0.41392508, 0.3196593, 0.081259444, 0.5155697, 0
270, 3498515090, -0.7332625, -0.14069389, 0.5206584, -0.41407686, 0.5521101, -0.23798184, 0.65652657, 0
271, 3498531757, -0.73321605, -0.1409279, 0.5207348, -0.4139833, 0.4922819, -0.14819652, 0.3534279, 0
273, 3498565091, -0.7322284, -0.14254744, 0.52120686, -0.41458243, 0.4726083, -0.5075958, -0.18697548, 0
275, 3498598425, -0.72959024, -0.14542715, 0.5212484, -0.41816545, -0.117640235, 0.7559307, -0.6401949, 0
277, 3498631759, -0.73188716, -0.15794612, 0.5237558, -0.4063095, 12.536282, 22.612082, -3.1027284, 0
278, 3498648426, -0.7214943, -0.16841337, 0.5280049, -0.41509897, -10.614575, -12.475305, 15.231842, 0
279, 3498665093, -0.72125393, -0.14269088, 0.5392084, -0.41073054, 2.131569, -2.7188025, -5.0955124, 0
281, 3498698427, -0.7236056, -0.14194529, 0.541392, -0.40392405, -2.6753316, -5.131111, -8.44282, 0
282, 3498715094, -0.7298043, -0.14558871, 0.5368947, -0.3974256, -0.8516315, -1.9161252, -2.5087528, 0
283, 3498731761, -0.736294, -0.14748469, 0.5320087, -0.3912797, 0.17480814, 1.9978746, 1.1534204, 0
285, 3498765095, -0.7405003, -0.14929862, 0.52646464, -0.39015055, 1.5291817, 2.0105622, 3.9116383, 0
286, 3498781762, -0.7418939, -0.14884727, 0.52540916, -0.38909674, 1.1037941, 0.041007977, 2.309822, 0
288, 3498815096, -0.74306566, -0.14988214, 0.5257964, -0.38592744, 0.7001856, -0.4329326, 1.1512613, 0
289, 3498831763, -0.74264985, -0.14998676, 0.52699745, -0.38504857, -0.08607081, -0.22940415, 0.013364792, 0
290, 3498848430, -0.74217474, -0.14980558, 0.5274228, -0.38545197, -0.555933, 0.21510708, -0.7526798, 0
292, 3498881764, -0.74182713, -0.14953047, 0.52546066, -0.38889277, -0.38074806, -0.14201179, -0.31560612, 0
293, 3498898431, -0.7421405, -0.14867434, 0.5243641, -0.39010122, -0.20723808, -0.53641826, 0.11386871, 0
294, 3498915098, -0.7424824, -0.14771552, 0.5240041, -0.39029855, -0.12491066, -0.60489494, -0.28016376, 0
296, 3498948432, -0.7431573, -0.14734122, 0.52337605, -0.38999823, -0.34120145, -0.38941517, -0.66120243, 0
297, 3498965099, -0.7436879, -0.14787026, 0.5223292, -0.39019012, -0.23114368, 0.023959335, -0.1630516, 0
298, 3498981766, -0.7441498, -0.14850746, 0.52163315, -0.3899982, -0.2135121, 0.44979784, -0.0029735565, 0
300, 3499015100, -0.7455923, -0.14802101, 0.52167314, -0.3873657, -0.051973913, 0.6159053, 0.45406914, 0
302, 3499048434, -0.7475663, -0.14573479, 0.5211287, -0.38515508, -0.06996045, 0.11233897, 0.047813416, 0
304, 3499081768, -0.7487482, -0.14285845, 0.52009445, -0.3853346, -0.1946011, -0.020047918, 0.14306545, 0
305, 3499098435, -0.74916464, -0.14170887, 0.51961607, -0.38559464, -0.19054033, -0.16101474, 0.12893867, 0
306, 3499115102, -0.74965537, -0.14088698, 0.51908904, -0.38565186, -0.23694967, -0.26299632, 0.09961891, 0
308, 3499148436, -0.75091636, -0.14008455, 0.5177347, -0.3853112, -0.17221539, -0.047234647, -0.10253811, 0
309, 3499165103, -0.75144595, -0.13989213, 0.5168377, -0.385553, -0.033711564, -0.021255527, 0.092487335, 0
310, 3499181770, -0.75189567, -0.13951023, 0.51567864, -0.38636604, 0.015697762, 0.0029593883, 0.2467556, 0
312, 3499215104, -0.7527214, -0.13811249, 0.51302797, -0.3887813, -0.1914983, 0.123673685, 0.08764076, 0
313, 3499231771, -0.7529729, -0.13777998, 0.51185566, -0.38995588, -0.15991905, 0.01798757, 0.2078371, 0
314, 3499248438, -0.75339437, -0.13718699, 0.5111582, -0.39026564, -0.050269406, 0.09656907, 0.08775139, 0
317, 3499298439, -0.75570583, -0.13626513, 0.50750107, -0.39089194, 0.030613229, -0.12815979, -0.13005733, 0
319, 3499331773, -0.7565181, -0.13643116, 0.5056455, -0.39166683, 0.25524956, -0.18858257, -0.037350655, 0
320, 3499348440, -0.7566567, -0.13682717, 0.5049187, -0.39219806, 0.25614405, -0.06032002, 0.015315056, 0
