sep=,
DeviceTag:,Xsens_DOT_1,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 11:52:51.219 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
36, 2764800416, 0.58507216, 0.23435844, 0.08349657, -0.77192175, 0.048062436, -0.052382994, 0.35508537, 0
37, 2764817083, 0.58505976, 0.23450765, 0.08340868, -0.7718953, 0.02004196, -0.037340246, 0.3448267, 0
38, 2764833750, 0.5850892, 0.23464552, 0.08332079, -0.7718407, 0.023150802, -0.043025218, 0.3250208, 0
39, 2764850417, 0.5850961, 0.23477839, 0.08323122, -0.7718047, -0.03551442, -0.023235314, 0.34049606, 0
40, 2764867084, 0.58510464, 0.23489612, 0.08316165, -0.7717698, -0.04057945, 0.027823381, 0.35132122, 0
41, 2764883751, 0.5850977, 0.23500103, 0.08308584, -0.7717514, -0.015735758, -0.020464828, 0.33774185, 0
42, 2764900418, 0.5851022, 0.23508506, 0.083018705, -0.7717296, 0.047517065, -0.04623917, 0.30161285, 0
43, 2764917085, 0.5851028, 0.23516536, 0.08294388, -0.7717127, 0.054246146, -0.050252877, 0.31245518, 0
44, 2764933752, 0.5851071, 0.23524362, 0.08288655, -0.7716917, 0.025466654, -0.010807984, 0.33683777, 0
45, 2764950419, 0.5850537, 0.23533744, 0.08280913, -0.77171195, -0.024074133, -0.0073437453, 0.3523636, 0
46, 2764967086, 0.5851053, 0.23541334, 0.08275513, -0.77165556, -0.020034583, -0.034427036, 0.36120224, 0
47, 2764983753, 0.58513016, 0.23547567, 0.08272394, -0.7716209, -0.02848315, -0.03213119, 0.34262848, 0
48, 2765000420, 0.5851363, 0.23555249, 0.082691714, -0.77159625, 0.007776463, -0.032763366, 0.3183422, 0
50, 2765033754, 0.5852109, 0.23564881, 0.08267804, -0.77151173, -0.0042550163, -0.025736568, 0.33427238, 0
51, 2765050421, 0.585232, 0.23566882, 0.08267292, -0.7714901, -0.05115988, -0.021311311, 0.3545704, 0
53, 2765083755, 0.5852591, 0.23572166, 0.0826817, -0.7714525, -0.017321583, -0.06855933, 0.32120037, 0
54, 2765100422, 0.58525944, 0.2357488, 0.082687244, -0.7714434, 0.03590423, -0.13078983, 0.31943798, 0
55, 2765117089, 0.585253, 0.23580423, 0.08268089, -0.7714319, 0.007815577, -0.13282496, 0.32326126, 0
57, 2765150423, 0.5852862, 0.23598996, 0.08266226, -0.77135193, 0.026115477, -0.07350338, 0.37124062, 0
58, 2765167090, 0.5852907, 0.23608033, 0.08264279, -0.77132297, -0.017424176, -0.06702104, 0.35990238, 0
59, 2765183757, 0.58526933, 0.23615119, 0.08260544, -0.77132154, -0.05242921, -0.019738793, 0.3594036, 0
61, 2765217091, 0.58524513, 0.2362689, 0.0825487, -0.77131, 0.053739443, -0.094030134, 0.3291254, 0
62, 2765233758, 0.58529663, 0.23631963, 0.08254752, -0.7712555, 0.057503402, -0.08322379, 0.31281757, 0
63, 2765250425, 0.58525467, 0.23641916, 0.08251436, -0.7712603, 0.03399945, -0.08275693, 0.3731327, 0
65, 2765283759, 0.58527344, 0.23664264, 0.082454026, -0.771184, 0.021449868, 0.012748889, 0.3371086, 0
66, 2765300426, 0.58529234, 0.23672728, 0.082431905, -0.77114606, 0.018961275, 0.011555132, 0.3563099, 0
67, 2765317093, 0.58530104, 0.23677944, 0.082389586, -0.77112794, -0.01854487, 0.008935458, 0.3273449, 0
69, 2765350427, 0.5853005, 0.23693441, 0.082337976, -0.7710862, 0.039242618, -0.017717501, 0.28898144, 0
70, 2765367094, 0.5853071, 0.23703833, 0.08233761, -0.77104914, 0.084258795, -0.0047073485, 0.3360901, 0
72, 2765400428, 0.5853021, 0.2372481, 0.08233516, -0.7709889, 0.036170207, 0.05804847, 0.35254002, 0
73, 2765417095, 0.5852909, 0.23734859, 0.08230895, -0.7709693, -0.021507757, 0.039630923, 0.3173952, 0
74, 2765433762, 0.5851384, 0.2374237, 0.082243256, -0.7710689, -0.024471093, 0.011802001, 0.3855486, 0
77, 2765483763, 0.5853088, 0.23747939, 0.08229512, -0.7709169, 0.030465933, -0.05781449, 0.3274479, 0
78, 2765500430, 0.5853051, 0.23748823, 0.082309246, -0.7709155, 0.023947177, -0.034456227, 0.3064022, 0
80, 2765533764, 0.5853354, 0.23753922, 0.08238099, -0.7708691, -0.027156377, -0.05651958, 0.35735416, 0
81, 2765550431, 0.58533096, 0.23755886, 0.08240781, -0.77086353, -0.018651485, -0.08469335, 0.3081293, 0
82, 2765567098, 0.58532465, 0.23756653, 0.08244416, -0.7708621, -0.040459197, -0.06017311, 0.39307594, 0
84, 2765600432, 0.5852785, 0.23756711, 0.08246712, -0.77089435, 0.00946175, -0.072373286, 0.34978008, 0
85, 2765617099, 0.5851549, 0.23756674, 0.08242385, -0.770993, 0.058386277, -0.084473595, 0.31826782, 0
86, 2765633766, 0.5851207, 0.23757212, 0.08239358, -0.77102053, 0.009814007, -0.08330945, 0.32148457, 0
88, 2765667100, 0.58511806, 0.23759533, 0.08234291, -0.7710207, -0.0011877478, -0.15014511, 0.35246754, 0
89, 2765683767, 0.58511126, 0.237575, 0.08231577, -0.7710352, -0.052951336, -0.11079856, 0.38052654, 0
92, 2765733768, 0.5850692, 0.2375167, 0.082257204, -0.7710914, -0.0040685856, -0.10065028, 0.34091187, 0
93, 2765750435, 0.5850221, 0.23750353, 0.082248405, -0.771132, -0.004373478, -0.061437327, 0.32979965, 0
95, 2765783769, 0.58502054, 0.23747462, 0.08223287, -0.7711438, 0.04230318, -0.080839925, 0.33336353, 0
96, 2765800436, 0.5849944, 0.23739769, 0.08223274, -0.77118737, -0.013644349, -0.06720179, 0.34270668, 0
97, 2765817103, 0.5849532, 0.23730078, 0.08222559, -0.7712492, -0.10241051, -0.02542684, 0.3037424, 0
99, 2765850437, 0.58494127, 0.23715033, 0.082316816, -0.77129465, 0.013420835, -0.024542125, 0.34141922, 0
100, 2765867104, 0.584857, 0.23705763, 0.082370505, -0.7713814, 0.015518728, -0.042884845, 0.35816956, 0
101, 2765883771, 0.58482516, 0.23696183, 0.082441196, -0.77142745, 0.0010004439, -0.023460979, 0.3252926, 0
103, 2765917105, 0.5847972, 0.2368386, 0.08256689, -0.77147293, 0.018075269, -0.032623935, 0.32270813, 0
104, 2765933772, 0.58476937, 0.23677567, 0.08266147, -0.7715032, 0.052243695, 0.027005315, 0.32130623, 0
107, 2765983773, 0.5848422, 0.23660092, 0.083007246, -0.7714645, 0.026921911, 0.012540162, 0.36647892, 0
108, 2766000440, 0.5848359, 0.23653044, 0.08310151, -0.77148074, 0.013647924, -0.04453, 0.34514618, 0
109, 2766017107, 0.58481896, 0.23647179, 0.08319952, -0.771501, 0.04362973, -0.02986796, 0.31759453, 0
111, 2766050441, 0.58482003, 0.23635025, 0.08338758, -0.7715173, 0.078970924, 0.0030239767, 0.3101492, 0
112, 2766067108, 0.58480966, 0.23632318, 0.08347063, -0.77152437, 0.059335537, 0.004725366, 0.3465805, 0
113, 2766083775, 0.58478284, 0.23630261, 0.08349898, -0.7715479, 0.077453494, -0.017143313, 0.30815887, 0
115, 2766117109, 0.58489954, 0.23627216, 0.083553694, -0.77146286, 0.036659703, -0.0874995, 0.3428154, 0
116, 2766133776, 0.58504295, 0.23624127, 0.08356787, -0.77136195, -0.038223337, -0.10747724, 0.35727215, 0
117, 2766150443, 0.5850693, 0.23621602, 0.08354694, -0.77135193, -0.0395267, -0.11560138, 0.33923244, 0
119, 2766183777, 0.5850805, 0.23624867, 0.08351766, -0.7713368, 0.025521155, -0.14294828, 0.3178568, 0
122, 2766233778, 0.5850193, 0.23636127, 0.083397895, -0.7713616, -0.0712604, -0.06743444, 0.3747759, 0
123, 2766250445, 0.58517516, 0.23639648, 0.08340611, -0.7712318, -0.049431678, -0.07996166, 0.3804636, 0
124, 2766267112, 0.5850867, 0.23645747, 0.08335148, -0.771286, -0.0058430755, -0.09292804, 0.31598377, 0
126, 2766300446, 0.58503205, 0.23656198, 0.08329957, -0.77130103, 0.031149212, -0.035531472, 0.28581238, 0
127, 2766317113, 0.5851531, 0.23659801, 0.083307706, -0.77119726, 0.034966145, -0.016516963, 0.31641674, 0
128, 2766333780, 0.58514416, 0.23668031, 0.083287016, -0.77118117, 0.03925491, -1.02842154E-4, 0.3115673, 0
130, 2766367114, 0.5851424, 0.23681492, 0.0832652, -0.77114344, 0.03125605, -0.018441895, 0.36580276, 0
131, 2766383781, 0.585171, 0.23686032, 0.08324695, -0.7711099, -0.0030431289, -0.02013183, 0.34194374, 0
132, 2766400448, 0.58517754, 0.2368838, 0.083200656, -0.7711025, 0.016713405, -0.025947249, 0.3412876, 0
134, 2766433782, 0.58515453, 0.23687842, 0.08309996, -0.7711325, 0.0401921, -0.03817109, 0.32276058, 0
135, 2766450449, 0.58518445, 0.23684064, 0.08303851, -0.77112806, 0.003198247, -0.06289992, 0.30648232, 0
136, 2766467116, 0.58518517, 0.23682982, 0.08296768, -0.7711385, -0.05081746, -0.12612264, 0.31917763, 0
138, 2766500450, 0.5851561, 0.2368017, 0.0828759, -0.77117896, -0.10229339, -0.1292037, 0.3762312, 0
139, 2766517117, 0.58522487, 0.23677193, 0.0828833, -0.7711351, -0.07145084, -0.13385, 0.3648405, 0
140, 2766533784, 0.5851376, 0.23673584, 0.08284462, -0.77121663, -0.042390935, -0.13617173, 0.33686638, 0
142, 2766567118, 0.58520085, 0.236578, 0.08282765, -0.7712189, -0.0786171, -0.081599325, 0.33824158, 0
143, 2766583785, 0.5852213, 0.23650184, 0.08285528, -0.77122366, -0.09113048, -0.08236, 0.3299055, 0
144, 2766600452, 0.58525264, 0.2364133, 0.08290265, -0.771222, -0.08001876, -0.09570189, 0.3795557, 0
146, 2766633786, 0.58535504, 0.23621595, 0.08304417, -0.7711896, -0.0024481374, -0.1027294, 0.3519373, 0
148, 2766667120, 0.5853499, 0.23606703, 0.08314686, -0.771228, -0.031212466, -0.12702236, 0.33478355, 0
150, 2766700454, 0.58531314, 0.23608002, 0.08325466, -0.7712404, -0.012316681, -0.10303078, 0.35094166, 0
151, 2766717121, 0.5852079, 0.23613957, 0.083258875, -0.77130157, 0.013513146, -0.11501133, 0.3447113, 0
153, 2766750455, 0.58521533, 0.23627715, 0.08330935, -0.7712482, 0.06299668, -0.046267346, 0.3473587, 0
154, 2766767122, 0.5852878, 0.23634864, 0.08330738, -0.7711715, 0.03965388, -0.064711004, 0.3612833, 0
155, 2766783789, 0.58530116, 0.23645985, 0.08327524, -0.7711308, 0.025612125, -0.05986332, 0.3243389, 0
157, 2766817123, 0.58528954, 0.23674767, 0.08316547, -0.77106315, 0.06815625, -0.0014993494, 0.30309677, 0
158, 2766833790, 0.5852902, 0.23693384, 0.08311084, -0.7710115, 0.087138094, 0.035232443, 0.3214159, 0
159, 2766850457, 0.5852604, 0.23710416, 0.08304328, -0.7709888, 0.10536848, 0.05300236, 0.35946083, 0
161, 2766883791, 0.58520305, 0.23735844, 0.08290356, -0.7709692, 0.058023963, 0.12834184, 0.33966637, 0
163, 2766917125, 0.58522844, 0.23759764, 0.08280804, -0.77088654, 0.19151685, 0.13508084, 0.31966686, 0
165, 2766950459, 0.585265, 0.23780525, 0.08272467, -0.77080375, 0.18124084, 0.21755569, 0.3283043, 0
166, 2766967126, 0.5852816, 0.23786084, 0.0826247, -0.7707846, 0.10267671, 0.25766093, 0.32218742, 0
167, 2766983793, 0.5853469, 0.2378331, 0.08253328, -0.7707534, 0.049365517, 0.21267205, 0.38279533, 0
169, 2767017127, 0.5854162, 0.23770961, 0.082446635, -0.77074814, 0.062468294, 0.08351906, 0.40432072, 0
170, 2767033794, 0.58541495, 0.2376492, 0.08245401, -0.77076685, 0.06611826, -0.030217862, 0.36121655, 0
171, 2767050461, 0.5853946, 0.23761472, 0.08247105, -0.7707911, 0.09018479, -0.04070782, 0.36921883, 0
173, 2767083795, 0.5854805, 0.23753393, 0.08252411, -0.77074516, 0.0037183615, 0.028007392, 0.37178135, 0
174, 2767100462, 0.58551776, 0.2374417, 0.08255117, -0.7707423, -0.051492244, 0.05627921, 0.33045483, 0
175, 2767117129, 0.5854796, 0.2373539, 0.08256259, -0.7707971, -0.061412644, 0.010124082, 0.35147, 0
178, 2767167130, 0.5855422, 0.23699823, 0.082767874, -0.7708371, 0.07969332, -0.15013139, 0.30921268, 0
180, 2767200464, 0.58563316, 0.236855, 0.08296712, -0.77079064, 0.059854534, -9.6186006E-4, 0.3085127, 0
181, 2767217131, 0.5856666, 0.23678836, 0.08306031, -0.77077556, -0.03766551, 0.092649415, 0.3572998, 0
182, 2767233798, 0.58574307, 0.23674737, 0.08315908, -0.77071947, -0.08674449, 0.12680104, 0.36548233, 0
184, 2767267132, 0.58572793, 0.23660322, 0.08332682, -0.77075714, 0.15046623, -0.01804784, 0.34758186, 0
185, 2767283799, 0.5856452, 0.23653121, 0.083379306, -0.7708364, 0.19180116, 0.0039499435, 0.353364, 0
186, 2767300466, 0.5854998, 0.23651081, 0.08339138, -0.77095175, 0.11913509, 0.016754005, 0.30244064, 0
188, 2767333800, 0.58548856, 0.23649949, 0.08349609, -0.7709524, 0.015781078, 0.07517591, 0.2995882, 0
189, 2767350467, 0.5856199, 0.23651549, 0.083585404, -0.770838, 0.01161418, 0.06939952, 0.38308144, 0
190, 2767367134, 0.58560073, 0.23653412, 0.08362124, -0.7708429, 0.07391149, 0.010916432, 0.34571266, 0
193, 2767417135, 0.5857137, 0.2364232, 0.08361472, -0.77079207, 0.02118791, -0.022932757, 0.34153748, 0
194, 2767433802, 0.58572495, 0.23635797, 0.08355171, -0.77081025, -0.024512442, -0.0450739, 0.344944, 0
196, 2767467136, 0.58580554, 0.23627897, 0.0834285, -0.7707865, -0.0028582837, -0.19172911, 0.2981329, 0
197, 2767483803, 0.5858438, 0.23624916, 0.08341202, -0.77076834, -0.046002317, -0.20936993, 0.31096554, 0
198, 2767500470, 0.58587694, 0.23621967, 0.08342986, -0.7707504, -0.06876041, -0.13568571, 0.36291027, 0
200, 2767533804, 0.5858771, 0.23616493, 0.08344585, -0.7707652, -0.043652304, -0.0757993, 0.32816887, 0
201, 2767550471, 0.5858525, 0.23609182, 0.083439395, -0.770807, -0.035970163, -0.068112195, 0.32153702, 0
203, 2767583805, 0.5859041, 0.23586836, 0.08347242, -0.7708326, -0.032134682, -0.060592547, 0.36900425, 0
204, 2767600472, 0.58591425, 0.2357417, 0.08350626, -0.77085996, 0.019981835, -0.08174265, 0.3251238, 0
205, 2767617139, 0.58594275, 0.23561954, 0.08357517, -0.77086824, 0.05379197, -0.047537994, 0.29551792, 0
207, 2767650473, 0.58593297, 0.23547728, 0.08369923, -0.7709056, 0.045875363, 0.074932575, 0.34639263, 0
208, 2767667140, 0.5859277, 0.23537447, 0.08375449, -0.77093494, 0.08151227, 0.08485975, 0.3660183, 0
209, 2767683807, 0.5859114, 0.23527099, 0.08379892, -0.7709742, 0.06853153, 0.12613986, 0.36530495, 0
211, 2767717141, 0.58587617, 0.23502576, 0.08383076, -0.77107227, 0.030767675, 0.068564296, 0.37834358, 0
212, 2767733808, 0.5858327, 0.23489092, 0.08388257, -0.7711408, 0.0346507, -0.011894739, 0.36991596, 0
213, 2767750475, 0.5858557, 0.23472054, 0.08397776, -0.7711649, 0.04833289, 0.005686817, 0.37324333, 0
215, 2767783809, 0.5859747, 0.23440237, 0.0841854, -0.77114856, 0.1016566, -0.022204338, 0.32009125, 0
216, 2767800476, 0.58588254, 0.2342303, 0.08421906, -0.7712673, 0.017589351, -8.425788E-4, 0.33673573, 0
217, 2767817143, 0.5858763, 0.23404196, 0.08427808, -0.7713226, -0.036004584, 0.023641067, 0.37447643, 0
220, 2767867144, 0.5858823, 0.23360524, 0.08446066, -0.77143055, 0.11127369, -0.043907758, 0.32995796, 0
221, 2767883811, 0.585844, 0.23354174, 0.084500946, -0.7714745, 0.09569976, -0.035726905, 0.34981823, 0
223, 2767917145, 0.58567035, 0.23349844, 0.08448732, -0.7716208, 0.05891265, -0.011998864, 0.3136263, 0
224, 2767933812, 0.5855892, 0.23349406, 0.08446434, -0.7716862, 0.10238235, 0.034483835, 0.24387264, 0
227, 2767983813, 0.5856459, 0.23352394, 0.08452434, -0.7716276, 0.08864613, 0.0790809, 0.31788635, 0
228, 2768000480, 0.5855197, 0.23350571, 0.08450687, -0.77173084, 0.12444218, 0.1312579, 0.32280254, 0
230, 2768033814, 0.58546525, 0.2334023, 0.08443267, -0.7718116, 0.067253485, 0.09602746, 0.35945034, 0
231, 2768050481, 0.5855712, 0.23331808, 0.08443615, -0.7717563, 0.07546155, 0.12695822, 0.34842014, 0
232, 2768067148, 0.58556515, 0.23328686, 0.08444752, -0.7717691, 0.04950298, 0.047487758, 0.40445995, 0
234, 2768100482, 0.58567244, 0.23320332, 0.08458013, -0.77169836, 0.15326507, 0.12156547, 0.33585453, 0
236, 2768133816, 0.5858704, 0.23291036, 0.0847221, -0.771621, 0.012446689, 0.2750119, 0.339365, 0
238, 2768167150, 0.5860809, 0.23253672, 0.08486042, -0.7715585, 0.06791732, 0.100860804, 0.36523342, 0
239, 2768183817, 0.58616185, 0.23236872, 0.084932275, -0.7715397, 0.1440722, 0.03869571, 0.368495, 0
240, 2768200484, 0.58626115, 0.2322241, 0.085025765, -0.77149767, 0.18144089, 0.07455886, 0.3472271, 0
242, 2768233818, 0.58630174, 0.23196794, 0.085256, -0.7715184, 0.05365719, 0.14462766, 0.36121273, 0
243, 2768250485, 0.5862968, 0.23185164, 0.0853931, -0.77154195, 0.006675885, 0.17719279, 0.39326763, 0
244, 2768267152, 0.58638, 0.23171596, 0.085532084, -0.77150416, 0.016447201, 0.1270516, 0.37773418, 0
246, 2768300486, 0.5865309, 0.23150197, 0.08579104, -0.771425, 0.13352709, 0.021391844, 0.2881155, 0
247, 2768317153, 0.58659804, 0.23139861, 0.08589358, -0.7713934, 0.10571135, -0.036073882, 0.3319111, 0
248, 2768333820, 0.58663654, 0.2313223, 0.08598612, -0.77137667, 0.022237528, -0.10630198, 0.3901844, 0
251, 2768383821, 0.58692914, 0.23139681, 0.086212985, -0.7711064, 0.13667482, -0.063644804, 0.21593666, 0
252, 2768400488, 0.58701116, 0.23146594, 0.08630118, -0.7710135, 0.065415315, -0.1196775, 0.3915472, 0
254, 2768433822, 0.5871968, 0.23157386, 0.086391345, -0.77082956, -0.107942455, -0.08023547, 0.36545277, 0
255, 2768450489, 0.5873529, 0.23166914, 0.08640235, -0.7706808, -0.04107073, -0.1252489, 0.28625107, 0
256, 2768467156, 0.5874009, 0.2317948, 0.08637885, -0.770609, -0.0013976265, -0.1418097, 0.4411049, 0
259, 2768517157, 0.58753717, 0.2321406, 0.08627879, -0.7704122, -0.08860456, -0.2553088, 0.24817657, 0
261, 2768550491, 0.5875809, 0.23225485, 0.08610716, -0.7703636, -0.14017905, -0.21441983, 0.28931713, 0
262, 2768567158, 0.58753145, 0.23224537, 0.0859628, -0.7704203, -0.26013064, -0.32051408, 0.3070879, 0
263, 2768583825, 0.58755004, 0.23216145, 0.085812755, -0.77044815, -0.3493646, -0.38893434, 0.42996502, 0
265, 2768617159, 0.58769894, 0.23181902, 0.08566151, -0.7704546, -0.33420798, -0.5043226, 0.47351742, 0
267, 2768650493, 0.5877654, 0.23133145, 0.085820235, -0.7705327, -0.22696355, -0.57888794, 0.20581341, 0
269, 2768683827, 0.587851, 0.23090547, 0.086177, -0.77055544, -0.23699078, -0.4109099, 0.34702492, 0
270, 2768700494, 0.58795583, 0.23067221, 0.08632386, -0.7705289, -0.19937736, -0.24620318, 0.34375477, 0
271, 2768717161, 0.5879519, 0.23045859, 0.086408034, -0.7705862, -0.17797153, -0.13944963, 0.34822655, 0
273, 2768750495, 0.58788085, 0.23006392, 0.08648905, -0.7707494, -0.06785451, -0.28811035, 0.3855524, 0
274, 2768767162, 0.5878346, 0.22986789, 0.086526364, -0.7708388, 0.002577328, -0.30815092, 0.24899387, 0
275, 2768783829, 0.5877255, 0.2297692, 0.08658352, -0.7709451, 0.01317877, -0.2774688, 0.22108555, 0
277, 2768817163, 0.58767724, 0.22966637, 0.086757004, -0.7709929, 0.03508617, -0.025689047, 0.37961102, 0
278, 2768833830, 0.5876683, 0.22959213, 0.08680403, -0.77101666, 0.08525254, 0.033318687, 0.31394005, 0
281, 2768883831, 0.5877171, 0.22943266, 0.08661352, -0.77104825, 0.0026345472, -0.112537645, 0.18935966, 0
282, 2768900498, 0.5878315, 0.2293392, 0.086510584, -0.7710005, -0.14526308, -0.18148187, 0.31274796, 0
283, 2768917165, 0.5878957, 0.22922355, 0.086413525, -0.77099675, -0.29261935, -0.105091356, 0.41328526, 0
285, 2768950499, 0.58783555, 0.22929692, 0.08632972, -0.7710301, -0.0738717, -0.20772314, 0.49563313, 0
286, 2768967166, 0.587783, 0.22940704, 0.08638502, -0.7710314, 0.17292638, -0.16906922, 0.21192074, 0
288, 2769000500, 0.58770585, 0.2294999, 0.08645875, -0.7710542, 0.14576375, -0.17812313, 0.07351494, 0
289, 2769017167, 0.5877621, 0.22937122, 0.08642351, -0.7710537, -0.17368297, -0.12844957, 0.32357025, 0
290, 2769033834, 0.58782905, 0.22926453, 0.08638822, -0.77103835, -0.42810443, -0.0057019237, 0.59848595, 0
292, 2769067168, 0.5876985, 0.22925118, 0.08641271, -0.77113897, -0.0897152, -0.092034474, 0.545331, 0
293, 2769083835, 0.58758783, 0.22928436, 0.08648378, -0.77120554, 0.2132166, -0.13302043, 0.19391346, 0
296, 2769133836, 0.5874954, 0.22958758, 0.08648469, -0.77118564, 0.019258995, -0.105376005, 0.34892845, 0
297, 2769150503, 0.587536, 0.2297035, 0.08645184, -0.7711239, -0.16059473, 0.06409773, 0.5313282, 0
298, 2769167170, 0.58746886, 0.22982451, 0.086447224, -0.77113944, -0.18958056, 0.14396349, 0.48452377, 0
301, 2769217171, 0.58711433, 0.23042963, 0.08662981, -0.7712084, 0.42774612, -0.010829358, 0.27080345, 0
302, 2769233838, 0.5870162, 0.2306478, 0.08660963, -0.7712201, 0.39217204, 0.16041206, 0.27903938, 0
305, 2769283839, 0.5872298, 0.23136687, 0.08592899, -0.77091837, 0.13147368, 0.20316279, 0.37445068, 0
