sep=,
DeviceTag:,Xsens_DOT_5,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 11:52:51.218 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
50, 2765033754, 0.37054414, -0.5209987, 0.116047375, 0.76012355, -0.014335758, -0.050616857, -0.035800934, 0
53, 2765083755, 0.3703279, -0.5211522, 0.116341025, 0.7600789, -0.0087581035, -0.06543521, -0.05080986, 0
54, 2765100422, 0.37024504, -0.5211669, 0.11641964, 0.76009715, -0.016062787, -0.0710902, -0.04355049, 0
57, 2765150423, 0.3700753, -0.5212464, 0.11659786, 0.7600979, -0.03707021, -0.065465495, -0.028285027, 0
58, 2765167090, 0.3700505, -0.5212804, 0.11665163, 0.76007843, -0.021167515, -0.032959107, -0.043304443, 0
59, 2765183757, 0.3700207, -0.5213239, 0.11672086, 0.76005244, -0.010839233, -0.04448981, -0.03734398, 0
61, 2765217091, 0.36988494, -0.52136594, 0.11687261, 0.7600663, -0.027133914, -0.062259085, -0.047222137, 0
62, 2765233758, 0.36988217, -0.5213849, 0.1169373, 0.7600446, -0.01935505, -0.051792644, -0.06103134, 0
64, 2765267092, 0.3698191, -0.5214508, 0.11705711, 0.76001173, 0.007774507, -0.045684148, -0.0505476, 0
65, 2765283759, 0.36976427, -0.5214911, 0.11713928, 0.75999826, -0.018239273, -0.041652646, -0.04254341, 0
68, 2765333760, 0.3695922, -0.52167, 0.11740784, 0.75991774, -0.015048987, -0.059247136, -0.050980568, 0
69, 2765350427, 0.36953726, -0.5217417, 0.11750324, 0.7598804, -0.021813886, -0.04314739, -0.03775215, 0
70, 2765367094, 0.369469, -0.5218303, 0.11758853, 0.7598396, -0.04569569, -0.042848885, -0.034296036, 0
72, 2765400428, 0.36940512, -0.5220006, 0.11779205, 0.75972205, -0.011065233, -0.019593928, -0.05557251, 0
73, 2765417095, 0.36933735, -0.522124, 0.11789852, 0.7596537, -0.027976502, -0.029125191, -0.027003288, 0
74, 2765433762, 0.36929005, -0.5222486, 0.118028626, 0.7595709, 0.012184418, -0.04695616, -0.04753971, 0
76, 2765467096, 0.36915186, -0.5224445, 0.11820982, 0.7594751, -0.010623096, -0.036670428, -0.022034645, 0
77, 2765483763, 0.36907798, -0.52249503, 0.11829353, 0.7594633, -0.018157717, -0.05635477, -0.05152607, 0
78, 2765500430, 0.36905086, -0.52252865, 0.11838436, 0.7594392, -0.012355908, -0.061699074, -0.045230865, 0
80, 2765533764, 0.3690199, -0.52247167, 0.11856601, 0.7594652, 0.009971667, -0.051837124, -0.0626955, 0
82, 2765567098, 0.3689635, -0.52234346, 0.11872081, 0.7595566, -0.033488918, -0.037523802, -0.04148388, 0
84, 2765600432, 0.36887506, -0.5222914, 0.11877873, 0.75962615, -0.057824507, -0.032353166, -0.032874107, 0
86, 2765633766, 0.3688984, -0.5224358, 0.11875489, 0.7595192, -0.008113269, -0.07084187, -0.035910606, 0
88, 2765667100, 0.3690434, -0.5224123, 0.118647374, 0.7594817, 0.005121911, -0.06335061, -0.054424286, 0
89, 2765683767, 0.3691278, -0.5223143, 0.11858975, 0.75951713, -0.012623676, -0.05542082, -0.027709961, 0
90, 2765700434, 0.36919892, -0.5222096, 0.11852087, 0.75956535, -0.04751497, -0.026117824, -0.027309418, 0
92, 2765733768, 0.36923647, -0.5223166, 0.11835925, 0.7594987, -0.054633245, -0.021840904, -0.022011757, 0
93, 2765750435, 0.36927035, -0.522463, 0.11830079, 0.75939065, -0.03363803, -0.061231486, -0.036325455, 0
95, 2765783769, 0.36948043, -0.5226, 0.11812471, 0.75922155, 0.037919644, -0.064301215, -0.04953289, 0
97, 2765817103, 0.36968264, -0.5223409, 0.11793986, 0.75933015, 0.01578809, -0.027659953, -0.04562664, 0
99, 2765850437, 0.36978906, -0.52205986, 0.11781107, 0.7594916, -0.07101778, -0.012133066, -0.028698921, 0
100, 2765867104, 0.36983293, -0.5220439, 0.11776437, 0.7594885, -0.06392138, -0.04025379, -0.008603096, 0
103, 2765917105, 0.36998954, -0.52225107, 0.11758538, 0.7592974, -0.024672339, -0.03756627, -0.036014557, 0
104, 2765933772, 0.3699863, -0.52234256, 0.11754658, 0.75924206, -0.006609837, -0.03611522, -0.03160858, 0
105, 2765950439, 0.3699585, -0.52242535, 0.117544845, 0.759199, -0.015267248, -0.018235864, -0.047997475, 0
107, 2765983773, 0.36986855, -0.5225298, 0.117498025, 0.75917816, -0.026818678, -0.058856662, -0.023293495, 0
108, 2766000440, 0.36987653, -0.5225312, 0.11746227, 0.75917876, -0.01840294, -0.05973261, -0.04004574, 0
109, 2766017107, 0.36989006, -0.5225131, 0.1174378, 0.7591884, -0.026814096, -0.034276716, -0.039208412, 0
112, 2766067108, 0.36980084, -0.5225249, 0.117396116, 0.7592303, -0.006323908, -0.04696119, -0.048880577, 0
113, 2766083775, 0.3697744, -0.52255464, 0.11740442, 0.75922143, -0.059227806, -0.042762276, -0.034314156, 0
115, 2766117109, 0.36974192, -0.52269214, 0.11733703, 0.75915295, -0.009129442, -0.052507665, -0.04279518, 0
116, 2766133776, 0.3697401, -0.5227336, 0.1172914, 0.7591324, -0.012551733, -0.04380228, -0.055146217, 0
119, 2766183777, 0.3696895, -0.5227943, 0.117309876, 0.75911224, -0.018113574, -0.067497894, -0.03713894, 0
120, 2766200444, 0.36969608, -0.5228029, 0.11731531, 0.75910234, -0.045444123, -0.04154871, -0.036349297, 0
122, 2766233778, 0.36968842, -0.5228313, 0.117321335, 0.7590856, -0.026650287, -0.031857077, -0.060627937, 0
123, 2766250445, 0.36971796, -0.52286106, 0.11732261, 0.7590506, -0.046517685, -0.05205136, -0.036338806, 0
124, 2766267112, 0.36972478, -0.5229065, 0.11731423, 0.7590172, -0.026729468, -0.047165368, -0.05473137, 0
127, 2766317113, 0.36976382, -0.52295977, 0.11735806, 0.7589547, 0.010112257, -0.04141818, -0.05518627, 0
128, 2766333780, 0.36974755, -0.52292264, 0.117390595, 0.7589832, -0.00718759, -0.023426058, -0.03785515, 0
130, 2766367114, 0.36971813, -0.52286595, 0.11743803, 0.7590292, -0.046362706, -0.07644478, -0.026713371, 0
131, 2766383781, 0.36972836, -0.52284116, 0.11742537, 0.7590433, -0.027984884, -0.055492792, -0.030420303, 0
132, 2766400448, 0.369784, -0.52281564, 0.11744269, 0.759031, -0.022215735, -0.039087612, -0.030031204, 0
135, 2766450449, 0.3697872, -0.52287084, 0.11747937, 0.75898594, -0.02045708, -0.04111577, -0.037856102, 0
136, 2766467116, 0.36978662, -0.5229149, 0.117526695, 0.75894845, -0.011282012, -0.027142184, -0.055104256, 0
138, 2766500450, 0.3697898, -0.5228669, 0.11773218, 0.758948, -0.009068061, -0.07331147, -0.044730186, 0
139, 2766517117, 0.36980247, -0.5228384, 0.11780909, 0.7589495, -0.057788353, -0.046992145, -0.04448414, 0
142, 2766567118, 0.36988065, -0.52279675, 0.11796901, 0.7589155, -0.016950551, -0.06626354, -0.049835205, 0
143, 2766583785, 0.36991453, -0.5227753, 0.117978424, 0.75891227, -0.022151839, -0.05599033, -0.03128624, 0
145, 2766617119, 0.36999056, -0.5227646, 0.11791378, 0.7588926, -0.04340359, -0.06818307, -0.01205349, 0
146, 2766633786, 0.37006634, -0.52276444, 0.11786844, 0.75886285, -0.019048026, -0.05424458, -0.018125534, 0
147, 2766650453, 0.37019563, -0.5227089, 0.11784474, 0.7588415, 0.0052354, -0.062384814, -0.044779778, 0
149, 2766683787, 0.3703215, -0.522509, 0.11777986, 0.7589279, 0.012509769, -6.1790156E-4, -0.056933403, 0
150, 2766700454, 0.37028956, -0.52241886, 0.1178111, 0.7590007, -0.018345216, -0.02864285, -0.037091255, 0
151, 2766717121, 0.37030035, -0.52231795, 0.117811345, 0.75906485, -0.052264314, -0.08987322, -0.0552063, 0
153, 2766750455, 0.37042677, -0.52218395, 0.11768741, 0.7591145, -0.029938359, -0.09732916, -0.047582626, 0
154, 2766767122, 0.37055174, -0.5220445, 0.117619105, 0.75916004, 0.034551583, -0.06305703, -0.04741478, 0
157, 2766817123, 0.37067825, -0.52129996, 0.11768699, 0.7595994, -0.014686813, 0.0022387058, -0.02812481, 0
158, 2766833790, 0.37063438, -0.52111655, 0.11775479, 0.7597362, -0.09488793, -0.04397863, -0.023822784, 0
159, 2766850457, 0.37061322, -0.52104956, 0.11780461, 0.7597846, -0.088637665, -0.013380491, -0.03045845, 0
161, 2766883791, 0.37066594, -0.5211221, 0.1178744, 0.75969833, -0.005189133, -0.07030701, -0.041347504, 0
162, 2766900458, 0.37071407, -0.5211276, 0.11792355, 0.7596635, 0.039671957, -0.027209572, -0.04405594, 0
165, 2766950459, 0.37071824, -0.52090645, 0.11813074, 0.7597809, 0.002543801, -0.05675821, -0.043744087, 0
166, 2766967126, 0.37071648, -0.5208171, 0.11819489, 0.75983304, -0.02622782, -0.056121867, -0.032464027, 0
167, 2766983793, 0.37072188, -0.5207604, 0.11822062, 0.75986534, -0.030448752, -0.038093872, -0.040765762, 0
169, 2767017127, 0.37074935, -0.52064306, 0.118241414, 0.759929, -0.024902165, -0.043526355, -0.024690628, 0
173, 2767083795, 0.3709874, -0.52074397, 0.1181507, 0.7597579, -0.117131576, -0.07336086, -0.026281357, 0
174, 2767100462, 0.37116444, -0.52096117, 0.11798804, 0.75954765, -0.045783836, -0.045269866, -0.017812729, 0
176, 2767133796, 0.37151825, -0.52128667, 0.11765647, 0.7592027, 0.010065962, -0.059537034, -0.058299065, 0
177, 2767150463, 0.3716321, -0.5213403, 0.11752566, 0.75913054, 0.01405578, -0.02104162, -0.057691574, 0
178, 2767167130, 0.3716904, -0.52130646, 0.11749025, 0.7591306, 0.028628377, -0.011283046, -0.052350998, 0
180, 2767200464, 0.3717399, -0.52109283, 0.11763855, 0.75923, -0.05123766, -0.08097897, -0.040102005, 0
182, 2767233798, 0.3719453, -0.5210413, 0.117449656, 0.759194, -0.083137795, -0.08009832, -0.02332306, 0
184, 2767267132, 0.37229168, -0.521081, 0.11712431, 0.7590473, -0.0069079474, 0.008633747, -0.051772118, 0
186, 2767300466, 0.37234277, -0.5211666, 0.11715196, 0.7589591, -0.003171984, -0.01605326, -0.061203003, 0
188, 2767333800, 0.37223038, -0.5212488, 0.11726928, 0.75893974, -0.026509, -0.058658294, -0.041028023, 0
189, 2767350467, 0.37218598, -0.52121997, 0.11733879, 0.7589706, 0.002434503, -0.06839128, -0.049194336, 0
190, 2767367134, 0.37216952, -0.5211543, 0.11741597, 0.7590119, -0.036231507, -0.046409223, -0.045238495, 0
192, 2767400468, 0.3722061, -0.52107966, 0.11744205, 0.75904113, -0.04123571, -0.057995576, -0.010268211, 0
193, 2767417135, 0.3722621, -0.52106416, 0.11738883, 0.7590325, -0.021884767, -0.07602525, -0.046696663, 0
194, 2767433802, 0.3723363, -0.52106524, 0.11730075, 0.759009, -0.022490712, -0.04088108, -0.022981644, 0
196, 2767467136, 0.37245205, -0.5209731, 0.117178306, 0.75903434, 0.0475352, -0.04654054, -0.058805466, 0
198, 2767500470, 0.37248737, -0.5206944, 0.117133476, 0.7592152, -0.056058586, -0.06701879, -0.04758072, 0
201, 2767550471, 0.37260595, -0.5204765, 0.11706356, 0.7593171, -0.018534113, -0.03896289, -0.014726639, 0
203, 2767583805, 0.3726793, -0.5202444, 0.11707255, 0.7594388, 8.454098E-4, -0.040413935, -0.018125534, 0
204, 2767600472, 0.37271655, -0.52007425, 0.11710128, 0.7595327, -0.003292793, -0.06918598, -0.062412262, 0
205, 2767617139, 0.37270626, -0.5199448, 0.117088296, 0.75962836, -0.0717794, -0.029496, -0.0471735, 0
207, 2767650473, 0.37273213, -0.5198312, 0.1172502, 0.75966847, -0.070497856, -0.0674428, -0.02644062, 0
208, 2767667140, 0.37277657, -0.5198242, 0.11731302, 0.75964165, -0.04703087, -0.06645219, -0.03093052, 0
209, 2767683807, 0.37288204, -0.51979285, 0.11733749, 0.75960755, -0.006304686, -0.09512074, -0.05352688, 0
211, 2767717141, 0.37310064, -0.5197366, 0.11736037, 0.7595352, -0.021442184, -0.037272684, -0.05403328, 0
212, 2767733808, 0.37313986, -0.51973796, 0.11731767, 0.7595216, -0.02910108, -0.056573365, -0.033633232, 0
216, 2767800476, 0.3734835, -0.5197699, 0.116890386, 0.7593967, -0.027687835, -0.065025955, -0.06688595, 0
217, 2767817143, 0.37363136, -0.51974696, 0.11674185, 0.75936264, -0.017873297, -0.012677878, -0.05723381, 0
219, 2767850477, 0.3738162, -0.51979065, 0.11648509, 0.7592809, 0.00674699, -0.022081962, -0.05417061, 0
220, 2767867144, 0.37384, -0.5198558, 0.11636715, 0.7592429, -0.021686513, -0.07405733, -0.039565086, 0
221, 2767883811, 0.37390018, -0.51988685, 0.11620497, 0.75921667, -0.04146805, -0.09467204, -0.023338318, 0
223, 2767917145, 0.37417796, -0.5198516, 0.11588676, 0.7591527, -0.003097219, -0.00312147, -0.060354233, 0
224, 2767933812, 0.37421966, -0.51983654, 0.11582155, 0.7591525, 0.010121952, 0.017058956, -0.07092285, 0
226, 2767967146, 0.3741314, -0.5200119, 0.11583733, 0.75907344, -0.086635016, -0.08076898, -0.037369728, 0
227, 2767983813, 0.3741532, -0.52025187, 0.115768544, 0.7589087, -0.09930784, -0.0800905, -0.0166893, 0
228, 2768000480, 0.37424618, -0.5205253, 0.11563941, 0.75869495, -0.02415429, -0.091695406, -0.017048836, 0
231, 2768050481, 0.37436396, -0.5209311, 0.11546879, 0.7583842, -0.014721457, -0.031400442, -0.06561375, 0
232, 2768067148, 0.37428236, -0.52100843, 0.115554966, 0.7583584, -0.033775155, -0.023462268, -0.04778385, 0
234, 2768100482, 0.37404948, -0.5214099, 0.11579635, 0.7581606, -0.041284297, -0.028939229, -0.05159664, 0
235, 2768117149, 0.37393093, -0.5217468, 0.11591019, 0.75796986, -0.058912873, -0.05694853, -0.029580116, 0
236, 2768133816, 0.37385917, -0.52206826, 0.116060175, 0.7577608, -0.035119556, -0.0539263, -0.054047585, 0
238, 2768167150, 0.37382522, -0.52248967, 0.11623478, 0.7574603, -0.016672613, -0.08812624, -0.046923637, 0
239, 2768183817, 0.37385595, -0.52263373, 0.11626857, 0.75734067, -0.024570668, -0.058974676, -0.045531273, 0
240, 2768200484, 0.3738627, -0.5227997, 0.11630674, 0.75721693, -0.03365918, -6.8126747E-4, -0.07073021, 0
242, 2768233818, 0.37360135, -0.5234921, 0.11655957, 0.75682855, -0.028632373, -0.01645726, -0.032414436, 0
246, 2768300486, 0.3728894, -0.52500695, 0.1173891, 0.7560015, -0.0021420084, -0.02824779, -0.076104164, 0
247, 2768317153, 0.3726246, -0.52525896, 0.11772481, 0.7559049, -0.0145172225, 0.011437605, -0.06250858, 0
248, 2768333820, 0.3723112, -0.52552646, 0.118028566, 0.7558261, -0.044248022, -0.12361328, -0.0330925, 0
250, 2768367154, 0.3716263, -0.5258907, 0.11880844, 0.7557876, 0.06555702, 0.05176091, -0.07616234, 0
251, 2768383821, 0.37104282, -0.5260071, 0.11955793, 0.7558752, 0.119330384, 0.024599724, -0.05846405, 0
252, 2768400488, 0.37034696, -0.52605873, 0.12031477, 0.75606024, -0.016418926, -0.10304048, -0.04257393, 0
254, 2768433822, 0.3693734, -0.52631783, 0.121289484, 0.75620043, -0.19175735, -0.12486249, -0.006295204, 0
255, 2768450489, 0.36917493, -0.5266303, 0.12151173, 0.7560442, -0.16709483, -0.11829557, 0.0025377274, 0
257, 2768483823, 0.3688431, -0.527505, 0.121961005, 0.75552386, -0.0010042158, -0.049568914, -0.046468735, 0
258, 2768500490, 0.36863658, -0.52784944, 0.1222043, 0.75534475, 0.08009888, -0.07005622, -0.05402279, 0
262, 2768567158, 0.36873445, -0.5281564, 0.12187136, 0.7551363, -0.3793513, -0.24881083, 0.052767754, 0
263, 2768583825, 0.36948833, -0.52887493, 0.12081543, 0.7544341, -0.2375132, -0.14364049, 0.030348778, 0
265, 2768617159, 0.37109536, -0.5310166, 0.11826272, 0.7525432, -0.09226573, 0.03600928, -0.016693115, 0
266, 2768633826, 0.37179217, -0.5321789, 0.1171662, 0.7515489, 0.09319281, 0.048013378, -0.059048653, 0
267, 2768650493, 0.3722158, -0.53320557, 0.11633642, 0.75073993, 0.102034084, 0.0025069213, -0.085243225, 0
269, 2768683827, 0.37253767, -0.5346234, 0.11540529, 0.74971503, 0.092562, 0.054681774, -0.08984852, 0
270, 2768700494, 0.3724625, -0.53522193, 0.11529995, 0.74934137, -0.063061945, -0.0065534, -0.011644363, 0
271, 2768717161, 0.37241971, -0.53591275, 0.115130164, 0.74889505, -0.10886484, -0.1045464, 0.0011663437, 0
273, 2768750495, 0.3728075, -0.5370581, 0.114408806, 0.7479913, 0.028422493, -0.16769215, -0.051721573, 0
275, 2768783829, 0.37373832, -0.5374123, 0.11311894, 0.7474685, -0.017959071, -0.08315665, -0.057832718, 0
278, 2768833830, 0.37434646, -0.53714, 0.11219457, 0.7474993, 0.14026405, 0.05948708, -0.06435776, 0
279, 2768850497, 0.37411717, -0.5367967, 0.11230892, 0.7478435, 0.0321705, -0.0015221232, -0.05090809, 0
282, 2768900498, 0.3740722, -0.53624916, 0.11214594, 0.748283, -0.10787375, -0.115519986, -0.0010051727, 0
284, 2768933832, 0.37462893, -0.5362251, 0.111425124, 0.7481294, -0.094762065, 0.07877491, 0.0045433044, 0
285, 2768950499, 0.3746498, -0.5366161, 0.111160055, 0.7478781, -0.10761062, 0.10245811, -0.02031231, 0
288, 2769000500, 0.3743241, -0.5374792, 0.11080377, 0.7474741, 0.19568096, -0.25988612, -0.100990295, 0
290, 2769033834, 0.3747746, -0.53618556, 0.11041036, 0.74823534, -0.09207938, 0.036814597, -0.02998066, 0
292, 2769067168, 0.3745827, -0.53635365, 0.110259436, 0.74823314, -0.25960982, 0.20271686, 0.033590317, 0
293, 2769083835, 0.3742081, -0.5372171, 0.11033811, 0.74778956, -0.12954049, 8.301271E-4, -0.009114265, 0
294, 2769100502, 0.3739382, -0.5379984, 0.11042896, 0.74734926, 0.040727217, -0.15154894, -0.049738884, 0
297, 2769150503, 0.3733392, -0.5394423, 0.11079103, 0.7465539, -0.08344099, 0.07921031, -0.06957531, 0
298, 2769167170, 0.3729436, -0.54008365, 0.1111707, 0.7462314, -0.04823644, 0.014815556, -0.042129517, 0
300, 2769200504, 0.37195227, -0.540991, 0.11237984, 0.74588776, 0.15628769, -0.07003443, -0.05202675, 0
301, 2769217171, 0.37139133, -0.5410139, 0.11318609, 0.7460287, 0.17484729, -0.114412926, -0.0733881, 0
305, 2769283839, 0.36968762, -0.53952754, 0.11637101, 0.74745995, -0.13495804, -0.073529504, 0.023869514, 0
307, 2769317173, 0.3692141, -0.53919154, 0.11741622, 0.747773, -0.073152155, -0.088141665, 0.01701641, 0
308, 2769333840, 0.36902326, -0.5391857, 0.117642246, 0.7478359, -0.08027222, -0.054936804, -0.01849556, 0
309, 2769350507, 0.3688438, -0.53931004, 0.11777109, 0.7478145, -0.11381087, -0.07485426, -0.017050743, 0
311, 2769383841, 0.36873132, -0.53955775, 0.117663994, 0.74770784, -0.0028461302, -0.05700564, -0.057387352, 0
312, 2769400508, 0.36880264, -0.53954923, 0.11747627, 0.74770844, 0.01646444, -0.13135946, -0.046582222, 0
313, 2769417175, 0.36890298, -0.53942794, 0.117229365, 0.7477852, 0.0062170965, -0.0606261, -0.033415794, 0
315, 2769450509, 0.36904302, -0.53954554, 0.116678104, 0.7477176, -0.14227533, -0.014456147, 0.0047683716, 0
316, 2769467176, 0.3690544, -0.5398197, 0.11651929, 0.74753875, -0.03174644, 0.026352402, -0.051686287, 0
317, 2769483843, 0.36895326, -0.5401474, 0.11653803, 0.74734914, -0.011692074, 0.03696502, -0.04063511, 0
320, 2769533844, 0.36856654, -0.5404492, 0.11687506, 0.7472691, -0.039728757, -0.10901934, -0.039155006, 0
321, 2769550511, 0.3685751, -0.5404799, 0.116812795, 0.7472523, -0.14485003, -0.10483942, 0.01738453, 0
323, 2769583845, 0.3686827, -0.5408811, 0.11659389, 0.7469432, -0.0074700266, 0.018625557, -0.0071058273, 0
324, 2769600512, 0.36859232, -0.5411539, 0.116579905, 0.7467923, 0.0077796755, -0.012037514, -0.04658699, 0
325, 2769617179, 0.36850336, -0.5414262, 0.11660305, 0.7466353, -0.05738642, -0.068406366, -0.053012848, 0
328, 2769667180, 0.3691562, -0.5423415, 0.11598599, 0.74574405, 0.06840784, -0.22693785, -0.056342125, 0
329, 2769683847, 0.36971602, -0.5420522, 0.11563931, 0.7457308, 0.2095505, -0.09126995, -0.092204094, 0
331, 2769717181, 0.37024638, -0.54126257, 0.11524501, 0.7461023, -0.087965146, 0.06565872, -0.022312164, 0
332, 2769733848, 0.37032285, -0.5412487, 0.114929296, 0.74612314, -0.1736851, -0.05168603, 0.011803627, 0
335, 2769783849, 0.37139496, -0.54246306, 0.112792745, 0.74503344, -0.068187095, -0.14976597, -0.037255287, 0
336, 2769800516, 0.37192792, -0.5428173, 0.11189973, 0.74464434, 0.08293571, -0.08255317, -0.086071014, 0
