sep=,
DeviceTag:,Xsens_DOT_3,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 11:52:51.219 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
199, 2767567138, -0.36236906, 0.52947325, 0.17715879, 0.7463042, 0.054126162, 0.024166333, 0.021844864, 0
200, 2767583805, -0.36214504, 0.52949613, 0.17696546, 0.7464427, 0.07854203, -0.06298114, -4.9877167E-4, 0
201, 2767600472, -0.36185938, 0.5294805, 0.17665416, 0.7466661, 0.11338217, -0.11205867, -0.016337395, 0
202, 2767617139, -0.36159799, 0.5293635, 0.17635849, 0.74694544, 0.10000143, -0.027400564, -0.07034683, 0
203, 2767633806, -0.36115545, 0.5293587, 0.1760749, 0.7472299, 0.0764903, 0.073894836, -0.11753845, 0
204, 2767650473, -0.3606403, 0.5294111, 0.17587051, 0.74748963, 0.037729084, 0.13736972, -0.09834385, 0
205, 2767667140, -0.36021525, 0.5293903, 0.1757561, 0.7477362, -0.01043663, 0.14785326, -0.006831169, 0
206, 2767683807, -0.35988772, 0.5294131, 0.17567135, 0.74789745, 0.043361124, 0.12207764, 0.08265591, 0
207, 2767700474, -0.35938966, 0.52960944, 0.1752888, 0.7480878, 0.077807106, -0.03933571, -0.0059776306, 0
208, 2767717141, -0.35897493, 0.5297912, 0.1748133, 0.7482695, 0.0968712, -0.05150968, -0.026215553, 0
209, 2767733808, -0.35856414, 0.5299689, 0.17431904, 0.7484558, 0.12868346, -0.044551272, -0.027579308, 0
210, 2767750475, -0.35810938, 0.53016305, 0.17389804, 0.7486341, 0.031257518, 0.0032572544, -0.09189892, 0
211, 2767767142, -0.35764626, 0.53023326, 0.1735551, 0.7488851, -0.016609918, 0.03754906, -0.084833145, 0
212, 2767783809, -0.35725373, 0.53035045, 0.17341864, 0.7490211, -0.04665421, 0.09518098, -0.100159645, 0
226, 2768017147, -0.35460454, 0.53234464, 0.17128327, 0.7493568, 6.6083E-4, 0.08111721, -0.065805435, 0
233, 2768133816, -0.35301405, 0.5327124, 0.17095117, 0.749922, -0.062069044, 0.0222715, 0.017198563, 0
237, 2768200484, -0.35278565, 0.53239596, 0.17106216, 0.75022876, 0.071753286, 0.03564361, -0.098986626, 0
238, 2768217151, -0.35281634, 0.5323283, 0.17103523, 0.75026834, 0.026785988, 0.03654772, -0.06945324, 0
240, 2768250485, -0.3530789, 0.53210545, 0.17156184, 0.7501828, 0.0022572433, 0.069439664, 0.088282585, 0
241, 2768267152, -0.35333163, 0.53203607, 0.17203584, 0.75000453, 0.059753396, 0.028825684, 0.120381355, 0
242, 2768283819, -0.35382205, 0.5319374, 0.17254353, 0.74972665, 0.06472476, -0.0199045, -0.030140877, 0
244, 2768317153, -0.35512674, 0.53165066, 0.17335486, 0.74912554, 0.085198306, 0.09145703, -0.08493614, 0
245, 2768333820, -0.35618642, 0.53136516, 0.17386974, 0.7487056, 0.06895401, 0.23271711, 0.026417732, 0
247, 2768367154, -0.35854375, 0.53132427, 0.1752559, 0.747285, 0.13568947, 0.17912203, -0.10048294, 0
248, 2768383821, -0.35970697, 0.53132004, 0.17611559, 0.7465266, 0.093693346, 0.079406105, -0.049189568, 0
251, 2768433822, -0.36266223, 0.5307805, 0.17823651, 0.74497557, 0.16949739, -0.094711825, 0.06734276, 0
252, 2768450489, -0.36333656, 0.5306793, 0.1785757, 0.74463785, 0.30132368, 0.0037790453, 0.052620888, 0
253, 2768467156, -0.36378482, 0.53070444, 0.17885038, 0.7443352, 0.27790743, 0.06904092, -0.056462288, 0
255, 2768500490, -0.36445567, 0.5305928, 0.17944163, 0.743944, 0.22496459, 0.13000341, -0.13712406, 0
256, 2768517157, -0.36466295, 0.53059375, 0.17953113, 0.74382013, 0.29600915, -0.09266166, -0.17560196, 0
257, 2768533824, -0.3648926, 0.53047246, 0.17960103, 0.74377716, 0.2587818, -0.28344104, -0.2324562, 0
259, 2768567158, -0.3647471, 0.529852, 0.17944816, 0.7443275, -0.005548793, -0.022806704, -0.03286457, 0
260, 2768583825, -0.36449003, 0.52924246, 0.17955118, 0.7448619, -0.06968776, 0.15535882, 0.18739796, 0
261, 2768600492, -0.36406365, 0.5287734, 0.17993584, 0.74531054, 0.0010777795, 0.24938379, 0.31509018, 0
263, 2768633826, -0.36340058, 0.5279352, 0.18041676, 0.74611187, 0.12848023, 0.27465558, 0.14267349, 0
267, 2768700494, -0.36229697, 0.526653, 0.18034828, 0.7475699, 0.04951494, 0.120212756, -0.081240654, 0
268, 2768717161, -0.36157638, 0.5262438, 0.18043655, 0.74818516, -0.0626687, 0.22132677, 0.08189678, 0
271, 2768767162, -0.35969383, 0.5262617, 0.181018, 0.7489394, 0.027454237, 0.38786778, -0.2597103, 0
272, 2768783829, -0.35891998, 0.5266105, 0.18098372, 0.74907374, 0.10987756, 0.19833389, -0.32594872, 0
274, 2768817163, -0.35745972, 0.5265281, 0.17887291, 0.7503357, 0.18234423, -0.36560985, -0.036242485, 0
275, 2768833830, -0.3567152, 0.5263313, 0.17806458, 0.7510201, 0.17084263, -0.27353102, 0.19120026, 0
276, 2768850497, -0.35600317, 0.5256311, 0.17662318, 0.7521878, 0.031531714, 0.08043616, 0.056303978, 0
278, 2768883831, -0.35531715, 0.52528495, 0.17699808, 0.75266576, -0.20467158, 0.71147305, 0.1461277, 0
279, 2768900498, -0.35431352, 0.52593803, 0.1766097, 0.75277394, 0.02025568, 0.28186214, -0.33654976, 0
280, 2768917165, -0.3537444, 0.52618045, 0.17606749, 0.7529993, 0.059255317, -0.24520604, -0.057688713, 0
282, 2768950499, -0.35426256, 0.52576995, 0.17624241, 0.75300145, -0.20198333, 0.072058566, 0.39976215, 0
283, 2768967166, -0.35502693, 0.52540123, 0.17673872, 0.75278246, -0.25139245, 0.059649907, 0.34349442, 0
284, 2768983833, -0.35578793, 0.5247968, 0.17701796, 0.7527793, -0.21179137, 0.24333185, -0.22117424, 0
287, 2769033834, -0.35835826, 0.52243644, 0.17602667, 0.75343394, 0.22028638, -0.36446816, -0.18656158, 0
288, 2769050501, -0.35906667, 0.5217399, 0.17541352, 0.75372225, 0.2318229, -0.6871653, 0.5478697, 0
290, 2769083835, -0.36021733, 0.51980454, 0.17635815, 0.7542899, -0.16523066, 0.18357387, 0.5896673, 0
291, 2769100502, -0.3614503, 0.5181946, 0.17854649, 0.75429285, -0.27110994, 0.7923071, 0.06694889, 0
292, 2769117169, -0.3614279, 0.5180905, 0.17963675, 0.75411636, -0.5634538, 0.83059174, -0.7689352, 0
294, 2769150503, -0.3642075, 0.5170041, 0.18193217, 0.7529733, -0.051785648, 0.5715154, -0.43412113, 0
296, 2769183837, -0.3648789, 0.5179736, 0.18226519, 0.7519008, 0.24484934, -0.053251673, 0.42562008, 0
298, 2769217171, -0.36362097, 0.5184033, 0.1821321, 0.7522462, 0.34202036, 0.32205278, -0.07211876, 0
299, 2769233838, -0.3621797, 0.519307, 0.18115485, 0.75255424, 0.38939115, 0.09764599, -0.44933033, 0
301, 2769267172, -0.35901374, 0.52107567, 0.17944111, 0.75325894, 0.15196432, -0.16851424, -0.37186432, 0
302, 2769283839, -0.35745355, 0.52140075, 0.17897877, 0.7538855, 0.031328287, 0.07454157, 0.07774258, 0
303, 2769300506, -0.35609913, 0.5215197, 0.17864175, 0.7545238, -0.15520424, 0.23343581, 0.3871746, 0
305, 2769333840, -0.35418087, 0.5219003, 0.17748247, 0.7554368, -0.05738793, -0.37684876, 0.18947506, 0
306, 2769350507, -0.35390192, 0.5215788, 0.17667012, 0.7559798, -0.022038043, -0.5356955, 0.07877159, 0
307, 2769367174, -0.35438251, 0.5209329, 0.17620456, 0.7563084, -0.1268046, -0.057619516, -0.0875988, 0
309, 2769400508, -0.35659993, 0.5201784, 0.17693903, 0.75561374, -0.062363286, 0.79157656, -0.5523119, 0
311, 2769433842, -0.3581937, 0.5193171, 0.17796284, 0.7552118, 0.13389447, -0.2455929, -0.2485714, 0
313, 2769467176, -0.35941213, 0.5189618, 0.17913663, 0.75459933, 0.28559387, -0.11989577, 0.6708851, 0
314, 2769483843, -0.35991588, 0.5191447, 0.17946874, 0.7541545, 0.010036039, 0.10432489, 0.3343706, 0
315, 2769500510, -0.36025932, 0.5193109, 0.17943493, 0.75388414, 0.10842592, 0.10622017, -0.1341114, 0
317, 2769533844, -0.35959625, 0.518773, 0.18015094, 0.7543999, 0.12595768, -0.10209088, -0.51903534, 0
318, 2769550511, -0.3594407, 0.5182444, 0.18043458, 0.7547697, 0.17343223, -0.20641343, -0.061427116, 0
319, 2769567178, -0.3597978, 0.51810175, 0.18047875, 0.75468683, 0.13339852, 0.13905199, 0.34064674, 0
321, 2769600512, -0.3607728, 0.5193145, 0.1802605, 0.75343895, 0.20892596, 0.35325396, 0.3300438, 0
322, 2769617179, -0.36067402, 0.5201176, 0.18037063, 0.7529058, 0.37538466, 0.32299733, -0.0421772, 0
323, 2769633846, -0.3597125, 0.5209245, 0.18055117, 0.7527646, 0.40216836, 0.32461557, -0.35835266, 0
326, 2769683847, -0.35284287, 0.523039, 0.17937312, 0.7548284, 0.16848911, -0.7938273, -0.5914259, 0
328, 2769717181, -0.350999, 0.5224872, 0.1796236, 0.7560098, -0.2696826, 0.7040907, 0.36540508, 0
329, 2769733848, -0.35067803, 0.5227731, 0.17987843, 0.7559005, -0.47197214, 1.0833722, 0.64938164, 0
330, 2769750515, -0.3500545, 0.523852, 0.17933586, 0.7555715, -0.52181965, 0.5140276, 0.58434963, 0
332, 2769783849, -0.35184538, 0.5264041, 0.18049875, 0.7526835, -0.2826217, 0.054030344, 0.23602581, 0
333, 2769800516, -0.35331872, 0.5276622, 0.18194532, 0.7507614, -0.33581492, -0.3036038, -0.2097435, 0
334, 2769817183, -0.35497767, 0.5283354, 0.1830262, 0.74924135, 0.18996584, -1.2735013, -0.43051147, 0
336, 2769850517, -0.35721135, 0.5268538, 0.18472207, 0.7488068, 0.66818786, -1.0027953, -0.6783056, 0
337, 2769867184, -0.3582452, 0.5250606, 0.18511137, 0.74947584, 0.34908712, -0.033652224, -0.0656786, 0
338, 2769883851, -0.35886616, 0.5236523, 0.18563029, 0.7500356, 0.118712425, 0.7413915, 0.41351795, 0
341, 2769933852, -0.35739362, 0.52416253, 0.18662366, 0.7501358, 0.22115871, 0.9787582, 0.14733124, 0
342, 2769950519, -0.35684508, 0.52522004, 0.18635684, 0.74972355, 0.27170548, 0.7906696, -0.35818005, 0
344, 2769983853, -0.35689014, 0.5266606, 0.18536776, 0.7489362, -0.15622097, -0.057969872, 0.20121288, 0
345, 2770000520, -0.35723317, 0.52729756, 0.1853018, 0.7483404, -0.17898588, 0.06464453, -0.17394924, 0
348, 2770050521, -0.35979348, 0.5299438, 0.18262582, 0.7458985, -0.28107655, -1.0822133, 0.3743658, 0
350, 2770083855, -0.3623844, 0.52930146, 0.18400788, 0.74475986, -0.17610537, -0.2763835, -0.27751732, 0
353, 2770133856, -0.3616432, 0.52630883, 0.18794021, 0.7462574, 0.3931298, 0.46015027, -0.7120619, 0
355, 2770167190, -0.36017975, 0.5256204, 0.1909005, 0.7466989, 0.051287983, 0.27349415, 0.015117645, 0
356, 2770183857, -0.35829493, 0.5252303, 0.1899382, 0.74812424, 0.0967797, -1.1529084, 0.91987705, 0
357, 2770200524, -0.35769445, 0.5241789, 0.190196, 0.74908304, -0.330354, 0.05966846, 0.6662235, 0
359, 2770233858, -0.35698026, 0.524659, 0.1909137, 0.74890506, -0.17740376, 0.68395746, 0.08185387, 0
361, 2770267192, -0.35628176, 0.5269009, 0.19152994, 0.747505, 0.09310914, 0.091108575, -0.4182024, 0
363, 2770300526, -0.35523903, 0.5284187, 0.19153051, 0.7469295, 0.029798413, -0.13519594, 0.07155132, 0
364, 2770317193, -0.35443366, 0.5288322, 0.19138284, 0.74705726, -0.0104618035, -0.17303938, 0.15347958, 0
369, 2770400528, -0.3565027, 0.52612036, 0.1885164, 0.74871427, -0.43701246, 0.16685164, 0.41572857, 0
371, 2770433862, -0.35813653, 0.5253207, 0.18964915, 0.74821, -0.18367018, 0.5348899, 0.14141655, 0
372, 2770450529, -0.35807443, 0.52562726, 0.18966587, 0.74802005, 0.3154602, -0.08136352, -0.6929817, 0
375, 2770500530, -0.35959977, 0.5237287, 0.18816951, 0.74899733, -0.015798887, 0.32194415, 0.36090755, 0
377, 2770533864, -0.35776168, 0.5241542, 0.18852866, 0.7494894, -0.12241883, 0.3229636, 0.36945248, 0
380, 2770583865, -0.3541528, 0.52547413, 0.1871905, 0.75061363, 0.22925821, 0.27733475, -0.48109913, 0
382, 2770617199, -0.35299733, 0.52605325, 0.18644002, 0.7509391, -0.21263911, -0.20524658, -0.15607643, 0
383, 2770633866, -0.35348386, 0.5254805, 0.1861975, 0.75117135, -0.5039718, 0.07493495, 0.51510906, 0
384, 2770650533, -0.35438728, 0.52504486, 0.18634596, 0.75101376, -0.6293948, 0.44926485, 0.6295309, 0
386, 2770683867, -0.3560949, 0.52483875, 0.18708377, 0.7501659, -0.017042262, -0.2600038, -0.34754372, 0
387, 2770700534, -0.35700557, 0.52430856, 0.18725024, 0.7500624, 0.2638846, -0.48729607, -0.6045475, 0
388, 2770717201, -0.35791856, 0.5233171, 0.18714428, 0.75034606, 0.3696463, -0.5282749, -0.56771183, 0
390, 2770750535, -0.3598824, 0.52073383, 0.18692896, 0.7512571, 0.22049104, -0.017487431, -0.070171356, 0
391, 2770767202, -0.36100864, 0.5194594, 0.18736064, 0.7514915, 0.014099756, 0.4209281, 0.19760418, 0
392, 2770783869, -0.36182588, 0.51850355, 0.18794468, 0.7516127, -0.07160869, 0.6631896, 0.37701607, 0
395, 2770833870, -0.36262715, 0.5173964, 0.19106752, 0.7512018, 0.11657472, 0.42401683, -0.015106201, 0
396, 2770850537, -0.36301938, 0.5173779, 0.19194952, 0.7508002, 0.37759048, 0.25442725, -0.17381096, 0
398, 2770883871, -0.36364728, 0.5173566, 0.19201335, 0.7504947, 0.5986644, -0.12633154, -0.43225765, 0
399, 2770900538, -0.3636949, 0.5172426, 0.19158009, 0.7506609, 0.6123527, -0.13655782, -0.11931229, 0
400, 2770917205, -0.36297005, 0.51711756, 0.19078815, 0.7512993, 0.6050997, -0.091634944, 0.11992645, 0
402, 2770950539, -0.36011767, 0.5173141, 0.18953285, 0.75285274, 0.6651645, 0.30661228, 0.018665314, 0
403, 2770967206, -0.35816538, 0.51770896, 0.18864784, 0.75373447, 0.6261681, 0.0952201, -0.012758255, 0
404, 2770983873, -0.35625058, 0.5181191, 0.18739164, 0.75467277, 0.45267525, 0.019605774, 0.02889824, 0
406, 2771017207, -0.35258263, 0.51902103, 0.18439701, 0.75651115, 0.16729592, 0.06254015, 0.017237663, 0
407, 2771033874, -0.35083425, 0.5196974, 0.18271515, 0.75726736, 0.24556598, -0.13498528, -0.08761597, 0
410, 2771083875, -0.34603238, 0.521496, 0.17794551, 0.75937325, 0.021123134, 0.49124992, 0.028866768, 0
411, 2771100542, -0.34477174, 0.5221404, 0.17676002, 0.7597806, 0.005028818, 0.45753404, 0.1485691, 0
413, 2771133876, -0.34323078, 0.52318984, 0.17492348, 0.7601811, -0.074116774, 0.12768357, -0.091174126, 0
414, 2771150543, -0.3428871, 0.52346146, 0.17443763, 0.7602608, -0.25846732, 0.24489264, -0.1253376, 0
415, 2771167210, -0.3426022, 0.5238115, 0.17426497, 0.7601878, -0.49035972, 0.5181085, -0.07642841, 0
417, 2771200544, -0.3430186, 0.52413917, 0.17468375, 0.75967795, -0.55872905, 0.31673005, -0.079668045, 0
418, 2771217211, -0.34398234, 0.5239553, 0.17528057, 0.7592314, -0.56268877, 0.006998861, 0.011444092, 0
419, 2771233878, -0.3454935, 0.5232309, 0.17636125, 0.7587944, -0.53580904, 0.21518151, -0.20294285, 0
421, 2771267212, -0.35056335, 0.52132696, 0.17971794, 0.7569898, -0.39503762, 0.51825035, 0.14930248, 0
422, 2771283879, -0.35374582, 0.5197569, 0.1814165, 0.7561834, -0.33071548, 0.104511306, 0.65942574, 0
425, 2771333880, -0.3629899, 0.5172298, 0.18498105, 0.75266343, 0.45148897, -0.9309255, -1.4314566, 0
426, 2771350547, -0.36641204, 0.51589733, 0.18536782, 0.75182414, 0.37122965, -1.1109469, -0.9226227, 0
427, 2771367214, -0.36984813, 0.5153486, 0.18572524, 0.7504287, 0.25989813, -0.95790297, -0.9921303, 0
429, 2771400548, -0.37572688, 0.5142204, 0.18354613, 0.74881643, 0.7495091, -0.31782258, -0.08090019, 0
430, 2771417215, -0.37866354, 0.51454115, 0.18192846, 0.7475105, 0.87436247, -0.683168, 0.5720844, 0
431, 2771433882, -0.38137925, 0.51523036, 0.18026018, 0.74605787, 0.8179845, -0.5655926, 0.29925823, 0
433, 2771467216, -0.38661468, 0.51519483, 0.17797203, 0.7439342, 0.40817302, -0.5492098, 0.33262825, 0
434, 2771483883, -0.3888092, 0.51591396, 0.1758316, 0.7428001, 0.5801733, -0.2124133, -0.16965008, 0
436, 2771517217, -0.39134791, 0.5180558, 0.17030042, 0.7412634, 0.423288, 0.18592367, -0.59445286, 0
437, 2771533884, -0.39170825, 0.51915747, 0.16680157, 0.7410978, 0.664769, -0.25225705, -0.3080778, 0
438, 2771550551, -0.3909133, 0.52015495, 0.1623851, 0.7417985, 0.69177896, -0.8107206, 0.13288593, 0
440, 2771583885, -0.38960057, 0.52181894, 0.15315281, 0.7432828, 0.30807692, 0.0010052496, -0.26158333, 0
441, 2771600552, -0.39058483, 0.5223331, 0.14885715, 0.7432778, 0.026752364, 0.28599936, -0.13700104, 0
442, 2771617219, -0.3922065, 0.52270544, 0.14635874, 0.7426581, -9.300933E-4, 0.331001, -0.31583214, 0
444, 2771650553, -0.39431205, 0.52508384, 0.1375316, 0.74155164, 0.07860912, 0.57072365, -1.1181335, 0
445, 2771667220, -0.3951838, 0.52671045, 0.1330518, 0.74075073, 0.4186911, 0.12535016, -1.0859184, 0
446, 2771683887, -0.3953702, 0.52837354, 0.12899488, 0.7401842, 0.6568853, 0.22041574, -0.8474369, 0
448, 2771717221, -0.39190745, 0.52937144, 0.118356146, 0.7430847, -0.6726863, 0.6826804, 2.4564333, 0
449, 2771733888, -0.39062414, 0.5294385, 0.11430966, 0.7443451, -1.13494, 1.4453859, 3.01585, 0
