sep=,
DeviceTag:,Xsens_DOT_1,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 11:37:20.645 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
41, 1834331807, 0.90622044, 0.16797566, 0.10707583, -0.37302193, 0.094397455, -0.17536101, 0.22433472, 0
42, 1834348474, 0.9061191, 0.16811006, 0.10732508, -0.3731359, -0.15870593, 0.2791151, -0.006975174, 0
43, 1834365141, 0.9059577, 0.16826852, 0.107815705, -0.37331516, -0.2518847, 0.45233548, 0.0889349, 0
44, 1834381808, 0.90571976, 0.16859451, 0.10850043, -0.37354684, -0.37873802, 0.9448463, -0.3378563, 0
45, 1834398475, 0.9054092, 0.16940622, 0.10961938, -0.37360552, -0.15896375, 1.0716774, 0.18505573, 0
46, 1834415142, 0.9051571, 0.1700779, 0.11062789, -0.37361395, 0.04126161, 1.0853964, 0.9386511, 0
47, 1834431809, 0.90490687, 0.17069685, 0.111597836, -0.3736495, -0.009554173, 1.199891, 0.9807272, 0
49, 1834465143, 0.90445924, 0.17218828, 0.113248065, -0.37355253, 0.051589586, 1.2948893, 0.45918941, 0
50, 1834481810, 0.90431, 0.17297101, 0.11380491, -0.37338263, 0.309988, 1.2923602, 0.36726475, 0
51, 1834498477, 0.90425265, 0.17370808, 0.11406611, -0.3730999, 0.14430968, 1.0654963, 0.4525423, 0
53, 1834531811, 0.9043942, 0.17460768, 0.11333895, -0.37255785, -0.43927202, 0.6133744, 0.4259262, 0
54, 1834548478, 0.9045431, 0.17460698, 0.11268841, -0.37239447, -0.17824756, 0.59233844, 0.019311905, 0
55, 1834565145, 0.9047077, 0.17454895, 0.11202842, -0.37222037, 0.21510082, 0.4729529, 0.22012997, 0
57, 1834598479, 0.9050554, 0.17437245, 0.11068288, -0.37186033, 0.046683356, 0.22700542, 0.5306902, 0
58, 1834615146, 0.90520173, 0.1743877, 0.11016704, -0.3716502, -0.16338328, -0.0042658565, 0.6106167, 0
60, 1834648480, 0.9057287, 0.17410965, 0.1085999, -0.37095752, 7.456392E-4, -0.5511889, 0.53088284, 0
61, 1834665147, 0.90602076, 0.1737462, 0.10770862, -0.3706744, 0.045323063, -0.36471274, 0.009482384, 0
64, 1834715148, 0.9066415, 0.17275763, 0.10606365, -0.37009272, -0.13255726, -0.6873133, 0.24359703, 0
65, 1834731815, 0.90673566, 0.17256214, 0.10590778, -0.36999723, 0.08746621, -0.6765828, 0.22066784, 0
66, 1834748482, 0.9068287, 0.17232706, 0.10589138, -0.36988384, 0.1466064, -0.68503636, 0.3588047, 0
68, 1834781816, 0.9069989, 0.17193161, 0.105877936, -0.36965412, 0.08349583, -0.97018784, 0.7536669, 0
69, 1834798483, 0.90711427, 0.17156358, 0.10567181, -0.369601, -0.12701894, -0.74069244, 0.36326218, 0
70, 1834815150, 0.9072046, 0.17115946, 0.10563157, -0.36957815, -0.16397302, -0.5909673, 0.19380856, 0
72, 1834848484, 0.90725315, 0.17037195, 0.10610666, -0.3696869, -0.017070355, -0.51216924, 0.22131538, 0
73, 1834865151, 0.9072247, 0.16981323, 0.10654852, -0.36988688, -4.2847433E-4, -0.39677852, 0.26406384, 0
74, 1834881818, 0.90710336, 0.16936503, 0.107291915, -0.37017465, -0.14349788, -0.15344717, 0.27440453, 0
76, 1834915152, 0.90702254, 0.16835077, 0.10843693, -0.37050164, 0.10041007, -0.20305656, 0.35973835, 0
78, 1834948486, 0.9069451, 0.16734716, 0.10940403, -0.37086108, 0.06974476, -0.115535885, 0.2916708, 0
80, 1834981820, 0.90688586, 0.16657194, 0.1103175, -0.37108436, 0.025371961, -0.018496033, 0.35268974, 0
81, 1834998487, 0.9068471, 0.16597176, 0.11082851, -0.37129554, -0.028714662, 0.18003039, 0.25143528, 0
82, 1835015154, 0.9067712, 0.16551241, 0.1113886, -0.37151867, -0.026004167, 0.020867951, 0.454484, 0
84, 1835048488, 0.90683967, 0.16464187, 0.111944824, -0.3715714, 0.17617548, 0.01330514, 0.46496582, 0
85, 1835065155, 0.9068732, 0.16422842, 0.1121539, -0.37160885, 0.18297374, 0.0054373997, 0.33490467, 0
86, 1835081822, 0.9068591, 0.1639479, 0.11234574, -0.37170935, -0.06774096, -0.01595617, 0.324955, 0
88, 1835115156, 0.90685534, 0.16369817, 0.11280523, -0.37168947, 0.10659936, -0.022185951, 0.3795824, 0
89, 1835131823, 0.9068637, 0.1635029, 0.11291, -0.3717235, 0.227232, -1.2265274E-5, 0.4343443, 0
91, 1835165157, 0.90690553, 0.16316114, 0.11291103, -0.37177143, -0.08727678, -0.05346737, 0.39453793, 0
93, 1835198491, 0.90697443, 0.16290373, 0.112878636, -0.37172586, 0.16030383, -0.0020730826, 0.41342258, 0
95, 1835231825, 0.90699136, 0.16259098, 0.1127698, -0.37185442, -0.10953956, -0.03650679, 0.28231907, 0
96, 1835248492, 0.9069885, 0.16251038, 0.11278325, -0.37189254, -0.16623788, 0.03393994, 0.31872272, 0
97, 1835265159, 0.9069646, 0.16245879, 0.11281402, -0.37196413, -0.004401417, 0.007911241, 0.3972597, 0
99, 1835298493, 0.90690446, 0.16237926, 0.11284378, -0.37213638, -0.051805608, 0.13660936, 0.29385757, 0
100, 1835315160, 0.90687263, 0.16239274, 0.112921566, -0.37218428, -0.05360925, 0.11915086, 0.37363815, 0
101, 1835331827, 0.90683997, 0.16238506, 0.1130162, -0.37223837, -0.050863277, 0.16347054, 0.41200542, 0
103, 1835365161, 0.9067493, 0.16239747, 0.11320481, -0.37239683, -0.11900366, 0.19173759, 0.35914707, 0
104, 1835381828, 0.9067227, 0.16242091, 0.11327182, -0.37243068, -0.04972504, 0.20314498, 0.40297318, 0
105, 1835398495, 0.9067253, 0.16240153, 0.11329748, -0.37242496, 0.07118382, 0.22902027, 0.42237282, 0
109, 1835465163, 0.9067712, 0.16225013, 0.11312224, -0.37243265, 0.068650104, 0.1699166, 0.33931828, 0
111, 1835498497, 0.90676206, 0.16222326, 0.11306316, -0.37248442, -0.024254397, 0.123053044, 0.4757061, 0
112, 1835515164, 0.9067815, 0.16228615, 0.11298577, -0.3724335, -0.052126016, 0.06641499, 0.43849182, 0
114, 1835548498, 0.9068279, 0.16242565, 0.11276932, -0.372325, 0.08775052, -0.03115765, 0.3546667, 0
115, 1835565165, 0.90685266, 0.162489, 0.11267109, -0.37226686, -0.09378425, -0.029798916, 0.31844425, 0
116, 1835581832, 0.90689003, 0.16256674, 0.112535805, -0.37218264, -0.04561352, -0.061501853, 0.32007408, 0
118, 1835615166, 0.906924, 0.16276707, 0.11219889, -0.37211436, 0.16553615, -0.11028378, 0.44542503, 0
119, 1835631833, 0.90688765, 0.1628664, 0.11207114, -0.37219784, 0.06277764, -0.18327592, 0.4103012, 0
120, 1835648500, 0.9068221, 0.16297458, 0.112043485, -0.37231863, -0.2846595, -0.082962394, 0.12607765, 0
122, 1835681834, 0.90652055, 0.16324241, 0.11278939, -0.37271038, -0.17340404, 0.49114373, -0.047703743, 0
123, 1835698501, 0.9061872, 0.16354702, 0.113922805, -0.37304267, -0.095418684, 0.63404244, 0.3725767, 0
124, 1835715168, 0.9058858, 0.16380802, 0.11501007, -0.37332618, -0.10612261, 0.69415903, 0.5883665, 0
126, 1835748502, 0.9053931, 0.16435727, 0.1168506, -0.37370816, -0.20551357, 0.9587394, 0.5701752, 0
127, 1835765169, 0.9052189, 0.16462481, 0.11760802, -0.37377492, -0.073396064, 0.96155864, 0.43733883, 0
128, 1835781836, 0.90511644, 0.1649667, 0.118140906, -0.37370417, 0.03954816, 0.94317806, 0.35432148, 0
130, 1835815170, 0.90507007, 0.16566786, 0.11850898, -0.37339008, -0.18319803, 0.78332466, 0.3731165, 0
131, 1835831837, 0.90515256, 0.16592267, 0.118276455, -0.37315008, -0.20948339, 0.6710537, 0.3971796, 0
132, 1835848504, 0.90527284, 0.16612555, 0.117881775, -0.37289298, -0.10133541, 0.5722858, 0.3126955, 0
134, 1835881838, 0.90549076, 0.16673347, 0.11710326, -0.37233764, 0.1255156, 0.34534416, 0.46120358, 0
136, 1835915172, 0.9057468, 0.16755971, 0.11617585, -0.37163365, 0.078274235, 0.15361224, 0.399477, 0
138, 1835948506, 0.90599954, 0.16837208, 0.1150812, -0.3709903, -0.015610927, -0.0011328754, 0.36701584, 0
139, 1835965173, 0.90612245, 0.16863687, 0.114648074, -0.37070423, -0.1816064, 0.008434038, 0.34497166, 0
141, 1835998507, 0.90638566, 0.16907853, 0.11395345, -0.3700729, 0.03531013, -0.20988011, 0.3419447, 0
142, 1836015174, 0.90646076, 0.16924618, 0.11384792, -0.36984494, -0.020297881, -0.16282307, 0.32944775, 0
143, 1836031841, 0.9065365, 0.16943966, 0.11376044, -0.3695975, -0.07792265, -0.24795228, 0.35243893, 0
145, 1836065175, 0.9066993, 0.16966781, 0.11363821, -0.36913058, -0.08987445, -0.28660205, 0.3935032, 0
146, 1836081842, 0.90675545, 0.16967185, 0.11359227, -0.36900505, -0.12700766, -0.25232032, 0.36755085, 0
147, 1836098509, 0.90684044, 0.16967571, 0.11347362, -0.36883098, -0.2284736, -0.34653577, 0.39929485, 0
149, 1836131843, 0.9071054, 0.16930954, 0.1130832, -0.3684671, 0.17128748, -0.37155476, 0.31453323, 0
151, 1836165177, 0.9074209, 0.16858986, 0.11258454, -0.368173, -0.083828084, -0.55662, 0.45452595, 0
153, 1836198511, 0.90772647, 0.1676721, 0.11231913, -0.3679198, 0.13864827, -0.51338184, 0.3569069, 0
154, 1836215178, 0.90784764, 0.16712305, 0.112311505, -0.3678734, 0.12803112, -0.5733114, 0.42091656, 0
155, 1836231845, 0.9079581, 0.1664733, 0.11236545, -0.36787876, -0.071542695, -0.5967524, 0.38816738, 0
157, 1836265179, 0.90810156, 0.16520438, 0.11279017, -0.36796665, 0.06264129, -0.49187618, 0.37467766, 0
158, 1836281846, 0.9081604, 0.1646091, 0.11299455, -0.36802563, 0.20357393, -0.49203372, 0.39534473, 0
159, 1836298513, 0.9082003, 0.16405231, 0.1132254, -0.36810455, 0.13697734, -0.45849925, 0.29582596, 0
161, 1836331847, 0.9082016, 0.16311096, 0.11380875, -0.36833987, -0.017851198, -0.41728926, 0.32277584, 0
162, 1836348514, 0.9081578, 0.1627846, 0.11415608, -0.36848453, -0.0347794, -0.26224476, 0.2771845, 0
163, 1836365181, 0.90811586, 0.16242452, 0.11447148, -0.3686489, 0.05117318, -0.25099644, 0.35919762, 0
166, 1836415182, 0.9079063, 0.16140814, 0.11547075, -0.3692994, -0.0042920075, -0.03644228, 0.39415932, 0
168, 1836448516, 0.90779316, 0.16086431, 0.116063625, -0.3696287, 0.057847835, 0.07740869, 0.38972855, 0
169, 1836465183, 0.9077241, 0.16065733, 0.11632076, -0.3698072, -0.06201859, 0.1325293, 0.36611748, 0
170, 1836481850, 0.9076699, 0.16042656, 0.116535574, -0.36997265, -0.10040347, 0.15051188, 0.44052887, 0
172, 1836515184, 0.9075967, 0.15953481, 0.11702396, -0.37038386, -0.104642734, 0.19886364, 0.45573807, 0
173, 1836531851, 0.9075679, 0.15912376, 0.11724477, -0.37056106, -0.07151073, 0.20730233, 0.39127064, 0
174, 1836548518, 0.90753794, 0.15873963, 0.117437325, -0.3707385, 0.008728069, 0.20505263, 0.28346157, 0
176, 1836581852, 0.90748096, 0.1580335, 0.11785793, -0.37104592, -0.09348307, 0.094283424, 0.37999058, 0
177, 1836598519, 0.90747607, 0.1577844, 0.117944494, -0.37113658, -0.12151558, 0.039336253, 0.36565685, 0
178, 1836615186, 0.90746737, 0.15759823, 0.11799353, -0.37122118, -0.07409957, 0.06867821, 0.2965727, 0
181, 1836665187, 0.90747976, 0.15709844, 0.11812456, -0.371361, 0.05483812, -0.07764404, 0.37658024, 0
182, 1836681854, 0.9074847, 0.15688984, 0.11819561, -0.37141445, -0.040529605, -0.026014253, 0.30017567, 0
184, 1836715188, 0.9074583, 0.1564707, 0.11847015, -0.37156844, -0.031973418, -0.018111171, 0.37265205, 0
185, 1836731855, 0.9074429, 0.15628146, 0.11856204, -0.37165618, 0.039965793, 0.04797186, 0.37160492, 0
186, 1836748522, 0.90740883, 0.15614328, 0.118712366, -0.37174943, 0.031924915, 0.13605002, 0.385293, 0
188, 1836781856, 0.9073467, 0.15624681, 0.11873584, -0.37184998, 0.14913489, 0.009004555, 0.5454998, 0
189, 1836798523, 0.9073033, 0.1564656, 0.11859426, -0.37190926, 0.10157692, 0.10686409, 0.26001644, 0
190, 1836815190, 0.9072598, 0.15664832, 0.11847213, -0.37197754, -0.06133419, 0.031028291, 0.27428627, 0
192, 1836848524, 0.9072031, 0.15681645, 0.118273094, -0.37210828, -0.059112024, 0.10144482, 0.38180065, 0
193, 1836865191, 0.9071856, 0.1569483, 0.11807945, -0.37215686, 0.05157137, 0.1174082, 0.34324455, 0
194, 1836881858, 0.9071616, 0.1571206, 0.11788481, -0.37220436, 0.055717643, 0.1674243, 0.30413914, 0
196, 1836915192, 0.9071349, 0.15774183, 0.11749338, -0.37213048, 0.01668513, 0.09843829, 0.34488106, 0
197, 1836931859, 0.90710825, 0.15821649, 0.11723675, -0.37207484, -0.06246494, 0.12686294, 0.2833767, 0
199, 1836965193, 0.9070705, 0.15892315, 0.11681959, -0.37199664, -0.11527267, 0.06507585, 0.47560978, 0
200, 1836981860, 0.9070766, 0.15926172, 0.11657454, -0.37191385, -0.008721364, 0.08702139, 0.42162228, 0
201, 1836998527, 0.9070784, 0.1595405, 0.11634099, -0.37186328, 0.054510646, 0.104395576, 0.3586712, 0
203, 1837031861, 0.9070741, 0.16014786, 0.115826525, -0.37177336, -0.088992916, -0.1262512, 0.3405056, 0
204, 1837048528, 0.90708554, 0.16060469, 0.11544344, -0.3716674, -0.02822611, -0.13495594, 0.64608, 0
205, 1837065195, 0.907032, 0.16103101, 0.11514807, -0.37170547, 0.07030947, -0.135394, 0.41365433, 0
208, 1837115196, 0.90672547, 0.16119146, 0.115379974, -0.37231135, -0.15871722, 0.43526646, 0.10732746, 0
209, 1837131863, 0.9065523, 0.16103093, 0.11595054, -0.37262484, -0.030789915, 0.70246065, 0.3269968, 0
211, 1837165197, 0.9061742, 0.16097744, 0.117397904, -0.37311435, -0.4873206, 0.7600026, 0.63870907, 0
212, 1837181864, 0.90602314, 0.16110556, 0.118067704, -0.3732145, -0.33919623, 0.93336684, 0.6641159, 0
213, 1837198531, 0.905873, 0.161426, 0.11866757, -0.37325004, -0.0149844205, 1.0133613, 0.587368, 0
215, 1837231865, 0.90576243, 0.16222328, 0.1192586, -0.37298438, 0.09558342, 0.77054685, 0.36591244, 0
216, 1837248532, 0.9058167, 0.16253102, 0.11927102, -0.3727143, -0.32457277, 0.60161877, 0.28435612, 0
217, 1837265199, 0.90588427, 0.16275422, 0.119098276, -0.372508, -0.38767195, 0.3399354, 0.37550163, 0
219, 1837298533, 0.90615976, 0.16270132, 0.11820735, -0.3721448, 0.10248717, -0.0050907033, 0.22620678, 0
220, 1837315200, 0.90634227, 0.16255544, 0.1177146, -0.37191996, 0.23404801, -0.092831105, 0.3589983, 0
223, 1837365201, 0.9067014, 0.16294391, 0.11586903, -0.3714541, -0.027701302, -0.39787236, 0.40056038, 0
224, 1837381868, 0.90678746, 0.16284734, 0.115500376, -0.37140113, 0.007254672, -0.38506007, 0.3140669, 0
226, 1837415202, 0.9068862, 0.16251515, 0.11512475, -0.3714221, 0.02534458, -0.39427018, 0.25989056, 0
227, 1837431869, 0.90689707, 0.16235809, 0.11511208, -0.37146822, -0.014077963, -0.45089167, 0.35287762, 0
228, 1837448536, 0.906914, 0.16224901, 0.11514164, -0.3714655, -0.034392387, -0.40536785, 0.27455425, 0
230, 1837481870, 0.9069307, 0.1621847, 0.11503239, -0.37148666, 0.07089138, -0.32701424, 0.2658739, 0
231, 1837498537, 0.9069129, 0.16213591, 0.11501504, -0.37155646, -0.16147794, -0.37543106, 0.34496307, 0
232, 1837515204, 0.9069119, 0.16208594, 0.11502102, -0.3715788, -0.2088618, -0.31930432, 0.3307352, 0
234, 1837548538, 0.90690637, 0.16177261, 0.11518425, -0.37167862, 0.018237764, -0.31194976, 0.44388676, 0
235, 1837565205, 0.90689754, 0.1615394, 0.115284964, -0.3717702, -0.09693902, -0.27026147, 0.33987904, 0
238, 1837615206, 0.9069171, 0.16037564, 0.11593185, -0.37202534, -0.20128526, -0.26132104, 0.41397476, 0
239, 1837631873, 0.90689254, 0.15988751, 0.116233245, -0.37220114, -0.03578297, -0.13951129, 0.37571144, 0
240, 1837648540, 0.90688825, 0.1592901, 0.116567165, -0.372363, -0.08366269, -0.12044398, 0.29384995, 0
242, 1837681874, 0.9068738, 0.15804377, 0.1172781, -0.3727059, -0.026732372, -0.15652698, 0.32470226, 0
243, 1837698541, 0.9068502, 0.15746659, 0.11767106, -0.37288383, -0.026197953, -0.048095405, 0.23144531, 0
244, 1837715208, 0.90681314, 0.15691246, 0.11811167, -0.37306833, -0.03382824, -0.081681415, 0.42136478, 0
246, 1837748542, 0.9067604, 0.1558655, 0.118799254, -0.373417, 0.036011066, 0.027178422, 0.41754913, 0
247, 1837765209, 0.9067043, 0.15533705, 0.11919184, -0.37364793, 0.08314246, 0.14787321, 0.39497662, 0
249, 1837798543, 0.90659, 0.15427719, 0.12003876, -0.3740934, -0.01842072, 0.13288416, 0.44792843, 0
250, 1837815210, 0.9065452, 0.15379336, 0.12039417, -0.3742869, -0.004151418, 0.2322237, 0.44359303, 0
253, 1837865211, 0.90639246, 0.15266287, 0.12128165, -0.37483248, -0.0034673566, 0.33454666, 0.34814358, 0
254, 1837881878, 0.9063549, 0.15241686, 0.12148464, -0.37495765, -0.037831243, 0.4365921, 0.31212997, 0
255, 1837898545, 0.90632784, 0.15223686, 0.12161608, -0.37505376, -0.02048675, 0.45048395, 0.38172817, 0
257, 1837931879, 0.90629953, 0.15185507, 0.12173687, -0.37523744, -0.068912506, 0.5024799, 0.3866024, 0
258, 1837948546, 0.90627986, 0.1517136, 0.12182985, -0.37531194, -0.10305713, 0.4499134, 0.45368576, 0
259, 1837965213, 0.9062599, 0.1516046, 0.12189135, -0.3753841, -0.054528557, 0.42504302, 0.47205734, 0
261, 1837998547, 0.90625787, 0.15141787, 0.121836856, -0.3754823, -0.038848564, 0.3710359, 0.28280544, 0
262, 1838015214, 0.9062544, 0.1512434, 0.12181507, -0.37556827, -0.08101607, 0.3200582, 0.30405617, 0
263, 1838031881, 0.9062533, 0.15104872, 0.12178427, -0.37565914, -0.12804443, 0.23823717, 0.43583775, 0
265, 1838065215, 0.9062766, 0.15048248, 0.12175867, -0.37583828, -0.17983115, 0.2502012, 0.42896175, 0
266, 1838081882, 0.90629137, 0.1501634, 0.121736765, -0.37593752, -0.03997507, 0.20512508, 0.37387657, 0
267, 1838098549, 0.9062884, 0.14983806, 0.12177782, -0.37606123, 0.005409237, 0.13600548, 0.3124733, 0
269, 1838131883, 0.9063469, 0.14920075, 0.12167859, -0.37620535, -0.16472368, -0.080916554, 0.3418646, 0
270, 1838148550, 0.9063946, 0.14881712, 0.121582404, -0.37627363, -0.16672368, -0.09039152, 0.33888912, 0
271, 1838165217, 0.90642285, 0.14841498, 0.121537566, -0.3763788, -0.0042860843, -0.14448193, 0.36683655, 0
273, 1838198551, 0.90648, 0.14755152, 0.121353425, -0.37664026, -0.014043929, -0.14278984, 0.290102, 0
274, 1838215218, 0.90650916, 0.14705527, 0.121309, -0.37677816, -0.039918073, -0.07897839, 0.3029747, 0
276, 1838248552, 0.9065453, 0.1460034, 0.12112446, -0.37715983, -0.03475727, -0.17672437, 0.38888073, 0
277, 1838265219, 0.9065649, 0.14550836, 0.12097604, -0.37735167, 0.023754174, -0.13286577, 0.4043703, 0
281, 1838331887, 0.9066503, 0.14373994, 0.12016952, -0.3780811, 0.1485266, 0.24664208, 0.28839302, 0
282, 1838348554, 0.9066479, 0.14328855, 0.11978361, -0.3783803, 0.3029518, -0.079460785, 0.47987175, 0
284, 1838381888, 0.90672016, 0.14271048, 0.11857907, -0.37880507, 0.02993129, 0.1581775, -0.026522636, 0
285, 1838398555, 0.90672934, 0.14266343, 0.11797166, -0.37899008, 0.49530017, -0.4409422, 0.42649746, 0
286, 1838415222, 0.9067612, 0.14254132, 0.11725478, -0.37918216, 0.2853647, -0.10992317, 0.24292755, 0
288, 1838448556, 0.90683734, 0.14275867, 0.11579, -0.3793687, -0.25064096, -0.2186808, 0.6357174, 0
289, 1838465223, 0.9068272, 0.14274421, 0.11515467, -0.379592, -0.25501844, -0.22368023, 0.54720306, 0
290, 1838481890, 0.9067436, 0.14262064, 0.114610404, -0.38000253, -0.22624496, -0.4946924, 0.5408802, 0
292, 1838515224, 0.9065132, 0.1424522, 0.11386022, -0.38083988, 0.11404782, -0.5336415, 0.5386257, 0
293, 1838531891, 0.9063516, 0.14233536, 0.11371062, -0.3813126, -0.15129592, -0.38114658, 0.4059477, 0
296, 1838581892, 0.9052639, 0.14177561, 0.11513824, -0.3836692, -0.46323004, 0.5822805, 0.033366203, 0
297, 1838598559, 0.9050211, 0.14165637, 0.11511886, -0.3842916, 0.16888832, 0.4358844, 0.660696, 0
298, 1838615226, 0.9048687, 0.14144193, 0.114969485, -0.38477358, 0.23945099, 1.4467475, 0.8887148, 0
300, 1838648560, 0.9035319, 0.14295825, 0.11793856, -0.38645238, -0.23076025, 1.3749878, 0.990798, 0
301, 1838665227, 0.9024483, 0.14413986, 0.12050147, -0.38775283, -0.60621494, 2.2542236, -0.0742178, 0
302, 1838681894, 0.9013952, 0.14525077, 0.1228065, -0.38906202, -1.3572575, 3.2188687, -1.659338, 0
304, 1838715228, 0.9009961, 0.1447859, 0.12321542, -0.39002946, 0.42472312, 3.1097593, 0.86405087, 0
