sep=,
DeviceTag:,Xsens_DOT_3,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 11:37:20.644 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
32, 1834165137, -0.2248092, 0.7249033, 0.16224967, 0.6305979, -0.060628366, -0.06753656, 0.039967537, 0
33, 1834181804, -0.22477007, 0.7248184, 0.16218485, 0.6307261, -0.10551706, -0.07981603, 0.0025587082, 0
34, 1834198471, -0.22491983, 0.7246876, 0.1622755, 0.63079953, -0.11988165, -0.015332541, -0.018296242, 0
35, 1834215138, -0.2250714, 0.72454584, 0.1623818, 0.63088113, -0.13286987, -0.009441188, 0.010422707, 0
36, 1834231805, -0.22518964, 0.7245008, 0.16250594, 0.6308587, -0.1362501, -0.06242169, 0.08361626, 0
37, 1834248472, -0.22533399, 0.7244961, 0.16266602, 0.6307712, -0.13386329, -0.12361675, 0.046865463, 0
38, 1834265139, -0.22594513, 0.72501194, 0.16315787, 0.6298322, -1.2702703, -2.3836336, 5.4549017, 0
39, 1834281806, -0.19426154, 0.75486916, 0.1637309, 0.6046733, 2.5028064, 2.477688, -0.53797245, 0
40, 1834298473, -0.18603474, 0.7610072, 0.16394325, 0.5994867, -7.485847, 3.3979192, -7.3566017, 0
41, 1834315140, -0.18711446, 0.75935394, 0.16209133, 0.60174656, 1.1639858, -5.0367527, -7.0621014, 0
42, 1834331807, -0.19231223, 0.75288117, 0.15884563, 0.6090622, 0.9034889, -4.7981544, 0.32672977, 0
43, 1834348474, -0.1980324, 0.7475852, 0.1588792, 0.613726, -0.64507914, 0.07730279, 3.6068277, 0
44, 1834365141, -0.20025839, 0.7449594, 0.16040094, 0.6157971, -1.1326821, 2.800793, 4.1704063, 0
46, 1834398475, -0.20398763, 0.73927087, 0.16790944, 0.6194164, 0.056741305, 0.48686665, 0.44623375, 0
47, 1834415142, -0.20673248, 0.7360284, 0.1698044, 0.6218467, 0.44048008, 0.13124111, 0.6441746, 0
48, 1834431809, -0.20840842, 0.73306763, 0.1717719, 0.62423956, 0.7954577, -0.029482812, 0.8785696, 0
50, 1834465143, -0.20832987, 0.73125345, 0.17716616, 0.6248854, 0.7835008, 8.2912133E-4, 0.16939831, 0
51, 1834481810, -0.20787753, 0.731041, 0.17844889, 0.6249196, 0.8578499, -0.093843035, -0.7354708, 0
52, 1834498477, -0.20736392, 0.7311131, 0.17806828, 0.62511456, 0.6378298, -0.1186523, -0.6217022, 0
54, 1834531811, -0.20920405, 0.7291409, 0.1716616, 0.62858754, 0.68816185, 0.0026487403, -0.98088837, 0
55, 1834548478, -0.21113798, 0.7262857, 0.16840494, 0.63211733, 0.5743507, -0.5952229, -0.47721767, 0
56, 1834565145, -0.21273355, 0.7233879, 0.16637763, 0.63543326, 0.072007686, 0.034879755, 0.1447115, 0
58, 1834598479, -0.21370375, 0.7205361, 0.16302815, 0.63920486, -0.22001755, 0.14211625, -0.055013657, 0
60, 1834631813, -0.21469012, 0.7198111, 0.15936257, 0.6406141, -0.3354084, -0.1148566, 0.12450886, 0
62, 1834665147, -0.21513432, 0.72069585, 0.15373552, 0.6408455, -0.29556528, -0.13342573, -0.27682018, 0
63, 1834681814, -0.2148491, 0.7212409, 0.15102828, 0.64097166, -0.32148483, -0.07288523, -0.25809002, 0
64, 1834698481, -0.21434073, 0.7217237, 0.14863944, 0.641157, -0.31930473, -0.067039914, -0.1642294, 0
66, 1834731815, -0.21351245, 0.72281843, 0.1448375, 0.64106995, -0.45025697, -0.014683013, 0.13269615, 0
67, 1834748482, -0.21364135, 0.7234706, 0.14313547, 0.64067346, -0.50305974, 0.2270705, 0.096095085, 0
69, 1834781816, -0.21459676, 0.7247948, 0.14005917, 0.63953656, -0.37562075, 0.20572703, 0.15509796, 0
74, 1834865151, -0.21644202, 0.726635, 0.13502085, 0.63790786, -0.1297172, 0.1444267, 0.064496994, 0
75, 1834881818, -0.21663845, 0.72675574, 0.134621, 0.63778806, -0.11914606, 0.17033397, 0.06419945, 0
77, 1834915152, -0.21742657, 0.7267675, 0.13453642, 0.6375245, 0.065111026, 0.08864602, 0.04520893, 0
78, 1834931819, -0.21803352, 0.72673196, 0.13459143, 0.637346, 0.20059222, 0.07828731, 0.050258636, 0
79, 1834948486, -0.21880913, 0.7266698, 0.13466662, 0.6371351, 0.1387967, 0.019864267, -0.0024909973, 0
81, 1834981820, -0.22050194, 0.72585434, 0.13434277, 0.63754934, 0.026372168, -0.24509023, -0.034805298, 0
82, 1834998487, -0.22149591, 0.7252691, 0.13424562, 0.6378912, -0.16934384, -0.12782717, 0.06568527, 0
83, 1835015154, -0.22250171, 0.72460395, 0.13455373, 0.6382319, -0.1897505, -0.03079651, 0.20168018, 0
85, 1835048488, -0.22427653, 0.72335994, 0.1359669, 0.63872254, -0.010229546, 0.057057828, 0.24294758, 0
89, 1835115156, -0.22814198, 0.7208158, 0.13942501, 0.6394836, -0.06455725, 0.078110404, -0.09209728, 0
90, 1835131823, -0.22909841, 0.7201701, 0.14013907, 0.639713, 0.012516935, -0.13990872, -0.17741871, 0
92, 1835165157, -0.23118308, 0.718907, 0.1415288, 0.6400776, 0.056603886, -0.114842445, -0.0037403107, 0
94, 1835198491, -0.23266706, 0.7179475, 0.14255893, 0.64038813, -0.0027463178, -0.10442469, 0.0846529, 0
96, 1835231825, -0.2333883, 0.7174346, 0.14314835, 0.6405689, 0.017237067, -0.19339849, -0.028915405, 0
97, 1835248492, -0.23347014, 0.7173258, 0.1433252, 0.6406215, -0.039880354, -0.11917644, 0.00931263, 0
101, 1835315160, -0.23334193, 0.7170823, 0.14358324, 0.64088297, -0.01577736, 0.027831051, 0.13201714, 0
102, 1835331827, -0.23326007, 0.7171069, 0.14368302, 0.64086294, 0.022131931, 0.09829184, 0.09945679, 0
104, 1835365161, -0.23307712, 0.7172525, 0.14376786, 0.6407475, 0.09134744, 0.0547676, 0.06485176, 0
110, 1835465163, -0.23163632, 0.7178145, 0.1427889, 0.6408596, 0.14840086, 0.009121787, 0.0016613007, 0
117, 1835581832, -0.2145411, 0.732408, 0.1516423, 0.6281384, 1.3245528, -6.985775, 10.096191, 0
118, 1835598499, -0.20839679, 0.7343616, 0.15784521, 0.6263955, -4.0564585, 2.570371, -5.872761, 0
123, 1835681834, -0.21079645, 0.7275935, 0.14244533, 0.63709074, -1.088689, 1.351208, 2.0512943, 0
125, 1835715168, -0.21632124, 0.72674656, 0.14032799, 0.6366752, -0.43377382, 0.6276925, 0.27315712, 0
127, 1835748502, -0.22207977, 0.72526544, 0.14008984, 0.6364338, 0.11445035, -0.3662499, 0.73125076, 0
128, 1835765169, -0.22341616, 0.72506326, 0.1408551, 0.63602746, 0.23201951, -0.24167517, 0.659112, 0
129, 1835781836, -0.22373368, 0.7251917, 0.1416832, 0.63558537, 0.2749605, -0.11081962, 0.1929388, 0
131, 1835815170, -0.22299021, 0.7259797, 0.14263049, 0.6347348, 0.22733843, -0.17924398, -0.45041084, 0
132, 1835831837, -0.22277236, 0.72609955, 0.14257693, 0.6346862, 0.2242108, -0.21158072, -0.4215784, 0
133, 1835848504, -0.22248465, 0.72623104, 0.14276838, 0.6345934, 0.3068349, -0.29026085, -0.154315, 0
135, 1835881838, -0.22188847, 0.7269361, 0.14323732, 0.6338888, 0.24966392, -0.33742455, -0.18616962, 0
136, 1835898505, -0.2216901, 0.72716343, 0.1433902, 0.6336629, 0.16965918, -0.08033056, -0.02381134, 0
137, 1835915172, -0.22155994, 0.7274354, 0.14361233, 0.63334596, 0.08773325, 0.138399, 0.19883728, 0
140, 1835965173, -0.22265065, 0.7277109, 0.14512414, 0.63230157, -0.19495174, 0.14869456, 0.036355972, 0
141, 1835981840, -0.22397333, 0.726835, 0.14526714, 0.6328089, -0.16833366, 0.047726944, 0.19324112, 0
143, 1836015174, -0.22744313, 0.7240601, 0.14601427, 0.6345779, 0.0064177555, 0.16583398, 0.12589645, 0
144, 1836031841, -0.22963414, 0.72233945, 0.14647922, 0.6356416, -0.019902656, -0.016770288, 0.14350796, 0
146, 1836065175, -0.23370226, 0.71936435, 0.1477426, 0.6372386, 0.07900119, -0.14363624, 0.20098495, 0
147, 1836081842, -0.23549867, 0.71818185, 0.1480847, 0.6378314, 0.025246724, -0.3101677, 0.061003685, 0
148, 1836098509, -0.23711853, 0.71730757, 0.14820005, 0.6381882, 0.21172452, -0.2388902, -0.18896294, 0
150, 1836131843, -0.2394576, 0.7162132, 0.14835064, 0.6385088, 0.06970326, -0.24701032, -0.20193195, 0
151, 1836148510, -0.24028137, 0.7158035, 0.14891905, 0.6385264, 0.11736915, -0.21780242, -0.22210598, 0
152, 1836165177, -0.24109893, 0.71543777, 0.14952548, 0.63848656, 0.1065246, -0.16334774, -0.10021305, 0
155, 1836215178, -0.24392457, 0.7139786, 0.15125723, 0.6386386, -0.12218014, 0.121794, 0.29723454, 0
156, 1836231845, -0.24490838, 0.7135027, 0.15189996, 0.6386415, -0.07487053, 0.06965356, 0.3147936, 0
158, 1836265179, -0.24671154, 0.71256614, 0.15351853, 0.6386062, -0.06250944, 0.0011392889, 0.13599682, 0
159, 1836281846, -0.24753216, 0.71195024, 0.1544248, 0.6387569, -0.074657045, -0.1300955, 0.09817982, 0
160, 1836298513, -0.24834742, 0.711362, 0.1553803, 0.6388642, 0.010758838, -0.23125757, 0.055478096, 0
162, 1836331847, -0.24990264, 0.71050435, 0.15716106, 0.63877636, -1.2474817E-4, -0.19450432, -0.046741486, 0
163, 1836348514, -0.25050858, 0.7101868, 0.1580635, 0.63866967, 0.008982957, -0.27316827, -0.027171135, 0
164, 1836365181, -0.25112656, 0.7097555, 0.15892017, 0.6386938, -0.017166493, -0.28966922, -0.038968086, 0
166, 1836398515, -0.25238162, 0.70865935, 0.16093445, 0.6389118, -0.027313227, -0.11904378, 0.017425537, 0
167, 1836415182, -0.25311032, 0.70809746, 0.16189808, 0.63900304, 0.058448527, -0.06437877, 0.017959595, 0
168, 1836431849, -0.25397858, 0.70757616, 0.1625845, 0.6390616, 0.09431174, -0.056493346, 0.015213013, 0
170, 1836465183, -0.25533226, 0.7066792, 0.1633792, 0.63931197, 0.19764529, -0.051654737, 0.1775589, 0
171, 1836481850, -0.25554192, 0.7064264, 0.16349828, 0.63947713, 0.20696987, -0.0070025492, 0.17840481, 0
173, 1836515184, -0.25510663, 0.7060885, 0.16322292, 0.64009434, 0.26620084, -0.08597985, 0.08359146, 0
174, 1836531851, -0.25459516, 0.7059931, 0.16284558, 0.640499, 0.2624885, -0.09461728, 0.009923935, 0
175, 1836548518, -0.2539945, 0.70586175, 0.16230409, 0.6410198, 0.26710075, -0.046756662, -0.046045303, 0
177, 1836581852, -0.25263914, 0.7055539, 0.16109766, 0.6421973, 0.06787784, 0.013413012, -0.12880325, 0
178, 1836598519, -0.25202316, 0.7053244, 0.16050276, 0.64284, -0.023636468, 0.010520084, -0.11919403, 0
179, 1836615186, -0.2515411, 0.705141, 0.15997471, 0.6433614, -0.08815616, -0.06132346, -0.016260147, 0
182, 1836665187, -0.25089276, 0.7049411, 0.15904522, 0.6440639, -0.17749731, -0.020582749, -5.5503845E-4, 0
183, 1836681854, -0.25092277, 0.7049127, 0.15901041, 0.6440917, -0.15740472, -0.0053517944, 0.039608955, 0
185, 1836715188, -0.25125226, 0.70474225, 0.15940043, 0.6440535, -0.18071176, 0.12370258, 0.07896805, 0
186, 1836731855, -0.25150666, 0.70463127, 0.15987964, 0.64395684, -0.16780347, 0.11212483, 0.11023998, 0
187, 1836748522, -0.25186294, 0.7044943, 0.1603378, 0.6438534, -0.066025116, 0.100189015, 0.13198566, 0
189, 1836781856, -0.25239697, 0.70415837, 0.1607167, 0.64391744, 0.010149723, -0.14018129, 0.095674515, 0
190, 1836798523, -0.25245315, 0.7040036, 0.16058177, 0.6440982, -0.024566254, -0.19608378, 0.021719933, 0
191, 1836815190, -0.25235367, 0.70396096, 0.16039303, 0.6442308, -0.06817443, -0.11192007, -0.05650425, 0
193, 1836848524, -0.25176546, 0.7041516, 0.15994254, 0.64436466, -0.106999956, -0.018604996, -0.13895798, 0
194, 1836865191, -0.2514813, 0.7043243, 0.15968981, 0.6443495, -0.053702507, -0.06446672, -0.10578346, 0
197, 1836915192, -0.25097716, 0.7054603, 0.15890995, 0.6434955, 0.107547395, 0.021047767, -0.047963142, 0
198, 1836931859, -0.25096852, 0.7057473, 0.15854694, 0.6432737, 0.022585621, -0.047298696, -0.09496975, 0
200, 1836965193, -0.2507911, 0.70558995, 0.15809517, 0.6436266, -0.18537687, 0.11904825, 0.13526917, 0
201, 1836981860, -0.25086623, 0.70552003, 0.15802826, 0.64369047, -0.09086612, 0.06949979, 0.30937672, 0
202, 1836998527, -0.2509683, 0.70563865, 0.15811849, 0.6434985, -0.09905469, -0.019303361, 0.31495857, 0
204, 1837031861, -0.21969824, 0.736014, 0.18356282, 0.61345196, -8.59588, 5.8440747, -8.677653, 0
205, 1837048528, -0.21517475, 0.73794824, 0.18371397, 0.61268586, -1.9404595, 5.523611, -12.350767, 0
206, 1837065195, -0.2163077, 0.7356313, 0.17859697, 0.61657387, -0.17157805, -4.812506, -3.446002, 0
208, 1837098529, -0.22741592, 0.72580034, 0.17038198, 0.6264731, -0.80832213, 1.1754006, 3.4807758, 0
209, 1837115196, -0.23157343, 0.7226219, 0.16966306, 0.6288151, -0.82894707, 1.719792, 2.407094, 0
212, 1837165197, -0.2433619, 0.71230197, 0.16414776, 0.6375414, -0.053238496, 0.094402485, 0.6864815, 0
213, 1837181864, -0.24409994, 0.7114377, 0.16234924, 0.6386838, 0.29686517, -0.23430964, -0.45329094, 0
214, 1837198531, -0.24446774, 0.71037024, 0.16133676, 0.63998663, 0.3279355, -0.94097066, -0.13245487, 0
216, 1837231865, -0.24388883, 0.7089729, 0.16178852, 0.6416406, 0.36493364, -0.31393299, 0.05071926, 0
217, 1837248532, -0.24321885, 0.7087161, 0.16158429, 0.6422298, 0.40680858, -0.048161343, -0.27695942, 0
218, 1837265199, -0.2426049, 0.70860213, 0.16117446, 0.64269066, 0.435782, -0.06273819, -0.5523367, 0
220, 1837298533, -0.2418942, 0.7081494, 0.15932724, 0.64391696, 0.06637875, -0.24883015, -0.21564198, 0
221, 1837315200, -0.24169809, 0.70783114, 0.15841585, 0.6445651, -0.1089636, -0.2339975, -0.007627487, 0
224, 1837365201, -0.24226795, 0.7075753, 0.15673825, 0.64504206, -0.5323367, 0.23439234, 0.16286659, 0
225, 1837381868, -0.24303935, 0.7077548, 0.15581253, 0.64477926, -0.49507293, 0.20002052, 0.2379427, 0
229, 1837448536, -0.2450375, 0.70780355, 0.15190859, 0.644901, -0.15641326, -0.3843142, -0.04254341, 0
231, 1837481870, -0.24489562, 0.70735, 0.15020518, 0.6458508, -0.1931115, -0.18891941, -0.09909916, 0
232, 1837498537, -0.244609, 0.7071975, 0.14955133, 0.64627814, -0.18571012, -0.21934421, 0.03708458, 0
235, 1837548538, -0.2442774, 0.70670074, 0.14938381, 0.6469852, -0.36670896, 0.0038012848, 0.059653282, 0
236, 1837565205, -0.24455091, 0.7062866, 0.14991783, 0.6472105, -0.30282024, 0.01658902, -0.0049562454, 0
237, 1837581872, -0.24501735, 0.7057811, 0.15064842, 0.64741606, -0.25412676, -0.11046234, 0.06641865, 0
239, 1837615206, -0.24631715, 0.70458454, 0.15249157, 0.64779437, -0.34924325, -0.18821925, 0.04587841, 0
240, 1837631873, -0.24701968, 0.70396477, 0.15354742, 0.6479512, -0.36866546, -0.2868582, 0.055358887, 0
241, 1837648540, -0.24776757, 0.70328677, 0.1547198, 0.6481231, -0.35097808, -0.35138744, -0.02422142, 0
243, 1837681874, -0.24943231, 0.7019082, 0.15733682, 0.6483488, -0.19394231, -0.31483498, -0.046052933, 0
244, 1837698541, -0.2501242, 0.70129013, 0.15892312, 0.6483643, -0.1555382, -0.33617926, 0.011294365, 0
245, 1837715208, -0.25085515, 0.7006806, 0.1604566, 0.6483632, -0.16899726, -0.14759856, 0.031791687, 0
247, 1837748542, -0.2523473, 0.69974476, 0.16297764, 0.648166, -0.08109346, -0.35786772, 0.28289032, 0
248, 1837765209, -0.25287622, 0.6994889, 0.16417691, 0.64793324, -0.14227359, -0.3491458, 0.27401733, 0
249, 1837781876, -0.25315544, 0.6992778, 0.16526648, 0.647775, -0.13140905, -0.3155926, 0.12302017, 0
251, 1837815210, -0.25324062, 0.6989154, 0.1672432, 0.64762557, -0.050998475, -0.2782439, 0.059758186, 0
252, 1837831877, -0.25307378, 0.6988646, 0.16835934, 0.6474563, -0.04269743, -0.15358704, 0.1861496, 0
253, 1837848544, -0.25292766, 0.6989503, 0.16913228, 0.64721936, -0.06183852, -0.14769691, -0.010904312, 0
255, 1837881878, -0.2527186, 0.69890296, 0.16995084, 0.6471377, -0.083654195, -0.31730548, -0.078253746, 0
258, 1837931879, -0.2524716, 0.69836986, 0.17054226, 0.6476539, -0.24522157, -0.20100789, 0.083480835, 0
259, 1837948546, -0.2525666, 0.69809943, 0.17059413, 0.6478947, -0.1899717, -0.20384985, 0.1531353, 0
260, 1837965213, -0.25273374, 0.6978564, 0.17056094, 0.6481, -0.15473966, -0.17387564, 0.09164715, 0
262, 1837998547, -0.25317773, 0.69718355, 0.17022124, 0.64874, -0.21342403, 0.013667929, -0.009991646, 0
263, 1838015214, -0.2534329, 0.69660103, 0.17001182, 0.64932066, -0.25049105, -0.10041029, 0.031381607, 0
264, 1838031881, -0.25367683, 0.69600093, 0.16994987, 0.6498851, -0.1518568, -0.18351029, 0.12715816, 0
266, 1838065215, -0.25393295, 0.69482905, 0.1703049, 0.6509451, -0.10956781, -0.51030487, 0.04006195, 0
268, 1838098549, -0.25412297, 0.693467, 0.17094576, 0.6521541, -0.14376463, -0.41929734, -0.21751976, 0
270, 1838131883, -0.25409707, 0.6920787, 0.17182368, 0.6534074, -0.04837611, -0.38800764, -0.11959171, 0
271, 1838148550, -0.25418672, 0.6914524, 0.17200512, 0.6539876, 0.043453824, -0.34301594, 0.11459446, 0
274, 1838198551, -0.25436088, 0.6913112, 0.17165007, 0.65416235, 0.20012555, -0.44255176, 0.06785774, 0
275, 1838215218, -0.25427037, 0.69149125, 0.17142549, 0.654066, 0.09043124, -0.37047586, 0.06854153, 0
278, 1838265219, -0.2533832, 0.69178766, 0.17145841, 0.6540882, 0.16599835, 0.010188391, 0.3137064, 0
281, 1838315220, -0.2528342, 0.6917619, 0.16992234, 0.6547286, 0.3375075, -0.31423977, -0.11543751, 0
282, 1838331887, -0.25311807, 0.6912349, 0.16815469, 0.6556312, 0.06022333, -0.46309057, 0.098418236, 0
283, 1838348554, -0.2531663, 0.6898055, 0.16645032, 0.65755016, -0.091966584, -0.5061093, 0.18517685, 0
285, 1838381888, -0.2524541, 0.68677926, 0.16341765, 0.661739, 0.12824391, -0.13323306, 0.054606438, 0
286, 1838398555, -0.25287026, 0.68512833, 0.16072561, 0.66394717, -0.13437583, -0.24241254, -0.13656044, 0
287, 1838415222, -0.25362012, 0.6825598, 0.15746245, 0.6670811, -0.44902158, -0.37958536, -0.31273365, 0
289, 1838448556, -0.2546387, 0.67467713, 0.15173662, 0.67597985, -0.5841433, -0.28114757, -0.16374207, 0
293, 1838515224, -0.2503884, 0.6557981, 0.14559057, 0.6971662, -1.024416, -1.0197605, -0.7752838, 0
294, 1838531891, -0.2504747, 0.6505607, 0.14506125, 0.7021346, -0.98667973, -0.7377472, -0.7060318, 0
295, 1838548558, -0.24981196, 0.6454952, 0.14334607, 0.7073786, -0.64480853, -1.1649452, -0.851346, 0
297, 1838581892, -0.25331202, 0.6353222, 0.14261664, 0.71544516, -0.9364224, -0.62053746, -1.1777611, 0
298, 1838598559, -0.2532429, 0.63019633, 0.14067233, 0.7203712, 0.12247533, -2.3794308, -1.3795166, 0
301, 1838648560, -0.25041887, 0.61618954, 0.12511842, 0.7361717, 0.32905856, -0.39785162, -1.7974663, 0
303, 1838681894, -0.24429661, 0.6066443, 0.11564134, 0.7476174, -1.1340315, 0.71310884, -1.1844635, 0
305, 1838715228, -0.24209353, 0.597088, 0.103995115, 0.7576705, 0.042876672, -0.7947487, 0.002459526, 0
306, 1838731895, -0.24169351, 0.59175384, 0.09900611, 0.7626348, -0.39905834, 0.7803885, 1.1845999, 0
307, 1838748562, -0.24130544, 0.5848838, 0.099844754, 0.7679299, -2.4049532, 3.086856, 3.30161, 0
310, 1838798563, -0.2260771, 0.56228495, 0.080673724, 0.79133993, -2.7496037, -3.202069, 1.267951, 0
312, 1838831897, -0.22471851, 0.5466683, 0.070399925, 0.8035558, -2.8962986, -1.3012247, 0.25361156, 0
313, 1838848564, -0.22429807, 0.539765, 0.06491643, 0.8087846, -2.6084855, -1.1961977, -0.79529476, 0
314, 1838865231, -0.22374345, 0.53335935, 0.05801393, 0.8136975, -2.5555599, -0.7126233, -1.631341, 0
316, 1838898565, -0.22114132, 0.5220974, 0.04456812, 0.82251275, -2.1314511, -0.14004478, -2.0942044, 0
321, 1838981900, -0.21959803, 0.4959889, 0.035219893, 0.8393652, -1.8996568, 0.57016176, -2.765059, 0
322, 1838998567, -0.21922389, 0.49176785, 0.03441631, 0.8419758, -1.7024759, -0.26250368, -3.6333923, 0
326, 1839065235, -0.22482476, 0.47144246, 0.042691812, 0.85169, -2.0243702, -0.13679977, -2.9142847, 0
328, 1839098569, -0.227664, 0.46583232, 0.043085374, 0.85399973, -2.4744475, -0.91665924, -2.9720163, 0
332, 1839165237, -0.22947875, 0.45766184, 0.04650976, 0.8577439, -5.3014417, -0.73672503, 0.5876236, 0
335, 1839215238, -0.23245154, 0.45301363, 0.042015575, 0.8596408, -10.546764, -5.4273725, 5.001361, 0
336, 1839231905, -0.23278841, 0.451205, 0.038132615, 0.86068124, -11.2023735, -5.3931575, 7.3049774, 0
337, 1839248572, -0.2331525, 0.44853434, 0.034294795, 0.862139, -10.2045145, -4.542791, 9.906147, 0
339, 1839281906, -0.23284529, 0.44579104, 0.019411046, 0.864106, -8.750925, -2.0877867, 10.469561, 0
340, 1839298573, -0.23261791, 0.44484958, 0.013012743, 0.8647724, -8.672946, 1.2573308, 8.679401, 0
341, 1839315240, -0.23175852, 0.44311413, 0.009911938, 0.8659344, -6.6306906, 2.5742342, 7.597212, 0
343, 1839348574, -0.22529942, 0.4412244, 0.0016755816, 0.8686547, 0.35110325, -1.6963193, 2.0013676, 0
344, 1839365241, -0.22240472, 0.43958962, 8.463487E-4, 0.8702293, 1.9229926, -1.1670146, 2.206419, 0
347, 1839415242, -0.2111, 0.436543, 0.0040206295, 0.8745589, 1.1812618, -1.1164833, 1.9719496, 0
349, 1839448576, -0.20179316, 0.43728766, 0.010524933, 0.87632805, 0.5061584, 0.3845271, 0.640151, 0
