sep=,
DeviceTag:,4-Pe
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_17:50:55_452 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
26,1072705369,6.455168,22.080427,-82.836853,-0.018801,0.012097,-0.486017
27,1072722036,6.458399,22.088541,-82.832100,0.018319,0.021597,-0.490008
28,1072738703,6.459584,22.098417,-82.832260,-0.006438,-0.001788,-0.465666
29,1072755370,6.462079,22.107414,-82.837929,-0.023710,0.008359,-0.467816
30,1072772037,6.464632,22.115948,-82.842377,-0.002429,-0.014171,-0.478913
31,1072788704,6.466780,22.122168,-82.843544,-0.006796,-0.000199,-0.477980
32,1072805371,6.471571,22.126190,-82.855278,0.016431,0.002362,-0.462471
33,1072822038,6.473753,22.133080,-82.864433,-0.017178,0.035806,-0.485600
34,1072838705,6.477417,22.141611,-82.866890,0.013861,0.047877,-0.473639
35,1072855372,6.478132,22.152203,-82.868095,-0.042452,-0.013311,-0.447848
36,1072872039,6.477025,22.157948,-82.886459,-0.017721,0.019957,-0.487602
37,1072888706,6.474190,22.161543,-82.895569,-0.019164,-0.038101,-0.466801
38,1072905373,6.474051,22.160572,-82.903404,0.027664,-0.039963,-0.452651
39,1072922040,6.476235,22.155605,-82.904198,-0.013390,0.001390,-0.453842
40,1072938707,6.473399,22.150368,-82.916260,-0.020989,-0.003218,-0.442283
41,1072955374,6.472059,22.146410,-82.918831,-0.005458,0.018996,-0.487840
42,1072972041,6.468278,22.144773,-82.924194,-0.015584,0.026255,-0.484958
43,1072988708,6.466300,22.145117,-82.927559,0.008682,-0.008400,-0.483839
44,1073005375,6.466780,22.146658,-82.926575,0.004687,-0.002214,-0.469166
45,1073022042,6.469576,22.149178,-82.920410,0.010009,0.027288,-0.481609
46,1073038709,6.468976,22.151993,-82.922874,-0.031100,-0.012366,-0.464104
47,1073055376,6.468472,22.152145,-82.925850,-0.014715,-0.025272,-0.448902
48,1073072043,6.468238,22.151802,-82.928711,0.003985,-0.002437,-0.472638
49,1073088710,6.468057,22.153822,-82.936234,0.007697,0.010346,-0.469648
50,1073105377,6.470020,22.155222,-82.943649,0.004567,-0.012217,-0.472263
51,1073122044,6.471022,22.156694,-82.957687,-0.003799,0.005166,-0.484230
52,1073138711,6.472340,22.158285,-82.960480,-0.006836,0.010949,-0.485048
53,1073155378,6.471446,22.161598,-82.956352,0.014899,0.016899,-0.489279
54,1073172045,6.471392,22.165743,-82.963852,0.021237,-0.009387,-0.464370
55,1073188712,6.474014,22.169561,-82.971909,-0.002427,0.016721,-0.478859
56,1073205379,6.474327,22.175869,-82.976532,-0.014132,-0.006657,-0.477353
57,1073222046,6.474160,22.182430,-82.977539,-0.009722,0.008479,-0.457912
58,1073238713,6.473776,22.189032,-82.969551,0.001380,0.003661,-0.478074
59,1073255380,6.473892,22.193798,-82.974556,-0.034754,-0.014959,-0.463272
60,1073272047,6.475202,22.198719,-82.980019,0.010143,-0.001225,-0.492229
61,1073288714,6.474714,22.203754,-82.989281,-0.017577,0.013346,-0.465882
62,1073305381,6.473751,22.210543,-83.005707,0.014923,0.034093,-0.517170
63,1073322048,6.475270,22.220573,-83.015083,0.010093,0.028167,-0.464111
64,1073338715,6.478180,22.234438,-83.016808,0.003513,0.016842,-0.482431
65,1073355382,6.483901,22.249418,-83.015999,-0.017994,-0.027633,-0.483263
66,1073372049,6.489742,22.261684,-83.020660,-0.018595,-0.027822,-0.447962
67,1073388716,6.494244,22.272015,-83.024231,-0.028738,-0.012408,-0.471828
68,1073405383,6.497829,22.283890,-83.029625,-0.008032,0.029009,-0.500875
69,1073422050,6.501782,22.301008,-83.031982,0.037568,0.020626,-0.458389
70,1073438717,6.510375,22.320820,-83.034500,0.005560,0.001706,-0.483461
71,1073455384,6.520355,22.339048,-83.035469,-0.031200,-0.033808,-0.464024
72,1073472051,6.527342,22.352375,-83.032852,-0.037610,-0.007290,-0.471306
73,1073488718,6.529093,22.365152,-83.038513,-0.040152,0.004717,-0.498175
74,1073505385,6.529243,22.378408,-83.054253,0.008383,0.009828,-0.489272
75,1073522052,6.534130,22.392731,-83.060081,0.024164,0.004976,-0.465535
76,1073538719,6.540665,22.407608,-83.067001,-0.022764,-0.021021,-0.462614
77,1073555386,6.547054,22.421595,-83.066208,-0.013783,-0.021192,-0.446151
78,1073572053,6.551929,22.429430,-83.067078,-0.024199,-0.042233,-0.460457
79,1073588720,6.553671,22.431522,-83.062004,-0.017162,-0.014086,-0.467510
80,1073605387,6.555207,22.432901,-83.061523,-0.001585,0.014021,-0.468263
81,1073622054,6.556316,22.434441,-83.056488,0.007942,-0.007998,-0.457101
82,1073638721,6.560863,22.435394,-83.054604,0.013502,-0.000715,-0.496274
83,1073655388,6.567446,22.436703,-83.052185,-0.015953,-0.017475,-0.451078
84,1073672055,6.574888,22.433395,-83.052475,-0.027271,-0.033275,-0.457167
85,1073688722,6.580038,22.427519,-83.051674,-0.030072,0.000110,-0.471915
86,1073705389,6.583197,22.421518,-83.053459,-0.020677,0.018405,-0.482942
87,1073722056,6.582748,22.420448,-83.058136,-0.004901,0.058145,-0.509154
88,1073738723,6.580290,22.425516,-83.064606,-0.010079,-0.011299,-0.472892
89,1073755390,6.578492,22.430225,-83.056923,-0.017229,-0.011632,-0.475903
90,1073772057,6.578177,22.433668,-83.067261,-0.009893,-0.016754,-0.463547
91,1073788724,6.576481,22.434975,-83.073967,-0.004317,0.004759,-0.462582
92,1073805391,6.573718,22.438005,-83.070557,-0.012217,0.012450,-0.484814
93,1073822058,6.571402,22.441381,-83.075943,0.006631,0.013047,-0.479099
94,1073838725,6.571704,22.446840,-83.063004,-0.004229,-0.002765,-0.448200
95,1073855392,6.572344,22.449541,-83.074257,-0.010617,-0.015321,-0.477160
96,1073872059,6.571514,22.450594,-83.081284,-0.034609,-0.033673,-0.473539
97,1073888726,6.570886,22.449097,-83.089943,-0.003805,0.012230,-0.476635
98,1073905393,6.570214,22.447826,-83.093246,-0.011044,-0.013850,-0.477643
99,1073922060,6.571791,22.447844,-83.094887,0.012813,0.020673,-0.461919
100,1073938727,6.575204,22.448214,-83.107872,0.004947,-0.007638,-0.461899
101,1073955394,6.578930,22.450432,-83.114502,-0.017065,0.002954,-0.469030
102,1073972061,6.581381,22.453182,-83.117310,-0.035433,-0.031425,-0.465370
103,1073988728,6.582463,22.452242,-83.119179,-0.017254,-0.011267,-0.453990
104,1074005395,6.581858,22.448311,-83.124443,-0.011374,-0.010867,-0.455747
105,1074022062,6.582427,22.443308,-83.122337,0.011475,0.021089,-0.494221
106,1074038729,6.583519,22.440321,-83.125145,0.012930,0.022554,-0.466707
107,1074055396,6.583431,22.438000,-83.120239,-0.032035,-0.018759,-0.477912
108,1074072063,6.582603,22.434368,-83.132011,-0.026760,0.001676,-0.459192
109,1074088730,6.581013,22.431038,-83.136200,0.004639,0.012672,-0.486910
110,1074105397,6.580055,22.428823,-83.152283,0.017082,0.019863,-0.472950
111,1074122064,6.583297,22.429712,-83.150703,0.013165,-0.018427,-0.460107
112,1074138731,6.587070,22.429379,-83.162590,-0.009476,-0.026901,-0.457617
113,1074155398,6.588305,22.424269,-83.169586,-0.035357,-0.024858,-0.454165
114,1074172065,6.585410,22.416819,-83.166840,-0.028245,-0.027456,-0.452674
115,1074188732,6.580072,22.407234,-83.175049,0.011178,0.021877,-0.470559
116,1074205399,6.574822,22.397659,-83.183495,-0.009208,0.033249,-0.471508
117,1074222066,6.571420,22.389187,-83.203575,-0.006759,-0.003684,-0.485785
118,1074238733,6.571951,22.381489,-83.206505,0.000226,-0.024192,-0.471505
119,1074255400,6.575136,22.375469,-83.203407,-0.016878,0.006786,-0.475853
120,1074272067,6.576418,22.370478,-83.200546,-0.009194,0.002599,-0.452914
121,1074288734,6.577313,22.366573,-83.208061,0.003839,0.006887,-0.459636
122,1074305401,6.576975,22.364098,-83.211357,-0.023059,-0.003389,-0.479460
123,1074322068,6.578507,22.359118,-83.214706,-0.001698,0.002933,-0.490500
124,1074338735,6.579708,22.353413,-83.216782,-0.023494,-0.048562,-0.443494
125,1074355402,6.579809,22.346336,-83.218185,-0.017963,0.002186,-0.469601
126,1074372069,6.578128,22.334791,-83.221062,-0.007015,0.002712,-0.478086
127,1074388736,6.577160,22.320385,-83.217056,-0.003452,-0.041537,-0.441298
128,1074405403,6.575513,22.302910,-83.215027,-0.013222,0.009630,-0.484606
129,1074422070,6.571660,22.286798,-83.216064,0.000765,0.017035,-0.461626
130,1074438737,6.569785,22.275993,-83.221962,0.018836,0.048847,-0.504940
131,1074455404,6.566943,22.267902,-83.225777,-0.012162,-0.021226,-0.456388
132,1074472071,6.564970,22.257919,-83.227615,-0.038574,-0.010052,-0.485125
133,1074488738,6.559692,22.248695,-83.232330,-0.012742,-0.001028,-0.488332
134,1074505405,6.554481,22.238880,-83.257217,-0.003721,0.006559,-0.503681
135,1074522072,6.550710,22.235001,-83.260834,0.030877,0.019957,-0.497818
136,1074538739,6.549700,22.234367,-83.264534,0.004399,-0.007420,-0.446584
137,1074555406,6.548638,22.230661,-83.267387,-0.025563,-0.032650,-0.451070
138,1074572073,6.547430,22.223482,-83.271164,-0.042253,-0.022750,-0.478010
139,1074588740,6.544512,22.213745,-83.272163,-0.038433,0.010244,-0.497885
140,1074605407,6.537484,22.205652,-83.276695,0.011855,0.001873,-0.464222
141,1074622074,6.533242,22.198380,-83.294945,0.015055,0.031289,-0.487701
142,1074638741,6.529163,22.196226,-83.315155,0.007193,0.022139,-0.479108
143,1074655408,6.527042,22.195042,-83.320618,0.011618,-0.006714,-0.452802
144,1074672075,6.522719,22.195162,-83.332817,-0.035258,-0.004985,-0.475513
145,1074688742,6.517871,22.193451,-83.336983,-0.005451,0.007606,-0.451342
146,1074705409,6.513376,22.191305,-83.344643,0.012449,0.005280,-0.456647
147,1074722076,6.508064,22.188923,-83.352058,-0.017450,0.015068,-0.469715
148,1074738743,6.504360,22.186735,-83.356094,0.000766,-0.004378,-0.479397
149,1074755410,6.501987,22.186106,-83.354431,0.001258,0.050676,-0.496612
150,1074772077,6.498874,22.192408,-83.364044,-0.007627,0.005210,-0.464929
151,1074788744,6.497943,22.197514,-83.367287,-0.007939,-0.008945,-0.455342
152,1074805411,6.496792,22.198841,-83.376930,-0.013769,-0.036781,-0.455480
153,1074822078,6.496041,22.198296,-83.383186,-0.009102,0.001398,-0.478299
154,1074838745,6.496309,22.199085,-83.394714,0.012022,0.012396,-0.453506
155,1074855412,6.497100,22.199982,-83.394012,0.001320,0.008919,-0.466932
156,1074872079,6.498268,22.201622,-83.396675,-0.025675,-0.015838,-0.465611
157,1074888746,6.498160,22.201340,-83.396439,-0.018262,0.006853,-0.464448
158,1074905413,6.496513,22.203691,-83.398338,-0.013057,-0.005267,-0.486907
159,1074922080,6.496164,22.205479,-83.403831,0.015521,-0.000562,-0.462099
160,1074938747,6.497461,22.210373,-83.412727,0.010338,0.033079,-0.509340
161,1074955414,6.499619,22.216919,-83.413986,-0.000988,0.002553,-0.490840
162,1074972081,6.504653,22.225058,-83.421387,-0.020881,-0.000864,-0.473246
163,1074988748,6.507607,22.232300,-83.425583,-0.035186,-0.021049,-0.469025
164,1075005415,6.510491,22.235531,-83.426781,-0.026376,-0.001449,-0.462326
165,1075022082,6.511730,22.238857,-83.432968,0.000236,0.013727,-0.473825
166,1075038749,6.513321,22.242378,-83.436165,0.001053,0.004235,-0.494295
167,1075055416,6.515853,22.249836,-83.443687,-0.012695,0.008461,-0.467796
168,1075072083,6.518138,22.255966,-83.446518,0.003510,0.009827,-0.476253
169,1075088750,6.520245,22.264652,-83.447388,-0.011719,-0.001071,-0.463373
170,1075105417,6.520339,22.271978,-83.452583,-0.021549,0.007897,-0.463140
171,1075122084,6.520866,22.277264,-83.456512,-0.007879,-0.006544,-0.483654
172,1075138751,6.522368,22.283169,-83.467514,0.006145,-0.014624,-0.481303
173,1075155418,6.523132,22.287277,-83.473358,-0.029371,-0.007169,-0.467938
174,1075172085,6.525396,22.291275,-83.475388,-0.013714,-0.012776,-0.481485
175,1075188752,6.525925,22.294930,-83.480530,-0.012437,-0.000371,-0.463665
176,1075205419,6.525892,22.295534,-83.490814,0.005223,0.010085,-0.476692
177,1075222086,6.525075,22.298676,-83.494751,-0.001308,0.009801,-0.450699
178,1075238753,6.525928,22.302580,-83.496498,0.007031,0.007012,-0.502042
179,1075255420,6.526513,22.308460,-83.499931,0.003292,0.017828,-0.484509
180,1075272087,6.530231,22.314905,-83.502350,-0.014908,-0.006870,-0.463483
181,1075288754,6.532865,22.320730,-83.506828,-0.018784,0.008407,-0.475643
182,1075305421,6.533740,22.326275,-83.512230,-0.026836,-0.030848,-0.462924
183,1075322088,6.533911,22.331694,-83.517174,-0.005837,0.022785,-0.468917
184,1075338755,6.534502,22.337317,-83.516014,0.014540,-0.018840,-0.455714
185,1075355422,6.536604,22.343109,-83.512695,-0.023478,0.019468,-0.490086
186,1075372089,6.537564,22.353281,-83.516190,0.003581,0.017941,-0.469466
187,1075388756,6.539119,22.361086,-83.520302,-0.008977,-0.009391,-0.464711
188,1075405423,6.537636,22.369616,-83.524101,-0.041366,0.012420,-0.462195
189,1075422090,6.535661,22.374613,-83.528519,-0.012036,-0.009841,-0.456161
190,1075438757,6.531853,22.376802,-83.529930,-0.012944,0.029811,-0.455965
191,1075455424,6.527449,22.376608,-83.541138,-0.025952,-0.025631,-0.451289
192,1075472091,6.521378,22.372520,-83.542542,-0.020180,-0.033012,-0.437966
193,1075488758,6.517037,22.364594,-83.539574,-0.031411,-0.019783,-0.484320
194,1075505425,6.513538,22.359591,-83.547218,-0.008294,0.030396,-0.478628
195,1075522092,6.504916,22.359329,-83.550583,0.022538,0.004440,-0.448870
196,1075538759,6.499740,22.364300,-83.555656,0.008126,0.038553,-0.478456
197,1075555426,6.496516,22.372343,-83.558945,0.018013,-0.012839,-0.462496
198,1075572093,6.495364,22.383793,-83.562294,0.002096,0.027798,-0.509173
199,1075588760,6.490968,22.401970,-83.568810,-0.014285,0.076334,-0.514627
200,1075605427,6.487751,22.429323,-83.577209,0.006968,0.034649,-0.487828
201,1075622094,6.483673,22.458866,-83.578568,-0.027808,-0.009839,-0.451771
202,1075638761,6.480429,22.486629,-83.588799,-0.010577,-0.035328,-0.468983
203,1075655428,6.481611,22.513823,-83.577469,0.026717,-0.034441,-0.440648
204,1075672095,6.488371,22.536230,-83.573181,-0.007664,-0.038517,-0.465387
205,1075688762,6.496383,22.554758,-83.561218,-0.005906,-0.028528,-0.446440
206,1075705429,6.504404,22.569674,-83.560890,0.015724,0.009097,-0.488370
207,1075722096,6.516773,22.579956,-83.560905,0.004133,-0.050508,-0.455155
208,1075738763,6.535147,22.586525,-83.551285,0.023883,0.024338,-0.476488
209,1075755430,6.556524,22.590363,-83.544838,-0.006078,-0.092994,-0.441538
210,1075772097,6.582342,22.583847,-83.537201,-0.009456,-0.035572,-0.434753
211,1075788764,6.606213,22.575571,-83.529579,-0.033356,-0.015998,-0.460464
212,1075805431,6.626329,22.565464,-83.514709,-0.043057,-0.007532,-0.460130
213,1075822098,6.642818,22.558031,-83.502747,0.001127,0.010617,-0.444472
214,1075838765,6.663678,22.553762,-83.502502,0.016573,-0.004082,-0.478413
215,1075855432,6.684885,22.553562,-83.495590,-0.007252,0.044936,-0.485507
216,1075872099,6.699641,22.558584,-83.489075,-0.012947,0.016936,-0.471918
217,1075888766,6.712725,22.569376,-83.477798,-0.008577,0.045051,-0.474319
218,1075905433,6.722694,22.577852,-83.484947,-0.046255,0.015728,-0.494217
219,1075922100,6.729718,22.588987,-83.488586,-0.004262,0.027321,-0.466529
220,1075938767,6.738167,22.597237,-83.491676,0.011879,-0.043205,-0.460681
221,1075955434,6.748153,22.595137,-83.487579,-0.043131,0.010187,-0.467151
222,1075972101,6.753297,22.586264,-83.491287,-0.046562,-0.027601,-0.485178
223,1075988768,6.755168,22.571085,-83.495819,-0.023677,0.051840,-0.497198
224,1076005435,6.751965,22.566969,-83.496643,-0.007877,0.078516,-0.497157
225,1076022102,6.749637,22.570736,-83.504501,0.040020,0.008473,-0.468834
226,1076038769,6.749852,22.577801,-83.509964,-0.013867,0.028443,-0.469620
227,1076055436,6.747484,22.581493,-83.515221,-0.020178,-0.040683,-0.442288
228,1076072103,6.745645,22.575815,-83.516968,-0.040313,-0.063087,-0.456934
229,1076088770,6.746747,22.568581,-83.522652,0.011280,0.029618,-0.503482
230,1076105437,6.746877,22.564819,-83.530792,-0.037624,0.034656,-0.483376
231,1076122104,6.748179,22.572046,-83.529175,0.003919,0.088266,-0.507351
232,1076138771,6.750619,22.583612,-83.535294,0.002992,-0.039015,-0.425181
233,1076155438,6.752237,22.587044,-83.538139,-0.026953,-0.042780,-0.436236
234,1076172105,6.752668,22.579203,-83.541290,-0.036800,-0.067011,-0.420391
235,1076188772,6.747966,22.560463,-83.554688,-0.044104,-0.033592,-0.422444
236,1076205439,6.731349,22.534340,-83.574387,-0.103588,-0.021663,-0.365655
237,1076222106,6.707254,22.491867,-83.600891,-0.107684,-0.206877,-0.300930
238,1076238773,6.688776,22.413363,-83.626213,-0.058274,-0.167177,-0.358145
239,1076255440,6.671173,22.314947,-83.651886,0.011947,-0.062557,-0.428064
240,1076272107,6.653255,22.218031,-83.668747,0.024309,0.138650,-0.595368
241,1076288774,6.628200,22.151426,-83.687904,0.013753,0.212426,-0.672626
242,1076305441,6.572544,22.134027,-83.705208,-0.056945,0.365998,-0.700316
243,1076322108,6.513346,22.144659,-83.730782,0.292692,-0.017566,-0.528359
244,1076338775,6.511121,22.156750,-83.723564,0.270297,-0.157537,-0.432998
245,1076355442,6.538542,22.170853,-83.694550,-0.081409,0.053134,-0.497724
246,1076372109,6.558350,22.187431,-83.681702,-0.162914,0.037949,-0.465608
247,1076388776,6.567486,22.205919,-83.672188,-0.002101,0.017651,-0.486397
248,1076405443,6.578870,22.226559,-83.666412,-0.016591,0.014252,-0.499330
249,1076422110,6.588670,22.244909,-83.662621,-0.053530,0.009133,-0.417717
250,1076438777,6.589276,22.258545,-83.655106,-0.032736,-0.036058,-0.408849
251,1076455444,6.587821,22.267517,-83.664345,-0.015846,0.019374,-0.464598
252,1076472111,6.586931,22.276518,-83.671989,-0.002418,-0.016673,-0.461696
253,1076488778,6.589849,22.283527,-83.678413,0.036124,-0.025238,-0.458113
254,1076505445,6.596516,22.286583,-83.677391,-0.008285,-0.027601,-0.458477
255,1076522112,6.604578,22.288988,-83.676598,0.002659,0.026499,-0.517707
256,1076538779,6.610656,22.291580,-83.676788,-0.001932,0.020835,-0.486553
257,1076555446,6.615625,22.300362,-83.680359,-0.047344,0.098402,-0.486350
258,1076572113,6.613036,22.311562,-83.690460,-0.010174,-0.015539,-0.449244
259,1076588780,6.608782,22.322544,-83.693352,-0.026414,0.030649,-0.474455
260,1076605447,6.602927,22.331816,-83.700592,-0.001249,-0.049142,-0.441138
261,1076622114,6.604729,22.337233,-83.705162,0.049617,-0.029896,-0.435239
262,1076638781,6.611997,22.342426,-83.702583,0.009416,-0.031270,-0.460030
263,1076655448,6.621278,22.343954,-83.699203,-0.034286,-0.021351,-0.439858
264,1076672115,6.629224,22.344038,-83.693520,-0.028309,0.030613,-0.494484
265,1076688782,6.624538,22.342632,-83.699234,-0.198611,0.094124,-0.495470
266,1076705449,6.594284,22.356081,-83.725060,-0.052459,0.084829,-0.474212
267,1076722116,6.576021,22.369553,-83.739105,0.281914,-0.063596,-0.449475
268,1076738783,6.592924,22.381083,-83.723061,0.096896,-0.148632,-0.397456
269,1076755450,6.620412,22.383486,-83.706451,-0.095156,0.004331,-0.486845
270,1076772117,6.638934,22.385815,-83.688759,-0.030555,-0.010577,-0.458363
271,1076788784,6.654925,22.388376,-83.693550,-0.026845,0.002372,-0.488412
272,1076805451,6.672251,22.390934,-83.692062,-0.011937,0.041722,-0.479694
273,1076822118,6.684474,22.396221,-83.682579,-0.038854,0.086303,-0.555705
274,1076838785,6.691263,22.412657,-83.684288,-0.044037,0.032806,-0.483966
275,1076855452,6.693196,22.435175,-83.694893,-0.047749,0.027853,-0.506779
276,1076872119,6.691259,22.452785,-83.707268,-0.010505,-0.033346,-0.447821
277,1076888786,6.694951,22.466654,-83.720001,0.008854,-0.009324,-0.485306
278,1076905453,6.708702,22.486210,-83.720116,0.056579,0.057530,-0.566186
279,1076922120,6.734408,22.529194,-83.713837,0.056732,0.124851,-0.565363
280,1076938787,6.771326,22.593365,-83.702637,0.011677,0.125906,-0.564963
281,1076955454,6.811809,22.687441,-83.691170,-0.076287,0.125396,-0.451371
282,1076972121,6.842252,22.801708,-83.663223,-0.061130,0.074589,-0.455434
283,1076988788,6.843066,22.934235,-83.652710,-0.114500,0.066610,-0.413215
284,1077005455,6.829348,23.077898,-83.650314,0.020822,0.030625,-0.389270
285,1077022122,6.814403,23.243864,-83.645836,0.009329,-0.048975,-0.310123
286,1077038789,6.802501,23.434858,-83.636864,0.001706,-0.150284,-0.236810
287,1077055456,6.778197,23.651310,-83.635765,-0.158179,0.031413,-0.311269
288,1077072123,6.721336,23.924349,-83.615662,-0.157353,0.005235,-0.143082
289,1077088790,6.567959,24.328461,-83.658386,-0.539160,0.215280,0.195907
290,1077105457,6.451208,24.906235,-83.698639,0.040234,-0.177225,0.440886
291,1077122124,6.595428,25.348314,-83.517647,0.688471,-1.115015,0.588574
292,1077138791,7.087509,25.392784,-82.930298,0.950572,-1.895635,1.176976
293,1077155458,8.126385,24.885494,-81.541351,1.486684,-4.326346,1.886775
294,1077172125,9.722955,23.915476,-79.962395,7.714645,-9.409731,1.112614
295,1077188792,9.789110,23.619726,-80.655434,19.382660,-16.276999,-1.554258
296,1077205459,7.748324,23.019411,-85.035461,18.659508,-18.201303,5.011112
297,1077222126,5.285357,22.064659,-91.636780,8.844398,-14.350735,-1.964050
298,1077238793,2.600564,21.251068,-98.984467,-0.629980,-9.369179,-2.805743
299,1077255460,-0.493919,20.846321,-106.025833,-7.666093,-2.817388,-8.208464
300,1077272127,-4.792998,21.655642,-112.388367,-13.152072,4.478253,-13.187559
301,1077288794,-9.365688,23.903273,-117.349464,-13.996912,7.410512,-11.599913
302,1077305461,-7.698635,26.631689,-118.539162,-6.261696,6.564844,2.385105
303,1077322128,-0.579345,28.686514,-116.230789,-8.283010,34.351406,4.212796
304,1077338795,2.955220,28.376400,-112.705688,0.272430,24.047327,5.761690
305,1077355462,5.260210,27.702869,-110.024559,1.582375,-9.918151,1.927299
306,1077372129,6.896714,26.305744,-108.051170,-10.247197,-0.435222,3.593408
307,1077388796,7.392467,24.591993,-106.986923,-1.988247,5.438457,0.220554
308,1077405463,7.177333,23.166922,-106.975121,-0.780153,5.132874,-0.368535
309,1077422130,6.912484,22.462730,-107.199089,1.366996,0.513987,0.323112
310,1077438797,6.601440,22.132103,-107.413834,1.031217,0.230134,-0.296945
311,1077455464,6.330532,21.974060,-107.574036,0.548004,-0.287742,-0.279562
312,1077472131,6.103196,21.866035,-107.693016,-0.107366,-0.060883,-0.054128
313,1077488798,5.835392,21.762524,-107.839912,-0.567078,0.003147,-0.000513
314,1077505465,5.500656,21.631325,-108.032043,-0.607581,0.036994,-0.087518
315,1077522132,5.076852,21.448929,-108.267670,-0.584546,0.320665,-0.478894
316,1077538799,4.628201,21.279755,-108.523880,-0.003068,0.309738,-0.658398
317,1077555466,4.172635,21.130726,-108.774437,0.152960,-0.024358,-0.500229
318,1077572133,3.765452,21.009611,-108.978905,0.261257,-0.208553,-0.465837
319,1077588800,3.446575,20.928690,-109.126122,0.457443,-0.325648,-0.534716
320,1077605467,3.179070,20.871550,-109.231796,0.305228,-0.315142,-0.458976
321,1077622134,2.971086,20.811598,-109.298302,0.201110,-0.443173,-0.416169
322,1077638801,2.785081,20.715368,-109.352287,-0.143127,-0.297130,-0.388516
323,1077655468,2.597472,20.579674,-109.406090,-0.315510,-0.006545,-0.272142
324,1077672135,2.381848,20.408718,-109.467781,-0.087291,-0.035078,-0.287861
325,1077688802,2.149387,20.215813,-109.533142,-0.124128,0.026404,-0.329695
326,1077705469,1.991517,20.031775,-109.568832,0.521425,0.019541,-0.761183
327,1077722136,1.857431,19.877941,-109.597214,0.195218,-0.009736,-0.722664
328,1077738803,1.828621,19.762566,-109.593781,0.442056,-0.133737,-0.859390
329,1077755470,1.861556,19.670349,-109.568672,0.253837,-0.105446,-0.822371
330,1077772137,2.006251,19.602280,-109.507225,0.143799,-0.147483,-0.888857
331,1077788804,2.348880,19.566137,-109.381783,0.352747,-0.159267,-0.784608
332,1077805471,2.470940,19.556007,-109.325821,-0.738719,0.936191,0.030150
333,1077822138,2.442933,19.520815,-109.334099,-0.086846,-0.148808,-0.336687
334,1077838805,2.332626,19.470465,-109.378296,-0.120891,0.467129,-0.438568
335,1077855472,2.197267,19.421806,-109.434685,-0.138278,0.211597,-0.445616
336,1077872139,2.045353,19.375422,-109.491615,-0.035039,0.051311,-0.418944
337,1077888806,1.893074,19.334188,-109.547226,0.034988,0.149741,-0.510761
338,1077905473,1.721650,19.295803,-109.609962,-0.109594,-0.078810,-0.348240
