sep=,
DeviceTag:,2-Coxa
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_17:52:02_036 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
88,1140323388,173.613113,-77.488853,-41.103882,0.228165,-0.026383,-0.014166
89,1140340055,173.530731,-77.475510,-41.030838,0.146987,0.039856,0.063059
90,1140356722,173.495422,-77.467163,-40.997173,0.284939,0.085677,0.010178
91,1140373389,173.515884,-77.451256,-40.969593,0.125981,0.050541,-0.023063
92,1140390056,173.564011,-77.433502,-40.980621,-0.045240,0.136537,-0.013676
93,1140406723,173.552429,-77.406197,-40.965080,0.114120,-0.007851,-0.066099
94,1140423390,173.482559,-77.373596,-40.889423,-0.028539,-0.069996,-0.042847
95,1140440057,173.324814,-77.351624,-40.759216,-0.019578,0.111151,0.035438
96,1140456724,173.180344,-77.333633,-40.612568,0.126423,0.147256,0.087649
97,1140473391,173.068390,-77.339867,-40.453056,0.006956,0.225061,0.060742
98,1140490058,172.979156,-77.341843,-40.274227,-0.042670,0.105973,-0.014475
99,1140506725,172.834579,-77.337021,-40.041771,-0.197168,-0.015905,-0.053884
100,1140523392,172.622711,-77.306351,-39.800514,-0.209815,-0.137626,-0.100825
101,1140540059,172.319321,-77.282509,-39.475559,-0.131330,-0.250662,-0.036388
102,1140556726,172.009583,-77.263954,-39.153519,-0.041099,-0.177883,0.069947
103,1140573393,171.730957,-77.260254,-38.846188,0.063216,-0.055270,0.000295
104,1140590060,171.538940,-77.259811,-38.610081,0.071423,0.154221,-0.030294
105,1140606727,171.408325,-77.259109,-38.435810,0.069748,0.249896,-0.029982
106,1140623394,171.336014,-77.256058,-38.300896,0.177149,0.277942,0.012216
107,1140640061,171.334854,-77.244919,-38.226284,0.130267,0.216345,0.000810
108,1140656728,171.375885,-77.229965,-38.210819,0.019184,0.223511,-0.043750
109,1140673395,171.468124,-77.205688,-38.260746,0.101581,0.237991,-0.019376
110,1140690062,171.614746,-77.170746,-38.349049,0.113267,0.321333,-0.024535
111,1140706729,171.795364,-77.137535,-38.428532,0.163175,0.261731,0.017488
112,1140723396,172.000214,-77.128410,-38.465206,0.076273,0.105971,0.020048
113,1140740063,172.123566,-77.111031,-38.424438,-0.078013,-0.120757,0.063282
114,1140756730,172.133194,-77.092552,-38.315868,-0.162128,-0.085922,0.011944
115,1140773397,172.089676,-77.069214,-38.179173,-0.090592,-0.216824,-0.037510
116,1140790064,172.043442,-77.054466,-38.040703,-0.139369,-0.159267,-0.019169
117,1140806731,172.036179,-77.038330,-37.952488,-0.017465,-0.074679,-0.013530
118,1140823398,172.055328,-77.027565,-37.910568,-0.019683,-0.042206,0.050460
119,1140840065,172.075211,-77.038422,-37.908470,-0.055606,-0.142468,0.055773
120,1140856732,172.048950,-77.042297,-37.920300,-0.034046,-0.065085,-0.027186
121,1140873399,172.007706,-77.055481,-37.910011,-0.128744,-0.002323,-0.004610
122,1140890066,171.968719,-77.051735,-37.884403,-0.038414,0.029904,-0.009230
123,1140906733,171.913101,-77.049995,-37.817467,0.052458,-0.069588,-0.004643
124,1140923400,171.838989,-77.041107,-37.716240,0.089494,-0.096009,-0.008675
125,1140940067,171.741669,-77.033218,-37.597202,0.070593,-0.077532,0.020308
126,1140956734,171.661377,-77.025215,-37.496960,0.061691,-0.086217,0.009334
127,1140973401,171.550659,-77.030258,-37.408527,0.000665,-0.006471,-0.012491
128,1140990068,171.456390,-77.030258,-37.335178,0.054195,0.096264,-0.034753
129,1141006735,171.394440,-77.027321,-37.262856,0.210895,0.063355,-0.022604
130,1141023402,171.327805,-77.030418,-37.180248,0.115731,0.042168,0.081914
131,1141040069,171.207687,-77.054070,-37.068455,-0.008186,0.058077,0.057312
132,1141056736,171.059753,-77.067093,-36.956059,-0.078886,0.069305,-0.030240
133,1141073403,170.914062,-77.079170,-36.844143,-0.051547,0.110248,-0.068949
134,1141090070,170.828720,-77.075836,-36.780342,0.084086,0.082670,-0.090023
135,1141106737,170.781342,-77.086548,-36.754147,0.220764,0.007344,0.035306
136,1141123404,170.746918,-77.122154,-36.742062,0.107701,0.004157,0.077209
137,1141140071,170.683182,-77.137962,-36.746910,-0.068939,0.115174,0.042400
138,1141156738,170.603165,-77.157013,-36.729088,-0.026054,0.118599,-0.027208
139,1141173405,170.515457,-77.168938,-36.691597,0.107937,0.263734,-0.066341
140,1141190072,170.458817,-77.174652,-36.621586,0.115999,0.246461,-0.005546
141,1141206739,170.410950,-77.172943,-36.510174,0.029960,0.145811,-0.083534
142,1141223406,170.382629,-77.149078,-36.418736,-0.050573,0.090442,-0.003925
143,1141240073,170.328064,-77.143433,-36.372334,0.003137,-0.039999,0.061032
144,1141256740,170.272522,-77.143044,-36.369030,0.001197,0.074399,0.031467
145,1141273407,170.249466,-77.141571,-36.375214,0.126789,0.172102,-0.084532
146,1141290074,170.278488,-77.130402,-36.382572,0.183691,0.158764,-0.005633
147,1141306741,170.289566,-77.124527,-36.352406,0.222406,0.101515,-0.055857
148,1141323408,170.307495,-77.109230,-36.307877,0.070714,-0.052974,0.032674
149,1141340075,170.246292,-77.103073,-36.195766,-0.134623,-0.117181,0.046619
150,1141356742,170.130173,-77.089577,-36.052162,-0.166944,0.024325,-0.032982
151,1141373409,170.003967,-77.060181,-35.902611,0.043986,-0.004283,-0.061423
152,1141390076,169.920914,-77.039398,-35.770748,0.149807,0.012869,0.036292
153,1141406743,169.882843,-77.047409,-35.673233,0.127319,-0.047123,0.024684
154,1141423410,169.884186,-77.056595,-35.651176,-0.071748,0.007497,0.069095
155,1141440077,169.872665,-77.065186,-35.661839,-0.141465,0.005567,0.020245
156,1141456744,169.850052,-77.072495,-35.696529,-0.144865,0.086515,0.006630
157,1141473411,169.883591,-77.080086,-35.748127,0.061758,0.096432,-0.052895
158,1141490078,169.981857,-77.079720,-35.867950,0.193009,0.008735,-0.071092
159,1141506745,170.121628,-77.076538,-36.042702,0.076309,0.063639,0.034419
160,1141523412,170.234039,-77.087845,-36.226006,-0.031690,-0.091705,0.003323
161,1141540079,170.344131,-77.090355,-36.414570,0.135274,-0.055542,-0.046094
162,1141556746,170.470200,-77.103027,-36.581997,0.167934,-0.145890,0.079217
163,1141573413,170.543915,-77.126984,-36.691723,0.073764,-0.145130,0.030004
164,1141590080,170.573380,-77.164841,-36.761467,-0.071194,-0.032706,-0.039494
165,1141606747,170.587433,-77.172958,-36.823666,-0.057098,0.021143,-0.102670
166,1141623414,170.576935,-77.169945,-36.839111,-0.077081,0.006220,0.031548
167,1141640081,170.555283,-77.171005,-36.801933,0.025434,0.006945,0.017590
168,1141656748,170.522064,-77.175186,-36.710800,0.120046,-0.080842,-0.008916
169,1141673415,170.438934,-77.180359,-36.596924,0.090468,-0.096581,-0.035458
170,1141690082,170.333099,-77.177795,-36.495163,0.019236,-0.125724,-0.051858
171,1141706749,170.232986,-77.162086,-36.394775,-0.074149,-0.014087,-0.020032
172,1141723416,170.178238,-77.134300,-36.303318,-0.073133,-0.027993,0.003548
173,1141740083,170.155609,-77.110931,-36.240501,0.044207,-0.017148,-0.009884
174,1141756750,170.165939,-77.106461,-36.216442,0.229583,-0.144056,0.082292
175,1141773417,170.128235,-77.123749,-36.232697,0.057816,0.022256,0.051383
176,1141790084,170.107925,-77.135674,-36.237301,-0.015952,0.096516,-0.029952
177,1141806751,170.073746,-77.138481,-36.163448,0.072601,0.170954,-0.034201
178,1141823418,170.015869,-77.127945,-36.024990,0.119698,0.092181,-0.038532
179,1141840085,169.962311,-77.133064,-35.893749,0.128930,-0.112448,-0.010703
180,1141856752,169.886047,-77.146828,-35.778381,-0.092769,0.041688,0.019911
181,1141873419,169.810852,-77.149033,-35.690060,-0.101094,0.025590,-0.015066
182,1141890086,169.757614,-77.152390,-35.642780,0.059069,-0.064896,0.033667
183,1141906753,169.726730,-77.151726,-35.618328,0.115223,-0.084643,-0.010923
184,1141923420,169.731491,-77.164886,-35.635284,0.090713,0.111696,-0.055250
185,1141940087,169.771027,-77.164085,-35.691982,0.015617,0.246365,-0.012889
186,1141956754,169.812500,-77.177605,-35.735153,-0.009551,0.242833,0.042373
187,1141973421,169.856125,-77.189102,-35.770885,0.119693,0.204383,0.027974
188,1141990088,169.963486,-77.194290,-35.849941,0.254224,0.139825,-0.012494
189,1142006755,170.147095,-77.202568,-36.005749,0.199878,0.037943,0.072457
190,1142023422,170.403168,-77.246033,-36.252167,0.178249,0.190192,0.190534
191,1142040089,170.735733,-77.291565,-36.597404,0.182379,0.374017,0.055376
192,1142056756,171.117447,-77.312241,-36.978123,0.058296,0.440525,-0.022325
193,1142073423,171.533798,-77.312080,-37.334976,-0.032943,0.318172,-0.054068
194,1142090090,171.970016,-77.313004,-37.655910,-0.086945,0.237098,0.009084
195,1142106757,172.392838,-77.311630,-37.962921,-0.076862,0.331173,0.080226
196,1142123424,172.808060,-77.319717,-38.297203,-0.100687,0.317834,0.111808
197,1142140091,173.261810,-77.351730,-38.637672,-0.235906,0.130724,0.075170
198,1142156758,173.788544,-77.363319,-39.018780,-0.354896,0.129026,-0.019149
199,1142173425,174.348602,-77.369835,-39.414993,-0.481599,0.100939,-0.127340
200,1142190092,174.900284,-77.375397,-39.866550,-0.423927,-0.130645,-0.138563
201,1142206759,175.443848,-77.385574,-40.360153,-0.665621,-0.026992,-0.032414
202,1142223426,176.052887,-77.397491,-40.894699,-0.588997,0.119283,0.029409
203,1142240093,176.758957,-77.426689,-41.505535,-0.438357,0.147772,-0.053291
204,1142256760,177.608154,-77.480072,-42.256618,-0.424846,0.151339,-0.112768
205,1142273427,178.599228,-77.516930,-43.127254,-0.406955,0.024361,-0.176609
206,1142290094,179.765167,-77.552254,-44.180061,-0.378525,-0.329941,-0.106874
207,1142306761,-179.065720,-77.600105,-45.362598,-0.464984,-0.417888,0.003245
208,1142323428,-177.958405,-77.671204,-46.572617,-0.428543,-0.526918,0.117988
209,1142340095,-176.899551,-77.764183,-47.767181,-0.110833,-0.370671,0.069009
210,1142356762,-175.876022,-77.831825,-48.892357,-0.037559,-0.243733,-0.016429
211,1142373429,-174.971390,-77.881096,-49.941334,-0.010596,-0.169386,0.084816
212,1142390096,-174.258148,-77.957642,-50.871681,0.043657,-0.199724,-0.059974
213,1142406763,-173.784576,-78.030800,-51.612278,0.119848,-0.289605,-0.056159
214,1142423430,-173.552643,-78.090454,-52.129513,0.290669,-0.324528,0.022872
215,1142440097,-173.541641,-78.157051,-52.441551,0.585098,-0.229707,0.222257
216,1142456764,-173.587296,-78.250984,-52.658573,0.872958,-0.156090,0.197420
217,1142473431,-173.615997,-78.349510,-52.815689,0.822805,-0.038546,0.041617
218,1142490098,-173.668854,-78.445961,-52.872948,0.698675,-0.147427,-0.126724
219,1142506765,-173.865005,-78.514458,-52.783298,0.427341,-0.157411,-0.248840
220,1142523432,-174.195419,-78.567474,-52.625469,0.514258,0.014869,-0.092573
221,1142540099,-174.539658,-78.623436,-52.458698,0.418761,0.174750,0.009562
222,1142556766,-174.839600,-78.655861,-52.378742,0.416262,0.200210,-0.022381
223,1142573433,-175.005081,-78.666138,-52.391201,0.487254,0.178199,-0.005363
224,1142590100,-175.049744,-78.661209,-52.511528,0.413962,0.092552,-0.068203
225,1142606767,-174.933960,-78.649399,-52.774048,0.448855,0.072471,-0.040215
226,1142623434,-174.630432,-78.653824,-53.183014,0.549066,-0.354064,0.008043
227,1142640101,-174.313522,-78.653595,-53.611217,0.126350,-0.663925,0.138171
228,1142656768,-174.202560,-78.637756,-53.926086,-0.005527,-0.788196,0.101861
229,1142673435,-174.345062,-78.630257,-54.039387,0.020977,-0.773935,0.052459
230,1142690102,-174.706146,-78.632133,-53.978287,-0.039033,-0.489056,0.007601
231,1142706769,-175.231461,-78.642075,-53.725132,0.040851,-0.182146,-0.038727
232,1142723436,-175.841721,-78.662773,-53.341072,0.329774,0.077869,-0.056352
233,1142740103,-176.506836,-78.677490,-52.831238,0.295354,0.361552,-0.061950
234,1142756770,-179.210648,-77.993050,-50.790894,-17.850071,10.155111,11.492071
235,1142773437,-178.361496,-79.873833,-50.984146,28.377655,-15.011306,-15.877399
236,1142790104,-175.835159,-80.397026,-52.012455,17.069830,-8.274274,-3.112562
237,1142806771,-177.026398,-79.384392,-50.018261,-3.497956,1.835182,0.820312
238,1142823438,-176.576920,-79.036194,-50.766342,-3.075877,0.714287,1.821921
239,1142840105,-177.895813,-78.842537,-50.594410,-4.306049,3.570210,-1.768229
240,1142856772,-177.733948,-78.723518,-50.637390,-1.006081,-1.654059,3.064752
241,1142873439,-178.057404,-78.644798,-50.525585,-1.590969,-0.296924,-0.170987
242,1142890106,-178.404495,-78.684021,-50.543602,0.642925,-0.229516,0.035216
243,1142906773,-178.628540,-78.723923,-50.653461,0.760314,0.262534,-0.022510
244,1142923440,-178.442169,-78.667458,-50.988190,0.079877,0.668697,-0.250653
245,1142940107,-178.046280,-78.623955,-51.453674,0.214897,0.672512,-0.188811
246,1142956774,-177.668152,-78.641472,-51.907600,0.495622,0.250110,0.372200
247,1142973441,-177.353897,-78.683388,-52.218128,0.382485,0.548725,0.123367
248,1142990108,-177.120209,-78.647110,-52.361324,0.075522,0.477131,-0.257392
249,1143006775,-176.947647,-78.565994,-52.380775,-0.230094,0.004290,-0.121467
250,1143023442,-176.806961,-78.506813,-52.405216,-0.309214,-0.215845,0.004928
251,1143040109,-176.603516,-78.476860,-52.538002,-0.067325,-0.374582,0.145724
252,1143056776,-176.403000,-78.472061,-52.775089,-0.027672,-0.348572,0.129296
253,1143073443,-176.261169,-78.465668,-53.033600,-0.018625,-0.388408,-0.007880
254,1143090110,-176.231430,-78.440506,-53.217815,-0.122225,-0.267104,-0.026340
255,1143106777,-176.624237,-77.880226,-53.051353,-8.726882,6.122530,-0.106070
256,1143123444,-176.676346,-77.613434,-52.764347,15.837347,-2.836694,1.600357
257,1143140111,-170.842911,-80.182541,-56.020958,16.395777,-15.017632,-9.953869
258,1143156778,-173.429413,-79.178535,-53.316910,0.937347,-3.609947,-1.504986
259,1143173445,-174.077057,-77.907944,-52.936234,-4.142278,3.238644,2.164608
260,1143190112,-174.813858,-77.441017,-53.217785,-4.699768,3.226841,3.969603
261,1143206779,-173.976562,-78.102013,-54.260685,-1.856363,1.249026,-0.231493
262,1143223446,-174.638580,-78.016182,-54.294781,0.015279,-1.336779,-0.110713
263,1143240113,-174.771118,-77.876518,-54.189083,0.305866,-0.465328,0.003881
264,1143256780,-174.884171,-77.874374,-54.197777,0.365814,0.263316,0.150131
265,1143273447,-174.959457,-77.905128,-54.290230,-0.003099,0.360600,-0.016513
266,1143290114,-174.952820,-77.901268,-54.327713,-0.098923,0.707583,-0.121927
267,1143306781,-174.925568,-77.921913,-54.346722,0.312318,0.504683,0.101766
268,1143323448,-174.968857,-77.961006,-54.333035,0.747243,0.302799,0.237602
269,1143340115,-174.856094,-77.992226,-54.373833,0.462548,0.014604,0.019562
270,1143356782,-174.666214,-77.984123,-54.421478,-0.148460,-0.249070,-0.100574
271,1143373449,-174.762085,-77.968239,-54.257759,-0.518937,-0.514703,0.086605
272,1143390116,-175.314087,-77.971268,-53.866535,-0.312664,-0.550325,0.052486
273,1143406783,-175.956390,-78.021576,-53.432774,0.256431,-0.269792,-0.065839
274,1143423450,-176.465607,-78.059334,-53.022236,0.541666,0.205928,-0.181719
275,1143440117,-176.884125,-78.042313,-52.544514,0.461198,0.236037,-0.022023
276,1143456784,-177.299316,-78.056862,-52.059669,0.336981,-0.005948,0.091885
277,1143473451,179.959869,-76.446236,-50.247498,-15.944945,6.352795,7.889471
278,1143490118,-177.829407,-80.443176,-52.372192,36.858665,-14.726351,-7.894991
279,1143506785,-177.806747,-81.303291,-50.724026,9.437988,-8.601626,-9.631200
280,1143523452,179.696136,-80.294914,-48.523842,-5.135127,1.817044,-0.346375
281,1143540119,179.627243,-79.447433,-49.000519,-2.323867,2.554706,1.165257
282,1143556786,179.531128,-78.942360,-49.688328,-2.230788,1.905609,1.766174
283,1143573453,-178.278351,-78.455635,-51.133907,-0.217056,0.471568,1.517538
284,1143590120,-178.694717,-78.535233,-51.296078,-1.110081,-0.760419,-0.230852
285,1143606787,-178.670120,-78.459877,-51.336796,0.869673,0.131888,-0.016865
286,1143623454,-179.026398,-78.506058,-51.117664,0.205848,0.789266,0.352647
287,1143640121,-179.819748,-78.546722,-50.541672,-0.306761,0.552570,0.170848
288,1143656788,179.212753,-78.554680,-49.743221,0.175856,0.732225,-0.121879
289,1143673455,178.172531,-78.606812,-48.707111,0.802893,0.566603,-0.020240
290,1143690122,177.199875,-78.709747,-47.618992,0.800405,0.779588,0.204711
291,1143706789,176.353180,-78.788689,-46.611450,0.174304,0.770344,-0.080471
292,1143723456,175.475830,-78.803772,-45.646366,-0.215890,0.498838,-0.404733
293,1143740123,174.451233,-78.775108,-44.633900,-0.260802,0.742900,-0.316745
294,1143756790,173.313171,-78.736946,-43.619534,0.122278,1.387986,-0.117040
295,1143773457,172.389786,-78.723694,-42.703266,0.832682,1.312298,-0.006022
296,1143790124,171.761581,-78.754684,-41.994427,0.992245,1.028257,0.004354
297,1143806791,171.397354,-78.787987,-41.401577,0.421021,0.660587,-0.180108
298,1143823458,170.994080,-78.814140,-40.750351,-0.265934,0.100759,-0.148519
299,1143840125,170.238144,-78.809914,-39.923367,-0.829076,-0.280342,-0.001276
300,1143856792,168.972778,-78.787041,-38.726330,-0.718185,-0.244761,-0.130437
301,1143873459,167.301849,-78.746147,-37.117996,-0.074358,-0.028562,-0.020480
302,1143890126,165.412430,-78.698517,-35.362080,0.224153,0.127526,0.296612
303,1143906793,163.391479,-78.723907,-33.584385,0.332359,0.088864,0.232295
304,1143923460,161.217484,-78.791275,-31.659456,0.105463,0.487927,-0.196554
305,1143940127,158.844040,-78.788414,-29.635601,-0.308345,0.403786,-0.483718
306,1143956794,156.249054,-78.677368,-27.459143,-0.007220,0.665974,-0.089441
307,1143973461,153.274948,-78.567749,-24.869139,0.729548,1.053003,0.209052
308,1143990128,150.105164,-78.523659,-21.982752,1.156280,1.817456,0.147607
309,1144006795,146.963715,-78.524429,-19.017532,1.583974,2.471865,-0.162803
310,1144023462,144.234070,-78.507965,-16.347382,1.608326,3.190394,-0.493093
311,1144040129,142.255493,-78.464912,-14.297228,1.508832,3.739343,-0.536036
312,1144056796,140.896957,-78.361130,-12.661922,1.245800,3.257890,-0.395445
313,1144073463,139.724655,-78.214149,-10.981398,1.082461,1.919060,0.029934
314,1144090130,138.156403,-78.062866,-8.928080,0.908526,2.220918,0.079387
315,1144106797,136.370041,-77.877014,-6.457009,0.928053,3.457946,-0.156521
316,1144123464,134.738098,-77.622643,-3.845806,0.897933,3.541454,-0.733077
317,1144140131,133.358734,-77.285698,-1.419121,0.774164,2.195175,-0.815031
318,1144156798,132.139740,-76.899925,0.847128,-0.036120,1.632447,-1.293147
319,1144173465,131.010941,-76.383743,2.996214,-0.692623,1.220383,-1.016910
320,1144190132,129.848389,-75.738640,5.080702,-1.551429,-0.553934,-0.472371
321,1144206799,128.232635,-74.953323,7.179497,-2.702862,-1.234249,0.840511
322,1144223466,125.977188,-74.131966,9.566568,-2.084743,0.028306,1.294269
323,1144240133,123.701103,-73.262550,11.820475,-1.392165,1.637897,2.364243
324,1144256800,121.477608,-72.378998,14.009256,-0.776947,3.257123,3.607111
325,1144273467,119.201157,-71.618080,16.161348,-0.395405,3.867459,4.395576
326,1144290134,116.878731,-71.125824,18.169455,0.224495,4.620119,4.940429
327,1144306801,114.538345,-70.968903,19.912447,1.985409,4.841505,5.300025
328,1144323468,112.456047,-71.092461,21.203936,2.370723,5.500229,5.119031
329,1144340135,110.842758,-71.486328,22.043837,3.505774,7.033992,3.867085
330,1144356802,109.547478,-72.287041,22.727386,4.304832,7.685255,0.611834
331,1144373469,109.208649,-73.613045,22.657394,5.822390,7.349603,-2.198340
332,1144390136,111.155273,-75.641869,21.003897,7.211964,6.771108,-3.142789
333,1144406803,118.103729,-78.262833,15.015878,3.979778,5.420777,-2.517129
334,1144423470,129.927597,-80.826088,4.809773,-1.165759,2.761970,-0.910769
