sep=,
DeviceTag:,Xsens_DOT_3,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 11:35:31.074 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
20, 1724412942, -0.72017944, -0.13584682, 0.68034816, -0.004017327, 0.1199147, -0.07165049, -0.05000305, 0
21, 1724429609, -0.7202283, -0.13582529, 0.6803015, -0.003876917, 0.12831074, -0.07877485, -0.06101322, 0
22, 1724446276, -0.72033644, -0.13580917, 0.6801912, -0.0037058592, 0.11379223, -0.12435763, -0.014181137, 0
23, 1724462943, -0.7202703, -0.13567884, 0.68028903, -0.0034135543, 0.15969777, -0.10604209, 0.061354637, 0
24, 1724479610, -0.72001195, -0.13552211, 0.6805955, -0.0029967278, 0.13511358, -0.09543031, 0.036359787, 0
25, 1724496277, -0.7195163, -0.13541853, 0.6811419, -0.0025262553, -0.0050612274, -0.05424609, -0.036973, 0
26, 1724512944, -0.71870375, -0.13524093, 0.68203604, -0.00206846, -0.15777959, -0.03059937, -0.15752983, 0
27, 1724529611, -0.7180002, -0.13497822, 0.6828296, -0.0017802976, -0.188484, 0.005787868, -0.27962875, 0
28, 1724546278, -0.71741706, -0.13461395, 0.6835145, -0.0016012974, -0.28938937, 9.041099E-5, -0.23112106, 0
29, 1724562945, -0.71693385, -0.1341226, 0.68411803, -0.001420565, -0.26048782, -0.024422366, -0.08674145, 0
30, 1724579612, -0.7168033, -0.13361236, 0.68435514, -0.001260452, -0.045438394, -0.027675765, 0.098127365, 0
31, 1724596279, -0.71703875, -0.13313293, 0.6842022, -0.0010985434, 0.060452603, -0.14847387, 0.2730446, 0
32, 1724612946, -0.71760523, -0.13278598, 0.6836759, -8.385815E-4, 0.27170637, -0.2735987, 0.38960838, 0
33, 1724629613, -0.71844274, -0.13259971, 0.6828322, -4.319176E-4, 0.29009926, -0.30596948, 0.3860798, 0
34, 1724646280, -0.71933246, -0.1326198, 0.6818911, 9.842962E-5, 0.31447288, -0.24422073, 0.2564888, 0
35, 1724662947, -0.72003424, -0.13280733, 0.6811133, 6.845556E-4, 0.18373168, -0.24865277, 0.096087456, 0
36, 1724679614, -0.72042114, -0.13320522, 0.68062544, 0.0012601055, 0.16331913, -0.29602638, -0.08710194, 0
37, 1724696281, -0.7206314, -0.13381289, 0.6802824, 0.0016988553, 0.16980056, -0.32143283, -0.20841217, 0
38, 1724712948, -0.7208348, -0.13450807, 0.6799292, 0.0019116476, 0.16134194, -0.29268593, -0.2216301, 0
39, 1724729615, -0.7210301, -0.13524964, 0.679575, 0.0018583387, 0.1551609, -0.2090207, -0.20726967, 0
40, 1724746282, -0.72116476, -0.13604319, 0.6792744, 0.0016002469, 0.16240048, -0.15411688, -0.14612007, 0
41, 1724762949, -0.7212692, -0.13680159, 0.6790121, 0.0011575744, 0.16706878, -0.15018685, -0.1124897, 0
42, 1724779616, -0.7213181, -0.13756871, 0.6788057, 5.729906E-4, 0.14086322, -0.18038899, -0.06655407, 0
43, 1724796283, -0.72124034, -0.13839506, 0.6787207, -7.34441E-5, 0.20174682, -0.20183381, -0.043619156, 0
46, 1724846284, -0.72106105, -0.14157066, 0.67825335, -0.0019157864, 0.30245146, -0.13752747, 0.058703423, 0
47, 1724862951, -0.7206764, -0.141925, 0.6785861, -0.0025227703, 0.56838185, -0.14330482, 0.21537876, 0
48, 1724879618, -0.71976817, -0.14172804, 0.6795895, -0.0027704798, 0.98306364, -0.13468015, 0.4291916, 0
50, 1724912952, -0.7178883, -0.14268094, 0.68137324, -0.0034464467, 0.7989162, -0.16439673, 0.19516659, 0
55, 1724996287, -0.7110914, -0.15327843, 0.68614525, -0.007883387, 0.012447436, 0.07052951, -0.5317192, 0
56, 1725012954, -0.7095424, -0.15544611, 0.6872396, -0.009513505, -0.06666721, 0.1841331, -0.21743679, 0
58, 1725046288, -0.70693934, -0.15982637, 0.6888608, -0.012875212, -0.110009946, 0.087458216, 0.07141876, 0
59, 1725062955, -0.7058496, -0.16189447, 0.6894595, -0.014663374, -0.1781881, 0.006386603, 0.07550335, 0
63, 1725129623, -0.7027969, -0.16964215, 0.6905803, -0.019987516, -0.34323007, -0.023344811, 0.13259697, 0
67, 1725196291, -0.7027716, -0.17382678, 0.68954116, -0.020783156, -0.41955483, -0.058469426, 0.13370323, 0
68, 1725212958, -0.7028345, -0.17413113, 0.68940985, -0.02046356, -0.2743635, -0.05092072, 0.15038013, 0
79, 1725396295, -0.7052024, -0.17139414, 0.6877861, -0.016324403, 0.2032372, -0.103476666, -0.18171024, 0
86, 1725512964, -0.7086712, -0.17407106, 0.68343973, -0.019930318, 0.0490146, -0.108381435, 0.043107033, 0
87, 1725529631, -0.70923245, -0.17445007, 0.68275934, -0.01996867, -0.011010248, -0.013524434, 0.03783989, 0
88, 1725546298, -0.70993817, -0.17473589, 0.6819549, -0.019880338, 0.078833915, 0.06863904, 0.11736202, 0
91, 1725596299, -0.7111341, -0.17487186, 0.6807058, -0.018721689, 0.0656994, 0.032966036, -0.2820921, 0
95, 1725662967, -0.71393913, -0.17466739, 0.67779255, -0.019548371, 0.10856203, -0.14371291, -0.22053719, 0
106, 1725846304, -0.71290636, -0.17584974, 0.67854774, -0.020415366, -0.19277322, -0.18772037, -0.28998566, 0
107, 1725862971, -0.71235293, -0.1757241, 0.67915434, -0.020646956, -0.21896939, -0.082517795, -0.1761179, 0
108, 1725879638, -0.7116429, -0.17528158, 0.68000585, -0.020870233, -0.22165467, 0.013622556, -0.035951614, 0
110, 1725912972, -0.7100238, -0.1740314, 0.682003, -0.021310477, 0.1560782, -0.059413042, 0.07919502, 0
112, 1725946306, -0.70913357, -0.17412503, 0.6828941, -0.021643229, -0.06666631, -0.15714279, 0.13626766, 0
113, 1725962973, -0.7089482, -0.17441927, 0.68300104, -0.021968748, -0.18769367, -0.31585777, 0.1674385, 0
114, 1725979640, -0.7085324, -0.17452417, 0.68339944, -0.02215879, -0.19447097, -0.16364731, 0.057896614, 0
116, 1726012974, -0.7072656, -0.17236525, 0.6852553, -0.022213902, -0.049716435, 0.19074014, -0.059375763, 0
117, 1726029641, -0.7069596, -0.1711377, 0.6858757, -0.022298608, 0.13951008, 0.1482652, -0.08770943, 0
118, 1726046308, -0.7070035, -0.17026466, 0.6860443, -0.0224084, 0.18521178, 0.08119253, -0.09629059, 0
120, 1726079642, -0.7074412, -0.17009795, 0.68562686, -0.022626247, 0.084182575, -0.04572997, 0.018683434, 0
122, 1726112976, -0.70736265, -0.16993384, 0.68574077, -0.02286623, -0.011023212, -0.0073521235, 0.03286457, 0
124, 1726146310, -0.7061448, -0.16896072, 0.68724924, -0.0224276, -0.082232654, -0.007382968, -0.04811001, 0
125, 1726162977, -0.70575655, -0.16839361, 0.6877915, -0.022291524, 0.10911903, -0.021199198, -0.20228767, 0
126, 1726179644, -0.7056925, -0.16760346, 0.68805337, -0.02218879, 0.15421052, 0.07609644, -0.22393417, 0
128, 1726212978, -0.7059887, -0.16482991, 0.68841624, -0.0222839, 0.1930468, 0.24326067, -0.10968208, 0
129, 1726229645, -0.7063185, -0.16419034, 0.6882349, -0.022157785, 0.28178054, 0.12372062, 0.03501892, 0
131, 1726262979, -0.7066937, -0.16391864, 0.6879196, -0.021999203, 0.39686155, -0.2703883, 0.098633766, 0
132, 1726279646, -0.7070555, -0.16424505, 0.6874609, -0.022274647, 0.45821854, -0.274774, 0.01266098, 0
133, 1726296313, -0.7077781, -0.16498406, 0.6865177, -0.022943713, 0.40917042, -0.30895767, -0.08994007, 0
135, 1726329647, -0.709638, -0.16737969, 0.6839137, -0.025740521, 0.18340266, -0.36520514, -0.06070423, 0
137, 1726362981, -0.71165043, -0.17114672, 0.68071634, -0.02984183, 0.13002509, -0.334442, -0.19188404, 0
139, 1726396315, -0.7134438, -0.17480074, 0.67768914, -0.034391854, 0.14501476, 0.11854546, 0.13571644, 0
140, 1726412982, -0.7139479, -0.17640138, 0.6766298, -0.036549717, 0.062568426, 0.079943545, 0.14628983, 0
141, 1726429649, -0.714141, -0.17787586, 0.6759446, -0.038266502, 0.0071644844, -5.150856E-4, 0.08000851, 0
143, 1726462983, -0.71429527, -0.17920798, 0.6753139, -0.04025822, -0.14535315, 0.16382852, 0.06997204, 0
144, 1726479650, -0.71417516, -0.17896351, 0.67549825, -0.040378977, -0.17722924, 0.31935665, -0.056488037, 0
145, 1726496317, -0.71408606, -0.17834395, 0.6757797, -0.039985303, -0.1745444, 0.3143104, -0.1729002, 0
148, 1726546318, -0.714849, -0.17583524, 0.67577565, -0.037456304, -0.024898002, -0.039225407, -0.050281525, 0
149, 1726562985, -0.7151688, -0.17514654, 0.675653, -0.03678219, -0.10570017, -0.15121892, 0.06937027, 0
151, 1726596319, -0.71505517, -0.17378835, 0.67615896, -0.03613125, 0.090409204, -0.37533906, 0.025115967, 0
154, 1726646320, -0.71586466, -0.17321157, 0.67541593, -0.03676117, 0.14221905, -0.2695188, 0.0022153854, 0
155, 1726662987, -0.7161456, -0.17348626, 0.6750296, -0.03709495, 0.14662763, -0.21666206, 0.12007904, 0
156, 1726679654, -0.7161405, -0.17399165, 0.6748846, -0.03745938, 0.14723961, -0.27753884, 0.076538086, 0
158, 1726712988, -0.7162474, -0.17541234, 0.67433435, -0.038680576, 0.020113036, -0.34737635, 0.021606445, 0
159, 1726729655, -0.7158854, -0.17619495, 0.67447567, -0.039351884, -0.17296103, -0.24291702, -0.004872322, 0
160, 1726746322, -0.7154334, -0.17682038, 0.6747538, -0.039995555, -0.07654827, -0.1354922, -0.045387268, 0
162, 1726779656, -0.71449107, -0.17733978, 0.6755521, -0.041051347, -0.22507218, -0.009832446, -0.18560696, 0
163, 1726796323, -0.71399236, -0.17714189, 0.67610824, -0.0414254, -0.1788184, -0.011146369, -0.18842697, 0
164, 1726812990, -0.7135231, -0.17679176, 0.67668015, -0.041665513, -0.09543511, 0.039556317, -0.14489174, 0
166, 1726846324, -0.71231884, -0.17587756, 0.67817336, -0.041864816, -0.026334297, -0.09943158, -0.023417473, 0
168, 1726879658, -0.7118805, -0.17460442, 0.67896795, -0.0417689, 0.10994781, -0.0678896, 0.119039536, 0
170, 1726912992, -0.7119169, -0.17320842, 0.67932236, -0.041194588, 0.17058821, -0.08213168, 0.13819027, 0
171, 1726929659, -0.71199334, -0.17269884, 0.6793969, -0.040782128, 0.19469722, -0.15191884, 0.15179348, 0
172, 1726946326, -0.712104, -0.17233932, 0.6793977, -0.040355172, 0.22122732, -0.22095306, 0.13750553, 0
174, 1726979660, -0.71248794, -0.17182685, 0.67917264, -0.03954102, 0.033308793, -0.10756868, 0.030269623, 0
175, 1726996327, -0.71283257, -0.17160304, 0.6788882, -0.039186057, 0.05248263, -0.023969194, -0.06459999, 0
176, 1727012994, -0.71322113, -0.17142063, 0.67854226, -0.038906805, -0.028092002, 0.03873334, -0.1356287, 0
178, 1727046328, -0.7137369, -0.17097788, 0.67813843, -0.038434133, -0.05436461, 0.01745748, -0.066007614, 0
179, 1727062995, -0.71369916, -0.17065549, 0.67827195, -0.03821408, -0.076636784, -0.037875723, 0.0012273788, 0
181, 1727096329, -0.7134271, -0.16978867, 0.67879516, -0.03786085, -0.16170223, -0.07891036, -0.13050842, 0
182, 1727112996, -0.71334493, -0.16925165, 0.67902374, -0.037712738, -0.08830818, -0.020060288, -0.14456081, 0
183, 1727129663, -0.7133393, -0.16880704, 0.679142, -0.03768298, -0.0020116167, -0.0029698166, -0.11640835, 0
185, 1727162997, -0.7134902, -0.16834736, 0.67908543, -0.03790261, 0.06733462, -0.21048757, 0.13826466, 0
186, 1727179664, -0.7135464, -0.16803306, 0.67909974, -0.037983187, 0.104704194, -0.20923902, 0.10501766, 0
187, 1727196331, -0.71377987, -0.16769424, 0.6789433, -0.037892822, 0.16861683, -0.05164032, 0.11003971, 0
189, 1727229665, -0.71413445, -0.16713305, 0.6787445, -0.037244804, 0.073058784, -0.08765413, 0.17263317, 0
190, 1727246332, -0.7140958, -0.16682433, 0.67888784, -0.036754962, 0.02924086, -0.0817179, 0.05308342, 0
191, 1727262999, -0.71420795, -0.166608, 0.67885274, -0.036197387, 0.036928363, -0.13578826, -0.027166367, 0
193, 1727296333, -0.71444505, -0.16653365, 0.67868036, -0.03508004, 0.09412667, -0.16587366, -0.07293415, 0
195, 1727329667, -0.71517515, -0.16679278, 0.67786926, -0.034650967, 0.1248445, -0.04592152, -0.18356514, 0
197, 1727363001, -0.7158694, -0.16741697, 0.6769685, -0.034911774, 0.2707882, -0.16076103, -0.038012505, 0
198, 1727379668, -0.7160766, -0.16799, 0.6765859, -0.035326533, 0.23298678, -0.23026747, 0.03232193, 0
199, 1727396335, -0.71630424, -0.16876882, 0.6761248, -0.035825714, 0.22744231, -0.24919526, 0.083045006, 0
201, 1727429669, -0.7170914, -0.17102627, 0.67466754, -0.036831435, 0.19576696, -0.13779429, -0.028492928, 0
202, 1727446336, -0.7176059, -0.17231877, 0.67375433, -0.0374941, 0.13223474, -0.1039043, -0.018490791, 0
203, 1727463003, -0.7182375, -0.17353067, 0.67272496, -0.038285427, 0.09587812, -0.021537932, -0.015160561, 0
205, 1727496337, -0.71933776, -0.17590979, 0.6708347, -0.03990512, 0.04688542, 0.06625941, 0.032515526, 0
206, 1727513004, -0.71934825, -0.17689131, 0.67052704, -0.040542606, -0.023375431, 0.037061352, 0.018902779, 0
208, 1727546338, -0.71912783, -0.17820337, 0.67037374, -0.041234117, 0.120862395, 0.14142056, -0.026817322, 0
210, 1727579672, -0.7191115, -0.17859137, 0.6702944, -0.04113087, 0.036260508, 0.15988642, -0.0112428665, 0
212, 1727613006, -0.7191951, -0.17824171, 0.6703371, -0.040487144, 0.038793355, 0.02260409, -7.343292E-5, 0
213, 1727629673, -0.71917367, -0.17789581, 0.6704864, -0.03991047, 0.058423676, 0.048648473, 0.0036525726, 0
214, 1727646340, -0.719179, -0.17747104, 0.6706338, -0.039224558, 0.096273735, 0.04003888, -0.017988205, 0
216, 1727679674, -0.7192706, -0.17648536, 0.6708746, -0.037849024, 0.10288927, -0.037077557, -0.112724304, 0
217, 1727696341, -0.7194364, -0.17588374, 0.67088175, -0.037372053, 0.14008719, -0.13257223, -0.09204388, 0
218, 1727713008, -0.7195962, -0.17531598, 0.6708779, -0.037032906, 0.15904601, -0.19331205, 0.0033254623, 0
220, 1727746342, -0.7196942, -0.17438409, 0.6710545, -0.036320303, 0.031000353, -0.11685341, 0.0069789886, 0
221, 1727763009, -0.7194116, -0.17391111, 0.6715028, -0.03589871, 0.038356163, -0.047341272, -0.074282646, 0
222, 1727779676, -0.7190639, -0.17347282, 0.6720067, -0.035552997, 0.08163632, -0.09338857, -0.11872387, 0
225, 1727829677, -0.7185866, -0.17250559, 0.672765, -0.035566665, -0.04909954, -0.16382891, -0.044784546, 0
226, 1727846344, -0.7184378, -0.17224696, 0.67298263, -0.035710555, -0.0037880975, -0.1614728, 0.030631065, 0
228, 1727879678, -0.71779084, -0.17186671, 0.6737729, -0.03565372, 0.05729397, -0.062603295, 0.103692055, 0
229, 1727896345, -0.7175226, -0.17158312, 0.6741383, -0.03550895, 0.028977163, -0.08800166, 0.12887478, 0
230, 1727913012, -0.7170919, -0.17124885, 0.67470074, -0.03513603, 0.0062154485, -0.14561987, 0.032338142, 0
232, 1727946346, -0.71648663, -0.17054307, 0.67557013, -0.034202073, -0.074409254, -0.0916307, -0.10191727, 0
233, 1727963013, -0.71621746, -0.16952059, 0.6761237, -0.033981375, 0.6741723, -0.3567871, 1.599411, 0
235, 1727996347, -0.6925305, -0.20712686, 0.6877419, -0.06718548, -6.8062344, 4.072671, 3.3174381, 0
236, 1728013014, -0.70098597, -0.19088289, 0.6838815, -0.06701615, -2.6961374, -7.7612753, -4.3685045, 0
237, 1728029681, -0.7063412, -0.17686146, 0.6825181, -0.06303722, -0.78427464, -3.2454574, -6.6742105, 0
240, 1728079682, -0.7125323, -0.1678624, 0.6805134, -0.03200263, 0.9957274, 3.866305, 4.3553095, 0
241, 1728096349, -0.7129356, -0.16877228, 0.6796661, -0.035992254, 2.2184703, 0.6061163, 1.8531485, 0
243, 1728129683, -0.71189386, -0.17341703, 0.6794506, -0.038514078, 0.11555664, -1.5150471, 0.32664585, 0
244, 1728146350, -0.7123356, -0.17393881, 0.6788261, -0.039003927, -0.43736613, -0.8863841, 0.49280548, 0
245, 1728163017, -0.7127711, -0.1744639, 0.6781605, -0.040255688, -0.4569691, 0.24666958, 0.52503204, 0
247, 1728196351, -0.7133098, -0.17867921, 0.6764166, -0.041547313, -0.26291472, -0.1514084, -0.11668968, 0
248, 1728213018, -0.71358943, -0.1820329, 0.67523044, -0.041481428, -0.47749832, -0.07200794, -0.15954971, 0
249, 1728229685, -0.7139987, -0.18557796, 0.67383, -0.041504506, -0.55836886, -0.038375944, -0.13561153, 0
251, 1728263019, -0.7167726, -0.18822253, 0.67007756, -0.04252222, -0.35395646, 0.12546721, -0.033301353, 0
252, 1728279686, -0.7177663, -0.18796906, 0.66906834, -0.04277428, -0.19382864, 0.41397774, -0.19591141, 0
253, 1728296353, -0.7188978, -0.18759736, 0.6679445, -0.042964835, -0.19820413, 0.50955266, -0.14092731, 0
255, 1728329687, -0.7202249, -0.1866653, 0.6668212, -0.042241294, -0.26252267, 0.23448464, -0.2384634, 0
256, 1728346354, -0.72053, -0.18629698, 0.66663504, -0.041598625, -0.35111874, 0.07709185, -0.25555325, 0
257, 1728363021, -0.7206237, -0.18582465, 0.66670364, -0.04098371, -0.29441753, -0.0641642, -0.23240566, 0
259, 1728396355, -0.72111803, -0.18426247, 0.6666713, -0.039851427, -0.03787293, -0.054227147, 0.1311779, 0
260, 1728413022, -0.7210993, -0.18319581, 0.66702914, -0.039114784, -0.025777303, 0.059687234, 0.10899258, 0
261, 1728429689, -0.72097456, -0.18198922, 0.66754353, -0.038261972, 0.016967762, 0.139823, -0.014644623, 0
263, 1728463023, -0.7202538, -0.18006411, 0.66893893, -0.03653215, 0.07315579, -0.13749684, 0.026303291, 0
264, 1728479690, -0.7199222, -0.17940392, 0.6695129, -0.035799693, 0.032826006, -0.20731631, -0.054499626, 0
267, 1728529691, -0.7197567, -0.17846549, 0.6699889, -0.034900054, 0.03833918, -0.07021693, -0.1484375, 0
268, 1728546358, -0.7196134, -0.17854953, 0.6701203, -0.034900706, 0.05971104, -0.122867644, -0.14439583, 0
270, 1728579692, -0.71954036, -0.17941962, 0.669934, -0.035514932, 0.06847275, -0.18945836, -0.057154655, 0
271, 1728596359, -0.7195729, -0.1799976, 0.6697171, -0.036018576, 0.011595405, -0.09948014, 0.0023355484, 0
272, 1728613026, -0.71965504, -0.18065095, 0.6694229, -0.036571592, -0.040393263, -0.077533625, -0.045632362, 0
274, 1728646360, -0.71950305, -0.18192577, 0.66919416, -0.03741963, -0.065858096, -0.033951283, -0.046165466, 0
275, 1728663027, -0.7195175, -0.18257955, 0.66898054, -0.037774224, -0.09408599, -0.13590169, -0.011591911, 0
276, 1728679694, -0.71948767, -0.18307017, 0.6688566, -0.03816704, -0.13615829, -0.23912321, 0.056028366, 0
278, 1728713028, -0.7192814, -0.18345758, 0.6689307, -0.038883127, -0.073173225, -0.012440172, 0.13400364, 0
279, 1728729695, -0.71908045, -0.18362372, 0.6690925, -0.03903389, -0.03606344, -0.025383402, 0.06948471, 0
282, 1728779696, -0.7182904, -0.18357906, 0.66996723, -0.038783845, -0.037323087, -0.21505427, -0.014146805, 0
283, 1728796363, -0.7178934, -0.18368022, 0.67036825, -0.038728375, -0.010974933, -0.25899732, -0.063877106, 0
284, 1728813030, -0.7176528, -0.1838587, 0.6705705, -0.03883854, -0.03730297, -0.24756491, -0.07873535, 0
286, 1728846364, -0.7171533, -0.18393646, 0.6710531, -0.039356705, -0.050043657, -0.13893576, -0.06808567, 0
287, 1728863031, -0.71687937, -0.18387845, 0.6713403, -0.03972043, 0.039991386, -0.04299674, -0.0033836365, 0
289, 1728896365, -0.71607244, -0.18379715, 0.6721919, -0.04024654, -0.008493492, -0.03913153, 0.045484543, 0
290, 1728913032, -0.7156023, -0.18366417, 0.6727226, -0.040346123, -0.013320925, -0.034745984, 0.03663826, 0
291, 1728929699, -0.71519804, -0.18350613, 0.6731948, -0.040357586, 0.015191281, -0.09781687, 0.044303894, 0
293, 1728963033, -0.7143193, -0.18276262, 0.6743463, -0.04006934, 0.016244028, 0.011856804, -0.02450943, 0
294, 1728979700, -0.71383274, -0.18226969, 0.67500323, -0.039922863, 0.11434163, -0.016121207, -0.05151081, 0
298, 1729046368, -0.71246934, -0.18123706, 0.6767395, -0.03958529, 0.08407485, -0.09007539, -0.09845829, 0
299, 1729063035, -0.71226794, -0.1811954, 0.67695826, -0.03965801, 0.07989739, -0.05127007, -0.10722542, 0
301, 1729096369, -0.71184945, -0.1809435, 0.6774461, -0.03998894, 0.04942363, -0.056300454, -0.060483932, 0
302, 1729113036, -0.71176165, -0.18089518, 0.6775447, -0.040100973, 0.044195663, -0.123505436, 0.046858788, 0
303, 1729129703, -0.7116028, -0.18090501, 0.6777029, -0.04020365, 0.065979235, -0.098278984, 0.09352398, 0
305, 1729163037, -0.7112448, -0.18057324, 0.67815995, -0.04032343, 0.06206731, -0.044816136, 0.10426426, 0
306, 1729179704, -0.7109794, -0.18034545, 0.6784997, -0.040308468, 0.11688789, -0.04153217, 0.06920338, 0
307, 1729196371, -0.71080106, -0.1800048, 0.678787, -0.04013837, 0.11554457, -0.008939289, 0.0073890686, 0
309, 1729229705, -0.71065325, -0.17933425, 0.6791456, -0.039690956, 0.16660611, 0.030904131, 0.011216164, 0
310, 1729246372, -0.71041733, -0.17913556, 0.67945594, -0.039496504, 0.22399575, -0.10825269, 0.0082063675, 0
313, 1729296373, -0.7093064, -0.1788624, 0.6807016, -0.039250262, 0.27111092, -0.2889456, 0.05168152, 0
314, 1729313040, -0.66568017, -0.18706799, 0.7212327, -0.04124903, 2.5144591, 5.4584126, 14.200834, 0
316, 1729346374, -0.66387326, -0.21355753, 0.7129904, -0.07288854, -7.348538, -0.6662538, -3.8379893, 0
317, 1729363041, -0.6647923, -0.20913777, 0.7134646, -0.07268806, 2.4442656, -8.319861, -4.4787693, 0
318, 1729379708, -0.6642086, -0.20804018, 0.7148681, -0.06717529, 2.1165502, -5.271883, -1.5783157, 0
320, 1729413042, -0.6654083, -0.1949253, 0.71859485, -0.053479016, 0.7663522, 4.9411616, 2.9709072, 0
321, 1729429709, -0.6687463, -0.19034332, 0.7168252, -0.052077293, 1.6908206, 2.9535372, 2.8614225, 0
322, 1729446376, -0.67164177, -0.18953054, 0.714414, -0.050898895, 0.7784831, 0.19687949, 1.6502237, 0
324, 1729479710, -0.6731668, -0.18971103, 0.71309894, -0.04846364, -0.086954586, -0.824898, 0.45018864, 0
325, 1729496377, -0.6727037, -0.19034252, 0.71340096, -0.0479708, -0.50446653, -1.1071993, -0.3944416, 0
326, 1729513044, -0.67223567, -0.19127858, 0.71363246, -0.047361583, -0.5345558, -0.53545356, -0.73989296, 0
328, 1729546378, -0.6725692, -0.19401172, 0.71268785, -0.045704655, -0.62849146, -0.16828208, -0.5439186, 0
330, 1729579712, -0.6753473, -0.1961216, 0.70957655, -0.044112645, -0.4785658, 0.034973186, -0.09437466, 0
332, 1729613046, -0.67956257, -0.19549234, 0.7056842, -0.044607934, -0.47774956, 0.05741623, 0.028916359, 0
333, 1729629713, -0.6818532, -0.19480309, 0.70363367, -0.045061253, -0.4114252, 0.17721303, -0.19299889, 0
334, 1729646380, -0.68452585, -0.19426453, 0.7011332, -0.045832407, -0.3884861, 0.13318813, -0.260355, 0
336, 1729679714, -0.69057786, -0.19284002, 0.6954453, -0.047681, -0.27441847, -0.0658296, 0.029037476, 0
337, 1729696381, -0.6930738, -0.19187672, 0.6932003, -0.04804216, -0.36166006, -0.009502765, 0.21185684, 0
338, 1729713048, -0.69449437, -0.19082099, 0.69211286, -0.047408223, -0.4170828, 0.13379173, 0.41446018, 0
341, 1729763049, -0.6958829, -0.1871097, 0.69192743, -0.044453602, -0.27184585, 0.011048245, -0.013273239, 0
343, 1729796383, -0.69708854, -0.18415752, 0.6915998, -0.042963557, -0.08232295, 0.05426984, 0.048747063, 0
