sep=,
DeviceTag:,Xsens_DOT_1,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 11:33:38.317 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
93, 1612860711, -0.41517815, 0.17743549, -0.2651623, -0.85199165, -0.07702233, -0.15583804, 0.28644753, 0
94, 1612877378, -0.41528094, 0.17756458, -0.26500392, -0.85196394, -0.062523514, -0.1444895, 0.2773733, 0
95, 1612894045, -0.41539124, 0.1777172, -0.26481616, -0.8519367, -0.092030495, -0.16656442, 0.29671764, 0
97, 1612927379, -0.41556355, 0.1781254, -0.26468304, -0.85180867, -0.08881739, -0.18565209, 0.30148697, 0
98, 1612944046, -0.4157138, 0.17841062, -0.2646563, -0.8516841, -0.122700736, -0.14409053, 0.29827023, 0
99, 1612960713, -0.41579315, 0.17859602, -0.2646404, -0.8516115, -0.20808877, -0.046881843, 0.31885815, 0
101, 1612994047, -0.41564736, 0.1787575, -0.26463053, -0.8516518, -0.11082253, -0.1342421, 0.2941475, 0
103, 1613027381, -0.41561872, 0.17892018, -0.26451278, -0.8516681, -0.07181732, -0.12770413, 0.29894638, 0
105, 1613060715, -0.4157076, 0.17889193, -0.26429257, -0.8516991, -0.16347669, -0.08011732, 0.3189001, 0
106, 1613077382, -0.41566283, 0.17880355, -0.2642447, -0.8517543, -0.13876833, -0.119628154, 0.29936886, 0
107, 1613094049, -0.4155666, 0.17871983, -0.26422676, -0.8518244, -0.107585855, -0.12155428, 0.30463028, 0
109, 1613127383, -0.41526312, 0.17830734, -0.26434386, -0.8520225, -0.17868516, -0.09551569, 0.3288126, 0
110, 1613144050, -0.41503784, 0.1780006, -0.2644941, -0.8521497, -0.08510626, -0.14816618, 0.3156271, 0
112, 1613177384, -0.41459218, 0.17718562, -0.2649117, -0.8524068, -0.17031091, -0.035380535, 0.29553127, 0
113, 1613194051, -0.41425118, 0.1766036, -0.26512563, -0.8526269, -0.055091992, -0.12177679, 0.29381657, 0
114, 1613210718, -0.41394866, 0.17604865, -0.26520726, -0.85286325, 0.0072234496, -0.18870339, 0.319726, 0
116, 1613244052, -0.41369215, 0.17486238, -0.2647914, -0.8533608, -0.040248748, -0.07435315, 0.3163767, 0
118, 1613277386, -0.41370586, 0.1736818, -0.2638406, -0.8538896, -0.02661053, -0.21955097, 0.34161186, 0
120, 1613310720, -0.41402003, 0.17314923, -0.26285145, -0.8541504, -0.1941754, -0.114935085, 0.3318138, 0
121, 1613327387, -0.414059, 0.1729581, -0.26257762, -0.8542545, -0.17503892, -0.13270634, 0.31097507, 0
122, 1613344054, -0.41400704, 0.17287959, -0.262462, -0.854331, -0.15705058, -0.18390714, 0.29938602, 0
124, 1613377388, -0.4137067, 0.17298764, -0.26280367, -0.8543496, -0.19408815, -0.08355462, 0.28673363, 0
125, 1613394055, -0.41339976, 0.17299758, -0.26319605, -0.85437536, -0.10650575, -0.11288645, 0.30963707, 0
126, 1613410722, -0.41321954, 0.1730862, -0.2635389, -0.85433894, -0.0020814226, -0.191368, 0.2987194, 0
128, 1613444056, -0.41280895, 0.17360926, -0.2642701, -0.8542055, -0.07276311, -0.16695535, 0.29217148, 0
129, 1613460723, -0.4126477, 0.17395942, -0.26465476, -0.85409296, -0.07801354, -0.14032133, 0.2998743, 0
130, 1613477390, -0.41249835, 0.17434278, -0.26497227, -0.8539885, -0.009793821, -0.15240599, 0.29226303, 0
133, 1613527391, -0.41214252, 0.17473726, -0.26562133, -0.8538781, -0.052725617, -0.015228273, 0.28396416, 0
134, 1613544058, -0.4120632, 0.17454688, -0.26562116, -0.85395527, 0.04527551, -0.15096724, 0.28542423, 0
136, 1613577392, -0.41222778, 0.17409019, -0.26548055, -0.85401297, -0.18812984, -0.07303207, 0.30050945, 0
138, 1613610726, -0.4121659, 0.17379084, -0.26576546, -0.8540151, -0.09688925, -0.20741656, 0.33278084, 0
140, 1613644060, -0.4119711, 0.17374799, -0.26656914, -0.8538674, -0.17241564, -0.07986084, 0.32583523, 0
141, 1613660727, -0.41177544, 0.17371887, -0.26698685, -0.85383713, -0.008848584, -0.17832188, 0.28531265, 0
143, 1613694061, -0.41170067, 0.17366692, -0.2672177, -0.8538115, 0.035771716, -0.10148176, 0.298419, 0
144, 1613710728, -0.41179496, 0.17363614, -0.26704022, -0.8538279, 0.007985112, -0.19098489, 0.29131413, 0
145, 1613727395, -0.41195115, 0.17369726, -0.26678202, -0.8538207, -0.0087525295, -0.20751669, 0.30046654, 0
147, 1613760729, -0.41236565, 0.1739092, -0.2663554, -0.85371065, -0.22845644, -0.017900929, 0.3097372, 0
148, 1613777396, -0.41235176, 0.17382374, -0.26627252, -0.8537607, -0.110585995, -0.09396529, 0.3178501, 0
149, 1613794063, -0.4123483, 0.17378923, -0.26620972, -0.8537889, -0.061598103, -0.17747778, 0.30718708, 0
151, 1613827397, -0.41239014, 0.17389974, -0.2660548, -0.8537946, -0.05606806, -0.13524467, 0.30647373, 0
152, 1613844064, -0.41241473, 0.17402649, -0.2659393, -0.85379285, -0.034041107, -0.15583804, 0.3182583, 0
153, 1613860731, -0.4124928, 0.17421278, -0.26576686, -0.85377085, -0.03548866, -0.1757745, 0.28972244, 0
155, 1613894065, -0.4128094, 0.17455864, -0.26554096, -0.85361737, -0.12032472, -0.0908702, 0.3114376, 0
156, 1613910732, -0.4129204, 0.17467265, -0.2654613, -0.8535652, -0.024724737, -0.14561176, 0.28964615, 0
157, 1613927399, -0.41310197, 0.17485702, -0.2653209, -0.8534833, 0.038567998, -0.21086279, 0.2603197, 0
160, 1613977400, -0.41395622, 0.17539784, -0.2647618, -0.8531319, -0.041069333, -0.1569062, 0.3187437, 0
163, 1614027401, -0.4147132, 0.17594598, -0.26430833, -0.85279197, -0.13723448, -0.13126928, 0.31169128, 0
164, 1614044068, -0.41484994, 0.17615537, -0.26431507, -0.8526802, -0.07809476, -0.16054042, 0.29885006, 0
166, 1614077402, -0.41523942, 0.1765975, -0.26433876, -0.8523917, -0.07092928, -0.10457076, 0.3020897, 0
167, 1614094069, -0.41545063, 0.176758, -0.26430002, -0.8522675, -0.050829776, -0.09171169, 0.29158306, 0
168, 1614110736, -0.41566506, 0.17692412, -0.2641585, -0.8521725, -0.019987129, -0.14375973, 0.3224411, 0
170, 1614144070, -0.41627255, 0.17736691, -0.26351163, -0.851984, -0.11225853, -0.12588406, 0.31045437, 0
171, 1614160737, -0.41655147, 0.17753658, -0.2633071, -0.85187554, -0.13342884, -0.09033723, 0.3072052, 0
172, 1614177404, -0.41677985, 0.17770356, -0.26315865, -0.851775, -0.051392864, -0.14265133, 0.31503677, 0
174, 1614210738, -0.41711622, 0.17805116, -0.26300243, -0.85158587, -0.10914941, -0.11906792, 0.30370617, 0
175, 1614227405, -0.4172433, 0.17825639, -0.26300967, -0.85147846, -0.03832835, -0.15070562, 0.2871046, 0
178, 1614277406, -0.4183536, 0.17956236, -0.26241526, -0.8508426, -0.03890711, -0.12349057, 0.2841034, 0
179, 1614294073, -0.4188329, 0.1799899, -0.26216823, -0.8505924, -0.17624442, -0.08435111, 0.2796173, 0
180, 1614310740, -0.41913947, 0.1803628, -0.26205945, -0.8503959, -0.13367909, -0.14137563, 0.2828083, 0
182, 1614344074, -0.41963422, 0.18112212, -0.26207718, -0.84998494, -0.06668499, -0.17965245, 0.2803154, 0
184, 1614377408, -0.42018422, 0.18201661, -0.26260787, -0.849358, -0.10610687, -0.11551205, 0.26613235, 0
186, 1614410742, -0.42029968, 0.18273632, -0.26375327, -0.84879136, -0.18114157, -0.050644126, 0.26291847, 0
187, 1614427409, -0.42012107, 0.18289351, -0.26461634, -0.8485774, -0.15291134, -0.04836161, 0.28337097, 0
188, 1614444076, -0.41988218, 0.18298125, -0.26541704, -0.84842664, 0.011787305, -0.113471605, 0.29317856, 0
190, 1614477410, -0.41953474, 0.18297121, -0.26651785, -0.8482555, 0.044766754, -0.11925947, 0.3238268, 0
193, 1614527411, -0.4194983, 0.18256554, -0.26657438, -0.84834313, -0.03304611, -0.084244825, 0.29470444, 0
195, 1614560745, -0.41956684, 0.18201932, -0.26619104, -0.848547, -0.094048634, -0.10055055, 0.29402637, 0
197, 1614594079, -0.41956124, 0.18127608, -0.26582593, -0.8488232, -0.082695015, -0.08267319, 0.29498005, 0
198, 1614610746, -0.41950434, 0.18084915, -0.26563823, -0.84900117, -0.0029933692, -0.15992486, 0.29973316, 0
199, 1614627413, -0.41955256, 0.18050979, -0.26542783, -0.8491154, 0.041300934, -0.19062147, 0.2932949, 0
201, 1614660747, -0.41964528, 0.1798919, -0.26500314, -0.8493334, -0.10674336, -0.12795904, 0.28251934, 0
202, 1614677414, -0.4195435, 0.17966264, -0.26490784, -0.8494618, -0.07041154, -0.18935694, 0.30164146, 0
205, 1614727415, -0.41926932, 0.17945752, -0.2647231, -0.84969807, -0.05830327, -0.12355226, 0.30059814, 0
206, 1614744082, -0.4192337, 0.1793958, -0.26470298, -0.8497349, -0.0454331, -0.14293028, 0.3260603, 0
207, 1614760749, -0.41919073, 0.17938302, -0.264583, -0.84979624, 0.0057212473, -0.13820621, 0.30162144, 0
209, 1614794083, -0.41916665, 0.17939132, -0.26427162, -0.8499032, -1.1442466E-4, -0.15233481, 0.31114197, 0
211, 1614827417, -0.41935918, 0.17953357, -0.26362118, -0.84998024, 0.0032644626, -0.16976357, 0.29891205, 0
213, 1614860751, -0.4197579, 0.17980352, -0.26308823, -0.84989154, -0.10065121, -0.13068768, 0.27707195, 0
214, 1614877418, -0.41988748, 0.17998113, -0.2630272, -0.84980893, -0.06778958, -0.14275393, 0.30106258, 0
215, 1614894085, -0.4200296, 0.18026799, -0.26297078, -0.8496953, 0.041642267, -0.21397689, 0.31879616, 0
217, 1614927419, -0.42045864, 0.180825, -0.26285747, -0.8493998, -0.14700137, -0.050429218, 0.2661972, 0
218, 1614944086, -0.42046994, 0.18096423, -0.26287204, -0.84936005, -0.07498486, -0.12286887, 0.29536438, 0
220, 1614977420, -0.42048174, 0.18116623, -0.2628837, -0.84930754, -0.07181512, -0.12331724, 0.30625057, 0
221, 1614994087, -0.42045894, 0.18120693, -0.26293877, -0.849293, -0.096988276, -0.101473205, 0.30836105, 0
222, 1615010754, -0.42035323, 0.18122977, -0.2630444, -0.84930766, -0.064876914, -0.13730758, 0.3094883, 0
224, 1615044088, -0.42016023, 0.18120208, -0.26334107, -0.8493172, -0.097845785, -0.12144722, 0.31213856, 0
225, 1615060755, -0.4200277, 0.18110727, -0.26352558, -0.8493457, -0.027628757, -0.103044055, 0.3021326, 0
226, 1615077422, -0.41987446, 0.18089855, -0.26363105, -0.8494333, -0.054346576, -0.06834255, 0.27993488, 0
229, 1615127423, -0.41965267, 0.17937332, -0.26298177, -0.8500674, -0.10149584, -0.1031367, 0.30563736, 0
232, 1615177424, -0.4202549, 0.1787338, -0.26133126, -0.8504135, 0.08787128, -0.13946751, 0.26776218, 0
234, 1615210758, -0.4214222, 0.1781331, -0.25954157, -0.8505099, 0.075149775, -0.26568997, 0.28014565, 0
236, 1615244092, -0.4226292, 0.17819594, -0.2581117, -0.8503329, -0.26639202, -0.14242972, 0.28705025, 0
237, 1615260759, -0.42293602, 0.17859808, -0.2581317, -0.8500899, -0.22775857, -0.21402416, 0.3363104, 0
238, 1615277426, -0.423034, 0.1793842, -0.25845057, -0.84977865, -0.16907817, -0.23308098, 0.36031914, 0
240, 1615310760, -0.4228643, 0.18182474, -0.2598893, -0.8489052, -0.14180501, -0.17014164, 0.3365488, 0
242, 1615344094, -0.42258328, 0.18460841, -0.2612961, -0.84801215, 0.12182825, -0.14688087, 0.2863531, 0
244, 1615377428, -0.422713, 0.18684056, -0.26188722, -0.8472759, -0.009455045, -0.10609333, 0.2788105, 0
245, 1615394095, -0.4228606, 0.18771476, -0.26218888, -0.8469156, 0.087074585, -0.13679686, 0.2864189, 0
248, 1615444096, -0.42462328, 0.18960306, -0.26038194, -0.8461702, 0.56551516, -0.39593253, 0.51677895, 0
249, 1615460763, -0.4263915, 0.18970078, -0.25793812, -0.8460077, 0.34048408, -0.14095767, 0.4742384, 0
251, 1615494097, -0.42981264, 0.18910041, -0.25396696, -0.8456123, -0.5435018, 0.020646004, 0.13953114, 0
252, 1615510764, -0.43068504, 0.18889755, -0.25329372, -0.8454154, -0.42263547, -0.07662114, 0.24295235, 0
253, 1615527431, -0.4310514, 0.18881454, -0.25337106, -0.8452242, -0.43597057, -0.08213598, 0.23534393, 0
255, 1615560765, -0.43092206, 0.18913148, -0.25512576, -0.8446914, -0.07424332, -0.14276801, 0.30591583, 0
256, 1615577432, -0.4307677, 0.1894854, -0.25628677, -0.8443393, 0.06949384, -0.18702078, 0.3421669, 0
259, 1615627433, -0.43057305, 0.19088997, -0.25958753, -0.84311277, -0.078283206, -0.106118925, 0.2735529, 0
260, 1615644100, -0.43041006, 0.19147506, -0.26028, -0.84284997, 0.05731174, -0.19785993, 0.34910583, 0
261, 1615660767, -0.43034235, 0.19206546, -0.26077905, -0.8425959, 0.05035272, -0.09925048, 0.30650425, 0
263, 1615694101, -0.43030593, 0.19301149, -0.26158017, -0.84214985, 0.050176375, -0.106280625, 0.2875147, 0
264, 1615710768, -0.43024, 0.19331959, -0.26183808, -0.8420327, -0.022170082, -0.08216672, 0.28867435, 0
265, 1615727435, -0.43005982, 0.19345082, -0.26204818, -0.8420292, -0.051951256, -0.03161267, 0.23927498, 0
267, 1615760769, -0.42923847, 0.19319692, -0.26276433, -0.84228337, -0.03364619, -0.08420403, 0.27844715, 0
268, 1615777436, -0.4287254, 0.19288406, -0.26323628, -0.84246904, -0.010598482, -0.09177934, 0.29022312, 0
269, 1615794103, -0.428192, 0.19247572, -0.26373935, -0.8426762, -0.05703735, -0.08836048, 0.2769432, 0
271, 1615827437, -0.42725146, 0.19170019, -0.26451, -0.84308887, 0.101943955, -0.2632864, 0.37299824, 0
274, 1615877438, -0.42744347, 0.19107413, -0.26385683, -0.8433384, -0.009877149, -0.15625836, 0.28373814, 0
275, 1615894105, -0.42759457, 0.19085892, -0.26356867, -0.8434004, -0.100509584, -0.13141623, 0.29317188, 0
276, 1615910772, -0.427613, 0.19063021, -0.2634318, -0.8434856, -0.12813, -0.12676917, 0.26123238, 0
278, 1615944106, -0.42731833, 0.19030419, -0.26345783, -0.84370047, -0.0119361505, -0.14238524, 0.28015518, 0
279, 1615960773, -0.42713577, 0.19018908, -0.2635487, -0.84379053, -0.011309337, -0.15155642, 0.29833508, 0
280, 1615977440, -0.42697993, 0.1900472, -0.26366517, -0.8438648, -0.007927055, -0.14026769, 0.26263142, 0
282, 1616010774, -0.426333, 0.1897743, -0.26424608, -0.8440716, -0.07284706, -0.11354101, 0.26507568, 0
283, 1616027441, -0.42576692, 0.18962955, -0.264783, -0.84422153, -0.18303435, -0.041240487, 0.27330685, 0
284, 1616044108, -0.42491072, 0.18942545, -0.26587227, -0.84435654, -0.3002642, -0.023722213, 0.24640751, 0
287, 1616094109, -0.42104185, 0.18891038, -0.26996064, -0.84511244, -0.04799337, -0.047566514, 0.3108425, 0
290, 1616144110, -0.41741052, 0.18824767, -0.2722723, -0.8463191, 0.2859703, -0.24178357, 0.30369186, 0
292, 1616177444, -0.41657034, 0.1878278, -0.27228704, -0.8468215, 0.07035352, -0.16589803, 0.32078266, 0
294, 1616210778, -0.416442, 0.18750934, -0.27142558, -0.8472316, 0.2003329, -0.24365114, 0.35075665, 0
295, 1616227445, -0.41678002, 0.18757969, -0.2704505, -0.8473618, 0.16737427, -0.22172809, 0.2849493, 0
296, 1616244112, -0.41717333, 0.18759006, -0.269529, -0.84745944, -0.10037358, -0.095724456, 0.29935932, 0
298, 1616277446, -0.4175979, 0.18748534, -0.2681188, -0.84772086, -0.12578781, -0.13259973, 0.26162624, 0
299, 1616294113, -0.4175293, 0.18744189, -0.26771253, -0.84789264, -0.13939802, -0.1222855, 0.2917366, 0
301, 1616327447, -0.41714194, 0.18708366, -0.26758602, -0.84820235, 0.03102142, -0.14103332, 0.29037857, 0
302, 1616344114, -0.41707775, 0.18685775, -0.2674643, -0.84832203, 0.06992838, -0.17051211, 0.28730774, 0
303, 1616360781, -0.41710007, 0.18663013, -0.26721236, -0.8484405, 0.011764772, -0.15906478, 0.29901695, 0
305, 1616394115, -0.41698173, 0.18616118, -0.26699242, -0.848671, -0.08791586, -0.14914863, 0.2939415, 0
306, 1616410782, -0.4167901, 0.18603438, -0.26706526, -0.8487699, -6.954047E-5, -0.22700612, 0.27956104, 0
307, 1616427449, -0.41665885, 0.18598464, -0.26716137, -0.84881496, 0.058529884, -0.17663334, 0.28166866, 0
309, 1616460783, -0.4167592, 0.1857589, -0.26705426, -0.8488488, 0.038203616, -0.12233713, 0.2851467, 0
310, 1616477450, -0.4168702, 0.18557343, -0.2668771, -0.8488908, 0.018733375, -0.123716876, 0.24146843, 0
311, 1616494117, -0.4171471, 0.18521467, -0.26651233, -0.84894776, -0.031424314, -0.16813311, 0.29308414, 0
313, 1616527451, -0.4166757, 0.18433172, -0.26590464, -0.8495617, 0.18699248, -0.31651983, 0.31215477, 0
314, 1616544118, -0.4168202, 0.18411313, -0.26557398, -0.84964144, 0.20036931, -0.29521623, 0.28154182, 0
315, 1616560785, -0.4173659, 0.18398568, -0.26490882, -0.8496088, 0.27738595, -0.27304465, 0.24172306, 0
318, 1616610786, -0.41994822, 0.18392557, -0.26113236, -0.8495186, 0.010046964, -0.22865577, 0.31346798, 0
