sep=,
DeviceTag:,Xsens_DOT_5,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 11:33:38.316 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
19, 1611627353, 0.8930503, -0.06339713, 0.27840352, -0.34775564, 0.05673094, 0.10724523, -0.16049957, 0
20, 1611644020, 0.8930754, -0.063288674, 0.27833018, -0.34776995, 0.031897534, 0.10061478, -0.05491352, 0
21, 1611660687, 0.8930948, -0.06319539, 0.27824947, -0.34780154, -0.025900904, 0.17402409, -0.024625778, 0
22, 1611677354, 0.89311564, -0.06312213, 0.2781755, -0.34782037, -0.0030826908, 0.17639126, -0.11400032, 0
23, 1611694021, 0.89313096, -0.06308299, 0.2781545, -0.34780496, 0.0433148, 0.119073205, -0.20966434, 0
24, 1611710688, 0.8931353, -0.063030094, 0.27816343, -0.34779677, 0.055668585, 0.15739942, -0.117105484, 0
25, 1611727355, 0.8931347, -0.06302012, 0.27814132, -0.34781745, -0.024611905, 0.20197952, -0.10920334, 0
26, 1611744022, 0.8931315, -0.06304178, 0.27809244, -0.34786084, -0.032708216, 0.21998458, -0.14406776, 0
27, 1611760689, 0.8931269, -0.06306671, 0.27804828, -0.3479034, 0.014799687, 0.14087957, -0.14625454, 0
28, 1611777356, 0.89312494, -0.06309038, 0.27800328, -0.34794, -0.04599405, 0.13610165, -0.10267162, 0
29, 1611794023, 0.89311, -0.06312493, 0.27801698, -0.34796107, -0.043945327, 0.12449104, -0.19324017, 0
30, 1611810690, 0.89307696, -0.063171126, 0.27812016, -0.34795526, 0.051175527, 0.124333605, -0.1846466, 0
31, 1611827357, 0.89304984, -0.06323722, 0.27821544, -0.34793675, 0.112610295, 0.13334958, -0.113469124, 0
32, 1611844024, 0.8930291, -0.063315235, 0.278271, -0.3479315, 0.044132184, 0.09479637, -0.08808231, 0
33, 1611860691, 0.89300275, -0.06338607, 0.27831554, -0.3479505, -0.018104326, 0.08503335, -0.10289478, 0
34, 1611877358, 0.8929632, -0.0634523, 0.27841836, -0.34795782, -0.028819537, 0.0030905695, -0.13008404, 0
35, 1611894025, 0.8929426, -0.06350992, 0.27850607, -0.34792972, 0.044283506, -0.01952668, -0.12224674, 0
36, 1611910692, 0.89294684, -0.06354518, 0.2785662, -0.34786433, 0.0717043, 7.3960435E-4, -0.12840652, 0
37, 1611927359, 0.8929433, -0.06355703, 0.27862507, -0.34782374, 0.07691684, -0.006695107, -0.22220325, 0
39, 1611960693, 0.89293313, -0.0635739, 0.27867344, -0.34780803, 0.091927305, -0.039939195, -0.051506996, 0
40, 1611977360, 0.892947, -0.06354818, 0.27866378, -0.34778485, -0.006570163, -0.03671664, -0.058387756, 0
41, 1611994027, 0.8929602, -0.06352125, 0.27865297, -0.34776494, -0.013856686, -0.03290555, -0.12252903, 0
43, 1612027361, 0.8930061, -0.0633908, 0.27860665, -0.3477079, 0.08555629, 0.06315862, -0.11415863, 0
44, 1612044028, 0.8930445, -0.063305125, 0.27854028, -0.34767818, 0.018432666, 0.074021704, -0.12208176, 0
45, 1612060695, 0.8930738, -0.06322103, 0.27846554, -0.34767812, -0.01074628, 0.09189638, -0.122608185, 0
47, 1612094029, 0.89312714, -0.06303191, 0.27832544, -0.3476874, -0.00513521, 0.010275561, -0.13621616, 0
51, 1612160697, 0.8932943, -0.0623828, 0.27801338, -0.34762484, 0.097472884, 0.06068902, -0.12899017, 0
54, 1612210698, 0.89342606, -0.061863042, 0.27774388, -0.34759414, 0.044327535, 0.03087471, -0.14343357, 0
55, 1612227365, 0.8934815, -0.06167128, 0.27764505, -0.34756508, 0.024817985, 0.027889835, -0.10392475, 0
56, 1612244032, 0.8935352, -0.06149193, 0.27752876, -0.3475517, 0.039696123, 0.032797817, -0.15633202, 0
58, 1612277366, 0.8936353, -0.06117932, 0.2772078, -0.34760565, 0.06842268, 0.10586655, -0.12789917, 0
59, 1612294033, 0.8936922, -0.061015412, 0.277025, -0.3476339, 0.037557777, 0.04657616, -0.21752739, 0
60, 1612310700, 0.89374, -0.060868952, 0.2769054, -0.34763184, 0.0019157295, 0.05566336, -0.14074421, 0
63, 1612360701, 0.8938322, -0.060522813, 0.27663603, -0.34766948, 0.07552458, 0.059338443, -0.19325829, 0
64, 1612377368, 0.8938512, -0.06040585, 0.27663943, -0.34763846, 0.040968135, -0.031806342, -0.20208454, 0
66, 1612410702, 0.8938947, -0.06021556, 0.27653167, -0.34764528, 0.038593087, 0.07981829, -0.12197971, 0
70, 1612477370, 0.89404213, -0.059750788, 0.27623725, -0.34758016, 0.004199585, 0.04586335, -0.12559891, 0
71, 1612494037, 0.8940782, -0.059625607, 0.27620527, -0.34753448, 0.014482299, 0.032579277, -0.18481731, 0
72, 1612510704, 0.89410955, -0.059522815, 0.27616054, -0.34750697, 0.056964513, 0.04711399, -0.1304903, 0
74, 1612544038, 0.8941614, -0.05931536, 0.27605468, -0.3474933, 0.04978304, 0.07573178, -0.06135273, 0
75, 1612560705, 0.89419043, -0.059234813, 0.27598932, -0.3474843, 0.031953413, 0.08752513, -0.10774803, 0
76, 1612577372, 0.89420724, -0.059167225, 0.27596045, -0.3474754, 0.050071597, 0.040062126, -0.12647915, 0
78, 1612610706, 0.8942312, -0.05901725, 0.2759286, -0.34746477, 0.04216639, 0.06366565, -0.064183235, 0
79, 1612627373, 0.89424014, -0.058929585, 0.27591053, -0.34747064, 0.020961938, 0.048397735, -0.11841869, 0
80, 1612644040, 0.8942513, -0.058850415, 0.27589273, -0.3474693, 0.030412514, 0.019862255, -0.15265179, 0
83, 1612694041, 0.89432037, -0.058578584, 0.27571058, -0.34748256, 0.036521792, 0.0174199, -0.12629318, 0
85, 1612727375, 0.89438933, -0.05844363, 0.27546123, -0.34752572, 0.087822266, 0.08017446, -0.11747742, 0
86, 1612744042, 0.8944126, -0.058398865, 0.27530333, -0.34759805, 0.017382827, 0.06826949, -0.14318943, 0
87, 1612760709, 0.8944269, -0.058367416, 0.27516043, -0.34767994, 0.020212946, 0.10180839, -0.1543045, 0
89, 1612794043, 0.8944896, -0.05822341, 0.27488405, -0.34776148, -0.040678464, 0.1779708, -0.063565254, 0
90, 1612810710, 0.8945107, -0.058190186, 0.27477658, -0.3477975, -0.004704724, 0.15026578, -0.10873699, 0
91, 1612827377, 0.89450336, -0.058182143, 0.27480513, -0.34779507, 0.07604939, 0.116449945, -0.12698364, 0
93, 1612860711, 0.89446783, -0.058242135, 0.2749433, -0.34776723, -0.024240874, 0.06389903, -0.16834736, 0
94, 1612877378, 0.89443606, -0.058303423, 0.275071, -0.34773764, -0.023869842, 0.022052655, -0.21445847, 0
95, 1612894045, 0.89440477, -0.05836618, 0.2751839, -0.34771863, 0.07514215, 0.045508858, -0.1967411, 0
99, 1612960713, 0.8943473, -0.05858998, 0.27553913, -0.34754673, 0.013615739, -0.058423407, -0.13851547, 0
101, 1612994047, 0.8944016, -0.058564525, 0.27551812, -0.34742814, 0.035091758, 0.051707935, -0.08204937, 0
102, 1613010714, 0.89444345, -0.058496427, 0.27546135, -0.34737715, 0.036443118, 0.0986076, -0.11420345, 0
103, 1613027381, 0.89447623, -0.058415588, 0.27545515, -0.3473112, 0.011147038, -8.6999626E-4, -0.13407898, 0
105, 1613060715, 0.89454186, -0.058237053, 0.27545843, -0.34716937, 0.0024367382, 0.060466316, -0.05389023, 0
106, 1613077382, 0.8945745, -0.05816096, 0.2754617, -0.3470953, 0.061184883, 0.05607214, -0.049733162, 0
107, 1613094049, 0.89460737, -0.058101118, 0.2754448, -0.34703428, 0.11091585, 0.10037079, -0.08743572, 0
109, 1613127383, 0.8946354, -0.05800233, 0.27538532, -0.3470257, 0.017791854, -0.0059771556, -0.14420986, 0
110, 1613144050, 0.89462763, -0.057999857, 0.2753659, -0.34706163, -0.0049722693, -0.05300238, -0.117889404, 0
113, 1613194051, 0.894641, -0.05809754, 0.27516294, -0.34717172, 0.21537596, -0.0056922045, -0.17282677, 0
116, 1613244052, 0.8946341, -0.058305934, 0.2748881, -0.34737194, -0.051255543, -0.08520428, -0.18756104, 0
117, 1613260719, 0.8946287, -0.0583719, 0.2747666, -0.34747103, -0.06632747, -0.007554654, -0.09661102, 0
118, 1613277386, 0.8946409, -0.058404986, 0.27464467, -0.34753048, 0.1022574, 0.052935187, -0.054365158, 0
120, 1613310720, 0.8947184, -0.05829318, 0.27443555, -0.34751475, -0.004113756, -0.034975726, -0.16120529, 0
121, 1613327387, 0.8947472, -0.05819978, 0.2742824, -0.34757712, -0.08716804, -0.028061409, -0.17801476, 0
122, 1613344054, 0.89478487, -0.058082696, 0.27408051, -0.34765938, -0.13281453, -0.04544091, -0.15503407, 0
124, 1613377388, 0.89492303, -0.057653487, 0.2736896, -0.34768322, -0.02727998, -0.030262286, -0.03331566, 0
125, 1613394055, 0.8950182, -0.057369225, 0.27350184, -0.34763303, 0.05934135, 0.035021238, -0.20240021, 0
128, 1613444056, 0.8951559, -0.056678336, 0.27334824, -0.34751245, 0.16266826, -0.003299135, 0.020627022, 0
129, 1613460723, 0.8952308, -0.056436278, 0.27326202, -0.34742665, 0.07401073, -0.064518414, -0.07265663, 0
132, 1613510724, 0.8953822, -0.05568877, 0.27309012, -0.34729236, 0.17503612, -0.10638328, -0.112363815, 0
133, 1613527391, 0.8954483, -0.05545173, 0.27295464, -0.34726608, 0.14715154, 0.066244684, -0.17272186, 0
135, 1613560725, 0.8955715, -0.05512224, 0.2725836, -0.34729278, 0.1978834, 0.07579302, -0.09981346, 0
136, 1613577392, 0.89561987, -0.054943744, 0.2724369, -0.34731123, 0.017256988, 0.032907534, -0.0011863708, 0
137, 1613594059, 0.8956617, -0.05478467, 0.272347, -0.347299, -0.086600766, 0.15195766, -0.06999588, 0
139, 1613627393, 0.8957911, -0.054483138, 0.2721941, -0.34713262, 0.036737483, 0.04408117, -0.13128567, 0
140, 1613644060, 0.8958297, -0.054375686, 0.27212787, -0.3471019, -0.015041305, 0.07168242, -0.13788986, 0
143, 1613694061, 0.89588255, -0.054300025, 0.27197447, -0.34709743, 0.030662177, 0.21987638, -0.1614275, 0
144, 1613710728, 0.8958398, -0.054392137, 0.2720269, -0.34715202, -7.179236E-4, 0.12698917, -0.21153545, 0
145, 1613727395, 0.89577377, -0.05450568, 0.27214035, -0.34721577, 0.08343649, 0.11851587, -0.16967487, 0
148, 1613777396, 0.8956022, -0.054994408, 0.27251348, -0.3472885, 0.05373162, -0.024898086, -0.1945324, 0
149, 1613794063, 0.89550406, -0.05525641, 0.27265057, -0.34739253, 0.30001676, 0.04875136, -0.1507492, 0
151, 1613827397, 0.895348, -0.055775497, 0.27285036, -0.3475551, 5.764399E-4, 0.048071854, -0.061044693, 0
152, 1613844064, 0.89527977, -0.056025974, 0.27295688, -0.347607, -0.11003677, -0.040119234, -0.14248753, 0
153, 1613860731, 0.8952131, -0.056230612, 0.27310222, -0.34763122, -0.042164825, -0.010801487, -0.20084953, 0
155, 1613894065, 0.8951306, -0.05653619, 0.27329862, -0.34764004, 0.047470577, 0.054432586, -0.121456146, 0
157, 1613927399, 0.8950232, -0.056872644, 0.2736604, -0.3475769, 0.07164954, 0.072754025, -0.18315697, 0
159, 1613960733, 0.8949265, -0.057249147, 0.27396026, -0.34752786, -0.0038705738, 0.02712989, -0.08771229, 0
160, 1613977400, 0.8948619, -0.05744808, 0.274157, -0.34750614, -0.028940234, -0.022929411, -0.19980907, 0
162, 1614010734, 0.8947321, -0.057842936, 0.27458662, -0.3474359, 0.11637448, 0.077215515, -0.037527084, 0
163, 1614027401, 0.89467204, -0.058046926, 0.2747778, -0.3474053, 0.045504555, 0.03726732, -0.1000824, 0
164, 1614044068, 0.89460224, -0.058271106, 0.27498436, -0.34738436, 0.016504867, -0.010972475, -0.167449, 0
166, 1614077402, 0.89444727, -0.058708057, 0.27547476, -0.3473213, 0.09819818, 0.032727662, -0.09102535, 0
167, 1614094069, 0.8943995, -0.058917735, 0.2756428, -0.34727502, 0.07314886, 0.041801587, -0.1310234, 0
168, 1614110736, 0.894326, -0.059114795, 0.27587506, -0.3472467, 0.042588606, -0.0736281, -0.25887108, 0
170, 1614144070, 0.89415157, -0.059550878, 0.27646604, -0.34715158, 0.07169603, -0.029681766, -0.113871574, 0
172, 1614177404, 0.89399457, -0.06003942, 0.27686402, -0.34715423, 0.112309, 0.06646284, -0.093738556, 0
174, 1614210738, 0.8938542, -0.06049356, 0.2772206, -0.34715196, -0.020046206, 1.5947649E-4, -0.06300926, 0
175, 1614227405, 0.8937877, -0.06067805, 0.27740142, -0.34714675, -0.03765277, -0.0015088242, -0.1800232, 0
178, 1614277406, 0.8936802, -0.061099704, 0.27767935, -0.34712738, -0.05696496, -0.020124547, -0.12096977, 0
179, 1614294073, 0.8936692, -0.061152592, 0.2776818, -0.3471447, -0.121779025, 0.03896071, -0.038594246, 0
180, 1614310740, 0.893681, -0.061139792, 0.27764648, -0.34714457, -0.1006452, 0.14271562, -0.07338238, 0
182, 1614344074, 0.89374286, -0.060935084, 0.27741757, -0.34720433, -0.11135483, 0.063834324, -0.14144611, 0
183, 1614360741, 0.8937819, -0.06078431, 0.2772483, -0.34726566, -0.11462281, 0.05871501, -0.07570362, 0
184, 1614377408, 0.8938377, -0.060582604, 0.27705586, -0.34731048, -0.03433472, 0.11399543, -0.06908417, 0
187, 1614427409, 0.8940147, -0.05982306, 0.27673277, -0.34724456, 0.06288827, 0.06292309, -0.04449272, 0
188, 1614444076, 0.89406574, -0.059573546, 0.27665496, -0.3472181, 0.20270076, 0.04866785, -0.1176548, 0
190, 1614477410, 0.89418167, -0.059148148, 0.27644983, -0.34715533, 0.050150048, -0.034862656, -0.17420673, 0
191, 1614494077, 0.8942044, -0.05902842, 0.2763612, -0.34718773, 0.21843697, 0.010705014, -0.21573067, 0
194, 1614544078, 0.89431524, -0.05883177, 0.276075, -0.3471633, 0.05199403, -0.0147410985, -0.23720741, 0
195, 1614560745, 0.89431673, -0.058775526, 0.27613834, -0.34711885, 0.06780064, -0.040849786, -0.14730453, 0
197, 1614594079, 0.89434177, -0.058761045, 0.27624506, -0.34697172, 0.10837294, 0.11195499, -0.07372475, 0
198, 1614610746, 0.89433926, -0.058842283, 0.27628833, -0.34693003, 0.15221389, 0.13977182, -0.14558315, 0
199, 1614627413, 0.89429605, -0.059014753, 0.27634823, -0.34696403, 0.13874567, 0.09285756, -0.18336391, 0
202, 1614677414, 0.89415276, -0.059676487, 0.27650774, -0.34709346, -0.07893762, 0.14734751, -0.15372562, 0
203, 1614694081, 0.8940914, -0.05991063, 0.27664125, -0.34710443, -0.019301461, 0.08380174, -0.19078827, 0
205, 1614727415, 0.8939951, -0.06028995, 0.27690166, -0.3470793, -0.099232376, 0.104605876, -0.1044302, 0
206, 1614744082, 0.89395565, -0.060464982, 0.27702388, -0.347053, -0.02996437, 0.124618165, -0.13338852, 0
207, 1614760749, 0.89390373, -0.0606439, 0.27715266, -0.34705272, 0.076805085, 0.06670504, -0.18348503, 0
210, 1614810750, 0.8937745, -0.061130106, 0.27741453, -0.34709093, 0.030459005, 0.02859636, -0.2091484, 0
211, 1614827417, 0.89371496, -0.06128886, 0.27756354, -0.34709728, 0.024774622, -0.04139256, -0.20351124, 0
213, 1614860751, 0.89363974, -0.061481588, 0.27773482, -0.34711987, -0.019080183, -0.07226475, -0.11079121, 0
214, 1614877418, 0.89363766, -0.061487295, 0.27779853, -0.34707287, -0.032708663, -0.063692026, -0.17685509, 0
217, 1614927419, 0.89376307, -0.061156377, 0.27764815, -0.34692886, -0.009315349, -0.03819096, -0.101620674, 0
218, 1614944086, 0.8938198, -0.06097281, 0.2775218, -0.34691614, -0.010944535, -0.05469633, -0.09872055, 0
220, 1614977420, 0.8939482, -0.06057275, 0.27727902, -0.34684932, 0.118485786, -0.026131822, -0.104867935, 0
221, 1614994087, 0.8939965, -0.060394008, 0.27717218, -0.34684163, 0.059061956, -0.014434383, -0.013747215, 0
222, 1615010754, 0.8940476, -0.06024582, 0.277068, -0.34681895, 0.062940575, 0.009766175, -0.06476307, 0
224, 1615044088, 0.894128, -0.059878558, 0.27690056, -0.34680897, 0.12232596, -0.041699473, -0.0959301, 0
228, 1615110756, 0.89415026, -0.059593312, 0.27688712, -0.34681126, 0.33192793, -0.013756272, -0.13298893, 0
229, 1615127423, 0.8941452, -0.059634678, 0.27685493, -0.3468432, -0.09320848, -0.06454308, 0.045859337, 0
232, 1615177424, 0.89406854, -0.05952804, 0.27770528, -0.34637862, 0.19890374, -0.12573509, -0.015049934, 0
233, 1615194091, 0.8940897, -0.05935836, 0.27807525, -0.3460564, 0.27389836, -0.40696025, -0.25180912, 0
234, 1615210758, 0.8940797, -0.059189692, 0.27860558, -0.34568465, 0.4414734, -0.47564933, -0.42023373, 0
236, 1615244092, 0.8940368, -0.059446372, 0.27915975, -0.345304, 0.39657545, -0.34499416, -0.09672165, 0
237, 1615260759, 0.89396816, -0.059700433, 0.27924293, -0.34537074, 0.17537966, -0.34747708, 0.013555527, 0
238, 1615277426, 0.8938824, -0.059908684, 0.27929312, -0.3455161, -2.4273507E-4, -0.34789965, 0.024500847, 0
240, 1615310760, 0.89384925, -0.059956454, 0.27933708, -0.34555796, -0.040616773, -0.10807175, -0.14240551, 0
241, 1615327427, 0.8938666, -0.05988229, 0.2792536, -0.3455936, -0.124097966, -0.02399543, -0.12131882, 0
243, 1615360761, 0.89393795, -0.059476353, 0.27889907, -0.3457653, -0.051190503, -0.04195939, -0.09885788, 0
244, 1615377428, 0.89402574, -0.05909851, 0.27867597, -0.3457829, -0.14368999, -0.008732009, -0.12213707, 0
247, 1615427429, 0.89417475, -0.05795844, 0.27822453, -0.34595397, 0.19653405, 0.10327039, -0.23704052, 0
248, 1615444096, 0.894202, -0.057647094, 0.2780993, -0.34603617, 0.14572822, -0.0041267197, -0.23253536, 0
249, 1615460763, 0.8942524, -0.057309445, 0.2779452, -0.34608614, -0.0052156746, -0.056047384, -0.056019783, 0
251, 1615494097, 0.89435714, -0.056659594, 0.27756804, -0.3462249, 0.15673667, 2.1705902E-4, -0.12028885, 0
252, 1615510764, 0.8944136, -0.05639507, 0.27738222, -0.34627125, 0.19773677, 0.13793932, -0.012376785, 0
253, 1615527431, 0.8944503, -0.05615783, 0.2772562, -0.34631586, 0.22100805, 0.16669874, -0.0390625, 0
255, 1615560765, 0.89448017, -0.055822197, 0.2772273, -0.3463161, 0.17404999, 0.13609172, 0.024691582, 0
257, 1615594099, 0.89454275, -0.055548802, 0.2773322, -0.3461144, -0.0672546, 0.06312808, -0.08808899, 0
259, 1615627433, 0.89464474, -0.055490695, 0.27709684, -0.3460484, 0.040451374, 0.15243879, -0.20817566, 0
261, 1615660767, 0.8946507, -0.05570067, 0.2766694, -0.34634134, 0.044866875, 0.15176052, -0.18685913, 0
263, 1615694101, 0.8945996, -0.05607099, 0.27632344, -0.3466895, -0.08642799, 0.2460914, -0.2704401, 0
264, 1615710768, 0.89452994, -0.056268558, 0.27622736, -0.34691387, -0.16174604, 0.21588226, -0.20016384, 0
265, 1615727435, 0.89447653, -0.05647034, 0.2760943, -0.34712476, -0.19016795, 0.19606288, -0.21819687, 0
267, 1615760769, 0.89442146, -0.056754977, 0.27567622, -0.34755215, -0.18198827, 0.4003102, -0.14252281, 0
268, 1615777436, 0.89438844, -0.0568732, 0.27543664, -0.34780788, -0.20088428, 0.51034045, -0.04320717, 0
269, 1615794103, 0.89438176, -0.056914337, 0.27518502, -0.34801763, -0.3009061, 0.46343485, -0.030864716, 0
271, 1615827437, 0.8943945, -0.05674377, 0.27492073, -0.34822127, -0.3563105, 0.3410762, -0.21294498, 0
274, 1615877438, 0.8944943, -0.056203254, 0.27474412, -0.3481919, -0.045709517, 0.36128294, -0.022352219, 0
276, 1615910772, 0.8945725, -0.05585474, 0.27471974, -0.34806618, -0.022461487, 0.11214318, -0.09138489, 0
278, 1615944106, 0.89463496, -0.055685677, 0.27481854, -0.34785476, 0.11688901, 0.16069357, -0.09122181, 0
279, 1615960773, 0.8946414, -0.055671245, 0.27488467, -0.3477884, 0.11527703, 0.12073334, -0.1138916, 0
280, 1615977440, 0.8946407, -0.055704873, 0.27495572, -0.3477285, 0.18968405, 0.06760261, -0.1490984, 0
282, 1616010774, 0.8946506, -0.055847142, 0.27506435, -0.34759396, 0.011921734, 0.059938714, -0.13915062, 0
283, 1616027441, 0.8946537, -0.055974662, 0.27510116, -0.34753639, 0.082993045, 0.12051788, -0.12353802, 0
284, 1616044108, 0.89467305, -0.05607114, 0.27510998, -0.3474641, 0.07685359, 0.16773255, -0.08931637, 0
286, 1616077442, 0.8946923, -0.05630234, 0.2751865, -0.34731632, 0.0062384703, 0.14844626, -0.21124077, 0
287, 1616094109, 0.8946936, -0.056437742, 0.27526954, -0.34722534, -0.016821139, 0.16921443, -0.15483189, 0
291, 1616160777, 0.8946775, -0.05700969, 0.2756549, -0.3468675, 0.02978176, 0.051473163, -0.11029911, 0
292, 1616177444, 0.89467245, -0.05716584, 0.2757663, -0.3467664, 0.03538478, 0.0130591355, -0.11185169, 0
294, 1616210778, 0.8945356, -0.057673726, 0.27617612, -0.3467093, 0.28927338, -0.038391422, -0.13601303, 0
295, 1616227445, 0.89445657, -0.057981834, 0.27631894, -0.34674835, 0.227831, -0.14104109, -0.22008705, 0
297, 1616260779, 0.89428926, -0.05864118, 0.27665257, -0.34680277, -0.043565135, -0.19339626, -0.042084694, 0
298, 1616277446, 0.89423853, -0.05889985, 0.27678508, -0.34678397, 0.19556311, -0.13913704, -0.07465935, 0
299, 1616294113, 0.8942134, -0.059058517, 0.27688843, -0.34673947, 0.1877882, -0.13544798, -0.095832825, 0
301, 1616327447, 0.89418936, -0.059338927, 0.27702343, -0.3466453, 0.11770997, -0.12089956, -0.17264652, 0
302, 1616344114, 0.89416057, -0.059462663, 0.27704605, -0.34668013, 0.21060933, -0.096607946, -0.07448959, 0
303, 1616360781, 0.89415663, -0.05955998, 0.2770392, -0.34667933, 0.15469354, -0.17213517, -0.08969498, 0
307, 1616427449, 0.8940755, -0.059840895, 0.27719226, -0.3467176, 0.11976629, -0.09532635, -0.11319733, 0
309, 1616460783, 0.8940327, -0.060001545, 0.2772894, -0.34672266, 0.062157165, -0.0763083, -0.16612148, 0
310, 1616477450, 0.8940039, -0.060111776, 0.27733207, -0.34674382, 0.1079391, 0.025697816, -0.12189293, 0
311, 1616494117, 0.8939738, -0.06031572, 0.27732423, -0.34679243, 0.19100054, 0.17197204, -0.16204834, 0
313, 1616527451, 0.89392745, -0.060483843, 0.27744928, -0.3467823, -0.40073392, -0.11977984, 0.08857727, 0
314, 1616544118, 0.8938628, -0.06052874, 0.27790427, -0.34657696, 0.11850366, 0.05302342, -0.20271873, 0
315, 1616560785, 0.8938772, -0.060380433, 0.27844098, -0.34613463, 0.4861885, -0.06423419, -0.20575333, 0
317, 1616594119, 0.8938902, -0.06008, 0.27954718, -0.3452604, 0.23819374, -0.919497, -0.5475855, 0
318, 1616610786, 0.8938008, -0.06019532, 0.28016493, -0.34497097, 0.5664596, -0.9050797, -0.19784164, 0
321, 1616660787, 0.89344853, -0.062308207, 0.28053185, -0.34521005, 0.4971708, -0.4300567, 0.09568405, 0
322, 1616677454, 0.893138, -0.06316546, 0.2808909, -0.34556586, 0.32385263, -0.3034604, 0.015135765, 0
324, 1616710788, 0.89281327, -0.064423144, 0.2814619, -0.345708, -0.3258649, -0.20120434, -0.16963482, 0
325, 1616727455, 0.89270705, -0.06482446, 0.2815943, -0.34579977, -0.30595863, -0.22221608, -0.1686039, 0
326, 1616744122, 0.8926686, -0.064913854, 0.2815346, -0.34593073, -0.063805126, 0.019553136, -0.18539143, 0
328, 1616777456, 0.8928501, -0.06432567, 0.28094822, -0.3460487, -0.40767264, 0.10700898, -0.13266087, 0
329, 1616794123, 0.8930137, -0.06378211, 0.28050488, -0.34608683, -0.4662601, 0.11739364, -0.3803072, 0
330, 1616810790, 0.89318055, -0.06313723, 0.2800489, -0.34614402, -0.33426183, 0.12420559, -0.17885017, 0
332, 1616844124, 0.8936165, -0.06165775, 0.2788925, -0.34621942, -0.21504696, 0.20748733, -0.09291172, 0
333, 1616860791, 0.8938108, -0.060840588, 0.27840415, -0.3462552, -0.32312486, 0.16568443, -0.019929886, 0
