sep=,
DeviceTag:,Xsens_DOT_3,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 12:00:10.424 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
55, 3204325873, 0.56494683, -0.45433855, -0.2578051, -0.63871837, -0.10799442, -0.12853873, 0.023615837, 0
56, 3204342540, 0.5650948, -0.454635, -0.25754303, -0.6384822, -0.14395419, 0.034724303, -0.18056583, 0
58, 3204375874, 0.5654773, -0.45468876, -0.25729895, -0.6382038, -0.13609615, 0.14120364, -0.27200603, 0
59, 3204392541, 0.5656152, -0.45448744, -0.25737864, -0.6381927, -0.069337405, 0.024246462, -0.051480293, 0
60, 3204409208, 0.56566346, -0.4543501, -0.25750113, -0.63819826, -0.034313038, -0.093253404, 0.12744808, 0
62, 3204442542, 0.56526697, -0.45455202, -0.25745422, -0.63842475, 0.06376875, -0.1049932, 0.020409584, 0
63, 3204459209, 0.56510806, -0.45462784, -0.25723857, -0.6385983, 0.018986309, -0.047978397, -0.087016106, 0
64, 3204475876, 0.5649831, -0.45466542, -0.2570666, -0.6387513, -0.08011515, 0.032678265, -0.021335602, 0
67, 3204525877, 0.56506985, -0.45494732, -0.25692126, -0.6385323, -0.053355, -0.04937781, 0.01934719, 0
68, 3204542544, 0.5650465, -0.45513657, -0.2568222, -0.638458, -0.049007226, -0.054866172, 0.010334969, 0
70, 3204575878, 0.56475323, -0.45546278, -0.25649223, -0.6386174, -0.05738295, 0.07051522, -0.08991146, 0
71, 3204592545, 0.5646455, -0.45546886, -0.2563892, -0.6387497, -0.10294029, 0.05776804, -0.06091118, 0
72, 3204609212, 0.5645546, -0.4555293, -0.25633776, -0.6388077, -0.042052288, 0.0314552, -0.008957863, 0
74, 3204642546, 0.56440556, -0.45576394, -0.2561764, -0.6388366, 0.0052035493, -0.08460166, 0.08580494, 0
75, 3204659213, 0.5643435, -0.45584017, -0.2560392, -0.63889205, 0.011598646, -0.11319769, 0.025527, 0
76, 3204675880, 0.5641818, -0.45595974, -0.25584403, -0.6390278, -0.04541666, -0.05931654, -0.032639503, 0
78, 3204709214, 0.563829, -0.45623982, -0.25568545, -0.6392028, -0.11546126, -0.072432056, -0.009837151, 0
79, 3204725881, 0.5637236, -0.45632756, -0.25565597, -0.6392449, -0.16547525, -0.10545855, 0.039596558, 0
81, 3204759215, 0.56354797, -0.4567792, -0.25566852, -0.6390723, -0.06883115, -0.08287458, 0.022548676, 0
82, 3204775882, 0.563366, -0.45709008, -0.25557512, -0.6390476, 0.003342692, -0.1289434, -0.09909344, 0
83, 3204792549, 0.56318986, -0.45727023, -0.25538826, -0.6391487, -0.03973021, -0.13486414, -0.122611046, 0
85, 3204825883, 0.5625306, -0.45761988, -0.2551533, -0.63957256, -0.1967807, 0.015016941, -0.03925419, 0
86, 3204842550, 0.56223184, -0.45770264, -0.2550836, -0.6398038, -0.17584139, 0.006586308, 5.540848E-4, 0
87, 3204859217, 0.5619724, -0.45780253, -0.25499755, -0.6399946, -0.14373252, -0.04802556, 0.087114334, 0
89, 3204892551, 0.56143767, -0.45819056, -0.25455144, -0.6403638, -0.047829594, -0.113734566, 0.053779602, 0
90, 3204909218, 0.5611125, -0.4583715, -0.25426668, -0.6406322, -0.11664163, -0.094325595, -0.017516136, 0
91, 3204925885, 0.56071496, -0.45851257, -0.2540128, -0.6409802, -0.13082476, 0.04102491, -0.040070534, 0
94, 3204975886, 0.5595252, -0.45915315, -0.2535906, -0.64172816, -0.118297085, -0.06704651, 0.09034729, 0
95, 3204992553, 0.55926144, -0.45943528, -0.25346404, -0.6418058, -0.064714655, -0.03829783, 0.02300167, 0
97, 3205025887, 0.55869687, -0.4599394, -0.25303888, -0.6421045, -0.11860491, -0.07707844, -0.053772926, 0
98, 3205042554, 0.55836743, -0.4601342, -0.25280595, -0.64234287, -0.11292864, -0.11837503, -0.019460678, 0
99, 3205059221, 0.5580026, -0.46029842, -0.2526312, -0.6426108, -0.12983432, -0.13879775, 0.05215168, 0
101, 3205092555, 0.557104, -0.46077162, -0.25221604, -0.64321446, -0.068709835, -0.029587751, -6.198883E-4, 0
102, 3205109222, 0.55675054, -0.4610211, -0.252025, -0.6434163, -0.079089895, -0.012662903, -0.0016469955, 0
103, 3205125889, 0.5563837, -0.4612277, -0.2518562, -0.6436518, -0.15589216, 0.0045339116, -0.027785301, 0
105, 3205159223, 0.5558442, -0.4614885, -0.2517556, -0.6439704, -0.14567915, -0.015238666, -0.10195446, 0
106, 3205175890, 0.5557371, -0.46149072, -0.25179744, -0.6440448, -0.16279113, -0.0063260873, 0.11192608, 0
109, 3205225891, 0.5555422, -0.46195284, -0.25212568, -0.6437531, -0.02645801, -0.17322086, 0.06986904, 0
110, 3205242558, 0.555579, -0.46200323, -0.25214332, -0.64367825, -0.026481116, -0.12029937, 0.033467293, 0
112, 3205275892, 0.55570394, -0.46193177, -0.25220507, -0.6435975, -0.07861683, -0.007031271, -0.033856392, 0
113, 3205292559, 0.55570126, -0.4619384, -0.25232056, -0.6435498, -0.10164844, -0.034532305, 0.036450386, 0
114, 3205309226, 0.5556631, -0.4620896, -0.2524396, -0.6434276, -0.043761376, -0.1416044, 0.085515976, 0
116, 3205342560, 0.5556189, -0.46236458, -0.25219023, -0.643366, -0.09398052, -0.16166413, 0.11601925, 0
117, 3205359227, 0.5554652, -0.4625305, -0.2520072, -0.64345133, -0.08474784, -0.073217705, 0.0483675, 0
118, 3205375894, 0.55531347, -0.46264565, -0.25183105, -0.64356816, -0.046151653, -0.08191471, -0.0781908, 0
120, 3205409228, 0.5550822, -0.46285897, -0.25133294, -0.6438091, -0.116522275, -0.022358, -0.045775414, 0
121, 3205425895, 0.55493987, -0.46295577, -0.25122637, -0.6439039, -0.08876739, -0.10605612, -0.031324387, 0
125, 3205492563, 0.55480707, -0.4629802, -0.25053853, -0.6442685, -0.1527487, -0.13772209, 0.12542343, 0
126, 3205509230, 0.5547492, -0.46313936, -0.2504733, -0.64422935, -0.122571066, -0.15557116, 0.050473213, 0
128, 3205542564, 0.55412537, -0.46384233, -0.24979499, -0.6445239, 0.035247743, -0.1291954, -0.021151543, 0
129, 3205559231, 0.5537739, -0.4640295, -0.24914202, -0.6449438, -0.014887136, -0.18196882, 0.0109910965, 0
130, 3205575898, 0.5534635, -0.46407944, -0.2487632, -0.6453205, -0.12671098, -0.15218282, 0.10519886, 0
132, 3205609232, 0.5526936, -0.4645429, -0.24801666, -0.64593375, -0.23578063, 0.17078938, 0.16339111, 0
133, 3205625899, 0.55245054, -0.46499294, -0.24775787, -0.6459172, -0.2108539, 0.19318582, 0.022424698, 0
135, 3205659233, 0.55189353, -0.46610934, -0.24683492, -0.6459421, -0.1783497, -0.06629215, 0.046416283, 0
137, 3205692567, 0.5507408, -0.4671137, -0.24533173, -0.64677274, -0.10994756, 0.101268806, -0.22199154, 0
140, 3205742568, 0.54987895, -0.46680832, -0.24402566, -0.6482187, -0.39115125, 0.19629645, -0.012721062, 0
143, 3205792569, 0.5510086, -0.46562952, -0.24473712, -0.6478391, -0.4547451, -0.055433895, 0.22180176, 0
144, 3205809236, 0.5519528, -0.46521276, -0.2447511, -0.6473293, -0.431307, 0.14428611, -0.12891674, 0
145, 3205825903, 0.55285394, -0.46474513, -0.24502805, -0.64679134, -0.42757598, 0.16781174, -0.22243786, 0
147, 3205859237, 0.5547931, -0.46386594, -0.24641457, -0.64523315, -0.15882194, -0.11759989, 0.101584435, 0
148, 3205875904, 0.5557324, -0.46361613, -0.24706912, -0.6443535, -0.16042808, -0.12857471, 0.17183113, 0
151, 3205925905, 0.558416, -0.46326053, -0.24802482, -0.6419174, -0.03262236, -0.18685158, -0.055148125, 0
152, 3205942572, 0.5590131, -0.46316433, -0.24815166, -0.641418, -0.044233885, -0.19135092, -0.07865524, 0
153, 3205959239, 0.5594108, -0.46297815, -0.24828047, -0.6411557, -0.0130957635, -0.11616013, -0.10902977, 0
155, 3205992573, 0.55998886, -0.4624103, -0.24828875, -0.6410577, -0.04708063, -0.10452874, 0.05821991, 0
156, 3206009240, 0.5599735, -0.46229923, -0.2483537, -0.6411261, -0.050786417, -0.010430008, 0.11425114, 0
157, 3206025907, 0.55996037, -0.46216908, -0.24830192, -0.6412514, 0.06692799, -0.027265228, -0.048549652, 0
159, 3206059241, 0.5603742, -0.4615382, -0.24806696, -0.64143497, -0.016910907, -0.031021364, 0.0025787354, 0
164, 3206142576, 0.5613968, -0.46070158, -0.24872771, -0.64088625, -0.050045192, -0.05539612, -0.039200783, 0
166, 3206175910, 0.5619498, -0.46032414, -0.2489469, -0.64058775, -0.028875249, 0.08968055, -0.032151222, 0
167, 3206192577, 0.56215596, -0.46022353, -0.24906927, -0.64043146, -0.030410279, 0.051371995, 0.08524132, 0
168, 3206209244, 0.56232965, -0.46011984, -0.24925771, -0.6402801, -0.026225781, -0.0565756, 0.097421646, 0
170, 3206242578, 0.5622663, -0.4601405, -0.24948013, -0.6402345, 0.02136647, -0.112445794, -0.020640373, 0
172, 3206275912, 0.5622133, -0.45995602, -0.24924529, -0.6405049, -0.09949179, -0.10929828, 0.0513916, 0
174, 3206309246, 0.5623306, -0.45937446, -0.2488932, -0.64095604, -0.14376974, -0.024535464, 0.07117081, 0
176, 3206342580, 0.56231374, -0.45933, -0.248752, -0.64105743, 0.009455827, 0.030100042, 0.052127838, 0
178, 3206375914, 0.5621401, -0.45947158, -0.24846901, -0.64121807, -0.006385681, -0.020486973, -0.04526329, 0
179, 3206392581, 0.56194186, -0.4594434, -0.24817225, -0.6415268, -0.052262273, -0.015569689, -0.113345146, 0
182, 3206442582, 0.56153584, -0.45910278, -0.24782905, -0.6422584, -0.135585, 0.0018965075, -0.051112175, 0
183, 3206459249, 0.5615672, -0.45895964, -0.247888, -0.6423106, -0.16960323, 0.04450188, -0.012205124, 0
184, 3206475916, 0.56159, -0.4587855, -0.24787822, -0.6424188, -0.14838338, 0.05082439, 0.09689617, 0
186, 3206509250, 0.5614273, -0.45845753, -0.24795736, -0.64276457, -0.08926314, -0.04506781, 0.09447861, 0
187, 3206525917, 0.5612941, -0.4583591, -0.24785697, -0.6429897, -0.0874241, -0.061021943, -0.06099415, 0
188, 3206542584, 0.56135935, -0.45821553, -0.24798757, -0.6429846, -0.13699466, 0.09413293, -0.00941658, 0
190, 3206575918, 0.5619179, -0.4579716, -0.24825993, -0.6425654, -0.095415615, 0.07938174, 0.036481857, 0
194, 3206642586, 0.56292367, -0.45748144, -0.24839133, -0.6419833, -0.18386997, -0.013262365, -0.029429436, 0
195, 3206659253, 0.563187, -0.45721388, -0.248501, -0.6419004, -0.18288869, 0.0151257925, -0.02234459, 0
197, 3206692587, 0.56373394, -0.4567436, -0.24902806, -0.6415508, -0.034725364, 0.015397584, -0.027920723, 0
199, 3206725921, 0.5644939, -0.4560152, -0.24937975, -0.64126396, -0.027011931, 0.09099246, 0.13739777, 0
201, 3206759255, 0.5652892, -0.4552914, -0.24969988, -0.64095294, 0.033460505, -0.07271949, 0.09455395, 0
205, 3206825923, 0.56671584, -0.4545091, -0.24980989, -0.6402052, -0.06358502, 0.022764571, -0.15657139, 0
214, 3206975926, 0.5671763, -0.45326015, -0.2510121, -0.6402127, -0.024871347, -0.010077529, 0.041176796, 0
217, 3207025927, 0.5670058, -0.45341074, -0.25104284, -0.64024484, 0.034538843, -0.010316017, 0.011422157, 0
220, 3207075928, 0.566388, -0.453498, -0.25087625, -0.64079505, 0.005567149, 6.7143294E-4, -0.012440681, 0
221, 3207092595, 0.56612945, -0.45345774, -0.25094518, -0.6410248, 0.032498505, 0.030466603, 0.007461548, 0
224, 3207142596, 0.5655801, -0.45338804, -0.2511282, -0.6414874, 0.030399885, -0.05657046, -0.02391243, 0
225, 3207159263, 0.5652339, -0.45362255, -0.25112534, -0.6416281, -0.045455605, -0.113736354, 0.06352234, 0
226, 3207175930, 0.5648165, -0.45396397, -0.25114334, -0.6417469, -0.04990927, -0.026035013, -0.028517723, 0
228, 3207209264, 0.5639199, -0.45434153, -0.25106728, -0.64229774, -0.047601778, 0.042084247, -0.0854311, 0
229, 3207225931, 0.5636846, -0.454358, -0.25117525, -0.6424505, -0.0903274, 0.049208723, 0.025424004, 0
230, 3207242598, 0.5635834, -0.45428833, -0.25116804, -0.6425911, -0.118687615, 0.075934954, 0.13474083, 0
232, 3207275932, 0.5636363, -0.45444402, -0.25118417, -0.6424284, -0.10625739, -0.058809165, 0.070866585, 0
234, 3207309266, 0.56358254, -0.45482206, -0.2509609, -0.64229536, -0.025464049, -0.021409636, -0.086833954, 0
236, 3207342600, 0.5638027, -0.45493436, -0.25133738, -0.64187527, -0.0033632554, 0.07872618, -0.0503397, 0
240, 3207409268, 0.5639195, -0.4548934, -0.25165325, -0.64167786, 0.04193986, -0.024520488, 0.014838219, 0
248, 3207542604, 0.56218904, -0.45556256, -0.25080052, -0.6430538, -0.12169051, -0.07151397, -0.03668213, 0
249, 3207559271, 0.56210583, -0.45556802, -0.25085676, -0.64310086, -0.14743322, -0.025204439, 0.08621693, 0
251, 3207592605, 0.5614743, -0.45604196, -0.25080314, -0.6433375, -0.028776348, -0.06466121, -0.0069475174, 0
252, 3207609272, 0.5611268, -0.45632273, -0.25081423, -0.64343727, -0.016750507, -0.027658612, -0.11513615, 0
253, 3207625939, 0.5608419, -0.45647866, -0.25082138, -0.64357233, -0.07460251, -0.025362909, -0.1509428, 0
255, 3207659273, 0.5605134, -0.45654085, -0.25101462, -0.64373916, -0.21020181, -0.036341418, 0.1978035, 0
256, 3207675940, 0.5604329, -0.45670673, -0.2512043, -0.64361733, -0.09716438, -0.0923265, 0.12223816, 0
257, 3207692607, 0.5603361, -0.4569029, -0.25115287, -0.6435826, -0.04191639, -0.12329221, 0.09282398, 0
259, 3207725941, 0.55993104, -0.45730355, -0.25096673, -0.64372325, -0.038924865, -0.050663345, -0.116345406, 0
260, 3207742608, 0.5597367, -0.45731902, -0.25100705, -0.6438652, -0.099405654, -0.002640694, -0.101023674, 0
261, 3207759275, 0.5594431, -0.45730948, -0.2510025, -0.6441288, -0.06902354, -0.05436014, -0.018255234, 0
264, 3207809276, 0.55920357, -0.45728633, -0.25096732, -0.6443671, -0.17995352, -0.013097859, 0.18156719, 0
267, 3207859277, 0.5589737, -0.45768213, -0.25105283, -0.6442521, -0.040897842, -0.010479069, -0.085632324, 0
268, 3207875944, 0.5588482, -0.45777315, -0.2512421, -0.64422256, -0.120518774, -0.024426153, -0.07824993, 0
271, 3207925945, 0.55855757, -0.4579589, -0.251633, -0.64419013, -0.14924815, -0.025835639, 0.0773077, 0
272, 3207942612, 0.55840564, -0.4581228, -0.25167364, -0.6441896, -0.122454144, -9.483655E-4, 0.056077003, 0
274, 3207975946, 0.558342, -0.45824245, -0.25176898, -0.64412206, -0.061204497, 0.030932628, 0.004087448, 0
275, 3207992613, 0.55828613, -0.45826516, -0.25178206, -0.64414954, -0.067855656, -0.04153217, -0.07522488, 0
276, 3208009280, 0.55821216, -0.45826092, -0.25170746, -0.64424574, -0.066948615, -0.13866822, -0.028622627, 0
279, 3208059281, 0.55839014, -0.45820177, -0.2516437, -0.64415836, -0.09011853, 0.040233895, -0.02085495, 0
280, 3208075948, 0.55849403, -0.45823124, -0.25187445, -0.64395726, -7.919064E-4, -0.08377981, -0.0883131, 0
282, 3208109282, 0.5586304, -0.4581493, -0.2519758, -0.64385736, -0.0881615, -0.08227937, 0.014903069, 0
283, 3208125949, 0.55867845, -0.45806822, -0.25200897, -0.64386046, -0.13301452, -0.03995093, 0.10023975, 0
286, 3208175950, 0.5585754, -0.45799014, -0.25210795, -0.6439669, -0.03610578, -0.06476802, -0.024194717, 0
288, 3208209284, 0.5585582, -0.4579984, -0.25224978, -0.64392024, -0.10695894, -0.09111215, -0.02038002, 0
290, 3208242618, 0.55856466, -0.45792174, -0.2525206, -0.6438629, -0.08111872, -0.10484043, 0.035660744, 0
291, 3208259285, 0.5584785, -0.45794347, -0.2525106, -0.64392614, -0.05154846, -0.040309556, -0.010268211, 0
294, 3208309286, 0.5582051, -0.45797244, -0.25260252, -0.6441064, -0.034719553, -0.079676785, -0.0071964264, 0
295, 3208325953, 0.55813956, -0.45797002, -0.25266653, -0.64414006, -0.086059585, -0.083961524, 0.11425686, 0
298, 3208375954, 0.5577208, -0.4581458, -0.25259876, -0.6444043, -0.0036097341, -0.056791514, -0.040501595, 0
299, 3208392621, 0.55752313, -0.4581924, -0.25259006, -0.6445456, -0.04708418, -0.08745995, -0.024582863, 0
301, 3208425955, 0.5573844, -0.45800602, -0.25241655, -0.64486575, -0.05610587, -0.04182995, 0.029319763, 0
302, 3208442622, 0.55728614, -0.45801648, -0.25246808, -0.64492315, -0.047229126, -0.06537408, 0.042936325, 0
303, 3208459289, 0.5571849, -0.45811334, -0.25251693, -0.6449228, -0.045218796, -0.09207862, 0.059431076, 0
305, 3208492623, 0.5567892, -0.45819545, -0.2522269, -0.6453197, -0.06790927, -0.07795998, 0.0073871613, 0
306, 3208509290, 0.55655813, -0.45817375, -0.25198516, -0.64562863, -0.06475628, -0.007477961, -0.02993393, 0
307, 3208525957, 0.556227, -0.45827958, -0.2518629, -0.6458866, -0.050382446, -0.028025508, -0.08409119, 0
309, 3208559291, 0.5559053, -0.4583298, -0.25175226, -0.6461711, -0.05478596, -0.14613791, -0.025913239, 0
310, 3208575958, 0.55576116, -0.45831513, -0.25164062, -0.6463488, -0.11388393, -0.07040736, 0.091747284, 0
313, 3208625959, 0.55512434, -0.45846385, -0.2514367, -0.6468697, -0.05731836, -0.012015721, -0.048197746, 0
317, 3208692627, 0.5541495, -0.45868233, -0.2515978, -0.6474879, -0.10407359, -0.070913166, 0.055574417, 0
318, 3208709294, 0.55395013, -0.45876274, -0.25171334, -0.64755654, -0.0073815715, -0.09729351, 0.054761887, 0
319, 3208725961, 0.5537842, -0.45882487, -0.25171316, -0.64765453, -0.027052583, -0.020580402, 0.0015487671, 0
321, 3208759295, 0.55375767, -0.4588673, -0.2517575, -0.64762974, -0.13735335, 0.0718574, -0.01952076, 0
322, 3208775962, 0.5538865, -0.45874888, -0.2518228, -0.6475781, -0.15910736, 0.074113764, 0.093587875, 0
323, 3208792629, 0.5540081, -0.45867333, -0.25193077, -0.6474856, -0.1689873, 0.04661899, 0.036068916, 0
325, 3208825963, 0.5543843, -0.45856112, -0.25231525, -0.64709353, -0.07073257, -0.040715232, -0.02415371, 0
326, 3208842630, 0.554513, -0.45852357, -0.252564, -0.6469127, -0.037013132, -0.07627704, -0.016734123, 0
328, 3208875964, 0.5546305, -0.4584505, -0.252912, -0.6467277, -0.011271562, -0.18415456, 0.018058777, 0
330, 3208909298, 0.554665, -0.45836946, -0.2528463, -0.6467812, -0.059422288, -0.15099697, 0.021512032, 0
332, 3208942632, 0.554603, -0.45845133, -0.25278002, -0.6468022, -0.09627927, -0.06013851, 0.012143135, 0
333, 3208959299, 0.55454576, -0.4585274, -0.2528181, -0.6467824, -0.061920073, -0.0776902, 0.007777214, 0
334, 3208975966, 0.55442333, -0.45861238, -0.2528567, -0.6468121, -0.030701406, -0.07964462, -0.04309082, 0
336, 3209009300, 0.5543463, -0.45860526, -0.25293767, -0.6468516, -0.018969936, -0.07869165, -0.019536018, 0
337, 3209025967, 0.5542521, -0.45859504, -0.2529481, -0.64693534, -0.0038435287, -0.1054257, 0.003121376, 0
338, 3209042634, 0.5543144, -0.45855862, -0.2529925, -0.6468905, -0.08105278, -0.11202503, 0.071128845, 0
340, 3209075968, 0.5543215, -0.45856944, -0.2530862, -0.64684004, 0.0066105356, -0.037712447, -0.047050476, 0
342, 3209109302, 0.5544572, -0.45849794, -0.25330058, -0.6466906, -0.021551399, -0.049827743, 0.032086372, 0
344, 3209142636, 0.55463386, -0.4584241, -0.25357872, -0.64648247, -0.04234196, -0.060946506, 0.038392067, 0
345, 3209159303, 0.55480736, -0.45831892, -0.25374064, -0.64634454, -0.033174798, -0.05533387, 0.055505753, 0
346, 3209175970, 0.5550176, -0.45826766, -0.25379348, -0.64617956, -7.610616E-5, -0.05218167, 0.018336296, 0
348, 3209209304, 0.5553243, -0.4582708, -0.2537805, -0.6459187, 0.0025822453, -0.07170933, 9.1552734E-4, 0
349, 3209225971, 0.5555489, -0.45820183, -0.2539536, -0.64570653, -0.037953954, -0.019951437, 0.011338234, 0
351, 3209259305, 0.5555899, -0.45832223, -0.2540288, -0.6455562, -0.07434091, -0.08920916, -0.030146599, 0
352, 3209275972, 0.5556575, -0.45829257, -0.25394756, -0.6455512, -0.0755231, -0.18967578, 0.012426376, 0
353, 3209292639, 0.5558149, -0.45813784, -0.25384486, -0.64556587, -0.076948024, -0.15992643, 0.021339417, 0
355, 3209325973, 0.5559522, -0.45805258, -0.25359392, -0.6456069, -0.050300527, -0.10211692, 0.027558327, 0
356, 3209342640, 0.5559905, -0.45811456, -0.2535308, -0.64555466, -0.05550313, -0.13933384, 0.03728485, 0
360, 3209409308, 0.5558764, -0.45852795, -0.2529119, -0.6456023, -0.08970776, -0.074571855, -0.030365944, 0
361, 3209425975, 0.5559167, -0.45853397, -0.25274, -0.64563054, -0.08808461, -0.08721185, 0.016347885, 0
363, 3209459309, 0.55638164, -0.45833194, -0.25233084, -0.6455334, -0.051037338, -0.018308394, 0.020834923, 0
364, 3209475976, 0.5565038, -0.45830172, -0.25215876, -0.6455169, -0.046473343, -0.023805695, -0.07845116, 0
368, 3209542644, 0.55625355, -0.45841902, -0.25200522, -0.645709, 0.1844525, -2.181014, 3.0692692, 0
369, 3209559311, 0.5257097, -0.49402523, -0.2688241, -0.63821244, -4.845553, -10.8632145, 5.6314774, 1024
371, 3209592645, 0.5155305, -0.4910584, -0.2521448, -0.6553824, -0.31764913, 3.063153, -4.7113705, 0
