sep=,
DeviceTag:,Xsens_DOT_5,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 12:00:10.424 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
14, 3203642526, -0.31496283, 0.3605771, -0.056228057, -0.8761405, 0.033314697, -0.043321393, -0.07455635, 0
15, 3203659193, -0.31498727, 0.36043096, -0.055904202, -0.87621266, 0.034698676, -0.10477851, 0.0797863, 0
16, 3203675860, -0.3150248, 0.36018908, -0.055283114, -0.8763381, 0.04969131, -0.09563136, -0.001996994, 0
17, 3203692527, -0.31504375, 0.359924, -0.05468523, -0.8764777, 0.12065565, 0.13661039, -0.17120934, 0
18, 3203709194, -0.31505972, 0.3597178, -0.054219007, -0.87658536, 0.07367098, 0.01575174, -0.1960907, 0
19, 3203725861, -0.31512603, 0.35952064, -0.05379891, -0.8766683, 0.101326555, -0.0043379394, -0.14165497, 0
20, 3203742528, -0.31523666, 0.3593265, -0.05344117, -0.87673014, 0.13570046, 0.06504462, -0.09095478, 0
21, 3203759195, -0.31536758, 0.3591154, -0.05307363, -0.87679183, 0.04609052, -0.0024485844, -0.12529469, 0
22, 3203775862, -0.31548834, 0.3589656, -0.05267617, -0.8768337, 0.015553589, -0.022174608, -0.1011343, 0
23, 3203792529, -0.31557098, 0.3588815, -0.052322086, -0.87685955, 0.057613146, 0.023321118, -0.10691452, 0
24, 3203809196, -0.31561795, 0.35877612, -0.05205444, -0.8769016, 0.12112708, 0.10839646, -0.2057476, 0
25, 3203825863, -0.31561038, 0.35869417, -0.051988356, -0.8769418, 0.09034223, 0.08847559, -0.16677856, 0
26, 3203842530, -0.31561378, 0.35864627, -0.05196875, -0.87696123, 0.085398786, 0.014349084, -0.07274151, 0
27, 3203859197, -0.31565633, 0.35855612, -0.05179248, -0.8769932, 0.06196299, -0.08280283, 0.0023069382, 0
28, 3203875864, -0.31571168, 0.35844353, -0.051486168, -0.8770374, 0.029037742, -0.028726667, -0.099059105, 0
29, 3203892531, -0.31573644, 0.35836282, -0.05120314, -0.87707794, 0.061566677, 0.020243457, -0.09038448, 0
30, 3203909198, -0.3157546, 0.3582686, -0.050937455, -0.8771253, 0.092983074, 0.046658106, -0.12823582, 0
31, 3203925865, -0.31575564, 0.3581465, -0.050769474, -0.87718457, 0.031823605, -0.051395018, -0.14483833, 0
32, 3203942532, -0.31581804, 0.3580162, -0.050579976, -0.8772262, 0.2805613, 0.26696476, -0.124959946, 0
33, 3203959199, -0.31587908, 0.3579526, -0.05041983, -0.87723935, -0.021966588, -0.15239985, -9.1934204E-4, 0
34, 3203975866, -0.3159532, 0.3579498, -0.050283805, -0.8772216, 0.13225934, 0.2299859, -0.21338367, 0
35, 3203992533, -0.315926, 0.35802174, -0.050429106, -0.8771937, 0.07685465, 0.19648789, -0.28113842, 0
36, 3204009200, -0.3157224, 0.35812974, -0.05086612, -0.87719786, 0.056665935, 0.25056377, -0.35420418, 0
38, 3204042534, -0.31434736, 0.35864013, -0.05346776, -0.8773283, -0.019821458, 0.4186771, -0.46647167, 0
39, 3204059201, -0.31352076, 0.35926044, -0.054926917, -0.87727994, -0.07378224, -0.3482381, 0.36081314, 0
40, 3204075868, -0.31308973, 0.3597124, -0.055443633, -0.87721634, 0.20177014, -0.51432824, 0.38917446, 0
42, 3204109202, -0.3127663, 0.36020365, -0.05554864, -0.87712336, 0.060257625, 0.006725952, -0.079463005, 0
44, 3204142536, -0.3126237, 0.36051223, -0.055519413, -0.87704927, 0.10453206, 0.006340839, -0.0878849, 0
46, 3204175870, -0.31270367, 0.36064783, -0.05524666, -0.8769822, 0.116008356, -0.009771652, -0.10030079, 0
47, 3204192537, -0.31282526, 0.36063826, -0.05497695, -0.87695986, 0.10346648, -0.046303168, -0.062232018, 0
50, 3204242538, -0.3130978, 0.36035237, -0.05450318, -0.8770095, 0.0672808, 0.15027866, -0.18966866, 0
51, 3204259205, -0.31296223, 0.36029103, -0.05487199, -0.8770601, 0.031599376, 0.15965268, -0.13570786, 0
53, 3204292539, -0.31269935, 0.36037576, -0.055665907, -0.8770691, 0.056932718, -0.07769389, -0.03241253, 0
54, 3204309206, -0.31267512, 0.360412, -0.05590055, -0.87704766, 0.064626865, -0.083386205, -0.073412895, 0
55, 3204325873, -0.31268147, 0.360427, -0.056042187, -0.87703043, 0.11719798, -0.04539537, 9.813309E-4, 0
57, 3204359207, -0.31281793, 0.36027312, -0.055937964, -0.87705165, 0.047919203, -0.008474493, -0.084988594, 0
59, 3204392541, -0.31302512, 0.36013713, -0.055606104, -0.8770546, 0.07382476, 0.0040487135, -0.09446335, 0
61, 3204425875, -0.31329787, 0.36002418, -0.055160865, -0.87703156, 0.07360486, 0.0052777, -0.06025219, 0
62, 3204442542, -0.31345809, 0.35997018, -0.054845925, -0.87701637, 0.104811914, 0.0015225703, -0.059803963, 0
63, 3204459209, -0.31363422, 0.35989547, -0.054542504, -0.877003, 0.05990097, 0.07127649, -0.094656944, 0
66, 3204509210, -0.31393158, 0.3597336, -0.05413611, -0.8769882, 0.05715153, 0.05053762, -0.09776497, 0
67, 3204525877, -0.3139973, 0.35970774, -0.054057494, -0.87698007, 0.06800851, 0.020216076, -0.10714531, 0
69, 3204559211, -0.3141513, 0.35968265, -0.053817336, -0.87695, 0.066163674, -0.048843727, -0.0592165, 0
70, 3204575878, -0.3142897, 0.35965362, -0.05356874, -0.87692744, 0.07721476, 0.0052831755, -0.092573166, 0
71, 3204592545, -0.31443208, 0.35960472, -0.05339466, -0.8769073, 0.08640741, 0.033827122, -0.11944294, 0
74, 3204642546, -0.31482214, 0.3593708, -0.05279963, -0.8768991, 0.09409359, 0.019526763, -0.09393978, 0
75, 3204659213, -0.31497157, 0.35925886, -0.052532762, -0.87690735, 0.06738047, 0.017961388, -0.11062145, 0
77, 3204692547, -0.3152935, 0.35911956, -0.051853143, -0.8768893, 0.073107705, 0.03179025, -0.09050083, 0
78, 3204709214, -0.3154691, 0.35909867, -0.051444564, -0.87685865, 0.06816232, 0.040647507, -0.11325073, 0
80, 3204742548, -0.31583536, 0.35908568, -0.050509136, -0.87678665, 0.07329536, 0.012122784, -0.07363129, 0
81, 3204759215, -0.316025, 0.35906592, -0.050005283, -0.87675524, 0.05962903, 0.05728559, -0.12864399, 0
82, 3204775882, -0.31615672, 0.35906145, -0.04961339, -0.87673163, 0.05817107, 0.078419186, -0.19691467, 0
84, 3204809216, -0.31627572, 0.3590682, -0.049358662, -0.8767004, 0.07992255, 0.008836809, -0.10184574, 0
85, 3204825883, -0.3163396, 0.3590601, -0.049250983, -0.8766868, 0.09474705, 0.050340928, -0.09635067, 0
86, 3204842550, -0.31635436, 0.35905477, -0.0492108, -0.87668604, 0.06088667, 0.059568103, -0.1252327, 0
89, 3204892551, -0.31644654, 0.3590789, -0.049092103, -0.8766497, 0.08508623, 9.129387E-4, -0.05903721, 0
90, 3204909218, -0.31650117, 0.35907027, -0.04897653, -0.8766399, 0.08498003, 0.018630698, -0.08887768, 0
92, 3204942552, -0.31660914, 0.35904285, -0.048738033, -0.8766254, 0.046027206, 0.0038582806, -0.12024689, 0
93, 3204959219, -0.31663823, 0.3590416, -0.048692867, -0.87661785, 0.082471564, 0.041388787, -0.117295265, 0
96, 3205009220, -0.31664482, 0.3590389, -0.04861605, -0.876621, 0.0931045, 0.045282047, -0.1071558, 0
97, 3205025887, -0.316676, 0.35902303, -0.048504867, -0.87662244, 0.089974165, -0.008586027, -0.085196495, 0
98, 3205042554, -0.31671214, 0.35900965, -0.04839678, -0.87662077, 0.06584777, 0.02369729, -0.10213661, 0
100, 3205075888, -0.31682673, 0.35893378, -0.048069984, -0.87662864, 0.087269485, 0.050340258, -0.11287212, 0
101, 3205092555, -0.31688055, 0.35889116, -0.047912005, -0.8766352, 0.040996104, 0.0012382618, -0.11868191, 0
104, 3205142556, -0.3171307, 0.35868865, -0.047114506, -0.8766709, 0.036432877, 0.02604563, -0.13743877, 0
105, 3205159223, -0.3172007, 0.35865393, -0.04684514, -0.8766742, 0.06337171, 0.043725282, -0.15674686, 0
106, 3205175890, -0.31727153, 0.35863462, -0.04661878, -0.8766685, 0.08235817, 0.0027194822, -0.08150387, 0
108, 3205209224, -0.31740838, 0.3585422, -0.04605973, -0.8766865, 0.07152624, -0.057601746, 0.022839546, 0
109, 3205225891, -0.317536, 0.35843283, -0.04557794, -0.8767101, 0.04679857, -0.016745815, -0.12070656, 0
112, 3205275892, -0.31768203, 0.35833377, -0.04476047, -0.8767399, 0.08450769, 0.0876995, -0.13095284, 0
113, 3205292559, -0.3176843, 0.35834092, -0.044675034, -0.87674046, 0.07180555, 0.0134479925, -0.118227005, 0
115, 3205325893, -0.31768745, 0.35840154, -0.0445708, -0.87671995, 0.060497526, -0.035473853, -0.070791245, 0
116, 3205342560, -0.31770587, 0.35842782, -0.04444327, -0.876709, 0.05902236, -0.0075337277, -0.06014633, 0
119, 3205392561, -0.31772617, 0.3585277, -0.04416621, -0.87667495, 0.08266032, -0.00849718, -0.07719898, 0
120, 3205409228, -0.31776172, 0.35853392, -0.04406394, -0.8766646, 0.04231401, 0.014025326, -0.09166145, 0
121, 3205425895, -0.31780452, 0.35852218, -0.043929607, -0.8766607, 0.0828821, 0.027674591, -0.085865974, 0
123, 3205459229, -0.31791157, 0.3584949, -0.04363199, -0.8766478, 0.06286783, 0.04634597, -0.15154839, 0
124, 3205475896, -0.317904, 0.35853142, -0.043588236, -0.876638, 0.09023377, 0.11287315, -0.157197, 0
125, 3205492563, -0.31792435, 0.3585452, -0.043506496, -0.87662894, 0.05999212, -0.04524517, -0.013566017, 0
128, 3205542564, -0.31795156, 0.35865733, -0.043366726, -0.87658024, 0.06659121, 0.07126789, -0.15585518, 0
129, 3205559231, -0.31790802, 0.35882097, -0.043391455, -0.8765279, 0.046431445, 0.0133974785, -0.095355034, 0
131, 3205592565, -0.3177936, 0.3592582, -0.043525558, -0.8763837, 0.043513425, 0.16045973, -0.28744888, 0
134, 3205642566, -0.31683853, 0.360492, -0.04529122, -0.8761335, 0.06581488, 0.09432861, -0.19635296, 0
135, 3205659233, -0.31633335, 0.36109805, -0.046177916, -0.87602013, 0.056700844, 0.12284847, -0.09378338, 0
136, 3205675900, -0.3159529, 0.3615543, -0.046826944, -0.8759348, 0.08533963, -0.2108781, 0.10956192, 0
138, 3205709234, -0.3153206, 0.36198407, -0.04785821, -0.8759294, 0.061085943, 0.0037532295, -0.032896996, 0
139, 3205725901, -0.3150848, 0.3621224, -0.048256844, -0.8759353, 0.061287034, -0.024604864, -0.066122055, 0
140, 3205742568, -0.31488097, 0.36228046, -0.048573367, -0.8759257, 0.08500871, 0.054833204, -0.110191345, 0
142, 3205775902, -0.31458747, 0.36263183, -0.04900661, -0.87586176, 0.029167302, -0.15779077, 0.08694649, 0
146, 3205842570, -0.31458825, 0.3626513, -0.04901406, -0.8758531, 0.050723843, 0.014144235, -0.11743164, 0
148, 3205875904, -0.31443536, 0.36266357, -0.049363792, -0.8758834, 0.031695813, 0.054234076, -0.08086681, 0
150, 3205909238, -0.31431916, 0.36272734, -0.04961191, -0.8758846, 0.06634645, 0.03811276, -0.059009552, 0
151, 3205925905, -0.31429413, 0.36273423, -0.049689382, -0.8758863, 0.06317423, 0.01961751, -0.07579517, 0
152, 3205942572, -0.31421947, 0.36273444, -0.049794685, -0.8759071, 0.105139434, 0.065815404, -0.13920498, 0
154, 3205975906, -0.31405172, 0.36277744, -0.050095525, -0.8759324, 0.049779158, 0.06275618, -0.10313988, 0
155, 3205992573, -0.3139481, 0.36284974, -0.05026481, -0.87592983, 0.052410737, 0.015914122, -0.08451176, 0
156, 3206009240, -0.31385803, 0.3629246, -0.050314065, -0.8759286, 0.06551864, -4.9374014E-4, -0.05362892, 0
158, 3206042574, -0.31369555, 0.36306897, -0.050436486, -0.8759198, 0.07427542, 0.047786623, -0.10450745, 0
159, 3206059241, -0.3136212, 0.3631116, -0.050556503, -0.87592185, 0.021602185, 0.017438145, -0.099217415, 0
161, 3206092575, -0.31349447, 0.36323458, -0.050729755, -0.8759064, 0.09105581, -9.5697073E-4, -0.089487076, 0
163, 3206125909, -0.31342125, 0.36332676, -0.050876826, -0.8758858, 0.057989772, 0.029901788, -0.10655022, 0
165, 3206159243, -0.3133468, 0.36344016, -0.050985552, -0.87585914, 0.031887684, -0.0063346922, -0.07414913, 0
166, 3206175910, -0.3133187, 0.36348215, -0.05102756, -0.87584937, 0.05068113, 0.057516254, -0.09159374, 0
167, 3206192577, -0.31326643, 0.36353892, -0.05105889, -0.87584275, 0.09055285, 0.0694723, -0.10467148, 0
170, 3206242578, -0.31297415, 0.3638147, -0.051438726, -0.87581056, 0.06998042, 0.0735713, -0.10941696, 0
171, 3206259245, -0.31281936, 0.36388186, -0.05169923, -0.8758227, 0.02152082, 0.03651274, -0.14031315, 0
173, 3206292579, -0.3123508, 0.36376685, -0.052900616, -0.8759661, 0.07688105, 0.04309654, -0.09963608, 0
175, 3206325913, -0.31199053, 0.36374992, -0.05379322, -0.8760471, 0.08368126, -0.03037161, -0.052018166, 0
181, 3206425915, -0.31147557, 0.36422208, -0.05453228, -0.87598866, 0.08232135, 0.028328814, -0.101984024, 0
182, 3206442582, -0.3114368, 0.3643299, -0.05455201, -0.87595624, 0.048454918, 3.3750455E-4, -0.08378887, 0
183, 3206459249, -0.31141332, 0.3644248, -0.054540776, -0.87592596, 0.065229066, 0.018916236, -0.0863657, 0
185, 3206492583, -0.31135464, 0.36464158, -0.05443798, -0.8758631, 0.07101829, 0.044041663, -0.08953762, 0
186, 3206509250, -0.3113307, 0.36472198, -0.054410417, -0.8758398, 0.0387116, 0.023238307, -0.090106964, 0
187, 3206525917, -0.3113089, 0.36478758, -0.05438841, -0.87582165, 0.057204228, 0.029892512, -0.097631454, 0
189, 3206559251, -0.3112409, 0.36488998, -0.054416765, -0.8758014, 0.074944235, 0.046122905, -0.11932564, 0
190, 3206575918, -0.31116813, 0.36494464, -0.05451623, -0.87579846, 0.029073091, 0.06976901, -0.08602619, 0
193, 3206625919, -0.31097415, 0.36501613, -0.0548898, -0.8758143, 0.046791438, 0.034752242, -0.091545105, 0
194, 3206642586, -0.31091732, 0.36501926, -0.055040937, -0.87582374, 0.057341244, 0.023278426, -0.090800285, 0
197, 3206692587, -0.31075156, 0.36504316, -0.055424806, -0.8758485, 0.012274074, 0.12647402, -0.1550045, 0
198, 3206709254, -0.31059286, 0.3650597, -0.055807922, -0.87587357, 0.030499704, 0.11358359, -0.1608429, 0
200, 3206742588, -0.31003818, 0.3651337, -0.057011005, -0.8759619, 0.054960355, 0.043152977, -0.07345772, 0
201, 3206759255, -0.309815, 0.3652625, -0.05748236, -0.87595654, 0.06559042, -0.027903693, -0.057588577, 0
202, 3206775922, -0.30965316, 0.36542046, -0.05780619, -0.8759264, 0.059375785, -0.044313904, -0.049054146, 0
204, 3206809256, -0.3094852, 0.36565378, -0.058188684, -0.8758632, 0.0770209, 0.0075031063, -0.08079529, 0
205, 3206825923, -0.30942094, 0.3657192, -0.05835418, -0.8758475, 0.050571553, 0.037335493, -0.10375595, 0
208, 3206875924, -0.30935866, 0.36575553, -0.058486357, -0.8758456, 0.06511201, -0.008762378, -0.0755949, 0
209, 3206892591, -0.3094075, 0.36573985, -0.05842171, -0.87583923, 0.0618803, 0.037373826, -0.085721016, 0
210, 3206909258, -0.3094574, 0.36569068, -0.05838062, -0.875845, 0.0645944, 0.0025774396, -0.09316921, 0
215, 3206992593, -0.3094797, 0.3657279, -0.05831139, -0.8758263, 0.043179754, 0.056212503, -0.10674381, 0
216, 3207009260, -0.30944833, 0.36572698, -0.058353037, -0.875835, 0.05125514, 0.02997387, -0.07089043, 0
217, 3207025927, -0.30943412, 0.36568716, -0.058380015, -0.87585485, 0.064574696, -0.010777012, -0.07346153, 0
219, 3207059261, -0.309446, 0.36557668, -0.058435477, -0.8758931, 0.063351355, 0.06868726, -0.116993904, 0
220, 3207075928, -0.30943906, 0.36557, -0.058479372, -0.8758955, 0.057853997, 0.047491584, -0.10169411, 0
223, 3207125929, -0.30944002, 0.36556342, -0.058479503, -0.87589806, 0.049734678, 0.00971432, -0.08598709, 0
224, 3207142596, -0.3094988, 0.36554378, -0.058443543, -0.87588793, 0.03812318, 0.020706687, -0.07707214, 0
225, 3207159263, -0.3095384, 0.3654924, -0.058390483, -0.8758988, 0.06580961, 0.017535709, -0.09259224, 0
227, 3207192597, -0.3095978, 0.36536452, -0.058370575, -0.8759327, 0.05661779, 0.059068438, -0.08291626, 0
228, 3207209264, -0.3096021, 0.36532104, -0.05839066, -0.875948, 0.028031724, 0.039606944, -0.09247017, 0
231, 3207259265, -0.30963743, 0.36526364, -0.058405623, -0.8759585, 0.045308396, 0.023515798, -0.08093071, 0
232, 3207275932, -0.3096421, 0.36524504, -0.058412742, -0.87596405, 0.056452066, 0.028914195, -0.095500946, 0
233, 3207292599, -0.30964732, 0.36520982, -0.058435082, -0.87597543, 0.054090343, 0.017680656, -0.074412346, 0
235, 3207325933, -0.3096834, 0.3651123, -0.058451056, -0.8760024, 0.054238226, -6.476288E-4, -0.07874012, 0
237, 3207359267, -0.30975783, 0.36499202, -0.05835712, -0.8760326, 0.0426784, 0.027656376, -0.09132576, 0
239, 3207392601, -0.30983835, 0.36487022, -0.05830337, -0.87605834, 0.06624759, 0.020173274, -0.10900116, 0
240, 3207409268, -0.3098811, 0.36481574, -0.058264375, -0.8760686, 0.059179023, 0.026326586, -0.08372688, 0
242, 3207442602, -0.31001827, 0.3646852, -0.058150943, -0.8760821, 0.040600248, 0.02322702, -0.075330734, 0
243, 3207459269, -0.3100813, 0.3646204, -0.058071107, -0.87609196, 0.04172681, 0.048230633, -0.08460331, 0
244, 3207475936, -0.3101532, 0.3645416, -0.057973914, -0.8761059, 0.048713364, 0.026210917, -0.08445835, 0
246, 3207509270, -0.31033313, 0.36434576, -0.057717726, -0.8761407, 0.07290516, 0.030902008, -0.09828663, 0
247, 3207525937, -0.31042075, 0.36421707, -0.057591047, -0.87617135, 0.057686277, 0.02937262, -0.085808754, 0
248, 3207542604, -0.3105094, 0.36410105, -0.057472426, -0.87619615, 0.014903747, 0.051754314, -0.085902214, 0
250, 3207575938, -0.3106607, 0.3639973, -0.057172824, -0.8762052, 0.029167043, 0.020707246, -0.06841946, 0
252, 3207609272, -0.31083453, 0.36391637, -0.056715533, -0.87620693, 0.04699026, 0.013904629, -0.09327507, 0
254, 3207642606, -0.31092733, 0.3637343, -0.05643829, -0.8762675, 0.057629213, 0.03488568, -0.102677345, 0
255, 3207659273, -0.31099463, 0.36364883, -0.056372747, -0.87628335, 0.036092047, 0.033477437, -0.10235119, 0
256, 3207675940, -0.31105295, 0.36357883, -0.056320265, -0.87629515, 0.04221731, 0.039089624, -0.091599464, 0
258, 3207709274, -0.31114835, 0.36349958, -0.056199454, -0.876302, 0.049816273, 0.057424165, -0.089365005, 0
260, 3207742608, -0.31122988, 0.36343306, -0.056091666, -0.87630755, 0.029538633, 0.07522379, -0.13136482, 0
262, 3207775942, -0.31120893, 0.36346617, -0.056072384, -0.8763026, 0.055603053, 0.075375, -0.12019253, 0
263, 3207792609, -0.3111904, 0.36350393, -0.056088686, -0.8762924, 0.051033806, 0.038278382, -0.07716656, 0
264, 3207809276, -0.31118563, 0.36352444, -0.056096874, -0.876285, 0.04375202, 0.02240561, -0.05463791, 0
267, 3207859277, -0.31120545, 0.36354777, -0.05601094, -0.8762737, 0.05741805, 0.044329546, -0.08676243, 0
269, 3207892611, -0.31121233, 0.36351055, -0.05596543, -0.8762895, 0.052232414, 0.021845821, -0.088394165, 0
270, 3207909278, -0.31122032, 0.3634758, -0.055955887, -0.8763017, 0.047371805, 0.021348728, -0.085998535, 0
271, 3207925945, -0.31124422, 0.36342886, -0.05592867, -0.87631434, 0.049614303, 0.043765847, -0.10978031, 0
273, 3207959279, -0.31126294, 0.3633591, -0.0558609, -0.876341, 0.033410583, 0.029701073, -0.094304085, 0
274, 3207975946, -0.31127816, 0.36333746, -0.055836778, -0.87634605, 0.04151256, 0.028822107, -0.075712204, 0
277, 3208025947, -0.3113697, 0.36321533, -0.05576696, -0.8763685, 0.035586603, 0.037792016, -0.10207558, 0
278, 3208042614, -0.31138232, 0.36316592, -0.05577062, -0.8763842, 0.03944037, -0.0013252083, -0.07041645, 0
279, 3208059281, -0.3114136, 0.3630949, -0.055760555, -0.87640315, 0.042913113, 0.029885918, -0.07906914, 0
282, 3208109282, -0.31144038, 0.36293727, -0.055765823, -0.8764585, 0.04830847, 0.02423685, -0.09622002, 0
283, 3208125949, -0.3114677, 0.36289558, -0.055764537, -0.87646604, 0.023932392, 0.02003693, -0.06700611, 0
285, 3208159283, -0.31153762, 0.36283615, -0.055703532, -0.8764696, 0.039291117, 0.03822284, -0.10517597, 0
286, 3208175950, -0.3115572, 0.36280498, -0.055682763, -0.8764769, 0.060775165, 0.046139557, -0.10742283, 0
287, 3208192617, -0.31157604, 0.36279264, -0.055654105, -0.8764771, 0.07187079, 0.049999848, -0.09736538, 0
289, 3208225951, -0.31161365, 0.36273608, -0.05560356, -0.8764903, 0.05276839, 0.022536363, -0.097875595, 0
290, 3208242618, -0.31164157, 0.3627081, -0.055587173, -0.8764929, 0.038402565, 0.03283696, -0.10039425, 0
293, 3208292619, -0.3116969, 0.36259112, -0.055561937, -0.8765232, 0.044461265, 0.035663057, -0.069376945, 0
294, 3208309286, -0.31172484, 0.36256033, -0.055555083, -0.8765264, 0.04446674, 0.03152002, -0.0882206, 0
297, 3208359287, -0.3118021, 0.36246097, -0.055492226, -0.87654394, 0.021426449, 0.061507523, -0.096321106, 0
298, 3208375954, -0.31181443, 0.3624203, -0.055496637, -0.8765561, 0.05030748, 0.05823552, -0.10410309, 0
300, 3208409288, -0.31182066, 0.36232203, -0.05553028, -0.87659234, 0.04167077, 0.028694034, -0.078061104, 0
301, 3208425955, -0.3118507, 0.3622683, -0.055507865, -0.8766052, 0.046393957, 0.031146083, -0.073563576, 0
302, 3208442622, -0.3118701, 0.3622216, -0.05547545, -0.8766195, 0.052451875, 0.037432607, -0.10303974, 0
304, 3208475956, -0.3118655, 0.36218613, -0.055470638, -0.8766362, 0.042781428, 0.05413551, -0.11178875, 0
305, 3208492623, -0.31186357, 0.3621604, -0.05550268, -0.8766453, 0.031778604, 0.03934845, -0.107525826, 0
306, 3208509290, -0.31185275, 0.36215252, -0.055500403, -0.8766526, 0.034772832, 0.027582727, -0.06923485, 0
309, 3208559291, -0.31187856, 0.36206815, -0.055418372, -0.8766834, 0.023774674, 0.05707884, -0.11545658, 0
312, 3208609292, -0.3118784, 0.36207107, -0.055404898, -0.8766831, 0.05231087, 0.021397231, -0.05763054, 0
313, 3208625959, -0.31190705, 0.36203226, -0.055341564, -0.8766928, 0.057524033, 0.025539596, -0.082048416, 0
314, 3208642626, -0.3119465, 0.3619881, -0.055271417, -0.8767015, 0.05776094, 0.043140013, -0.10151291, 0
316, 3208675960, -0.31201208, 0.3619123, -0.055151157, -0.87671685, 0.033134874, 0.046987116, -0.10281277, 0
317, 3208692627, -0.31202564, 0.36188835, -0.05510692, -0.8767247, 0.027078016, 0.033253364, -0.106562614, 0
318, 3208709294, -0.31205434, 0.3618579, -0.0550486, -0.8767307, 0.031394742, 0.027855525, -0.08449173, 0
320, 3208742628, -0.3121258, 0.36176363, -0.054800674, -0.87675965, 0.034146555, 0.03892992, -0.08137798, 0
321, 3208759295, -0.31216356, 0.36172685, -0.054652557, -0.8767706, 0.04589655, 0.059275523, -0.11712456, 0
323, 3208792629, -0.3122828, 0.36175004, -0.05432824, -0.87673867, 0.04129299, -0.0063887825, -0.025961876, 0
324, 3208809296, -0.3123947, 0.36174124, -0.053988636, -0.8767236, 0.053241163, 1.4126019E-4, -0.027598381, 0
327, 3208859297, -0.31273362, 0.36165702, -0.05296724, -0.8766997, 0.045238316, 0.05465294, -0.11755085, 0
328, 3208875964, -0.31281254, 0.36158958, -0.052771438, -0.876711, 0.046683986, 0.10360815, -0.15024853, 0
329, 3208892631, -0.31284705, 0.36155084, -0.052680932, -0.87672013, 0.050067417, 0.07659018, -0.15198517, 0
331, 3208925965, -0.31294355, 0.36146963, -0.052554507, -0.87672657, 0.039090578, -0.009869214, -0.004500389, 0
332, 3208942632, -0.31300324, 0.36139172, -0.05240248, -0.8767466, 0.024895886, 0.025155153, -0.08769417, 0
333, 3208959299, -0.3130536, 0.36131904, -0.052287944, -0.8767653, 0.052069593, 0.0938432, -0.16041946, 0
335, 3208992633, -0.3130668, 0.36128527, -0.052362174, -0.87677014, 0.048448667, 0.06357703, -0.120910645, 0
336, 3209009300, -0.31305945, 0.36129624, -0.05247489, -0.87676144, 0.039278373, 0.07007556, -0.107378006, 0
339, 3209059301, -0.31312624, 0.3613172, -0.052660055, -0.87671787, 0.03380949, 0.04605596, -0.11774826, 0
