sep=,
DeviceTag:,Xsens_DOT_4,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 12:00:10.424 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
26, 3203842530, -0.7493296, -0.07542594, 0.6544611, -0.06710671, 0.08313028, -0.026809933, 0.06827927, 0
27, 3203859197, -0.7493603, -0.0754877, 0.6544267, -0.06702994, 0.09275653, -0.030520918, -0.07586193, 0
28, 3203875864, -0.7493608, -0.0755305, 0.6544294, -0.06695104, 0.11567466, 4.992162E-4, -0.15764427, 0
29, 3203892531, -0.74935794, -0.07556549, 0.65443677, -0.06686966, -0.011010928, 0.044236705, 0.0469656, 0
30, 3203909198, -0.74936056, -0.07562764, 0.6544356, -0.066783264, -0.12025623, -0.07015904, 0.046488762, 0
31, 3203925865, -0.7493528, -0.0756927, 0.65444726, -0.066681996, -0.21046874, -0.23699939, 0.13885689, 0
32, 3203942532, -0.7493795, -0.075745195, 0.65442157, -0.0665739, 0.048250187, -0.1948396, 0.6617918, 0
33, 3203959199, -0.7494139, -0.07582374, 0.654383, -0.06647578, -0.16434416, -0.07133282, -0.18741417, 0
34, 3203975866, -0.749452, -0.07590853, 0.65434337, -0.06633982, 0.19491984, -0.005435053, -0.06701279, 0
35, 3203992533, -0.74946266, -0.07590121, 0.6543427, -0.06623626, 0.2241692, -0.060753167, -0.021810532, 0
36, 3204009200, -0.7494739, -0.075856686, 0.6543425, -0.06616005, 0.14333528, 0.17996626, 0.05868244, 0
37, 3204025867, -0.7494823, -0.07581869, 0.6543446, -0.06608848, 0.1381623, 0.2848734, -0.090065, 0
38, 3204042534, -0.74947214, -0.07582341, 0.65436685, -0.06597857, 0.33835077, 0.32034224, -0.02818203, 0
39, 3204059201, -0.74946165, -0.07586627, 0.65439075, -0.06581059, 0.52251697, 0.25948435, 0.10664463, 0
40, 3204075868, -0.7494929, -0.07602288, 0.65436023, -0.06557788, 0.5119819, 0.2800907, 0.24890995, 0
41, 3204092535, -0.74954605, -0.0763485, 0.6542899, -0.06529161, 0.30335504, 0.26214215, -0.15806866, 0
42, 3204109202, -0.7495849, -0.076807305, 0.65422684, -0.064940766, 0.3858415, 0.28952986, -0.003405571, 0
43, 3204125869, -0.7496143, -0.07727149, 0.6541743, -0.064576596, 0.27132818, 0.08707283, -0.05605793, 0
44, 3204142536, -0.7496464, -0.07762666, 0.6541337, -0.0641906, 0.021949867, 0.18580867, 0.02825737, 0
45, 3204159203, -0.7496657, -0.07800287, 0.6540969, -0.06388177, -0.19583401, 0.14219871, 0.14151287, 0
46, 3204175870, -0.74968886, -0.0783156, 0.6540575, -0.06362869, -0.20268825, -0.14003903, 0.19392967, 0
47, 3204192537, -0.7497152, -0.07854214, 0.65401, -0.06352945, -0.19384518, -0.31099424, 0.23484421, 0
48, 3204209204, -0.74975127, -0.07860704, 0.6539687, -0.063447535, -0.3789832, -0.09852742, -0.0039510727, 0
49, 3204225871, -0.7497546, -0.0786722, 0.65395975, -0.063419685, -0.4280738, -0.022201989, -0.12882137, 0
50, 3204242538, -0.7497573, -0.07870543, 0.6539561, -0.06338398, -0.38778022, -0.20341434, 0.04461384, 0
51, 3204259205, -0.74976444, -0.078666314, 0.6539568, -0.06334144, -0.37545347, -0.35804194, 0.25284672, 0
52, 3204275872, -0.7497814, -0.07861552, 0.6539414, -0.06336257, -0.46713895, -0.30968714, 0.2574625, 0
53, 3204292539, -0.7497899, -0.07856731, 0.65393156, -0.06342326, -0.48066103, -0.26166537, 0.20444107, 0
54, 3204309206, -0.7498025, -0.07851043, 0.6539141, -0.06352465, -0.43198082, -0.34178624, 0.05539322, 0
55, 3204325873, -0.74980193, -0.07838358, 0.6539205, -0.06362298, -0.34992608, -0.38624135, 0.11356354, 0
56, 3204342540, -0.74981076, -0.078205824, 0.6539206, -0.06373632, -0.43217078, -0.27765462, 0.10327625, 0
57, 3204359207, -0.7498047, -0.078067705, 0.65392977, -0.06388357, -0.43322176, -0.2181653, 0.13016129, 0
58, 3204375874, -0.7498016, -0.07789372, 0.65394217, -0.06400502, -0.31151178, -0.3011494, 0.06871414, 0
59, 3204392541, -0.74979126, -0.07766986, 0.65396535, -0.06415996, -0.30459586, -0.20745054, 0.095565796, 0
60, 3204409208, -0.7497801, -0.07745026, 0.65399045, -0.06429891, -0.22924472, -0.09296742, 0.17869663, 0
61, 3204425875, -0.7497812, -0.0773032, 0.65399104, -0.06445743, -0.17420913, -0.14757968, 0.16858101, 0
62, 3204442542, -0.74979115, -0.07715857, 0.65398383, -0.06458837, -0.04888854, -0.16298375, 0.043931007, 0
63, 3204459209, -0.74979573, -0.076986596, 0.65399176, -0.06465989, -0.07595149, -0.02047647, -0.037431717, 0
64, 3204475876, -0.74979913, -0.07685386, 0.6539973, -0.064721584, -0.10860092, 0.05675508, -0.0028905869, 0
65, 3204492543, -0.74980056, -0.076750755, 0.6540037, -0.0647634, 0.011855574, -0.05966209, 0.15491867, 0
66, 3204509210, -0.7497934, -0.07663536, 0.65401655, -0.06485273, 0.060300175, -0.14767274, 0.105667114, 0
67, 3204525877, -0.7497874, -0.07649194, 0.6540284, -0.06497121, -0.062728465, 0.031869818, 0.1183691, 0
68, 3204542544, -0.7497869, -0.07633817, 0.6540405, -0.0650367, -0.13085388, 0.15268047, 0.05517006, 0
69, 3204559211, -0.74978924, -0.07622786, 0.65404433, -0.06510155, -0.016370537, 0.052939825, 0.082154274, 0
70, 3204575878, -0.74978983, -0.07611361, 0.6540438, -0.0652329, 0.12815696, -0.04690833, 0.03241539, 0
71, 3204592545, -0.74978834, -0.07591155, 0.65405554, -0.06536865, 0.1280157, 0.08043583, 0.014018059, 0
72, 3204609212, -0.7497835, -0.0757398, 0.6540655, -0.06552416, 0.088370316, 0.15210749, 0.04748535, 0
73, 3204625879, -0.74978685, -0.07557984, 0.654066, -0.065664604, 0.119005896, 0.11225659, 0.10602188, 0
74, 3204642546, -0.7497988, -0.0754585, 0.65405345, -0.06579241, 0.11832463, 0.05820892, 0.03258896, 0
75, 3204659213, -0.7498082, -0.07536821, 0.6540434, -0.06588969, 0.10772475, 0.07246469, 0.032283783, 0
76, 3204675880, -0.7498061, -0.07531613, 0.6540447, -0.06595889, 0.07376687, 0.100157835, 0.011701584, 0
77, 3204692547, -0.7498095, -0.075290814, 0.654042, -0.065975994, 0.09905156, 0.018882152, 0.03310871, 0
78, 3204709214, -0.7498075, -0.07528438, 0.65404075, -0.0660186, 0.10677035, -0.030165533, -0.0418396, 0
79, 3204725881, -0.7497994, -0.07528204, 0.6540461, -0.06606045, 0.08289732, 0.0068115955, 0.012479782, 0
80, 3204742548, -0.7497918, -0.075303644, 0.65405154, -0.066067114, -0.003380857, -0.0027293167, 0.1744318, 0
81, 3204759215, -0.7497952, -0.07535498, 0.6540408, -0.066076905, -0.035531856, -0.05616914, 0.16559696, 0
82, 3204775882, -0.74980754, -0.07546471, 0.6540096, -0.0661207, -0.030715598, -0.10035307, 0.08460426, 0
83, 3204792549, -0.7498161, -0.07549156, 0.6540009, -0.06607953, -0.08069891, 0.010383182, 0.018995285, 0
84, 3204809216, -0.74982667, -0.0755361, 0.6539851, -0.066064775, -0.05388048, -0.00997326, -0.03650379, 0
85, 3204825883, -0.7498285, -0.07556273, 0.6539811, -0.06605321, 0.012618201, -0.038954508, 0.029539108, 0
86, 3204842550, -0.7498264, -0.07556179, 0.6539826, -0.06606366, -0.007526128, -0.044541772, 0.11456299, 0
87, 3204859217, -0.749831, -0.07557246, 0.65397537, -0.06606865, -0.04864044, -0.050717995, 0.15916157, 0
88, 3204875884, -0.7498476, -0.07557315, 0.65396094, -0.06602448, -0.058802683, -0.06794347, 0.120791435, 0
89, 3204892551, -0.74986804, -0.07560064, 0.65394086, -0.06595725, -0.037777267, -0.055678308, 0.05994129, 0
90, 3204909218, -0.74988985, -0.07562709, 0.6539229, -0.06585847, -0.015997717, -0.027422022, -0.028499603, 0
91, 3204925885, -0.7498994, -0.07566629, 0.6539176, -0.06575742, 0.012582577, -0.049204987, -0.0044403076, 0
92, 3204942552, -0.74989957, -0.075730845, 0.65391654, -0.065691575, -0.0055462504, -0.0134317875, 0.021300316, 0
93, 3204959219, -0.7499021, -0.07581182, 0.6539136, -0.06559838, -0.009074626, -2.881082E-4, 0.08561516, 0
94, 3204975886, -0.7499105, -0.075882226, 0.6539052, -0.06550448, -0.02918364, -0.049699225, 0.083880424, 0
95, 3204992553, -0.7499222, -0.07596029, 0.6538925, -0.06540692, -0.06491174, -0.0016271743, 0.10808945, 0
96, 3205009220, -0.7499309, -0.07606666, 0.65387934, -0.06531496, -0.06827829, 0.03543485, 0.089541435, 0
97, 3205025887, -0.74993813, -0.07617104, 0.65386754, -0.065227, -0.0055292635, 0.010506338, 0.015254974, 0
98, 3205042554, -0.74994165, -0.07622093, 0.65386564, -0.065148205, -0.033462126, -0.009582336, 0.019569397, 0
99, 3205059221, -0.7499441, -0.07624005, 0.65386987, -0.06505564, -0.085596524, 0.07606727, 0.048225403, 0
100, 3205075888, -0.74994427, -0.07628116, 0.65386903, -0.06501436, -0.06887954, 0.011166372, 0.08146286, 0
101, 3205092555, -0.7499522, -0.076288894, 0.6538604, -0.065000504, -0.06624924, -0.017922498, 0.16744804, 0
102, 3205109222, -0.74996156, -0.076248825, 0.65385145, -0.06502992, -0.16849568, 0.019708926, 0.1441555, 0
103, 3205125889, -0.7499754, -0.07624453, 0.65383, -0.06508961, -0.14521323, 0.073690884, 0.13493824, 0
104, 3205142556, -0.74998856, -0.076196, 0.6538148, -0.06514847, -0.08548723, -0.034736298, -0.005763054, 0
105, 3205159223, -0.7499791, -0.0761171, 0.65382236, -0.065273345, -0.053753972, -0.027722089, 0.022370338, 0
106, 3205175890, -0.74996114, -0.076007515, 0.65383637, -0.065467685, -0.091617964, 0.023728136, 0.07479, 0
107, 3205192557, -0.74996024, -0.075851575, 0.6538355, -0.0656662, -0.11757497, 0.05274604, 0.08467865, 0
108, 3205209224, -0.749959, -0.075678706, 0.65383595, -0.0658748, -0.11713241, 0.052547447, 0.1304636, 0
109, 3205225891, -0.74995375, -0.075527936, 0.653836, -0.06610714, -0.07529481, -0.011576071, 0.0851717, 0
110, 3205242558, -0.74995315, -0.07536133, 0.6538307, -0.066355824, -0.046332896, -0.05891142, 0.066672325, 0
111, 3205259225, -0.7499422, -0.07517922, 0.65383583, -0.066635564, -0.067782536, -0.021809276, 0.071946144, 0
112, 3205275892, -0.7499357, -0.07490809, 0.65385133, -0.06686251, -0.02288594, 0.04892095, 0.013448715, 0
113, 3205292559, -0.74991775, -0.0746662, 0.65386677, -0.067181036, -0.055871088, 0.06442906, 0.06758499, 0
114, 3205309226, -0.7499006, -0.07439427, 0.6538825, -0.06751971, -0.070403, 0.10839451, 0.09989643, 0
115, 3205325893, -0.74988896, -0.07412875, 0.6538878, -0.067888856, -0.050920274, 0.06500338, 0.102184296, 0
116, 3205342560, -0.74988014, -0.073823035, 0.6538936, -0.06826286, 0.019904422, -0.049221303, 0.11807442, 0
117, 3205359227, -0.749867, -0.073498845, 0.65390253, -0.06867015, 0.04197484, -0.048383515, 0.11627293, 0
118, 3205375894, -0.7498427, -0.073187396, 0.6539184, -0.069116205, 3.6879638E-4, -0.013833328, 0.0505991, 0
119, 3205392561, -0.74983966, -0.07284419, 0.65391773, -0.069517195, -0.024465729, 0.06711926, 0.047439575, 0
120, 3205409228, -0.7498289, -0.07251729, 0.6539315, -0.06984444, 0.01413183, 0.078071065, 0.024334908, 0
121, 3205425895, -0.7498221, -0.07228051, 0.65393, -0.07017712, 0.08347538, -0.026848264, 0.002957344, 0
122, 3205442562, -0.74983263, -0.07204914, 0.65391374, -0.07045284, 0.16674782, -0.08166806, 0.04150963, 0
123, 3205459229, -0.7498292, -0.07184149, 0.6539146, -0.07069279, 0.06956796, -0.015728159, 0.07395649, 0
124, 3205475896, -0.7498423, -0.071695864, 0.6538947, -0.07088536, -0.056626115, 0.050882164, 0.030701637, 0
125, 3205492563, -0.74984986, -0.0715881, 0.65388054, -0.071043655, 0.053955134, -0.066462025, 0.044483185, 0
126, 3205509230, -0.7498456, -0.07146609, 0.6538801, -0.07121551, 0.012092498, -0.1384084, 0.13050365, 0
127, 3205525897, -0.74985355, -0.071307346, 0.6538683, -0.07140036, -0.08292957, -0.036153555, 0.12473297, 0
128, 3205542564, -0.74986714, -0.07112053, 0.6538524, -0.071588606, -0.07550708, 0.011242138, 0.10066414, 0
129, 3205559231, -0.7498761, -0.07093033, 0.6538371, -0.07182403, -0.06634803, -0.021464508, 0.07439995, 0
130, 3205575898, -0.7498871, -0.070668876, 0.6538306, -0.07202551, -0.009237343, -0.04630976, 0.0043592453, 0
131, 3205592565, -0.7498794, -0.0704256, 0.6538381, -0.07227562, -0.037472393, -0.065830044, 0.06359768, 0
132, 3205609232, -0.74987745, -0.0701455, 0.653842, -0.07253197, -0.053616736, -0.056646563, 0.09493542, 0
133, 3205625899, -0.7498779, -0.06981775, 0.6538525, -0.07274635, -0.09640829, -0.049419384, 0.114546776, 0
134, 3205642566, -0.7498851, -0.06952593, 0.65385085, -0.07296941, -0.10813065, -0.027421128, 0.06923866, 0
135, 3205659233, -0.7498863, -0.06924379, 0.6538562, -0.07317649, -0.036901988, -0.11983055, 0.02944088, 0
136, 3205675900, -0.7498806, -0.06900774, 0.6538633, -0.07339205, -0.046122346, -0.15293841, 0.035111427, 0
137, 3205692567, -0.7498882, -0.06876889, 0.65386593, -0.07351576, -0.10218431, -0.08148612, 0.06711674, 0
138, 3205709234, -0.7498834, -0.06865364, 0.6538714, -0.07362361, -0.12782885, -0.08197863, 0.07929993, 0
139, 3205725901, -0.7498784, -0.068601236, 0.6538774, -0.073670045, -0.045337815, -0.16902508, 0.035967827, 0
140, 3205742568, -0.74987924, -0.06857909, 0.6538775, -0.073682025, -0.056734294, -0.09019183, 0.011288643, 0
141, 3205759235, -0.7498779, -0.06860094, 0.6538805, -0.07364741, -0.1095179, -0.058817927, 0.046512604, 0
142, 3205775902, -0.74987715, -0.0686827, 0.6538739, -0.0736378, -0.09571451, -0.059236076, 0.12069702, 0
143, 3205792569, -0.7498881, -0.06876542, 0.65385735, -0.073596016, -0.17645767, 0.008955047, 0.10071564, 0
144, 3205809236, -0.74989367, -0.06888232, 0.6538376, -0.073605284, -0.15886094, 0.09128973, 0.07201958, 0
145, 3205825903, -0.74989855, -0.068923146, 0.6538286, -0.07359837, -0.0620539, 0.033908032, 0.010890007, 0
146, 3205842570, -0.7498921, -0.06889419, 0.6538313, -0.0736658, -0.009134974, 0.024624087, 0.06309414, 0
147, 3205859237, -0.74988234, -0.068764, 0.6538465, -0.07375321, -0.032573882, 0.054810405, 0.10886383, 0
148, 3205875904, -0.7498635, -0.068609565, 0.65386325, -0.07393955, -0.12078148, 0.07460907, 0.13061237, 0
149, 3205892571, -0.7498679, -0.06840424, 0.65385115, -0.074191794, -0.08973867, 0.035556328, 0.1782074, 0
150, 3205909238, -0.7498688, -0.06811687, 0.65384734, -0.07448067, -0.09543511, 0.15696108, 0.07352352, 0
151, 3205925905, -0.7498457, -0.06778811, 0.6538651, -0.07485655, -0.052632384, 0.12878984, -0.009944916, 0
152, 3205942572, -0.7498223, -0.06741139, 0.6538836, -0.07526749, 0.077578664, 0.08354691, 0.03869629, 0
153, 3205959239, -0.7497835, -0.067003176, 0.6539214, -0.075689524, 0.05423172, 0.10030883, 0.0127801895, 0
154, 3205975906, -0.7497508, -0.066621736, 0.6539522, -0.07608394, 0.05276381, 0.13574445, -0.006131172, 0
155, 3205992573, -0.74972147, -0.06629184, 0.65397656, -0.07645081, 0.11879535, 0.1099525, 0.10476208, 0
156, 3206009240, -0.7496952, -0.06598042, 0.6539978, -0.07679449, 0.15859944, 0.08034967, 0.07934475, 0
157, 3206025907, -0.74967116, -0.06572382, 0.65401036, -0.07714152, 0.107142724, 0.08294488, -0.0025377274, 0
158, 3206042574, -0.7496519, -0.06547181, 0.6540247, -0.07741988, 0.15361196, 0.10616542, 0.025637627, 0
159, 3206059241, -0.74963176, -0.06526594, 0.654037, -0.07768583, 0.14646268, 0.05813013, 0.024223328, 0
160, 3206075908, -0.7496128, -0.06511071, 0.654044, -0.07793982, 0.13366432, -0.051975925, 0.09305477, 0
161, 3206092575, -0.7496001, -0.06498736, 0.6540473, -0.07813646, 0.112619236, -0.06412419, 0.091781616, 0
162, 3206109242, -0.74960196, -0.06493749, 0.6540358, -0.0782557, 0.033115234, -0.08103898, 0.058177948, 0
163, 3206125909, -0.74959874, -0.064940184, 0.65403265, -0.07831006, 0.11237248, -0.13336158, 0.06211567, 0
164, 3206142576, -0.7495925, -0.064900815, 0.6540465, -0.07828678, 0.021824699, -0.09193647, 0.07028484, 0
165, 3206159243, -0.7496006, -0.06488587, 0.6540472, -0.078215614, -0.0738156, 0.013395243, 0.055300713, 0
166, 3206175910, -0.7496097, -0.06497535, 0.654032, -0.07818057, -0.010756586, -0.07135569, 0.11665058, 0
167, 3206192577, -0.74963135, -0.065050304, 0.6540045, -0.078140095, 0.064614914, -0.18896645, 0.08599758, 0
168, 3206209244, -0.7496485, -0.06510754, 0.6539884, -0.07806462, -0.04424752, -0.048472248, 0.053850174, 0
169, 3206225911, -0.7496646, -0.065192595, 0.6539766, -0.07793781, -0.05071464, 0.0011120887, 0.025740623, 0
170, 3206242578, -0.749667, -0.06535539, 0.6539749, -0.07779199, -0.0651956, -0.05023655, 0.013634682, 0
171, 3206259245, -0.74967927, -0.065516576, 0.6539637, -0.07763228, -0.03191139, -0.053583432, 0.0062065125, 0
172, 3206275912, -0.7496896, -0.065650985, 0.65396094, -0.07744312, -0.0847351, 0.024114031, -0.0020503998, 0
173, 3206292579, -0.7496933, -0.06576803, 0.65396374, -0.07728253, -0.13171217, -0.028688, 0.071341515, 0
174, 3206309246, -0.74968857, -0.06590997, 0.6539661, -0.077188194, -0.15418728, -0.065965265, 0.15001392, 0
175, 3206325913, -0.74969524, -0.06597151, 0.6539613, -0.077110514, -0.20198731, -0.072950386, 0.16031265, 0
176, 3206342580, -0.74969745, -0.06596388, 0.6539642, -0.07707074, -0.27778548, -0.015788173, 0.16111946, 0
177, 3206359247, -0.7497016, -0.06591305, 0.6539664, -0.077056706, -0.23283657, -0.055788387, 0.15657902, 0
178, 3206375914, -0.7497064, -0.06584564, 0.6539611, -0.077111855, -0.1650249, -0.1067854, 0.16720581, 0
179, 3206392581, -0.74971515, -0.065720975, 0.6539509, -0.077219084, -0.15832227, -0.09687599, 0.058787346, 0
180, 3206409248, -0.74971026, -0.065638736, 0.6539448, -0.07738872, -0.19214739, 0.02087678, 0.008763313, 0
181, 3206425915, -0.74970794, -0.065470174, 0.6539523, -0.07748981, -0.12604119, 0.036353152, 0.06410217, 0
182, 3206442582, -0.7496934, -0.06533511, 0.6539681, -0.07761185, -0.111286655, 0.060454555, 0.035853386, 0
183, 3206459249, -0.74969304, -0.06519818, 0.65396976, -0.07771587, -0.029376308, 0.036170654, 0.1614523, 0
184, 3206475916, -0.74969226, -0.06510311, 0.6539651, -0.07784197, 0.006278479, -0.021448415, 0.08132267, 0
185, 3206492583, -0.74970526, -0.06500387, 0.65394986, -0.0779278, 0.016256545, 0.02180894, 0.0046958923, 0
186, 3206509250, -0.7497007, -0.06493449, 0.65395004, -0.07802771, 0.047218006, 0.10880912, 0.008248329, 0
187, 3206525917, -0.74968743, -0.0648551, 0.65396225, -0.07811883, 0.023672257, 0.079894595, 0.008670807, 0
188, 3206542584, -0.74968183, -0.0647804, 0.65396804, -0.07818712, 0.028380781, 0.1022099, 0.058755875, 0
189, 3206559251, -0.7496839, -0.06474885, 0.653959, -0.07826848, 0.051032927, 0.046465885, 0.11453533, 0
190, 3206575918, -0.74968463, -0.0647286, 0.6539519, -0.07833727, 0.08525187, -0.014427762, 0.09728527, 0
191, 3206592585, -0.7496948, -0.06471257, 0.6539359, -0.07838763, 0.062631726, 0.02239063, 0.06752968, 0
192, 3206609252, -0.7496952, -0.06471942, 0.65392745, -0.07844894, 0.019521175, 0.043270655, 0.026535988, 0
193, 3206625919, -0.74968636, -0.06473464, 0.6539298, -0.0785003, 0.035405792, 0.028697051, 0.018633842, 0
194, 3206642586, -0.74967945, -0.06473154, 0.65393347, -0.078538105, 0.006398729, 0.04126865, 0.052945137, 0
195, 3206659253, -0.74968284, -0.06473538, 0.6539272, -0.07855491, -0.07205924, 0.013896471, 0.033860207, 0
196, 3206675920, -0.74968094, -0.064770475, 0.6539274, -0.07854287, -0.038356163, -0.071969494, 0.025367737, 0
197, 3206692587, -0.74967796, -0.06481215, 0.65392774, -0.07853344, -0.0051524206, -0.15302077, 0.08355141, 0
198, 3206709254, -0.7496828, -0.06480394, 0.65392965, -0.07847819, -0.13611224, -0.045085356, 0.1311512, 0
199, 3206725921, -0.74969256, -0.06487179, 0.6539136, -0.07846281, -0.14885874, -0.03839852, 0.14371872, 0
200, 3206742588, -0.74969614, -0.064908475, 0.653911, -0.078419685, -0.088560306, -0.16864097, 0.13223457, 0
201, 3206759255, -0.7497024, -0.06491545, 0.65390825, -0.07837665, -0.09740382, -0.19100322, 0.08575249, 0
202, 3206775922, -0.7497101, -0.06493454, 0.65390646, -0.07830337, -0.1412204, -0.06045288, 0.0028562546, 0
203, 3206792589, -0.74971724, -0.06503095, 0.65390074, -0.07820277, -0.12811574, -0.07621033, 0.019105911, 0
204, 3206809256, -0.7497134, -0.06517273, 0.6539019, -0.0781104, -0.043570723, -0.19384027, 0.048563004, 0
205, 3206825923, -0.74970996, -0.06528081, 0.6539066, -0.078014106, -0.09855491, -0.09379353, 0.053153038, 0
206, 3206842590, -0.74971056, -0.06537734, 0.65391463, -0.07786064, -0.17909646, 0.008242152, 0.11882782, 0
207, 3206859257, -0.74970686, -0.06555241, 0.6539143, -0.077752456, -0.10201534, -0.07186768, 0.1684637, 0
208, 3206875924, -0.7497301, -0.06567098, 0.6538962, -0.077580005, -0.029940454, -0.11989548, 0.14466286, 0
209, 3206892591, -0.74974084, -0.06584363, 0.6538769, -0.07749231, -0.05899401, -0.002981104, 0.055135727, 0
210, 3206909258, -0.7497577, -0.065974414, 0.65386385, -0.07732767, -0.062187564, 0.11731547, 0.023879051, 0
211, 3206925925, -0.749779, -0.06612022, 0.65384674, -0.07714179, -0.025214497, 0.05557739, 0.0457716, 0
212, 3206942592, -0.74979293, -0.06627059, 0.6538382, -0.076948375, 0.019573476, -0.02189354, 0.05069828, 0
213, 3206959259, -0.74982065, -0.066365376, 0.6538251, -0.07670739, -0.009147044, 0.018889863, 0.03183174, 0
214, 3206975926, -0.74983615, -0.06649871, 0.65381724, -0.07650748, -0.025640959, 0.059612583, 0.047319412, 0
215, 3206992593, -0.7498492, -0.066698074, 0.6538012, -0.076343745, -0.016151864, 0.053292572, 0.11613464, 0
216, 3207009260, -0.74986166, -0.06687699, 0.6537859, -0.07619545, 0.016984303, -0.0841714, 0.118759155, 0
217, 3207025927, -0.7498837, -0.0669816, 0.6537711, -0.07601218, -0.075783856, 0.0075754127, 0.0573864, 0
218, 3207042594, -0.74990106, -0.06712821, 0.653757, -0.07583399, -0.12734874, 0.08810903, 0.028683662, 0
219, 3207059261, -0.7498979, -0.067333594, 0.6537598, -0.0756585, -0.078208074, 0.01975631, -0.017065048, 0
220, 3207075928, -0.7498982, -0.067519024, 0.6537595, -0.07549316, 0.03909286, -0.100699626, 0.05137539, 0
