sep=,
DeviceTag:,2-Coxa
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_17:35:00_541 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
68,118536286,93.458969,-79.448257,63.308678,-0.031405,-0.049017,0.039989
69,118552953,93.484703,-79.456970,63.268520,-0.052161,-0.027813,0.016706
70,118569620,93.502708,-79.464119,63.233181,-0.021993,0.016281,0.008632
71,118586287,93.520355,-79.470024,63.197220,-0.003123,0.000240,0.021351
72,118602954,93.547981,-79.477989,63.148636,0.003513,0.011008,0.046556
73,118619621,93.578964,-79.486839,63.093906,0.035174,0.009712,0.028798
74,118636288,93.599442,-79.496712,63.049236,0.002558,-0.004044,0.048458
75,118652955,93.610481,-79.508720,63.018379,-0.017249,-0.023342,0.030447
76,118669622,93.608719,-79.519623,63.001453,-0.014384,-0.046410,0.015042
77,118686289,93.611443,-79.528793,62.980316,-0.013801,-0.055541,0.012156
78,118702956,93.619446,-79.536308,62.967106,-0.015430,-0.078254,0.056200
79,118719623,93.615959,-79.545242,62.941231,-0.010203,-0.068729,0.056149
80,118736290,93.597679,-79.550476,62.928024,-0.013102,-0.056008,0.028049
81,118752957,93.572235,-79.551796,62.928165,-0.007402,-0.034736,0.023604
82,118769624,93.543251,-79.550217,62.939503,0.003564,-0.035078,0.010626
83,118786291,93.521805,-79.547577,62.927700,0.037889,0.016702,0.001150
84,118802958,93.532875,-79.543007,62.910503,0.057081,0.033689,0.022217
85,118819625,93.554001,-79.538132,62.884167,0.001378,0.011636,0.056393
86,118836292,93.567223,-79.536873,62.866749,-0.027165,-0.006831,0.070701
87,118852959,93.567116,-79.538734,62.855274,-0.013961,-0.033549,0.058469
88,118869626,93.569847,-79.542175,62.833397,0.012968,-0.046799,0.059932
89,118886293,93.576530,-79.546486,62.803310,0.042638,-0.036994,0.060157
90,118902960,93.583885,-79.549255,62.775124,0.047450,-0.020314,0.033196
91,118919627,93.585182,-79.552383,62.753040,0.004131,-0.024258,0.034204
92,118936294,93.585754,-79.555504,62.740219,-0.029198,-0.005739,0.015211
93,118952961,93.599442,-79.554977,62.727230,-0.014539,-0.017899,0.028103
94,118969628,93.611565,-79.553978,62.724934,-0.012393,-0.038260,0.044715
95,118986295,93.627159,-79.553513,62.725754,-0.008024,-0.076894,0.043735
96,119002962,93.627220,-79.552605,62.727325,0.000648,-0.100571,0.044950
97,119019629,93.626953,-79.550972,62.724770,-0.000893,-0.103399,0.031188
98,119036296,93.617096,-79.547256,62.729874,0.016512,-0.085196,0.013169
99,119052963,93.607117,-79.541748,62.740765,0.020768,-0.062638,0.027189
100,119069630,93.607590,-79.534088,62.749542,0.009162,-0.060233,0.041598
101,119086297,93.606209,-79.527161,62.761318,-0.001763,-0.065599,0.025399
102,119102964,93.610611,-79.520996,62.766190,-0.000440,-0.072969,0.023546
103,119119631,93.619461,-79.513054,62.763065,0.011945,-0.059902,0.035900
104,119136298,93.618607,-79.505478,62.770592,0.029287,-0.060753,0.052394
105,119152965,93.610657,-79.497078,62.785122,0.021437,-0.051946,0.042641
106,119169632,93.605873,-79.489540,62.793087,0.046579,-0.044307,0.048049
107,119186299,93.595581,-79.482849,62.804123,0.032384,-0.024156,0.054530
108,119202966,93.595337,-79.477989,62.808884,0.026722,-0.018986,0.049188
109,119219633,93.610374,-79.473038,62.787090,-0.004022,-0.034398,0.047030
110,119236300,93.623047,-79.467018,62.767300,0.011132,-0.048203,0.049783
111,119252967,93.628204,-79.460205,62.762814,0.018546,-0.058497,0.035896
112,119269634,93.630577,-79.454338,62.760376,0.012707,-0.067173,0.037382
113,119286301,93.638695,-79.450035,62.747414,0.012447,-0.087283,0.041627
114,119302968,93.641731,-79.448013,62.751129,0.003129,-0.077962,0.026552
115,119319635,93.643806,-79.446510,62.741844,-0.007138,-0.069381,0.035225
116,119336302,93.646767,-79.445648,62.733013,0.016804,-0.050705,0.042883
117,119352969,93.651085,-79.444473,62.722988,-0.007239,-0.050851,0.042708
118,119369636,93.658493,-79.442863,62.708801,0.017179,-0.064763,0.024095
119,119386303,93.665642,-79.439087,62.689793,-0.033556,-0.044454,0.033937
120,119402970,93.666603,-79.437057,62.676445,-0.014745,-0.046016,0.036114
121,119419637,93.661766,-79.435753,62.660770,0.009420,-0.047423,0.037420
122,119436304,93.646408,-79.434074,62.668747,-0.004600,-0.014029,0.018991
123,119452971,93.650764,-79.431465,62.663345,0.010680,-0.028895,0.060202
124,119469638,93.648346,-79.428307,62.667465,0.030542,-0.037200,0.081810
125,119486305,93.647301,-79.425491,62.658115,0.027256,-0.066010,0.056550
126,119502972,93.646889,-79.423111,62.662395,0.004157,-0.080773,0.019548
127,119519639,93.627022,-79.418884,62.673740,-0.002089,-0.100274,0.001189
128,119536306,93.608360,-79.414368,62.683884,0.015862,-0.067604,0.028229
129,119552973,93.586815,-79.411842,62.690777,0.049062,-0.033003,0.042857
130,119569640,93.579140,-79.410149,62.697750,0.037239,-0.004690,0.037890
131,119586307,93.577301,-79.406952,62.701153,0.023610,-0.010931,0.044333
132,119602974,93.592537,-79.401917,62.709858,0.008293,-0.044141,0.055321
133,119619641,93.614975,-79.397507,62.693329,0.023845,-0.065309,0.050339
134,119636308,93.618652,-79.393585,62.691078,0.042750,-0.060700,0.034435
135,119652975,93.622360,-79.389618,62.689716,0.012926,-0.055631,0.046634
136,119669642,93.638031,-79.386116,62.673012,0.020538,-0.041777,0.023314
137,119686309,93.633400,-79.386116,62.680286,0.024255,-0.027522,0.006568
138,119702976,93.609489,-79.388153,62.704826,0.014926,0.010711,0.044985
139,119719643,93.612167,-79.390450,62.713676,0.024769,-0.011471,0.064007
140,119736310,93.621635,-79.392159,62.710419,0.012603,-0.033682,0.042207
141,119752977,93.635712,-79.388191,62.691772,-0.018288,-0.057970,0.036179
142,119769644,93.639618,-79.382942,62.665436,-0.007302,-0.091944,0.030221
143,119786311,93.644180,-79.372887,62.661503,-0.008065,-0.075970,0.034878
144,119802978,93.644363,-79.360840,62.673851,-0.000204,-0.066300,0.020318
145,119819645,93.647865,-79.350998,62.685154,0.004646,-0.044421,0.025438
146,119836312,93.645607,-79.340706,62.704941,0.015865,-0.011742,0.037963
147,119852979,93.658585,-79.332329,62.710686,-0.001260,-0.016079,0.010235
148,119869646,93.670837,-79.326485,62.709164,0.002480,-0.043405,0.046696
149,119886313,93.670700,-79.321159,62.709389,-0.006598,-0.059912,0.047965
150,119902980,93.687294,-79.316109,62.699097,0.026553,-0.053784,0.053215
151,119919647,93.695137,-79.310341,62.679970,0.025398,-0.045082,0.043072
152,119936314,93.697624,-79.303680,62.671597,0.020147,-0.048191,0.028777
153,119952981,93.701279,-79.296288,62.671940,-0.001233,-0.021801,0.023029
154,119969648,93.704231,-79.285683,62.659882,-0.029677,-0.016727,0.039939
155,119986315,93.705429,-79.273125,62.656357,-0.030907,-0.023802,0.033428
156,120002982,93.722641,-79.262123,62.652439,-0.000988,-0.039525,0.015352
157,120019649,93.735291,-79.248123,62.648045,0.019720,-0.067840,0.042166
158,120036316,93.755852,-79.237076,62.636593,0.049511,-0.074829,0.035453
159,120052983,93.751381,-79.227936,62.645374,0.037951,-0.049584,0.055340
160,120069650,93.760384,-79.225357,62.634148,0.022960,-0.024421,0.058159
161,120086317,93.762962,-79.232849,62.617290,0.019082,0.019987,0.097719
162,120102984,93.748772,-79.243736,62.609818,0.012241,0.002736,0.050413
163,120119651,93.759125,-79.254021,62.587456,0.042309,-0.029128,0.052582
164,120136318,93.742966,-79.263557,62.587170,0.066802,-0.056832,0.059979
165,120152985,93.743187,-79.272614,62.568966,0.012167,-0.111090,0.035492
166,120169652,93.731934,-79.280121,62.560101,-0.020807,-0.096523,0.034151
167,120186319,93.715340,-79.285095,62.572128,-0.006631,-0.114819,0.006783
168,120202986,93.714737,-79.286674,62.572075,-0.037480,-0.140922,0.019536
169,120219653,93.723663,-79.281685,62.568188,-0.051648,-0.127226,0.003217
170,120236320,93.744301,-79.271545,62.564014,-0.026481,-0.144753,-0.008998
171,120252987,93.762321,-79.258766,62.555027,0.015991,-0.110183,0.045388
172,120269654,93.773354,-79.247650,62.552429,0.023911,-0.110570,0.093451
173,120286321,93.756203,-79.233040,62.581821,0.004158,-0.131997,0.106959
174,120302988,93.669716,-79.217033,62.632103,-0.003605,-0.065252,0.049131
175,120319655,93.634354,-79.204956,62.653744,-0.005626,-0.049946,-0.006677
176,120336322,93.611771,-79.191902,62.669426,-0.008487,-0.034207,0.001444
177,120352989,93.597298,-79.180763,62.692902,0.016762,-0.015657,0.040336
178,120369656,93.600250,-79.172256,62.695038,0.046459,-0.011902,0.055485
179,120386323,93.578537,-79.166275,62.726238,0.037473,0.012697,0.036255
180,120402990,93.571098,-79.162209,62.740082,0.053356,-0.013860,0.038569
181,120419657,93.583115,-79.160553,62.740150,0.021346,-0.030888,0.031965
182,120436324,93.597473,-79.158485,62.732719,-0.026140,-0.041576,0.029757
183,120452991,93.626022,-79.158630,62.700863,0.017272,-0.062319,0.016086
184,120469658,93.653374,-79.161736,62.658600,0.024645,-0.055332,0.021370
185,120486325,93.671036,-79.165009,62.649513,0.018343,-0.045065,0.029421
186,120502992,93.691216,-79.167625,62.643024,0.014064,-0.045121,0.043179
187,120519659,93.707756,-79.171036,62.632980,-0.005299,-0.067922,0.038422
188,120536326,93.728828,-79.174110,62.605038,-0.003527,-0.097242,0.042858
189,120552993,93.741615,-79.176620,62.581772,-0.026090,-0.106937,0.047381
190,120569660,93.751381,-79.177330,62.555710,-0.018357,-0.116969,0.050084
191,120586327,93.732002,-79.175491,62.556404,-0.001582,-0.095667,0.057337
192,120602994,93.698105,-79.174179,62.567574,0.022616,-0.070301,0.040901
193,120619661,93.662544,-79.174820,62.575592,-0.003407,-0.052930,0.037625
194,120636328,93.642464,-79.173378,62.592155,-0.017434,-0.029998,0.025413
195,120652995,93.632545,-79.171913,62.597443,0.019103,-0.030469,0.018592
196,120669662,93.615631,-79.168495,62.619797,0.011660,-0.037598,0.030909
197,120686329,93.610603,-79.168350,62.617283,0.009371,-0.048716,0.032037
198,120702996,93.607613,-79.170021,62.619625,0.007696,-0.043364,0.033135
199,120719663,93.605820,-79.170494,62.612789,0.037215,-0.034256,0.054108
200,120736330,93.605858,-79.172966,62.592175,0.046306,-0.031407,0.044922
201,120752997,93.615166,-79.177673,62.576706,0.012138,-0.044583,0.025725
202,120769664,93.627289,-79.179970,62.548611,-0.020177,-0.057117,0.032791
203,120786331,93.626907,-79.179878,62.541885,0.005171,-0.062142,0.058029
204,120802998,93.621117,-79.178726,62.552471,0.023319,-0.030098,0.054384
205,120819665,93.595879,-79.174950,62.594913,0.039658,-0.010390,0.043192
206,120836332,93.562523,-79.165970,62.672054,0.029063,0.015063,0.027097
207,120852999,93.512810,-79.160141,62.745075,-0.007091,0.055902,-0.015181
208,120869666,93.483803,-79.163406,62.795216,-0.039494,0.031710,-0.007162
209,120886333,93.468781,-79.165222,62.828548,-0.032675,-0.013021,0.064684
210,120903000,93.436401,-79.165657,62.870457,-0.007298,-0.034495,0.061048
211,120919667,93.406776,-79.166130,62.908497,-0.006308,-0.015017,0.004789
212,120936334,93.389099,-79.161224,62.930180,-0.008309,0.007137,0.021990
213,120953001,93.370117,-79.149101,62.943676,-0.045553,-0.002994,0.017068
214,120969668,93.355576,-79.134239,62.968033,-0.081492,0.032511,-0.031010
215,120986335,93.337952,-79.113853,63.021774,-0.112170,0.100265,-0.015103
216,121003002,93.303909,-79.090576,63.099445,-0.116083,0.133388,0.015038
217,121019669,93.259392,-79.062370,63.196190,-0.133863,0.115366,0.069654
218,121036336,93.204597,-79.037148,63.299606,-0.144099,0.088579,0.060203
219,121053003,93.137070,-79.018288,63.409019,-0.111977,-0.011030,0.021177
220,121069670,93.055077,-79.003166,63.529312,-0.091097,-0.124509,0.070003
221,121086337,92.935692,-78.998642,63.658054,-0.014736,-0.258680,0.071428
222,121103004,92.776718,-79.000534,63.797710,0.001327,-0.325763,0.020099
223,121119671,92.587654,-79.005013,63.952969,0.040835,-0.358512,-0.017469
224,121136338,92.395424,-79.010437,64.084366,0.067528,-0.391151,-0.002173
225,121153005,92.189758,-79.013557,64.204292,0.085747,-0.341347,0.028221
226,121169672,92.014862,-79.012924,64.289680,0.142557,-0.242950,0.041928
227,121186339,91.871811,-79.007698,64.348213,0.157171,-0.137086,0.044977
228,121203006,91.769485,-78.999016,64.377846,0.160909,-0.036825,0.021064
229,121219673,91.719971,-78.985222,64.371300,0.198335,0.027710,0.052288
230,121236340,91.677628,-78.973091,64.361259,0.249069,0.077630,0.136032
231,121253007,91.640816,-78.959908,64.349976,0.289314,0.104791,0.164531
232,121269674,91.613235,-78.946220,64.340652,0.288404,0.126503,0.116426
233,121286341,91.621849,-78.929718,64.316147,0.258615,0.130595,0.069056
234,121303008,91.671867,-78.909943,64.281799,0.217392,0.124977,0.063402
235,121319675,91.760651,-78.888283,64.233261,0.196170,0.126043,0.103551
236,121336342,91.893166,-78.866776,64.152618,0.166766,0.091023,0.085842
237,121353009,92.072830,-78.846931,64.035416,0.108078,0.043558,0.050692
238,121369676,92.287468,-78.827156,63.877270,0.094407,-0.000209,0.036536
239,121386343,92.518059,-78.809563,63.769413,0.088967,-0.017948,0.064492
240,121403010,92.762024,-78.793663,63.643642,0.046744,-0.023404,0.072146
241,121419677,92.994217,-78.775421,63.523273,0.073672,-0.064304,0.024375
242,121436344,93.253784,-78.752304,63.360619,-0.003573,-0.083116,-0.023778
243,121453011,93.525978,-78.723885,63.203243,-0.057735,-0.093502,-0.039098
244,121469678,93.784279,-78.690010,63.078846,-0.068961,-0.046974,-0.023154
245,121486345,94.056801,-78.648674,62.953350,-0.109564,-0.005161,0.022415
246,121503012,94.352478,-78.604111,62.798912,-0.143035,0.006830,0.009336
247,121519679,94.643723,-78.558296,62.638287,-0.188879,-0.009438,0.004450
248,121536346,94.924759,-78.513809,62.479103,-0.158110,-0.083072,0.046723
249,121553013,95.133461,-78.475456,62.380291,-0.121632,-0.128385,0.091242
250,121569680,95.281662,-78.449982,62.328850,-0.097228,-0.141192,0.098691
251,121586347,95.423874,-78.442955,62.257149,-0.081946,-0.285705,0.233123
252,121603014,88.059746,-77.550674,60.914162,-16.139524,11.038201,9.710911
253,121619681,79.973274,-77.639236,70.783806,3.818792,4.585991,-10.409716
254,121636348,87.747391,-77.611115,65.149429,2.082221,-3.164520,-4.820929
255,121653015,90.563828,-77.299202,65.192543,9.220417,-3.752521,0.630256
256,121669682,89.965302,-77.372070,67.233406,-3.726431,0.138808,-2.377502
257,121686349,90.233147,-77.805733,68.627960,-0.851549,-1.923556,-0.162782
258,121703016,90.017822,-78.552032,70.326286,3.979197,-4.205476,3.181135
259,121719683,89.944038,-78.834152,69.834816,3.260729,-4.438950,3.974977
260,121736350,88.464760,-78.857193,67.971451,-3.710256,-0.253443,0.108612
261,121753017,86.263786,-79.022644,67.372047,-3.954607,2.694973,-1.789759
262,121769684,85.625221,-79.093010,67.012177,-0.326073,2.775429,-1.737555
263,121786351,85.774223,-79.038010,67.386406,0.965855,2.099723,-0.638519
264,121803018,86.493065,-78.945717,67.948547,1.032603,1.519791,-0.015127
265,121819685,87.611771,-78.860588,68.121010,0.456757,1.773041,0.418583
266,121836352,88.106087,-78.695160,68.520157,0.553883,1.649699,0.526602
267,121853019,88.799568,-78.484451,68.088356,1.701540,0.426096,0.251849
268,121869686,89.619217,-78.318886,67.085754,1.117284,-0.913239,0.002622
269,121886353,90.403664,-78.215485,66.189941,-0.733963,-1.933337,0.011855
270,121903020,90.906662,-78.145668,65.740715,-0.900007,-2.033282,0.386042
271,121919687,90.876846,-78.113777,65.817749,0.166227,-0.847047,0.512907
272,121936354,90.578972,-78.153641,66.052544,1.171716,0.730831,0.264753
273,121953021,90.367523,-78.234612,66.245667,1.029846,1.502196,-0.192549
274,121969688,90.526321,-78.277885,66.196938,-0.021487,1.127145,-0.330242
275,121986355,90.817795,-78.228432,66.086578,-0.890785,0.455019,-0.088904
276,122003022,91.124763,-78.129822,65.972229,-1.144573,0.091203,-0.046116
277,122019689,91.519592,-78.029099,65.790688,-0.874381,-0.123259,-0.159525
278,122036356,92.000122,-77.935852,65.560204,-0.320922,-0.524445,-0.188752
279,122053023,92.407600,-77.855377,65.419693,0.225356,-0.904671,0.033176
280,122069690,92.556725,-77.794563,65.475868,0.520470,-0.997524,0.222975
281,122086357,92.508896,-77.752815,65.626068,0.488383,-0.788797,0.176483
282,122103024,92.430473,-77.728493,65.683441,0.198805,-0.447481,0.126291
283,122119691,92.341385,-77.720596,65.636330,-0.048080,-0.170623,0.126389
284,122136358,92.236191,-77.722954,65.561981,-0.128260,0.066015,0.095192
285,122153025,92.156197,-77.725365,65.514503,-0.007087,0.215195,0.005761
286,122169692,92.130814,-77.724586,65.506325,0.141244,0.308845,-0.076944
287,122186359,92.155067,-77.716148,65.539536,0.095493,0.247726,-0.076568
288,122203026,92.207016,-77.694321,65.599258,-0.064683,0.099522,-0.038424
289,122219693,92.266769,-77.661774,65.655296,-0.212522,-0.082675,0.007884
290,122236360,92.334778,-77.623154,65.687485,-0.241409,-0.217227,0.050608
291,122253027,92.401588,-77.585815,65.696037,-0.127258,-0.353769,0.089434
292,122269694,92.427292,-77.563164,65.702629,0.040141,-0.397707,0.106380
293,122286361,92.395348,-77.560692,65.715454,0.108928,-0.371922,0.079828
294,122303028,92.304672,-77.578888,65.742538,0.068294,-0.292866,0.127337
295,122319695,92.145317,-77.609871,65.813301,-0.047955,-0.240615,0.075150
296,122336362,91.949120,-77.645607,65.905930,-0.189747,-0.174215,-0.029284
297,122353029,91.748001,-77.683907,65.986954,-0.227129,-0.113734,-0.099899
298,122369696,91.537323,-77.724174,66.071495,-0.134097,-0.074833,-0.103354
299,122386363,91.339340,-77.760803,66.153236,-0.022603,-0.052635,-0.038761
300,122403030,91.169731,-77.793823,66.228012,0.087495,-0.044445,0.031502
301,122419697,91.022644,-77.820084,66.305901,0.121264,-0.056701,0.063628
302,122436364,90.896629,-77.839211,66.376518,0.184395,-0.061664,0.043021
303,122453031,90.785339,-77.852531,66.445107,0.210547,-0.051184,0.002088
304,122469698,90.706558,-77.855453,66.500488,0.292553,-0.020731,0.037493
305,122486365,90.665916,-77.853699,66.535812,0.335067,0.018898,0.057707
306,122503032,90.647354,-77.844360,66.570404,0.324388,0.110831,0.031049
307,122519699,90.678749,-77.827660,66.585350,0.278536,0.198333,0.030759
308,122536366,90.757309,-77.804131,66.580643,0.200472,0.238542,0.029061
309,122553033,90.896080,-77.774147,66.541977,0.129114,0.168315,0.019290
310,122569700,91.087502,-77.744209,66.469551,0.113947,0.111634,0.014723
311,122586367,91.288292,-77.721382,66.410889,0.132650,-0.001286,0.032351
312,122603034,91.493919,-77.707977,66.332855,0.122429,-0.155328,0.075559
313,122619701,91.698990,-77.704628,66.230293,0.091048,-0.261319,0.033731
314,122636368,91.917961,-77.704300,66.077126,0.009032,-0.310990,0.012254
315,122653035,92.121292,-77.703194,65.899948,-0.071024,-0.256406,0.022074
316,122669702,92.300148,-77.700127,65.717941,-0.127468,-0.115461,0.033024
317,122686369,92.467781,-77.693291,65.531639,-0.187792,0.003094,0.077861
318,122703036,92.635033,-77.691628,65.333374,-0.221709,0.050059,0.054195
319,122719703,93.092117,-77.666374,64.822281,0.401563,-0.285941,0.678543
320,122736370,79.676224,-77.171883,67.154190,-30.277876,9.455339,18.937492
321,122753037,76.294952,-77.303612,72.604942,0.277588,-5.637830,-15.232458
322,122769704,83.511681,-77.032135,67.951691,10.392592,-4.025265,-1.956721
323,122786371,83.197479,-76.448380,70.074188,1.743959,0.021207,-4.420645
324,122803038,85.069466,-76.605316,70.735489,-2.425065,0.292166,-4.591145
325,122819705,87.950623,-77.301025,71.819344,2.401640,-2.188035,0.879387
326,122836372,89.319435,-78.106789,73.251259,6.401958,-4.673230,8.489923
327,122853039,88.778351,-78.194916,72.176300,0.856564,-3.999537,5.126037
328,122869706,86.598114,-78.351997,70.449455,-4.993019,0.087544,-2.868997
329,122886373,84.535965,-78.575645,69.816414,-3.792834,1.644239,-1.834784
330,122903040,84.088257,-78.661568,69.164223,-0.917075,1.534530,-1.158551
331,122919707,84.293854,-78.662849,69.201881,0.758914,1.794976,-0.389277
332,122936374,84.795448,-78.622238,69.789261,1.324765,1.837213,-0.087742
333,122953041,86.172195,-78.534256,69.907303,0.558663,2.616489,0.233487
334,122969708,87.061249,-78.349693,70.236786,1.203956,2.077479,0.329430
335,122986375,87.919289,-78.148750,69.895279,1.736498,0.599259,0.175934
336,123003042,88.949829,-77.980499,69.015076,0.046044,-0.975397,0.181954
337,123019709,89.737755,-77.854767,68.278877,-1.447013,-2.357554,0.211591
338,123036376,90.131584,-77.773354,67.803596,-1.111295,-2.419613,0.232506
339,123053043,90.082756,-77.755226,67.617355,0.106035,-1.060195,0.243899
340,123069710,89.814415,-77.819046,67.611259,1.386509,0.505315,0.127802
341,123086377,89.624542,-77.941856,67.735657,1.578231,1.031299,0.100924
342,123103044,89.500908,-78.066803,67.941422,0.527639,0.746777,0.042108
343,123119711,89.344162,-78.141487,68.145210,-0.547672,0.565251,-0.011003
344,123136378,89.245041,-78.163460,68.245102,-0.908749,0.457978,-0.193267
345,123153045,89.480339,-78.151993,67.979706,-0.849915,0.233709,-0.324714
346,123169712,89.930328,-78.116150,67.563484,-0.564476,-0.248674,-0.255081
347,123186379,90.334496,-78.066071,67.280128,-0.105294,-0.678177,-0.006628
348,123203046,90.522781,-78.012749,67.273041,0.418984,-0.640411,0.163367
349,123219713,90.577492,-77.959312,67.454292,0.674491,-0.242937,0.103055
350,123236380,90.672043,-77.904182,67.563263,0.530475,0.035821,0.044198
351,123253047,90.831055,-77.850777,67.515648,0.178125,0.044046,0.094697
352,123269714,91.017761,-77.802383,67.335899,-0.059357,-0.021043,0.173464
353,123286381,91.219978,-77.767036,67.093552,-0.026690,-0.031807,0.180653
