sep=,
DeviceTag:,5-Skate
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_17:35:00_571 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
109,119219633,1.502567,-1.110969,36.214359,-0.006762,-0.001426,0.371692
110,119236300,1.502617,-1.111751,36.214611,-0.019431,0.003689,0.374504
111,119252967,1.502519,-1.112560,36.215950,-0.000953,-0.005681,0.346706
112,119269634,1.502316,-1.112650,36.215111,0.003344,-0.006114,0.409109
113,119286301,1.502158,-1.112140,36.215378,-0.006530,0.009950,0.355783
114,119302968,1.502450,-1.111156,36.213234,-0.004943,-0.012592,0.362382
115,119319635,1.502793,-1.110006,36.213657,-0.002137,-0.011510,0.368379
116,119336302,1.502236,-1.109181,36.213276,-0.011346,-0.013593,0.395269
117,119352969,1.502501,-1.109142,36.212799,0.002052,0.002380,0.387035
118,119369636,1.502983,-1.110141,36.211792,-0.012858,0.015804,0.393622
119,119386303,1.501050,-1.108435,36.220314,0.006010,0.001584,0.380990
120,119402970,1.501173,-1.108142,36.220455,-0.017457,0.010638,0.380777
121,119419637,1.501595,-1.108060,36.221664,-0.012691,0.011781,0.364939
122,119436304,1.500997,-1.107521,36.221603,-0.010634,-0.019513,0.368214
123,119452971,1.502416,-1.108138,36.219887,-0.014385,0.006761,0.372466
124,119469638,1.502856,-1.108203,36.220329,-0.001522,0.014889,0.373371
125,119486305,1.502445,-1.108837,36.221478,-0.016942,-0.015290,0.385727
126,119502972,1.501770,-1.109048,36.222828,0.008681,-0.001490,0.384449
127,119519639,1.501291,-1.108510,36.221931,-0.014719,0.000463,0.377455
128,119536306,1.501292,-1.107945,36.223057,-0.006345,0.009240,0.369066
129,119552973,1.500786,-1.107413,36.223755,-0.009960,0.004296,0.375558
130,119569640,1.501739,-1.105557,36.223415,-0.004342,0.001026,0.374601
131,119586307,1.501832,-1.104624,36.223450,-0.004664,-0.006388,0.363838
132,119602974,1.502113,-1.105623,36.223637,-0.005717,-0.009568,0.370725
133,119619641,1.503042,-1.104584,36.224339,-0.009001,0.000327,0.368608
134,119636308,1.503500,-1.104813,36.224335,-0.003924,-0.002126,0.369319
135,119652975,1.503073,-1.105690,36.224686,-0.004062,-0.014536,0.391554
136,119669642,1.503678,-1.106062,36.224461,-0.008964,0.002126,0.369805
137,119686309,1.503601,-1.108006,36.224392,-0.004690,0.002545,0.372899
138,119702976,1.503553,-1.106925,36.224522,-0.013786,0.014939,0.368464
139,119719643,1.503090,-1.107502,36.224640,-0.014286,0.008157,0.379158
140,119736310,1.503566,-1.107946,36.224552,-0.010663,0.003078,0.369249
141,119752977,1.502996,-1.107810,36.225616,-0.003597,-0.006980,0.365986
142,119769644,1.502832,-1.107939,36.224358,0.004063,0.024123,0.375834
143,119786311,1.502200,-1.106382,36.223770,-0.005013,-0.008058,0.374074
144,119802978,1.501799,-1.105673,36.224094,0.000106,0.003588,0.353561
145,119819645,1.501610,-1.106815,36.223747,-0.007327,-0.014584,0.367377
146,119836312,1.500979,-1.106342,36.223480,-0.012816,-0.004857,0.370213
147,119852979,1.501190,-1.106395,36.223022,0.006004,0.001426,0.375017
148,119869646,1.501824,-1.105818,36.222431,-0.018542,-0.002574,0.383053
149,119886313,1.500887,-1.105806,36.222061,-0.026827,-0.003783,0.363113
150,119902980,1.500767,-1.105597,36.220692,-0.008493,0.002916,0.378170
151,119919647,1.500793,-1.105788,36.219456,-0.005969,-0.005119,0.382006
152,119936314,1.500764,-1.105831,36.218784,-0.001058,-0.000581,0.372808
153,119952981,1.500159,-1.105463,36.218929,-0.004100,-0.010340,0.362260
154,119969648,1.499529,-1.104394,36.219257,-0.013835,0.002828,0.387094
155,119986315,1.498949,-1.103391,36.218761,0.004831,-0.005400,0.367130
156,120002982,1.497385,-1.104651,36.218163,-0.023334,-0.006287,0.380664
157,120019649,1.496605,-1.103819,36.217445,-0.001946,0.003171,0.363070
158,120036316,1.496309,-1.104156,36.216393,-0.004140,-0.001474,0.375381
159,120052983,1.495433,-1.104108,36.215569,-0.001975,-0.005532,0.368526
160,120069650,1.496064,-1.104407,36.215443,-0.013472,-0.000161,0.367498
161,120086317,1.495705,-1.104302,36.215363,-0.009813,0.000984,0.371502
162,120102984,1.496253,-1.103784,36.215076,-0.010363,-0.003232,0.364705
163,120119651,1.495531,-1.105230,36.214790,-0.009723,0.008418,0.390417
164,120136318,1.495497,-1.103754,36.215046,-0.020667,-0.008491,0.388728
165,120152985,1.494910,-1.104992,36.215652,-0.006981,0.005898,0.383259
166,120169652,1.494697,-1.105001,36.215786,-0.007140,-0.001115,0.371140
167,120186319,1.494396,-1.104910,36.215443,-0.004150,0.002614,0.386960
168,120202986,1.495007,-1.104769,36.214817,-0.004143,0.008229,0.382646
169,120219653,1.496345,-1.104271,36.214787,-0.000628,-0.010430,0.363568
170,120236320,1.496696,-1.105102,36.213917,-0.005210,-0.000686,0.356381
171,120252987,1.496583,-1.104883,36.213768,0.000690,-0.004704,0.355487
172,120269654,1.496516,-1.105101,36.213959,-0.007184,-0.003674,0.353647
173,120286321,1.496309,-1.105123,36.214512,-0.010949,-0.005306,0.377933
174,120302988,1.497026,-1.105465,36.213547,-0.003366,-0.001274,0.332129
175,120319655,1.495997,-1.105026,36.212963,0.000981,-0.009140,0.365548
176,120336322,1.495775,-1.104676,36.213551,-0.004285,0.010801,0.366910
177,120352989,1.496100,-1.104249,36.213615,-0.017588,-0.001285,0.360303
178,120369656,1.495863,-1.103898,36.213112,-0.014263,0.011221,0.368445
179,120386323,1.497081,-1.105149,36.213104,-0.003764,-0.002266,0.367427
180,120402990,1.497226,-1.104884,36.213039,-0.010553,-0.000170,0.373766
181,120419657,1.497430,-1.105740,36.213417,-0.013905,-0.012676,0.364482
182,120436324,1.498404,-1.105949,36.213112,0.000910,0.007899,0.374704
183,120452991,1.498887,-1.106882,36.212055,-0.005213,0.004695,0.356423
184,120469658,1.498538,-1.106326,36.213150,-0.003158,0.004779,0.364850
185,120486325,1.498855,-1.106016,36.212589,0.004214,0.001894,0.369148
186,120502992,1.500220,-1.106680,36.212727,0.003223,0.004877,0.354290
187,120519659,1.501231,-1.106369,36.212288,-0.012655,0.001704,0.369458
188,120536326,1.501455,-1.106607,36.211868,-0.005862,-0.000393,0.371012
189,120552993,1.503060,-1.106855,36.211781,-0.010763,-0.003298,0.354573
190,120569660,1.503606,-1.107588,36.211620,-0.010242,-0.008211,0.339635
191,120586327,1.503892,-1.108079,36.211449,-0.003352,-0.005301,0.367958
192,120602994,1.504373,-1.107819,36.212658,0.005351,-0.000698,0.393144
193,120619661,1.504866,-1.107208,36.213535,-0.008577,-0.001025,0.361639
194,120636328,1.505527,-1.108318,36.214264,-0.010249,0.008223,0.373438
195,120652995,1.505067,-1.109064,36.214943,-0.015095,0.006107,0.372185
196,120669662,1.504899,-1.109133,36.214870,-0.003523,0.003374,0.382845
197,120686329,1.504889,-1.109349,36.212883,-0.008992,0.009837,0.354405
198,120702996,1.504135,-1.109616,36.213158,0.002025,0.014013,0.360993
199,120719663,1.503647,-1.109411,36.213112,-0.005752,-0.010229,0.371833
200,120736330,1.504918,-1.108867,36.212292,-0.009296,0.016229,0.375847
201,120752997,1.504906,-1.108681,36.210930,0.000050,-0.003305,0.383635
202,120769664,1.505212,-1.108432,36.210373,0.002906,-0.002936,0.383196
203,120786331,1.504860,-1.108047,36.211182,0.004268,-0.002715,0.392302
204,120802998,1.505121,-1.107350,36.211155,-0.012051,-0.002313,0.376289
205,120819665,1.506097,-1.107743,36.211044,0.005150,0.005427,0.350572
206,120836332,1.506406,-1.108323,36.210861,-0.001716,0.002656,0.357184
207,120852999,1.505684,-1.108343,36.210728,-0.002730,0.014840,0.382517
208,120869666,1.505537,-1.108115,36.210926,-0.021243,-0.008671,0.368104
209,120886333,1.505468,-1.109038,36.210865,-0.008726,0.000453,0.362923
210,120903000,1.505190,-1.110180,36.211723,-0.002699,0.003986,0.357683
211,120919667,1.505463,-1.110324,36.210533,-0.003503,0.004227,0.385158
212,120936334,1.506171,-1.109291,36.211056,-0.016615,0.008656,0.382370
213,120953001,1.506348,-1.109139,36.210297,-0.012797,0.015485,0.385388
214,120969668,1.507506,-1.108849,36.209019,-0.008462,-0.004328,0.384806
215,120986335,1.507718,-1.108709,36.208515,-0.005050,0.007863,0.383921
216,121003002,1.507240,-1.107858,36.208900,-0.018450,-0.001065,0.368898
217,121019669,1.506670,-1.107850,36.209446,-0.005298,0.011602,0.362299
218,121036336,1.506195,-1.108495,36.210155,-0.012450,0.004536,0.360064
219,121053003,1.506387,-1.107895,36.209362,-0.007052,-0.004590,0.359738
220,121069670,1.506926,-1.107723,36.209385,-0.001882,-0.000282,0.362488
221,121086337,1.506779,-1.109141,36.208519,-0.004208,-0.000725,0.384565
222,121103004,1.506987,-1.108931,36.206726,-0.009519,-0.004916,0.361512
223,121119671,1.506448,-1.108993,36.206661,-0.002608,-0.003828,0.381034
224,121136338,1.506004,-1.108584,36.205891,-0.006666,0.004157,0.376138
225,121153005,1.506580,-1.107962,36.206200,-0.013068,0.001457,0.363322
226,121169672,1.507366,-1.108440,36.206116,0.001767,-0.007360,0.359287
227,121186339,1.507442,-1.108335,36.205402,0.006527,-0.003530,0.374074
228,121203006,1.507120,-1.108095,36.205650,-0.006306,-0.001625,0.380893
229,121219673,1.508034,-1.107436,36.206615,-0.008160,0.008740,0.380337
230,121236340,1.508346,-1.106566,36.206982,-0.001495,0.002671,0.353559
231,121253007,1.508638,-1.106631,36.207012,-0.004468,0.017140,0.346802
232,121269674,1.509012,-1.105954,36.206539,-0.022947,-0.004433,0.369402
233,121286341,1.509643,-1.105375,36.205761,-0.015924,-0.003183,0.347130
234,121303008,1.509933,-1.105463,36.206532,-0.007683,-0.006262,0.355166
235,121319675,1.509939,-1.104335,36.206303,-0.019792,0.020392,0.377648
236,121336342,1.510577,-1.103738,36.206825,-0.010000,0.005536,0.377115
237,121353009,1.510063,-1.103900,36.206779,-0.008525,0.007190,0.363454
238,121369676,1.509923,-1.103724,36.206642,-0.007362,0.007353,0.370386
239,121386343,1.507093,-1.109790,36.213570,-0.010198,-0.004748,0.366106
240,121403010,1.507009,-1.109493,36.213066,-0.010411,0.009255,0.373394
241,121419677,1.507006,-1.109857,36.214127,-0.001240,0.013065,0.392717
242,121436344,1.507257,-1.109152,36.214016,-0.003128,-0.001954,0.347474
243,121453011,1.507131,-1.108108,36.213406,0.001260,0.000126,0.369618
244,121469678,1.506557,-1.108407,36.215023,0.006214,-0.001145,0.380097
245,121486345,1.507402,-1.107568,36.215816,0.004786,-0.011057,0.373905
246,121503012,1.507664,-1.107063,36.215630,0.001873,0.001961,0.379901
247,121519679,1.508201,-1.107207,36.215042,-0.022264,-0.004099,0.359846
248,121536346,1.508074,-1.106260,36.214970,-0.006697,-0.000213,0.353912
249,121553013,1.508082,-1.105550,36.214497,-0.014921,0.016979,0.368298
250,121569680,1.507743,-1.105762,36.214214,0.000510,0.001062,0.387654
251,121586347,1.507779,-1.105637,36.215542,-0.004983,0.006089,0.352817
252,121603014,1.508224,-1.104788,36.215149,-0.002263,-0.000339,0.360879
253,121619681,1.508898,-1.104203,36.214970,-0.020160,0.015050,0.388634
254,121636348,1.507991,-1.104664,36.215004,0.004853,0.002749,0.370848
255,121653015,1.508476,-1.104978,36.216846,-0.009221,0.007723,0.379679
256,121669682,1.507835,-1.105634,36.218136,-0.007319,0.012665,0.371016
257,121686349,1.507810,-1.104886,36.217476,-0.008002,-0.008277,0.370195
258,121703016,1.506753,-1.104397,36.216873,0.004331,-0.002417,0.372271
259,121719683,1.507605,-1.103387,36.218258,-0.010006,0.008032,0.387950
260,121736350,1.507254,-1.103124,36.217323,-0.015487,0.000457,0.379476
261,121753017,1.507434,-1.102879,36.216175,-0.001418,0.008431,0.365299
262,121769684,1.506851,-1.102893,36.215912,0.004450,0.015527,0.365077
263,121786351,1.506844,-1.102467,36.216030,-0.019638,0.001407,0.382408
264,121803018,1.507701,-1.101502,36.216862,-0.005816,0.015889,0.376348
265,121819685,1.507136,-1.101614,36.217278,-0.000363,-0.008179,0.364813
266,121836352,1.507253,-1.101568,36.216839,0.003298,0.009591,0.386457
267,121853019,1.506260,-1.101205,36.217793,-0.004746,0.004001,0.353787
268,121869686,1.504937,-1.100815,36.217983,-0.005966,0.006539,0.374191
269,121886353,1.504406,-1.100880,36.218369,-0.015826,-0.001429,0.377690
270,121903020,1.505084,-1.099833,36.217995,-0.015728,0.009326,0.373071
271,121919687,1.504880,-1.100248,36.218327,-0.008885,0.010895,0.373417
272,121936354,1.504515,-1.099566,36.218098,-0.007500,-0.002836,0.368883
273,121953021,1.505745,-1.098541,36.217808,-0.004513,0.003698,0.365763
274,121969688,1.505067,-1.098711,36.216328,-0.010649,-0.005789,0.390536
275,121986355,1.505062,-1.098909,36.216240,0.001823,-0.013430,0.385117
276,122003022,1.505645,-1.099452,36.216621,-0.015456,0.010329,0.367817
277,122019689,1.505329,-1.098483,36.217464,-0.015023,-0.004107,0.350361
278,122036356,1.506521,-1.099447,36.217514,-0.003224,-0.000025,0.371395
279,122053023,1.506347,-1.099586,36.217335,-0.009543,-0.003434,0.355513
280,122069690,1.506106,-1.100145,36.216373,-0.019244,-0.007944,0.358627
281,122086357,1.505575,-1.098912,36.216976,-0.001229,0.008953,0.351525
282,122103024,1.505126,-1.098804,36.216183,-0.016325,0.007005,0.396935
283,122119691,1.505759,-1.098269,36.215878,-0.015520,-0.003829,0.365866
284,122136358,1.506090,-1.097610,36.216621,-0.002422,0.009451,0.360400
285,122153025,1.505870,-1.097868,36.216961,-0.009120,0.005283,0.371101
286,122169692,1.505302,-1.097921,36.218548,-0.019641,0.000822,0.363129
287,122186359,1.504814,-1.097717,36.217995,-0.003239,0.008049,0.373884
288,122203026,1.505379,-1.099497,36.217609,-0.015878,-0.000362,0.372335
289,122219693,1.506153,-1.099218,36.218136,0.000913,0.002038,0.366762
290,122236360,1.505143,-1.099002,36.218475,0.005933,0.015414,0.375813
291,122253027,1.505173,-1.099216,36.218121,0.003237,0.000704,0.367478
292,122269694,1.504822,-1.098361,36.218559,-0.002577,0.011022,0.370219
293,122286361,1.504934,-1.098079,36.218746,-0.000543,0.002831,0.375693
294,122303028,1.504167,-1.099848,36.218513,0.002163,0.002660,0.399687
295,122319695,1.504532,-1.099667,36.217632,-0.019038,0.011486,0.367806
296,122336362,1.504437,-1.099394,36.217396,-0.007205,-0.005120,0.354327
297,122353029,1.504366,-1.098740,36.217857,-0.017901,0.012594,0.374254
298,122369696,1.504892,-1.098295,36.217682,-0.013246,-0.012289,0.380371
299,122386363,1.505397,-1.096514,36.217415,-0.000082,-0.003864,0.379320
300,122403030,1.504689,-1.096732,36.217655,-0.015388,-0.004128,0.391128
301,122419697,1.503853,-1.096991,36.218761,-0.011028,0.005552,0.378021
302,122436364,1.503609,-1.096844,36.219059,-0.011012,0.005125,0.367754
303,122453031,1.504088,-1.097557,36.218513,-0.008585,-0.009603,0.370438
304,122469698,1.503616,-1.097499,36.217667,0.010148,-0.004272,0.390646
305,122486365,1.502507,-1.097535,36.218254,-0.014370,0.002381,0.366501
306,122503032,1.501989,-1.097519,36.218857,-0.019183,0.003609,0.352801
307,122519699,1.501758,-1.097638,36.218742,0.006133,0.007689,0.358275
308,122536366,1.502234,-1.097278,36.220028,0.000266,-0.019276,0.366987
309,122553033,1.501722,-1.096068,36.219925,0.000209,-0.000348,0.358224
310,122569700,1.502179,-1.095333,36.220219,-0.005604,0.020265,0.368428
311,122586367,1.502086,-1.095594,36.220051,-0.010963,0.004157,0.380046
312,122603034,1.502977,-1.095592,36.221348,-0.017587,0.012627,0.375061
313,122619701,1.504151,-1.094621,36.221794,0.007248,-0.004125,0.372323
314,122636368,1.504089,-1.094270,36.222275,-0.016462,-0.001034,0.368306
315,122653035,1.504802,-1.094030,36.221619,-0.019144,0.012379,0.361481
316,122669702,1.504947,-1.094837,36.222366,0.001173,-0.006187,0.369508
317,122686369,1.505276,-1.094422,36.223705,-0.009025,-0.003043,0.372525
318,122703036,1.506100,-1.095393,36.222816,-0.007045,-0.007915,0.371260
319,122719703,1.505684,-1.095548,36.221859,-0.006574,0.001722,0.368420
320,122736370,1.506256,-1.095507,36.222084,-0.011763,0.008821,0.368224
321,122753037,1.506195,-1.095469,36.222103,-0.009994,-0.005270,0.372370
322,122769704,1.506525,-1.096689,36.222206,-0.006876,0.000475,0.352749
323,122786371,1.506383,-1.097804,36.222874,-0.013823,-0.000950,0.374314
324,122803038,1.506118,-1.098709,36.223637,-0.001068,-0.003226,0.360176
325,122819705,1.505620,-1.099607,36.223171,-0.004733,0.004515,0.352732
326,122836372,1.506342,-1.098675,36.223167,-0.002533,0.006347,0.365122
327,122853039,1.505640,-1.098037,36.222885,-0.009392,0.017581,0.351073
328,122869706,1.504754,-1.097561,36.224064,-0.003828,-0.000362,0.368448
329,122886373,1.505058,-1.099479,36.223377,-0.010517,0.013462,0.362988
330,122903040,1.505148,-1.099756,36.222664,-0.003041,-0.001330,0.352696
331,122919707,1.505171,-1.099630,36.222206,-0.003040,0.007339,0.370758
332,122936374,1.504586,-1.099273,36.222507,-0.000125,0.012756,0.374657
333,122953041,1.504567,-1.099323,36.223045,-0.000786,0.000997,0.351816
334,122969708,1.503521,-1.098558,36.222908,-0.014787,-0.002744,0.380019
335,122986375,1.502247,-1.099156,36.222675,-0.007967,-0.013594,0.371769
336,123003042,1.501479,-1.097952,36.222584,0.002117,0.000798,0.383376
337,123019709,1.501665,-1.096864,36.223061,-0.010116,0.006558,0.353650
338,123036376,1.500967,-1.097497,36.222660,-0.020018,-0.003976,0.365273
339,123053043,1.501019,-1.097938,36.221134,-0.019586,0.012324,0.377181
340,123069710,1.501308,-1.097551,36.220371,-0.019402,0.013712,0.379684
341,123086377,1.501156,-1.097284,36.220222,0.002131,0.002663,0.351434
342,123103044,1.502097,-1.097809,36.220570,-0.016946,0.004710,0.360831
343,123119711,1.502229,-1.097465,36.220852,-0.026786,0.004616,0.389481
344,123136378,1.502623,-1.097906,36.221458,-0.001346,0.000691,0.366493
345,123153045,1.502848,-1.096895,36.220524,-0.012618,0.002660,0.361610
346,123169712,1.503283,-1.097168,36.220257,-0.000502,0.004858,0.389917
347,123186379,1.504044,-1.096852,36.219078,0.000461,-0.001228,0.374534
348,123203046,1.503122,-1.096608,36.219845,-0.009448,0.022221,0.386958
349,123219713,1.503452,-1.096206,36.220238,-0.015592,0.005045,0.373813
350,123236380,1.503877,-1.094644,36.221127,-0.024836,-0.001361,0.402349
351,123253047,1.503859,-1.096095,36.222477,-0.005801,0.008015,0.380277
352,123269714,1.503806,-1.094913,36.221493,0.002633,0.007457,0.356133
353,123286381,1.504303,-1.095029,36.221729,-0.007936,0.004295,0.378633
354,123303048,1.503797,-1.095608,36.222904,-0.014687,0.014277,0.378246
