sep=,
DeviceTag:,3-Perna
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_17:35:00_565 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
48,118219613,3.573506,-71.016350,-37.536213,-0.036488,0.015291,0.233031
49,118236280,3.568183,-71.026054,-37.527451,-0.037831,0.085341,0.226046
50,118252947,3.564655,-71.039391,-37.528530,0.008634,0.065163,0.208985
51,118269614,3.554590,-71.055496,-37.515182,-0.009185,0.069523,0.224355
52,118286281,3.541805,-71.074318,-37.505344,-0.033973,0.083335,0.209503
53,118302948,3.524282,-71.097618,-37.491840,-0.038781,0.067786,0.223473
54,118319615,3.510521,-71.119965,-37.471249,-0.025948,0.033264,0.227996
55,118336282,3.496464,-71.143890,-37.448956,0.003843,0.042254,0.234585
56,118352949,3.480007,-71.166832,-37.427120,0.025378,0.050937,0.231495
57,118369616,3.459028,-71.191109,-37.405338,0.027112,0.044646,0.229947
58,118386283,3.433915,-71.214897,-37.379486,0.051921,0.019334,0.227956
59,118402950,3.406138,-71.237518,-37.353542,0.052411,0.017078,0.233308
60,118419617,3.371845,-71.256439,-37.319614,0.061606,-0.000198,0.231530
61,118436284,3.336446,-71.276802,-37.292854,0.054508,-0.014047,0.241749
62,118452951,3.302212,-71.293594,-37.270134,0.031269,0.013397,0.225181
63,118469618,3.272543,-71.309570,-37.239498,0.051646,0.000847,0.216921
64,118486285,3.249091,-71.324585,-37.222012,0.031618,-0.010468,0.224545
65,118502952,3.235105,-71.337990,-37.203335,0.039418,-0.007220,0.239168
66,118519619,3.214925,-71.349785,-37.180691,0.047528,0.029848,0.230040
67,118536286,3.193118,-71.362144,-37.163811,0.062079,0.039995,0.230075
68,118552953,3.169775,-71.373070,-37.159603,0.027447,0.010156,0.241577
69,118569620,3.152404,-71.383308,-37.140842,0.041820,-0.016845,0.217419
70,118586287,3.131900,-71.390549,-37.126862,0.050940,0.003589,0.225875
71,118602954,3.113627,-71.395416,-37.120209,0.043582,-0.003179,0.220338
72,118619621,3.097212,-71.399284,-37.118019,0.040522,0.004625,0.216294
73,118636288,3.085618,-71.401924,-37.124870,0.019632,-0.008176,0.221353
74,118652955,3.081626,-71.405838,-37.134457,0.031417,-0.021822,0.207785
75,118669622,3.086269,-71.409798,-37.143257,0.032488,0.009617,0.224734
76,118686289,3.091239,-71.414101,-37.140091,0.059047,0.027641,0.243771
77,118702956,3.090058,-71.418243,-37.143616,0.071511,0.018800,0.247886
78,118719623,3.084599,-71.419876,-37.139896,0.061475,0.027153,0.233684
79,118736290,3.077872,-71.420097,-37.132629,0.021716,0.046795,0.233377
80,118752957,3.074277,-71.419762,-37.141735,0.024271,0.039760,0.223332
81,118769624,3.067533,-71.420189,-37.145424,0.032568,0.013927,0.214523
82,118786291,3.059366,-71.420036,-37.147747,0.019177,0.036202,0.228307
83,118802958,3.055154,-71.418449,-37.150383,0.005477,-0.009605,0.232040
84,118819625,3.051204,-71.415077,-37.157700,0.040264,-0.014483,0.232479
85,118836292,3.043810,-71.411064,-37.156040,0.009836,-0.016350,0.223623
86,118852959,3.049824,-71.408096,-37.171982,0.026151,-0.001886,0.227737
87,118869626,3.064276,-71.408195,-37.189144,0.025704,0.000983,0.226575
88,118886293,3.084042,-71.408150,-37.212273,0.028494,0.016387,0.235956
89,118902960,3.109141,-71.408104,-37.227371,0.008497,0.013645,0.215985
90,118919627,3.134198,-71.407089,-37.253677,-0.004398,0.018598,0.216677
91,118936294,3.165069,-71.405441,-37.292664,0.012695,0.003329,0.219984
92,118952961,3.197301,-71.403603,-37.316940,0.029628,0.029866,0.235786
93,118969628,3.230851,-71.400505,-37.342457,0.015847,0.042144,0.230514
94,118986295,3.261391,-71.396141,-37.368664,0.050686,0.059113,0.222627
95,119002962,3.283871,-71.391052,-37.395523,0.032844,0.072900,0.238008
96,119019629,3.307464,-71.387894,-37.420567,0.054956,0.045869,0.211658
97,119036296,3.330768,-71.389244,-37.429333,0.030323,0.050826,0.224746
98,119052963,3.349797,-71.389938,-37.450642,0.011891,0.064062,0.232851
99,119069630,3.366345,-71.391769,-37.469063,0.029015,0.043485,0.239111
100,119086297,3.379663,-71.391365,-37.467937,0.015175,0.029758,0.238296
101,119102964,3.387010,-71.387512,-37.474995,0.048577,0.040446,0.247128
102,119119631,3.388881,-71.383362,-37.487091,0.016206,0.050807,0.239764
103,119136298,3.387107,-71.380096,-37.495937,0.026190,0.032423,0.230194
104,119152965,3.390479,-71.379929,-37.499851,-0.014283,0.036169,0.230540
105,119169632,3.398501,-71.381981,-37.499950,-0.008638,0.009708,0.219262
106,119186299,3.412582,-71.385727,-37.511818,0.001603,0.013028,0.224769
107,119202966,3.432215,-71.388695,-37.525810,0.023140,0.017928,0.221795
108,119219633,3.448194,-71.389748,-37.540852,0.015363,0.008785,0.240140
109,119236300,3.469448,-71.389519,-37.554520,0.025018,0.005977,0.225409
110,119252967,3.488101,-71.389801,-37.564827,0.023916,0.029034,0.224820
111,119269634,3.499559,-71.388771,-37.572533,0.056016,0.034866,0.241405
112,119286301,3.505326,-71.387596,-37.579399,0.035012,0.050428,0.227281
113,119302968,3.518631,-71.387535,-37.591694,0.030624,0.031665,0.234467
114,119319635,3.531232,-71.388451,-37.607601,0.028695,0.027579,0.223961
115,119336302,3.537444,-71.389122,-37.622845,0.022106,0.045923,0.223886
116,119352969,3.546072,-71.389862,-37.637421,0.040445,0.045251,0.229140
117,119369636,3.553948,-71.387856,-37.649956,0.030136,0.027628,0.226354
118,119386303,3.559060,-71.387947,-37.662342,0.037550,0.033177,0.226888
119,119402970,3.566839,-71.387146,-37.668941,0.031240,0.033869,0.218056
120,119419637,3.580248,-71.386742,-37.692360,0.009977,0.022086,0.213236
121,119436304,3.594635,-71.386673,-37.708443,0.020506,0.038467,0.221464
122,119452971,3.601337,-71.386581,-37.712193,0.026682,0.033612,0.241504
123,119469638,3.617379,-71.387650,-37.731735,0.016721,0.024233,0.249395
124,119486305,3.629200,-71.387733,-37.742916,0.020760,0.034469,0.247602
125,119502972,3.628769,-71.384850,-37.740837,0.037279,0.046772,0.206194
126,119519639,3.625160,-71.381355,-37.739342,0.013516,0.037724,0.209008
127,119536306,3.626800,-71.379440,-37.744213,0.000554,0.042487,0.234353
128,119552973,3.633564,-71.379135,-37.759323,0.004490,0.035822,0.234086
129,119569640,3.644729,-71.379181,-37.770401,0.016341,0.020031,0.222801
130,119586307,3.654712,-71.381348,-37.783466,0.025011,0.025509,0.234427
131,119602974,3.671865,-71.382706,-37.794781,0.008748,0.021431,0.263688
132,119619641,3.686706,-71.384270,-37.808041,0.005420,0.019193,0.231732
133,119636308,3.704381,-71.386024,-37.816624,0.032640,0.024127,0.201883
134,119652975,3.724334,-71.388275,-37.835342,0.019347,0.021115,0.223727
135,119669642,3.745941,-71.391396,-37.867268,0.012734,0.015801,0.191210
136,119686309,3.782081,-71.396652,-37.894089,-0.029354,-0.020955,0.204273
137,119702976,3.829961,-71.400764,-37.931828,-0.002097,0.005004,0.247097
138,119719643,3.882152,-71.404915,-37.972633,0.037164,0.013001,0.212520
139,119736310,3.924143,-71.411285,-38.001198,0.033630,0.010278,0.266008
140,119752977,3.961143,-71.411591,-38.028168,0.059593,0.058736,0.221072
141,119769644,3.994699,-71.413139,-38.055939,0.059715,0.071449,0.231743
142,119786311,4.023168,-71.414490,-38.078148,0.040764,0.075709,0.235871
143,119802978,4.046343,-71.415733,-38.088207,0.034517,0.040352,0.214665
144,119819645,4.072403,-71.416054,-38.108257,0.024867,0.014655,0.229196
145,119836312,4.092089,-71.416092,-38.124935,0.015108,0.012967,0.239705
146,119852979,4.114371,-71.414948,-38.155380,0.026339,0.016296,0.230663
147,119869646,4.146672,-71.416367,-38.184879,0.000590,0.018310,0.226525
148,119886313,4.171894,-71.414925,-38.208519,0.001532,0.030837,0.256464
149,119902980,4.195686,-71.413818,-38.232922,0.020872,0.029420,0.211109
150,119919647,4.224973,-71.412491,-38.250942,0.013859,0.035285,0.233056
151,119936314,4.258920,-71.413338,-38.282738,0.002477,0.026858,0.251988
152,119952981,4.296576,-71.413551,-38.305660,0.010830,0.026472,0.217262
153,119969648,4.324816,-71.412415,-38.331173,0.018050,0.041309,0.225948
154,119986315,4.352476,-71.411621,-38.349777,0.022857,0.050330,0.219025
155,120002982,4.379042,-71.409294,-38.375137,0.036463,0.037179,0.225484
156,120019649,4.407123,-71.408951,-38.396996,0.029451,0.012234,0.202234
157,120036316,4.457930,-71.415260,-38.430645,-0.056564,-0.030097,0.206272
158,120052983,4.573160,-71.435326,-38.507202,-0.027879,-0.120369,0.250617
159,120069650,4.689697,-71.448135,-38.581135,0.081166,-0.110023,0.211668
160,120086317,4.799467,-71.455307,-38.664658,-0.012282,-0.024424,0.234777
161,120102984,4.897823,-71.455788,-38.729042,-0.030014,-0.041730,0.237228
162,120119651,4.996608,-71.458420,-38.796677,0.027851,0.121768,0.201308
163,120136318,5.089492,-71.460442,-38.862427,0.041351,0.018452,0.225465
164,120152985,5.164580,-71.460213,-38.931625,0.076789,0.111164,0.197175
165,120169652,5.227861,-71.459038,-38.994579,0.037232,0.061315,0.218843
166,120186319,5.279111,-71.455048,-39.035259,0.044502,0.106974,0.246399
167,120202986,5.305963,-71.451782,-39.062725,0.075769,0.171756,0.219966
168,120219653,5.318998,-71.447250,-39.074253,0.088435,0.134845,0.222735
169,120236320,5.314241,-71.444427,-39.076416,0.062606,0.112009,0.218476
170,120252987,5.302760,-71.441116,-39.071697,0.035027,0.082351,0.225570
171,120269654,5.287519,-71.440216,-39.063915,0.019638,0.036568,0.243109
172,120286321,5.261206,-71.437927,-39.044174,0.015949,0.029943,0.234231
173,120302988,5.227882,-71.435463,-39.035137,0.043145,0.033303,0.234988
174,120319655,5.196817,-71.432602,-39.016365,0.007548,0.046936,0.233147
175,120336322,5.166062,-71.431717,-38.996353,0.047222,0.042661,0.219348
176,120352989,5.134432,-71.430954,-38.973686,0.016362,0.000474,0.221054
177,120369656,5.113271,-71.430496,-38.960064,0.025186,-0.015296,0.224079
178,120386323,5.103476,-71.431129,-38.954399,-0.000590,-0.017603,0.235568
179,120402990,5.092771,-71.429443,-38.948250,0.015211,0.004592,0.225889
180,120419657,5.084353,-71.428368,-38.942020,0.034054,0.012208,0.233568
181,120436324,5.072016,-71.425301,-38.936737,0.049773,0.025324,0.246031
182,120452991,5.064171,-71.419899,-38.942001,0.033791,0.038233,0.216956
183,120469658,5.055118,-71.414848,-38.940956,-0.009109,0.032665,0.204761
184,120486325,5.048188,-71.411865,-38.938656,0.006515,0.020177,0.230636
185,120502992,5.048449,-71.410965,-38.940578,0.027506,0.020818,0.211954
186,120519659,5.049910,-71.411118,-38.938000,0.044988,0.062233,0.209249
187,120536326,5.049139,-71.410828,-38.946190,0.044549,0.058918,0.226545
188,120552993,5.038173,-71.411575,-38.938377,0.055674,0.047440,0.243014
189,120569660,5.025392,-71.409782,-38.935345,0.031993,0.021755,0.232105
190,120586327,5.014874,-71.406273,-38.934299,0.021006,0.026430,0.215078
191,120602994,4.996185,-71.403030,-38.925995,0.043866,0.052292,0.234229
192,120619661,4.973607,-71.398468,-38.924488,0.033120,0.026073,0.236652
193,120636328,4.948938,-71.394913,-38.902847,0.023014,0.014924,0.237521
194,120652995,4.930365,-71.392517,-38.892250,0.011746,0.028808,0.225940
195,120669662,4.913137,-71.391136,-38.882805,0.013382,0.030189,0.212179
196,120686329,4.900905,-71.391129,-38.880436,0.028454,0.005431,0.223100
197,120702996,4.893279,-71.390182,-38.880775,0.006673,0.042485,0.238215
198,120719663,4.888770,-71.389168,-38.882908,0.023902,-0.011393,0.221657
199,120736330,4.884756,-71.387611,-38.884689,0.008255,0.004462,0.228334
200,120752997,4.882995,-71.387329,-38.880962,0.042838,0.034860,0.222044
201,120769664,4.884025,-71.386711,-38.888176,0.023470,0.027516,0.201244
202,120786331,4.875328,-71.386177,-38.884365,0.034607,0.026185,0.239529
203,120802998,4.868426,-71.384041,-38.879822,0.001989,0.040884,0.232096
204,120819665,4.863958,-71.382843,-38.885471,0.023832,-0.014253,0.222665
205,120836332,4.870767,-71.382263,-38.894989,0.008590,-0.049700,0.241397
206,120852999,4.891372,-71.382690,-38.899773,0.006840,-0.012170,0.214033
207,120869666,4.917037,-71.383049,-38.917892,-0.001688,0.031981,0.240163
208,120886333,4.942955,-71.383026,-38.939976,0.032117,-0.009402,0.221709
209,120903000,4.971457,-71.379997,-38.963024,0.033397,-0.001011,0.227934
210,120919667,5.002639,-71.374886,-38.986248,0.060737,0.045500,0.239311
211,120936334,5.030064,-71.370384,-39.006527,0.077273,0.040416,0.235602
212,120953001,5.048960,-71.362221,-39.021973,0.097159,0.015456,0.215796
213,120969668,5.067493,-71.351334,-39.033817,0.086314,0.006952,0.196005
214,120986335,5.094893,-71.340591,-39.049259,0.034569,-0.015347,0.200609
215,121003002,5.138268,-71.327797,-39.078434,0.059441,-0.042384,0.256817
216,121019669,5.182430,-71.308479,-39.107239,0.076885,-0.088893,0.254833
217,121036336,5.229639,-71.285454,-39.137421,0.081263,-0.057799,0.238132
218,121053003,5.280492,-71.257790,-39.190361,0.077724,-0.032360,0.256079
219,121069670,5.334694,-71.229103,-39.233639,0.071546,-0.023382,0.266845
220,121086337,5.375110,-71.197693,-39.279961,0.087106,0.074246,0.213819
221,121103004,5.400920,-71.165527,-39.316330,0.084975,0.146377,0.200296
222,121119671,5.416523,-71.134178,-39.356003,0.063200,0.179403,0.212094
223,121136338,5.408463,-71.102417,-39.383308,0.026306,0.238229,0.202755
224,121153005,5.371789,-71.074020,-39.387329,0.050753,0.238946,0.238378
225,121169672,5.301159,-71.043564,-39.368324,0.020140,0.200023,0.240247
226,121186339,5.214061,-71.015434,-39.331303,-0.029184,0.131440,0.210414
227,121203006,5.128771,-70.992043,-39.291592,-0.082834,0.019888,0.220817
228,121219673,5.057285,-70.976173,-39.260132,-0.134184,-0.012756,0.236781
229,121236340,5.003681,-70.968124,-39.238255,-0.158286,-0.013995,0.243876
230,121253007,4.972602,-70.969467,-39.228790,-0.166751,-0.042086,0.255985
231,121269674,4.968440,-70.976242,-39.232803,-0.165257,-0.058378,0.214046
232,121286341,4.988778,-70.991508,-39.244362,-0.181345,-0.069342,0.225869
233,121303008,5.026587,-71.014626,-39.263401,-0.150219,-0.061432,0.231525
234,121319675,5.090849,-71.043404,-39.300667,-0.131376,-0.069160,0.251242
235,121336342,5.160944,-71.076363,-39.334877,-0.058028,0.035283,0.216816
236,121353009,5.242918,-71.116760,-39.377373,-0.082247,-0.014365,0.210656
237,121369676,5.340812,-71.160133,-39.442883,-0.049339,-0.104991,0.228065
238,121386343,5.454270,-71.203766,-39.493294,-0.070703,-0.019836,0.229289
239,121403010,5.572129,-71.248466,-39.534821,-0.026325,0.065092,0.215176
240,121419677,5.692584,-71.295609,-39.589352,0.017453,0.109391,0.205618
241,121436344,5.798018,-71.342094,-39.624298,0.058621,0.116105,0.216348
242,121453011,5.889967,-71.387657,-39.663204,0.072293,0.137517,0.176390
243,121469678,5.974937,-71.433586,-39.697372,0.090574,0.061781,0.236097
244,121486345,6.053923,-71.476868,-39.721596,0.147607,0.066222,0.237760
245,121503012,6.119010,-71.515427,-39.732094,0.129915,0.024628,0.235722
246,121519679,6.173565,-71.550461,-39.736179,0.133583,0.037077,0.229383
247,121536346,6.223891,-71.582336,-39.734085,0.114402,-0.007976,0.250935
248,121553013,6.274120,-71.611824,-39.745850,0.128799,-0.051620,0.249031
249,121569680,6.332387,-71.635941,-39.764042,0.102294,-0.043030,0.253235
250,121586347,6.384756,-71.656967,-39.767635,0.131019,0.020314,0.263030
251,121603014,6.395830,-71.576126,-39.791290,2.262034,-1.426722,-1.290687
252,121619681,6.799916,-71.580933,-40.093456,-0.013881,0.445679,3.403397
253,121636348,6.398159,-71.402824,-40.050659,0.093219,-0.503485,-0.341353
254,121653015,6.639631,-71.357697,-40.441311,-2.393035,-1.887332,-2.295086
255,121669682,7.575831,-71.314720,-41.090336,-0.659878,-2.624428,1.794235
256,121686349,8.296317,-71.185089,-41.324261,0.922982,1.189270,0.493969
257,121703016,8.512816,-71.070778,-41.541706,2.135654,4.174154,-0.905543
258,121719683,8.313933,-70.990623,-41.785622,1.179827,3.029735,0.790498
259,121736350,7.645405,-70.904068,-41.586647,-0.172584,1.432046,1.168011
260,121753017,6.977788,-70.825867,-41.179573,-0.727862,0.156394,0.346166
261,121769684,6.461565,-70.764679,-40.944904,-0.233705,-0.773666,-0.507231
262,121786351,6.110715,-70.723465,-40.863468,-0.023010,-2.088962,-0.214210
263,121803018,5.998116,-70.693108,-40.818527,-0.886285,-1.599146,0.272375
264,121819685,6.084123,-70.671570,-40.812408,-1.220993,0.111936,0.498007
265,121836352,6.248196,-70.686241,-40.812798,-0.481256,0.364000,0.175550
266,121853019,6.440330,-70.724014,-40.740711,0.178245,-0.035315,0.173057
267,121869686,6.589182,-70.760918,-40.594353,0.380765,0.605993,0.228582
268,121886353,6.635930,-70.795250,-40.534977,0.029212,0.656438,0.203701
269,121903020,6.683726,-70.829185,-40.637093,-0.306567,-0.599755,0.350416
270,121919687,6.852859,-70.849892,-40.834599,-0.322133,-1.332584,0.261392
271,121936354,7.164758,-70.868263,-41.079319,-0.184415,-0.748639,0.170960
272,121953021,7.532696,-70.882195,-41.335522,-0.027314,0.057816,0.173538
273,121969688,7.885752,-70.893631,-41.575588,0.010259,0.378748,0.212599
274,121986355,8.200525,-70.912514,-41.772125,0.202817,0.297191,0.273280
275,122003022,8.471692,-70.928589,-41.911709,0.332184,0.251646,0.270242
276,122019689,8.690271,-70.940506,-41.998695,0.441819,0.342375,0.210382
277,122036356,8.845589,-70.948112,-42.087303,0.324327,0.326881,0.207002
278,122053023,8.956649,-70.952324,-42.177914,0.145331,0.151078,0.184978
279,122069690,9.067050,-70.950508,-42.284729,0.045317,-0.079333,0.236812
280,122086357,9.180144,-70.945541,-42.369160,0.037932,0.066266,0.217943
281,122103024,9.265891,-70.940140,-42.444138,0.088526,0.247922,0.231170
282,122119691,9.320708,-70.935265,-42.513638,0.036199,0.209806,0.253241
283,122136358,9.356149,-70.935799,-42.584290,-0.061948,0.012909,0.236144
284,122153025,9.411936,-70.937363,-42.658424,-0.129553,-0.192471,0.217137
285,122169692,9.503700,-70.939522,-42.738125,-0.078140,-0.144216,0.176302
286,122186359,9.617155,-70.944435,-42.821037,0.019832,-0.029038,0.217002
287,122203026,9.727961,-70.946205,-42.893730,0.118630,0.072867,0.229227
288,122219693,9.816333,-70.947624,-42.942451,0.141660,0.146932,0.234832
289,122236360,9.876165,-70.948647,-42.966869,0.154379,0.199935,0.283015
290,122253027,9.909407,-70.948730,-42.983849,0.142189,0.157912,0.253669
291,122269694,9.927197,-70.951340,-43.000351,0.123293,0.049710,0.214360
292,122286361,9.941466,-70.951256,-43.024597,0.102356,-0.015330,0.240711
293,122303028,9.951634,-70.947098,-43.048229,0.068409,-0.044199,0.255963
294,122319695,9.955233,-70.939339,-43.072403,0.102285,0.026043,0.241708
295,122336362,9.938018,-70.925110,-43.080780,0.098219,0.042994,0.204472
296,122353029,9.910153,-70.905327,-43.087868,0.084065,0.053294,0.179690
297,122369696,9.876896,-70.883522,-43.094814,0.077000,0.062085,0.188300
298,122386363,9.833111,-70.860405,-43.096523,0.072445,0.068283,0.200155
299,122403030,9.789716,-70.840958,-43.094948,0.044592,0.079132,0.245058
300,122419697,9.735396,-70.824623,-43.078587,-0.028637,0.139999,0.241321
301,122436364,9.676792,-70.814751,-43.051304,-0.085578,0.110670,0.215341
302,122453031,9.623914,-70.809952,-43.015850,-0.118469,0.087456,0.204377
303,122469698,9.574108,-70.814316,-42.967133,-0.148139,0.097445,0.208607
304,122486365,9.539831,-70.825020,-42.926685,-0.159616,0.041233,0.205477
305,122503032,9.520234,-70.844330,-42.884586,-0.131984,-0.025103,0.248318
306,122519699,9.513718,-70.870728,-42.839973,-0.130092,0.000954,0.187411
307,122536366,9.526065,-70.899483,-42.809017,-0.123617,0.019746,0.228883
308,122553033,9.545669,-70.933586,-42.782539,-0.103723,-0.049135,0.179181
309,122569700,9.590610,-70.974190,-42.758179,-0.093275,-0.079879,0.195188
310,122586367,9.656931,-71.020485,-42.743351,-0.029475,-0.013629,0.185050
311,122603034,9.719832,-71.066643,-42.740368,0.027631,0.040645,0.203749
312,122619701,9.771788,-71.106888,-42.734573,0.097252,0.075142,0.205815
313,122636368,9.815056,-71.149605,-42.722363,0.153531,0.075779,0.240602
314,122653035,9.848448,-71.188065,-42.704342,0.181895,0.107816,0.282906
315,122669702,9.848755,-71.220978,-42.677441,0.210275,0.149269,0.284026
316,122686369,9.821412,-71.249413,-42.654064,0.197374,-0.001309,0.286158
317,122703036,9.786412,-71.277130,-42.630856,0.112995,-0.102626,0.280179
318,122719703,9.766665,-71.302849,-42.623898,0.062293,-0.187753,0.270226
319,122736370,9.994031,-71.243019,-42.631191,2.967786,-1.905020,-0.898790
320,122753037,10.036634,-71.155724,-42.955475,0.537237,0.600040,3.221959
321,122769704,9.513818,-70.986115,-42.781975,-2.306732,-0.519888,-1.185639
322,122786371,9.989663,-70.990662,-43.385986,-2.005021,-3.009907,-1.126986
323,122803038,10.970097,-70.877914,-43.974903,-0.523386,-2.949387,1.450991
324,122819705,11.655720,-70.737694,-44.193512,1.514809,2.733108,-0.557952
325,122836372,11.968258,-70.658760,-44.568684,1.651765,3.954964,-0.459953
326,122853039,11.809915,-70.606155,-44.774075,0.587903,3.101201,1.436449
327,122869706,11.274858,-70.564049,-44.491203,-0.506799,1.024305,1.053410
328,122886373,10.737380,-70.527138,-44.058380,-0.072604,0.502571,0.149806
329,122903040,10.122063,-70.495445,-43.828079,0.411992,0.157370,-0.733507
330,122919707,9.653967,-70.484665,-43.792412,-0.225272,-2.441955,-0.169291
331,122936374,9.569990,-70.472137,-43.702065,-1.329945,-2.254636,0.719940
332,122953041,9.688212,-70.468063,-43.605747,-1.041789,0.556912,0.318480
333,122969708,9.810635,-70.517540,-43.546021,-0.021381,0.642175,0.038888
334,122986375,9.885098,-70.569344,-43.402103,0.457673,0.206254,0.213484
335,123003042,9.881351,-70.615059,-43.166645,0.350403,0.682757,0.290315
336,123019709,9.793829,-70.661667,-42.972591,0.043766,0.567694,0.329387
337,123036376,9.689149,-70.698189,-42.900703,-0.083142,-0.374443,0.255232
338,123053043,9.667369,-70.724792,-42.941082,-0.092124,-1.219541,0.110755
339,123069710,9.773024,-70.738678,-43.068195,-0.145718,-0.847584,0.215180
340,123086377,9.942184,-70.741386,-43.256905,-0.242259,-0.175808,0.177032
341,123103044,10.169237,-70.749420,-43.490582,-0.313860,-0.096855,0.241812
342,123119711,10.426469,-70.766632,-43.679882,0.002042,-0.061517,0.306556
343,123136378,10.657047,-70.782616,-43.790657,0.318984,0.376331,0.267388
344,123153045,10.803307,-70.799171,-43.854893,0.467855,0.749813,0.189232
345,123169712,10.847650,-70.815102,-43.893200,0.376544,0.559246,0.196809
346,123186379,10.840869,-70.827942,-43.904362,0.114360,0.088258,0.222386
347,123203046,10.841626,-70.838745,-43.905533,-0.041403,-0.070288,0.219805
348,123219713,10.846992,-70.850784,-43.890514,-0.036668,0.059534,0.198157
349,123236380,10.843992,-70.866325,-43.866364,0.006092,0.181841,0.216258
350,123253047,10.823807,-70.885185,-43.826168,0.027373,0.218281,0.252936
351,123269714,10.780386,-70.909859,-43.779224,-0.021007,0.126970,0.266397
